Time,Source,Destination,Length,data len
4.999408s,10.2.2.1,10.1.2.1,62,
4.999526s,10.1.2.1,10.2.2.1,1502,1428
4.999646s,10.1.2.1,10.2.2.1,1502,1428
4.999648s,10.2.2.1,10.1.2.1,62,
4.999766s,10.1.2.1,10.2.2.1,1502,1428
4.999886s,10.1.2.1,10.2.2.1,1502,1428
4.999889s,10.2.2.1,10.1.2.1,62,
5.000006s,10.1.2.1,10.2.2.1,1502,1428
5.000127s,10.1.2.1,10.2.2.1,1502,1428
5.000129s,10.2.2.1,10.1.2.1,62,
5.000247s,10.1.2.1,10.2.2.1,1502,1428
5.000367s,10.1.2.1,10.2.2.1,1502,1428
5.000369s,10.2.2.1,10.1.2.1,62,
5.000487s,10.1.2.1,10.2.2.1,1502,1428
5.000607s,10.1.2.1,10.2.2.1,1502,1428
5.000610s,10.2.2.1,10.1.2.1,62,
5.000727s,10.1.2.1,10.2.2.1,1502,1428
5.000848s,10.1.2.1,10.2.2.1,1502,1428
5.000850s,10.2.2.1,10.1.2.1,62,
5.000968s,10.1.2.1,10.2.2.1,1502,1428
5.001088s,10.1.2.1,10.2.2.1,1502,1428
5.001090s,10.2.2.1,10.1.2.1,62,
5.001208s,10.1.2.1,10.2.2.1,1502,1428
5.001328s,10.1.2.1,10.2.2.1,1502,1428
5.001331s,10.2.2.1,10.1.2.1,62,
5.001448s,10.1.2.1,10.2.2.1,1502,1428
5.001569s,10.1.2.1,10.2.2.1,1502,1428
5.001571s,10.2.2.1,10.1.2.1,62,
5.001689s,10.1.2.1,10.2.2.1,1502,1428
5.001809s,10.1.2.1,10.2.2.1,1502,1428
5.001811s,10.2.2.1,10.1.2.1,62,
5.001929s,10.1.2.1,10.2.2.1,1502,1428
5.002049s,10.1.2.1,10.2.2.1,1502,1428
5.002051s,10.2.2.1,10.1.2.1,62,
5.002169s,10.1.2.1,10.2.2.1,1502,1428
5.002289s,10.1.2.1,10.2.2.1,1502,1428
5.002292s,10.2.2.1,10.1.2.1,62,
5.002410s,10.1.2.1,10.2.2.1,1502,1428
5.002530s,10.1.2.1,10.2.2.1,1502,1428
5.002532s,10.2.2.1,10.1.2.1,62,
5.002650s,10.1.2.1,10.2.2.1,1502,1428
5.002770s,10.1.2.1,10.2.2.1,1502,1428
5.002772s,10.2.2.1,10.1.2.1,62,
5.002890s,10.1.2.1,10.2.2.1,1502,1428
5.003010s,10.1.2.1,10.2.2.1,1502,1428
5.003013s,10.2.2.1,10.1.2.1,62,
5.003131s,10.1.2.1,10.2.2.1,1502,1428
5.003251s,10.1.2.1,10.2.2.1,1502,1428
5.003253s,10.2.2.1,10.1.2.1,62,
5.003371s,10.1.2.1,10.2.2.1,1502,1428
5.003491s,10.1.2.1,10.2.2.1,1502,1428
5.003493s,10.2.2.1,10.1.2.1,62,
5.003611s,10.1.2.1,10.2.2.1,1502,1428
5.003731s,10.1.2.1,10.2.2.1,1502,1428
5.003734s,10.2.2.1,10.1.2.1,62,
5.003852s,10.1.2.1,10.2.2.1,1502,1428
5.003972s,10.1.2.1,10.2.2.1,1502,1428
5.003974s,10.2.2.1,10.1.2.1,62,
5.004092s,10.1.2.1,10.2.2.1,1502,1428
5.004212s,10.1.2.1,10.2.2.1,1502,1428
5.004214s,10.2.2.1,10.1.2.1,62,
5.004332s,10.1.2.1,10.2.2.1,1502,1428
5.004452s,10.1.2.1,10.2.2.1,1502,1428
5.004455s,10.2.2.1,10.1.2.1,62,
5.004573s,10.1.2.1,10.2.2.1,1502,1428
5.004693s,10.1.2.1,10.2.2.1,1502,1428
5.004695s,10.2.2.1,10.1.2.1,62,
5.004813s,10.1.2.1,10.2.2.1,1502,1428
5.004933s,10.1.2.1,10.2.2.1,1502,1428
5.004935s,10.2.2.1,10.1.2.1,62,
5.005053s,10.1.2.1,10.2.2.1,1502,1428
5.005173s,10.1.2.1,10.2.2.1,1502,1428
5.005176s,10.2.2.1,10.1.2.1,62,
5.005293s,10.1.2.1,10.2.2.1,1502,1428
5.005414s,10.1.2.1,10.2.2.1,1502,1428
5.005416s,10.2.2.1,10.1.2.1,62,
5.005534s,10.1.2.1,10.2.2.1,1502,1428
5.005654s,10.1.2.1,10.2.2.1,1502,1428
5.005659s,10.2.2.1,10.1.2.1,74,
5.005774s,10.1.2.1,10.2.2.1,1502,1428
5.005779s,10.2.2.1,10.1.2.1,74,
5.005894s,10.1.2.1,10.2.2.1,1502,1428
5.005901s,10.2.2.1,10.1.2.1,82,
5.006014s,10.1.2.1,10.2.2.1,1502,1428
5.006021s,10.2.2.1,10.1.2.1,82,
5.006135s,10.1.2.1,10.2.2.1,1502,1428
5.006141s,10.2.2.1,10.1.2.1,82,
5.006255s,10.1.2.1,10.2.2.1,1502,1428
5.006261s,10.2.2.1,10.1.2.1,82,
5.006375s,10.1.2.1,10.2.2.1,1502,1428
5.006381s,10.2.2.1,10.1.2.1,82,
5.006495s,10.1.2.1,10.2.2.1,1502,1428
5.006501s,10.2.2.1,10.1.2.1,82,
5.006615s,10.1.2.1,10.2.2.1,1502,1428
5.006622s,10.2.2.1,10.1.2.1,82,
5.006735s,10.1.2.1,10.2.2.1,1502,1428
5.006742s,10.2.2.1,10.1.2.1,82,
5.006856s,10.1.2.1,10.2.2.1,1502,1428
5.006862s,10.2.2.1,10.1.2.1,82,
5.006976s,10.1.2.1,10.2.2.1,1502,1428
5.006982s,10.2.2.1,10.1.2.1,82,
5.007096s,10.1.2.1,10.2.2.1,1502,1428
5.007102s,10.2.2.1,10.1.2.1,82,
5.007216s,10.1.2.1,10.2.2.1,1502,1428
5.007222s,10.2.2.1,10.1.2.1,82,
5.007336s,10.1.2.1,10.2.2.1,1502,1428
5.007343s,10.2.2.1,10.1.2.1,82,
5.007456s,10.1.2.1,10.2.2.1,1502,1428
5.007463s,10.2.2.1,10.1.2.1,82,
5.007577s,10.1.2.1,10.2.2.1,1502,1428
5.007583s,10.2.2.1,10.1.2.1,82,
5.007697s,10.1.2.1,10.2.2.1,1502,1428
5.007703s,10.2.2.1,10.1.2.1,82,
5.007817s,10.1.2.1,10.2.2.1,1502,1428
5.007823s,10.2.2.1,10.1.2.1,82,
5.007937s,10.1.2.1,10.2.2.1,1502,1428
5.007943s,10.2.2.1,10.1.2.1,82,
5.008057s,10.1.2.1,10.2.2.1,1502,1428
5.008063s,10.2.2.1,10.1.2.1,82,
5.008177s,10.1.2.1,10.2.2.1,1502,1428
5.008184s,10.2.2.1,10.1.2.1,82,
5.008297s,10.1.2.1,10.2.2.1,586,512
5.008304s,10.2.2.1,10.1.2.1,82,
5.008344s,10.1.2.1,10.2.2.1,1502,1428
5.008424s,10.2.2.1,10.1.2.1,82,
5.008465s,10.1.2.1,10.2.2.1,1502,1428
5.008544s,10.2.2.1,10.1.2.1,82,
5.008585s,10.1.2.1,10.2.2.1,1502,1428
5.008591s,10.2.2.1,10.1.2.1,82,
5.008705s,10.1.2.1,10.2.2.1,1502,1428
5.008711s,10.2.2.1,10.1.2.1,82,
5.008825s,10.1.2.1,10.2.2.1,1502,1428
5.008831s,10.2.2.1,10.1.2.1,82,
5.008945s,10.1.2.1,10.2.2.1,1502,1428
5.008951s,10.2.2.1,10.1.2.1,82,
5.009065s,10.1.2.1,10.2.2.1,1502,1428
5.009072s,10.2.2.1,10.1.2.1,82,
5.009185s,10.1.2.1,10.2.2.1,1502,1428
5.009192s,10.2.2.1,10.1.2.1,82,
5.009306s,10.1.2.1,10.2.2.1,1502,1428
5.009312s,10.2.2.1,10.1.2.1,82,
5.009426s,10.1.2.1,10.2.2.1,1502,1428
5.009432s,10.2.2.1,10.1.2.1,82,
5.009546s,10.1.2.1,10.2.2.1,1502,1428
5.009552s,10.2.2.1,10.1.2.1,82,
5.009666s,10.1.2.1,10.2.2.1,1502,1428
5.009672s,10.2.2.1,10.1.2.1,82,
5.009786s,10.1.2.1,10.2.2.1,1502,1428
5.009793s,10.2.2.1,10.1.2.1,82,
5.009906s,10.1.2.1,10.2.2.1,1502,1428
5.009913s,10.2.2.1,10.1.2.1,82,
5.010027s,10.1.2.1,10.2.2.1,1502,1428
5.010033s,10.2.2.1,10.1.2.1,82,
5.010147s,10.1.2.1,10.2.2.1,1502,1428
5.010153s,10.2.2.1,10.1.2.1,82,
5.010267s,10.1.2.1,10.2.2.1,1502,1428
5.010273s,10.2.2.1,10.1.2.1,82,
5.010387s,10.1.2.1,10.2.2.1,1502,1428
5.010393s,10.2.2.1,10.1.2.1,82,
5.010507s,10.1.2.1,10.2.2.1,1502,1428
5.010514s,10.2.2.1,10.1.2.1,82,
5.010627s,10.1.2.1,10.2.2.1,1502,1428
5.010634s,10.2.2.1,10.1.2.1,82,
5.010748s,10.1.2.1,10.2.2.1,1502,1428
5.010754s,10.2.2.1,10.1.2.1,82,
5.010868s,10.1.2.1,10.2.2.1,1502,1428
5.010874s,10.2.2.1,10.1.2.1,82,
5.010988s,10.1.2.1,10.2.2.1,1502,1428
5.010994s,10.2.2.1,10.1.2.1,82,
5.011108s,10.1.2.1,10.2.2.1,1502,1428
5.011114s,10.2.2.1,10.1.2.1,82,
5.011228s,10.1.2.1,10.2.2.1,1502,1428
5.011235s,10.2.2.1,10.1.2.1,82,
5.011348s,10.1.2.1,10.2.2.1,1502,1428
5.011355s,10.2.2.1,10.1.2.1,82,
5.011469s,10.1.2.1,10.2.2.1,1502,1428
5.011475s,10.2.2.1,10.1.2.1,82,
5.011589s,10.1.2.1,10.2.2.1,1502,1428
5.011595s,10.2.2.1,10.1.2.1,82,
5.011709s,10.1.2.1,10.2.2.1,1502,1428
5.011715s,10.2.2.1,10.1.2.1,82,
5.011829s,10.1.2.1,10.2.2.1,1502,1428
5.011835s,10.2.2.1,10.1.2.1,82,
5.011949s,10.1.2.1,10.2.2.1,1502,1428
5.011955s,10.2.2.1,10.1.2.1,82,
5.012069s,10.1.2.1,10.2.2.1,1502,1428
5.012076s,10.2.2.1,10.1.2.1,82,
5.012189s,10.1.2.1,10.2.2.1,1502,1428
5.012196s,10.2.2.1,10.1.2.1,82,
5.012310s,10.1.2.1,10.2.2.1,1502,1428
5.012316s,10.2.2.1,10.1.2.1,82,
5.012430s,10.1.2.1,10.2.2.1,1502,1428
5.012436s,10.2.2.1,10.1.2.1,82,
5.012550s,10.1.2.1,10.2.2.1,1502,1428
5.012556s,10.2.2.1,10.1.2.1,82,
5.012670s,10.1.2.1,10.2.2.1,1502,1428
5.012676s,10.2.2.1,10.1.2.1,82,
5.012790s,10.1.2.1,10.2.2.1,1502,1428
5.012797s,10.2.2.1,10.1.2.1,82,
5.012910s,10.1.2.1,10.2.2.1,1502,1428
5.012917s,10.2.2.1,10.1.2.1,82,
5.013031s,10.1.2.1,10.2.2.1,1502,1428
5.013037s,10.2.2.1,10.1.2.1,82,
5.013151s,10.1.2.1,10.2.2.1,1502,1428
5.013157s,10.2.2.1,10.1.2.1,82,
5.013271s,10.1.2.1,10.2.2.1,1502,1428
5.013277s,10.2.2.1,10.1.2.1,82,
5.013391s,10.1.2.1,10.2.2.1,1502,1428
5.013397s,10.2.2.1,10.1.2.1,82,
5.013511s,10.1.2.1,10.2.2.1,1502,1428
5.013518s,10.2.2.1,10.1.2.1,82,
5.013631s,10.1.2.1,10.2.2.1,1502,1428
5.013638s,10.2.2.1,10.1.2.1,82,
5.013752s,10.1.2.1,10.2.2.1,1502,1428
5.013758s,10.2.2.1,10.1.2.1,82,
5.013872s,10.1.2.1,10.2.2.1,1502,1428
5.013878s,10.2.2.1,10.1.2.1,82,
5.013992s,10.1.2.1,10.2.2.1,1502,1428
5.013998s,10.2.2.1,10.1.2.1,82,
5.014112s,10.1.2.1,10.2.2.1,1502,1428
5.014118s,10.2.2.1,10.1.2.1,82,
5.014232s,10.1.2.1,10.2.2.1,1502,1428
5.014239s,10.2.2.1,10.1.2.1,82,
5.014352s,10.1.2.1,10.2.2.1,1502,1428
5.014359s,10.2.2.1,10.1.2.1,82,
5.014473s,10.1.2.1,10.2.2.1,1502,1428
5.014479s,10.2.2.1,10.1.2.1,82,
5.014593s,10.1.2.1,10.2.2.1,1502,1428
5.014599s,10.2.2.1,10.1.2.1,82,
5.014713s,10.1.2.1,10.2.2.1,1502,1428
5.014719s,10.2.2.1,10.1.2.1,82,
5.014833s,10.1.2.1,10.2.2.1,1502,1428
5.014839s,10.2.2.1,10.1.2.1,82,
5.014953s,10.1.2.1,10.2.2.1,1502,1428
5.014959s,10.2.2.1,10.1.2.1,82,
5.015073s,10.1.2.1,10.2.2.1,1502,1428
5.015080s,10.2.2.1,10.1.2.1,82,
5.015193s,10.1.2.1,10.2.2.1,1502,1428
5.015200s,10.2.2.1,10.1.2.1,82,
5.015314s,10.1.2.1,10.2.2.1,1502,1428
5.015320s,10.2.2.1,10.1.2.1,82,
5.015434s,10.1.2.1,10.2.2.1,1502,1428
5.015440s,10.2.2.1,10.1.2.1,82,
5.015554s,10.1.2.1,10.2.2.1,1502,1428
5.015560s,10.2.2.1,10.1.2.1,82,
5.015674s,10.1.2.1,10.2.2.1,1502,1428
5.015680s,10.2.2.1,10.1.2.1,82,
5.015794s,10.1.2.1,10.2.2.1,1502,1428
5.015801s,10.2.2.1,10.1.2.1,82,
5.015914s,10.1.2.1,10.2.2.1,1502,1428
5.015921s,10.2.2.1,10.1.2.1,82,
5.016035s,10.1.2.1,10.2.2.1,1502,1428
5.016041s,10.2.2.1,10.1.2.1,82,
5.016155s,10.1.2.1,10.2.2.1,1502,1428
5.016161s,10.2.2.1,10.1.2.1,82,
5.016275s,10.1.2.1,10.2.2.1,1502,1428
5.016281s,10.2.2.1,10.1.2.1,82,
5.016395s,10.1.2.1,10.2.2.1,1502,1428
5.016401s,10.2.2.1,10.1.2.1,82,
5.016515s,10.1.2.1,10.2.2.1,1502,1428
5.016522s,10.2.2.1,10.1.2.1,82,
5.016635s,10.1.2.1,10.2.2.1,1502,1428
5.016642s,10.2.2.1,10.1.2.1,82,
5.016756s,10.1.2.1,10.2.2.1,1502,1428
5.016762s,10.2.2.1,10.1.2.1,82,
5.016876s,10.1.2.1,10.2.2.1,1502,1428
5.016882s,10.2.2.1,10.1.2.1,82,
5.016996s,10.1.2.1,10.2.2.1,1502,1428
5.017002s,10.2.2.1,10.1.2.1,82,
5.017116s,10.1.2.1,10.2.2.1,1502,1428
5.017122s,10.2.2.1,10.1.2.1,82,
5.017236s,10.1.2.1,10.2.2.1,1502,1428
5.017243s,10.2.2.1,10.1.2.1,82,
5.017356s,10.1.2.1,10.2.2.1,1502,1428
5.017363s,10.2.2.1,10.1.2.1,82,
5.017477s,10.1.2.1,10.2.2.1,1502,1428
5.017483s,10.2.2.1,10.1.2.1,82,
5.017597s,10.1.2.1,10.2.2.1,1502,1428
5.017603s,10.2.2.1,10.1.2.1,82,
5.017717s,10.1.2.1,10.2.2.1,1502,1428
5.017723s,10.2.2.1,10.1.2.1,82,
5.017837s,10.1.2.1,10.2.2.1,1502,1428
5.017843s,10.2.2.1,10.1.2.1,82,
5.017957s,10.1.2.1,10.2.2.1,1502,1428
5.017963s,10.2.2.1,10.1.2.1,82,
5.018077s,10.1.2.1,10.2.2.1,1502,1428
5.018084s,10.2.2.1,10.1.2.1,82,
5.018197s,10.1.2.1,10.2.2.1,1502,1428
5.018204s,10.2.2.1,10.1.2.1,82,
5.018318s,10.1.2.1,10.2.2.1,1502,1428
5.018324s,10.2.2.1,10.1.2.1,82,
5.018438s,10.1.2.1,10.2.2.1,1502,1428
5.018444s,10.2.2.1,10.1.2.1,82,
5.018558s,10.1.2.1,10.2.2.1,1502,1428
5.018564s,10.2.2.1,10.1.2.1,82,
5.018678s,10.1.2.1,10.2.2.1,1502,1428
5.018684s,10.2.2.1,10.1.2.1,82,
5.018798s,10.1.2.1,10.2.2.1,1502,1428
5.018805s,10.2.2.1,10.1.2.1,82,
5.018918s,10.1.2.1,10.2.2.1,1502,1428
5.018925s,10.2.2.1,10.1.2.1,82,
5.019039s,10.1.2.1,10.2.2.1,1502,1428
5.019045s,10.2.2.1,10.1.2.1,82,
5.019159s,10.1.2.1,10.2.2.1,1502,1428
5.019165s,10.2.2.1,10.1.2.1,82,
5.019279s,10.1.2.1,10.2.2.1,1502,1428
5.019285s,10.2.2.1,10.1.2.1,82,
5.019399s,10.1.2.1,10.2.2.1,1502,1428
5.019405s,10.2.2.1,10.1.2.1,82,
5.019519s,10.1.2.1,10.2.2.1,1502,1428
5.019526s,10.2.2.1,10.1.2.1,82,
5.019639s,10.1.2.1,10.2.2.1,1502,1428
5.019646s,10.2.2.1,10.1.2.1,82,
5.019760s,10.1.2.1,10.2.2.1,1502,1428
5.019766s,10.2.2.1,10.1.2.1,82,
5.019880s,10.1.2.1,10.2.2.1,1502,1428
5.019886s,10.2.2.1,10.1.2.1,82,
5.020000s,10.1.2.1,10.2.2.1,1502,1428
5.020006s,10.2.2.1,10.1.2.1,82,
5.020120s,10.1.2.1,10.2.2.1,1502,1428
5.020126s,10.2.2.1,10.1.2.1,82,
5.020240s,10.1.2.1,10.2.2.1,1502,1428
5.020247s,10.2.2.1,10.1.2.1,82,
5.020360s,10.1.2.1,10.2.2.1,1502,1428
5.020367s,10.2.2.1,10.1.2.1,82,
5.020481s,10.1.2.1,10.2.2.1,1502,1428
5.020487s,10.2.2.1,10.1.2.1,82,
5.020601s,10.1.2.1,10.2.2.1,1502,1428
5.020607s,10.2.2.1,10.1.2.1,82,
5.020721s,10.1.2.1,10.2.2.1,1502,1428
5.020727s,10.2.2.1,10.1.2.1,82,
5.020841s,10.1.2.1,10.2.2.1,1502,1428
5.020847s,10.2.2.1,10.1.2.1,82,
5.020961s,10.1.2.1,10.2.2.1,1502,1428
5.020967s,10.2.2.1,10.1.2.1,82,
5.021081s,10.1.2.1,10.2.2.1,1502,1428
5.021088s,10.2.2.1,10.1.2.1,82,
5.021201s,10.1.2.1,10.2.2.1,1502,1428
5.021208s,10.2.2.1,10.1.2.1,82,
5.021322s,10.1.2.1,10.2.2.1,1502,1428
5.021328s,10.2.2.1,10.1.2.1,82,
5.021442s,10.1.2.1,10.2.2.1,1502,1428
5.021448s,10.2.2.1,10.1.2.1,82,
5.021562s,10.1.2.1,10.2.2.1,1502,1428
5.021568s,10.2.2.1,10.1.2.1,82,
5.021682s,10.1.2.1,10.2.2.1,1502,1428
5.021688s,10.2.2.1,10.1.2.1,82,
5.021802s,10.1.2.1,10.2.2.1,1502,1428
5.021809s,10.2.2.1,10.1.2.1,82,
5.021922s,10.1.2.1,10.2.2.1,1502,1428
5.021929s,10.2.2.1,10.1.2.1,82,
5.022043s,10.1.2.1,10.2.2.1,1502,1428
5.022049s,10.2.2.1,10.1.2.1,82,
5.022163s,10.1.2.1,10.2.2.1,1502,1428
5.022169s,10.2.2.1,10.1.2.1,82,
5.022283s,10.1.2.1,10.2.2.1,1502,1428
5.022289s,10.2.2.1,10.1.2.1,82,
5.022403s,10.1.2.1,10.2.2.1,1502,1428
5.022409s,10.2.2.1,10.1.2.1,82,
5.022523s,10.1.2.1,10.2.2.1,1502,1428
5.022530s,10.2.2.1,10.1.2.1,82,
5.022643s,10.1.2.1,10.2.2.1,1502,1428
5.022650s,10.2.2.1,10.1.2.1,82,
5.022764s,10.1.2.1,10.2.2.1,1502,1428
5.022770s,10.2.2.1,10.1.2.1,82,
5.022884s,10.1.2.1,10.2.2.1,1502,1428
5.022890s,10.2.2.1,10.1.2.1,82,
5.023004s,10.1.2.1,10.2.2.1,1502,1428
5.023010s,10.2.2.1,10.1.2.1,82,
5.023124s,10.1.2.1,10.2.2.1,1502,1428
5.023130s,10.2.2.1,10.1.2.1,82,
5.023244s,10.1.2.1,10.2.2.1,1502,1428
5.023251s,10.2.2.1,10.1.2.1,82,
5.023364s,10.1.2.1,10.2.2.1,1502,1428
5.023371s,10.2.2.1,10.1.2.1,82,
5.023485s,10.1.2.1,10.2.2.1,1502,1428
5.023491s,10.2.2.1,10.1.2.1,82,
5.023605s,10.1.2.1,10.2.2.1,1502,1428
5.023611s,10.2.2.1,10.1.2.1,82,
5.023725s,10.1.2.1,10.2.2.1,1502,1428
5.023731s,10.2.2.1,10.1.2.1,82,
5.023845s,10.1.2.1,10.2.2.1,1502,1428
5.023851s,10.2.2.1,10.1.2.1,82,
5.023965s,10.1.2.1,10.2.2.1,1502,1428
5.023971s,10.2.2.1,10.1.2.1,82,
5.024085s,10.1.2.1,10.2.2.1,1502,1428
5.024092s,10.2.2.1,10.1.2.1,82,
5.024205s,10.1.2.1,10.2.2.1,586,512
5.024212s,10.2.2.1,10.1.2.1,82,
5.024252s,10.1.2.1,10.2.2.1,1502,1428
5.024330s,10.2.2.1,10.1.2.1,74,
5.024373s,10.1.2.1,10.2.2.1,1502,1428
5.024448s,10.2.2.1,10.1.2.1,62,
5.024493s,10.1.2.1,10.2.2.1,1502,1428
5.024495s,10.2.2.1,10.1.2.1,62,
5.024613s,10.1.2.1,10.2.2.1,1502,1428
5.024615s,10.2.2.1,10.1.2.1,62,
5.024733s,10.1.2.1,10.2.2.1,1502,1428
5.024735s,10.2.2.1,10.1.2.1,62,
5.024853s,10.1.2.1,10.2.2.1,1502,1428
5.024855s,10.2.2.1,10.1.2.1,62,
5.024973s,10.1.2.1,10.2.2.1,1502,1428
5.025093s,10.1.2.1,10.2.2.1,1502,1428
5.025096s,10.2.2.1,10.1.2.1,62,
5.025214s,10.1.2.1,10.2.2.1,1502,1428
5.025334s,10.1.2.1,10.2.2.1,1502,1428
5.025336s,10.2.2.1,10.1.2.1,62,
5.025454s,10.1.2.1,10.2.2.1,1502,1428
5.025574s,10.1.2.1,10.2.2.1,1502,1428
5.025576s,10.2.2.1,10.1.2.1,62,
5.025694s,10.1.2.1,10.2.2.1,1502,1428
5.025814s,10.1.2.1,10.2.2.1,1502,1428
5.025817s,10.2.2.1,10.1.2.1,62,
5.025935s,10.1.2.1,10.2.2.1,1502,1428
5.026055s,10.1.2.1,10.2.2.1,1502,1428
5.026057s,10.2.2.1,10.1.2.1,62,
5.026175s,10.1.2.1,10.2.2.1,1502,1428
5.026295s,10.1.2.1,10.2.2.1,1502,1428
5.026297s,10.2.2.1,10.1.2.1,62,
5.026415s,10.1.2.1,10.2.2.1,1502,1428
5.026535s,10.1.2.1,10.2.2.1,1502,1428
5.026538s,10.2.2.1,10.1.2.1,62,
5.026656s,10.1.2.1,10.2.2.1,1502,1428
5.026776s,10.1.2.1,10.2.2.1,1502,1428
5.026778s,10.2.2.1,10.1.2.1,62,
5.026896s,10.1.2.1,10.2.2.1,1502,1428
5.027016s,10.1.2.1,10.2.2.1,1502,1428
5.027018s,10.2.2.1,10.1.2.1,62,
5.027136s,10.1.2.1,10.2.2.1,1502,1428
5.027256s,10.1.2.1,10.2.2.1,1502,1428
5.027259s,10.2.2.1,10.1.2.1,62,
5.027377s,10.1.2.1,10.2.2.1,1502,1428
5.027497s,10.1.2.1,10.2.2.1,1502,1428
5.027499s,10.2.2.1,10.1.2.1,62,
5.027617s,10.1.2.1,10.2.2.1,1502,1428
5.027737s,10.1.2.1,10.2.2.1,1502,1428
5.027739s,10.2.2.1,10.1.2.1,62,
5.027857s,10.1.2.1,10.2.2.1,1502,1428
5.027977s,10.1.2.1,10.2.2.1,1502,1428
5.027980s,10.2.2.1,10.1.2.1,62,
5.028097s,10.1.2.1,10.2.2.1,1502,1428
5.028218s,10.1.2.1,10.2.2.1,1502,1428
5.028220s,10.2.2.1,10.1.2.1,62,
5.028338s,10.1.2.1,10.2.2.1,1502,1428
5.028458s,10.1.2.1,10.2.2.1,1502,1428
5.028460s,10.2.2.1,10.1.2.1,62,
5.028578s,10.1.2.1,10.2.2.1,1502,1428
5.028698s,10.1.2.1,10.2.2.1,1502,1428
5.028701s,10.2.2.1,10.1.2.1,62,
5.028818s,10.1.2.1,10.2.2.1,1502,1428
5.028939s,10.1.2.1,10.2.2.1,1502,1428
5.028941s,10.2.2.1,10.1.2.1,62,
5.029059s,10.1.2.1,10.2.2.1,1502,1428
5.029179s,10.1.2.1,10.2.2.1,1502,1428
5.029181s,10.2.2.1,10.1.2.1,62,
5.029299s,10.1.2.1,10.2.2.1,1502,1428
5.029419s,10.1.2.1,10.2.2.1,1502,1428
5.029422s,10.2.2.1,10.1.2.1,62,
5.029539s,10.1.2.1,10.2.2.1,1502,1428
5.029660s,10.1.2.1,10.2.2.1,1502,1428
5.029662s,10.2.2.1,10.1.2.1,62,
5.029780s,10.1.2.1,10.2.2.1,1502,1428
5.029900s,10.1.2.1,10.2.2.1,1502,1428
5.029902s,10.2.2.1,10.1.2.1,62,
5.030020s,10.1.2.1,10.2.2.1,1502,1428
5.030140s,10.1.2.1,10.2.2.1,1502,1428
5.030143s,10.2.2.1,10.1.2.1,62,
5.030260s,10.1.2.1,10.2.2.1,1502,1428
5.030381s,10.1.2.1,10.2.2.1,1502,1428
5.030383s,10.2.2.1,10.1.2.1,62,
5.030501s,10.1.2.1,10.2.2.1,1502,1428
5.030621s,10.1.2.1,10.2.2.1,1502,1428
5.030623s,10.2.2.1,10.1.2.1,62,
5.030741s,10.1.2.1,10.2.2.1,1502,1428
5.030861s,10.1.2.1,10.2.2.1,1502,1428
5.030863s,10.2.2.1,10.1.2.1,62,
5.030981s,10.1.2.1,10.2.2.1,1502,1428
5.031101s,10.1.2.1,10.2.2.1,1502,1428
5.031104s,10.2.2.1,10.1.2.1,62,
5.031222s,10.1.2.1,10.2.2.1,1502,1428
5.031342s,10.1.2.1,10.2.2.1,1502,1428
5.031344s,10.2.2.1,10.1.2.1,62,
5.031462s,10.1.2.1,10.2.2.1,1502,1428
5.031582s,10.1.2.1,10.2.2.1,1502,1428
5.031584s,10.2.2.1,10.1.2.1,62,
5.031702s,10.1.2.1,10.2.2.1,1502,1428
5.031822s,10.1.2.1,10.2.2.1,1502,1428
5.031825s,10.2.2.1,10.1.2.1,62,
5.031943s,10.1.2.1,10.2.2.1,1502,1428
5.032063s,10.1.2.1,10.2.2.1,1502,1428
5.032065s,10.2.2.1,10.1.2.1,62,
5.032183s,10.1.2.1,10.2.2.1,1502,1428
5.032303s,10.1.2.1,10.2.2.1,1502,1428
5.032305s,10.2.2.1,10.1.2.1,62,
5.032423s,10.1.2.1,10.2.2.1,1502,1428
5.032543s,10.1.2.1,10.2.2.1,1502,1428
5.032546s,10.2.2.1,10.1.2.1,62,
5.032664s,10.1.2.1,10.2.2.1,1502,1428
5.032784s,10.1.2.1,10.2.2.1,1502,1428
5.032786s,10.2.2.1,10.1.2.1,62,
5.032904s,10.1.2.1,10.2.2.1,1502,1428
5.033024s,10.1.2.1,10.2.2.1,1502,1428
5.033026s,10.2.2.1,10.1.2.1,62,
5.033144s,10.1.2.1,10.2.2.1,1502,1428
5.033264s,10.1.2.1,10.2.2.1,1502,1428
5.033267s,10.2.2.1,10.1.2.1,62,
5.033385s,10.1.2.1,10.2.2.1,1502,1428
5.033505s,10.1.2.1,10.2.2.1,1502,1428
5.033507s,10.2.2.1,10.1.2.1,62,
5.033625s,10.1.2.1,10.2.2.1,1502,1428
5.033745s,10.1.2.1,10.2.2.1,1502,1428
5.033747s,10.2.2.1,10.1.2.1,62,
5.033865s,10.1.2.1,10.2.2.1,1502,1428
5.033985s,10.1.2.1,10.2.2.1,1502,1428
5.033988s,10.2.2.1,10.1.2.1,62,
5.034105s,10.1.2.1,10.2.2.1,1502,1428
5.034226s,10.1.2.1,10.2.2.1,1502,1428
5.034228s,10.2.2.1,10.1.2.1,62,
5.034346s,10.1.2.1,10.2.2.1,1502,1428
5.034466s,10.1.2.1,10.2.2.1,1502,1428
5.034468s,10.2.2.1,10.1.2.1,62,
5.034586s,10.1.2.1,10.2.2.1,1502,1428
5.034706s,10.1.2.1,10.2.2.1,1502,1428
5.034709s,10.2.2.1,10.1.2.1,62,
