Time,Source,Destination,Length,data len
4.129142s,10.2.1.1,10.1.1.1,74,
4.129257s,10.1.1.1,10.2.1.1,1502,1428
4.129262s,10.2.1.1,10.1.1.1,74,
4.129377s,10.1.1.1,10.2.1.1,1502,1428
4.129382s,10.2.1.1,10.1.1.1,74,
4.129497s,10.1.1.1,10.2.1.1,1502,1428
4.129502s,10.2.1.1,10.1.1.1,74,
4.129618s,10.1.1.1,10.2.1.1,1502,1428
4.129622s,10.2.1.1,10.1.1.1,74,
4.129738s,10.1.1.1,10.2.1.1,1502,1428
4.129742s,10.2.1.1,10.1.1.1,74,
4.129863s,10.2.1.1,10.1.1.1,74,
4.129983s,10.2.1.1,10.1.1.1,74,
4.130100s,10.2.1.1,10.1.1.1,62,
4.130100s,10.1.1.1,10.2.1.1,1502,1428
4.130221s,10.1.1.1,10.2.1.1,1502,1428
4.130341s,10.1.1.1,10.2.1.1,1502,1428
4.130461s,10.1.1.1,10.2.1.1,1502,1428
4.130466s,10.2.1.1,10.1.1.1,74,
4.130581s,10.1.1.1,10.2.1.1,1502,1428
4.130586s,10.2.1.1,10.1.1.1,74,
4.130701s,10.1.1.1,10.2.1.1,1502,1428
4.130706s,10.2.1.1,10.1.1.1,74,
4.130821s,10.1.1.1,10.2.1.1,1502,1428
4.130826s,10.2.1.1,10.1.1.1,74,
4.130942s,10.1.1.1,10.2.1.1,1502,1428
4.130946s,10.2.1.1,10.1.1.1,74,
4.131062s,10.1.1.1,10.2.1.1,1502,1428
4.131066s,10.2.1.1,10.1.1.1,74,
4.131182s,10.1.1.1,10.2.1.1,1502,1428
4.131187s,10.2.1.1,10.1.1.1,74,
4.131302s,10.1.1.1,10.2.1.1,1502,1428
4.131307s,10.2.1.1,10.1.1.1,74,
4.131422s,10.1.1.1,10.2.1.1,1502,1428
4.131427s,10.2.1.1,10.1.1.1,74,
4.131542s,10.1.1.1,10.2.1.1,1502,1428
4.131547s,10.2.1.1,10.1.1.1,74,
4.131663s,10.1.1.1,10.2.1.1,1502,1428
4.131667s,10.2.1.1,10.1.1.1,74,
4.131783s,10.1.1.1,10.2.1.1,1502,1428
4.131787s,10.2.1.1,10.1.1.1,74,
4.131903s,10.1.1.1,10.2.1.1,1502,1428
4.131908s,10.2.1.1,10.1.1.1,74,
4.132023s,10.1.1.1,10.2.1.1,1502,1428
4.132028s,10.2.1.1,10.1.1.1,74,
4.132143s,10.1.1.1,10.2.1.1,1502,1428
4.132148s,10.2.1.1,10.1.1.1,74,
4.132263s,10.1.1.1,10.2.1.1,1502,1428
4.132268s,10.2.1.1,10.1.1.1,74,
4.132384s,10.1.1.1,10.2.1.1,1502,1428
4.132388s,10.2.1.1,10.1.1.1,74,
4.132504s,10.1.1.1,10.2.1.1,1502,1428
4.132508s,10.2.1.1,10.1.1.1,74,
4.132624s,10.1.1.1,10.2.1.1,1502,1428
4.132629s,10.2.1.1,10.1.1.1,74,
4.132744s,10.1.1.1,10.2.1.1,1502,1428
4.132749s,10.2.1.1,10.1.1.1,74,
4.132864s,10.1.1.1,10.2.1.1,1502,1428
4.132869s,10.2.1.1,10.1.1.1,74,
4.132984s,10.1.1.1,10.2.1.1,1502,1428
4.132989s,10.2.1.1,10.1.1.1,74,
4.133104s,10.1.1.1,10.2.1.1,1502,1428
4.133109s,10.2.1.1,10.1.1.1,74,
4.133225s,10.1.1.1,10.2.1.1,1502,1428
4.133229s,10.2.1.1,10.1.1.1,74,
4.133345s,10.1.1.1,10.2.1.1,1502,1428
4.133350s,10.2.1.1,10.1.1.1,74,
4.133465s,10.1.1.1,10.2.1.1,1502,1428
4.133470s,10.2.1.1,10.1.1.1,74,
4.133585s,10.1.1.1,10.2.1.1,1502,1428
4.133590s,10.2.1.1,10.1.1.1,74,
4.133705s,10.1.1.1,10.2.1.1,1502,1428
4.133710s,10.2.1.1,10.1.1.1,74,
4.133825s,10.1.1.1,10.2.1.1,1502,1428
4.133830s,10.2.1.1,10.1.1.1,74,
4.133946s,10.1.1.1,10.2.1.1,1502,1428
4.133950s,10.2.1.1,10.1.1.1,74,
4.134066s,10.1.1.1,10.2.1.1,1502,1428
4.134068s,10.2.1.1,10.1.1.1,62,
4.134186s,10.1.1.1,10.2.1.1,1502,1428
4.134188s,10.2.1.1,10.1.1.1,62,
4.134306s,10.1.1.1,10.2.1.1,1502,1428
4.134308s,10.2.1.1,10.1.1.1,62,
4.134426s,10.1.1.1,10.2.1.1,1502,1428
4.134429s,10.2.1.1,10.1.1.1,62,
4.134546s,10.1.1.1,10.2.1.1,1502,1428
4.134549s,10.2.1.1,10.1.1.1,62,
4.134667s,10.1.1.1,10.2.1.1,1502,1428
4.134669s,10.2.1.1,10.1.1.1,62,
4.134787s,10.1.1.1,10.2.1.1,1502,1428
4.134789s,10.2.1.1,10.1.1.1,62,
4.134907s,10.1.1.1,10.2.1.1,1502,1428
4.134909s,10.2.1.1,10.1.1.1,62,
4.135027s,10.1.1.1,10.2.1.1,1502,1428
4.135029s,10.2.1.1,10.1.1.1,62,
4.135147s,10.1.1.1,10.2.1.1,1502,1428
4.135150s,10.2.1.1,10.1.1.1,62,
4.135267s,10.1.1.1,10.2.1.1,1502,1428
4.135270s,10.2.1.1,10.1.1.1,62,
4.135388s,10.1.1.1,10.2.1.1,1502,1428
4.135390s,10.2.1.1,10.1.1.1,62,
4.135508s,10.1.1.1,10.2.1.1,1502,1428
4.135510s,10.2.1.1,10.1.1.1,62,
4.135628s,10.1.1.1,10.2.1.1,1502,1428
4.135630s,10.2.1.1,10.1.1.1,62,
4.135748s,10.1.1.1,10.2.1.1,1502,1428
4.135750s,10.2.1.1,10.1.1.1,62,
4.135868s,10.1.1.1,10.2.1.1,1502,1428
4.135988s,10.1.1.1,10.2.1.1,1502,1428
4.136038s,10.2.1.1,10.1.1.1,62,
4.136108s,10.1.1.1,10.2.1.1,1502,1428
4.136229s,10.1.1.1,10.2.1.1,1502,1428
4.136278s,10.2.1.1,10.1.1.1,62,
4.136349s,10.1.1.1,10.2.1.1,1502,1428
4.136469s,10.1.1.1,10.2.1.1,1502,1428
4.136518s,10.2.1.1,10.1.1.1,62,
4.136589s,10.1.1.1,10.2.1.1,1502,1428
4.136709s,10.1.1.1,10.2.1.1,1502,1428
4.136758s,10.2.1.1,10.1.1.1,62,
4.136829s,10.1.1.1,10.2.1.1,1502,1428
4.136950s,10.1.1.1,10.2.1.1,1502,1428
4.136999s,10.2.1.1,10.1.1.1,62,
4.137070s,10.1.1.1,10.2.1.1,1502,1428
4.137190s,10.1.1.1,10.2.1.1,1502,1428
4.137239s,10.2.1.1,10.1.1.1,62,
4.137310s,10.1.1.1,10.2.1.1,1502,1428
4.137430s,10.1.1.1,10.2.1.1,1502,1428
4.137479s,10.2.1.1,10.1.1.1,62,
4.137550s,10.1.1.1,10.2.1.1,586,512
4.137597s,10.1.1.1,10.2.1.1,1502,1428
4.137717s,10.1.1.1,10.2.1.1,1502,1428
4.137720s,10.2.1.1,10.1.1.1,62,
4.137838s,10.1.1.1,10.2.1.1,1502,1428
4.137840s,10.2.1.1,10.1.1.1,62,
4.137958s,10.1.1.1,10.2.1.1,1502,1428
4.138078s,10.1.1.1,10.2.1.1,1502,1428
4.138080s,10.2.1.1,10.1.1.1,62,
4.138198s,10.1.1.1,10.2.1.1,1502,1428
4.138318s,10.1.1.1,10.2.1.1,1502,1428
4.138321s,10.2.1.1,10.1.1.1,62,
4.138438s,10.1.1.1,10.2.1.1,1502,1428
4.138559s,10.1.1.1,10.2.1.1,1502,1428
4.138561s,10.2.1.1,10.1.1.1,62,
4.138679s,10.1.1.1,10.2.1.1,1502,1428
4.138799s,10.1.1.1,10.2.1.1,1502,1428
4.138801s,10.2.1.1,10.1.1.1,62,
4.138919s,10.1.1.1,10.2.1.1,1502,1428
4.139039s,10.1.1.1,10.2.1.1,1502,1428
4.139042s,10.2.1.1,10.1.1.1,62,
4.139159s,10.1.1.1,10.2.1.1,1502,1428
4.139280s,10.1.1.1,10.2.1.1,1502,1428
4.139282s,10.2.1.1,10.1.1.1,62,
4.139400s,10.1.1.1,10.2.1.1,1502,1428
4.139520s,10.1.1.1,10.2.1.1,1502,1428
4.139522s,10.2.1.1,10.1.1.1,62,
4.139640s,10.1.1.1,10.2.1.1,1502,1428
4.139760s,10.1.1.1,10.2.1.1,1502,1428
4.139762s,10.2.1.1,10.1.1.1,62,
4.139880s,10.1.1.1,10.2.1.1,1502,1428
4.140000s,10.1.1.1,10.2.1.1,1502,1428
4.140003s,10.2.1.1,10.1.1.1,62,
4.140121s,10.1.1.1,10.2.1.1,1502,1428
4.140241s,10.1.1.1,10.2.1.1,1502,1428
4.140243s,10.2.1.1,10.1.1.1,62,
4.140361s,10.1.1.1,10.2.1.1,1502,1428
4.140481s,10.1.1.1,10.2.1.1,1502,1428
4.140483s,10.2.1.1,10.1.1.1,62,
4.140601s,10.1.1.1,10.2.1.1,1502,1428
4.140724s,10.2.1.1,10.1.1.1,62,
4.140964s,10.2.1.1,10.1.1.1,62,
4.142406s,10.1.1.1,10.2.1.1,1502,1428
4.142526s,10.1.1.1,10.2.1.1,1502,1428
4.142646s,10.1.1.1,10.2.1.1,1502,1428
4.142766s,10.1.1.1,10.2.1.1,1502,1428
4.142887s,10.1.1.1,10.2.1.1,1502,1428
4.142889s,10.2.1.1,10.1.1.1,62,
4.143007s,10.1.1.1,10.2.1.1,1502,1428
4.143127s,10.1.1.1,10.2.1.1,1502,1428
4.143247s,10.1.1.1,10.2.1.1,1502,1428
4.143247s,10.2.1.1,10.1.1.1,62,
4.143367s,10.1.1.1,10.2.1.1,1502,1428
4.143487s,10.1.1.1,10.2.1.1,1502,1428
4.143487s,10.2.1.1,10.1.1.1,62,
4.143608s,10.1.1.1,10.2.1.1,1502,1428
4.143728s,10.1.1.1,10.2.1.1,1502,1428
4.143728s,10.2.1.1,10.1.1.1,62,
4.143848s,10.1.1.1,10.2.1.1,1502,1428
4.143968s,10.1.1.1,10.2.1.1,1502,1428
4.143968s,10.2.1.1,10.1.1.1,62,
4.144088s,10.1.1.1,10.2.1.1,1502,1428
4.144091s,10.2.1.1,10.1.1.1,62,
4.144208s,10.1.1.1,10.2.1.1,1502,1428
4.144329s,10.1.1.1,10.2.1.1,1502,1428
4.144449s,10.1.1.1,10.2.1.1,1502,1428
4.144449s,10.2.1.1,10.1.1.1,62,
4.144569s,10.1.1.1,10.2.1.1,1502,1428
4.144689s,10.1.1.1,10.2.1.1,1502,1428
4.144689s,10.2.1.1,10.1.1.1,62,
4.144809s,10.1.1.1,10.2.1.1,1502,1428
4.144929s,10.1.1.1,10.2.1.1,1502,1428
4.144929s,10.2.1.1,10.1.1.1,62,
4.145050s,10.1.1.1,10.2.1.1,1502,1428
4.145170s,10.1.1.1,10.2.1.1,1502,1428
4.145170s,10.2.1.1,10.1.1.1,62,
4.145290s,10.1.1.1,10.2.1.1,1502,1428
4.145410s,10.1.1.1,10.2.1.1,1502,1428
4.145410s,10.2.1.1,10.1.1.1,62,
4.145530s,10.1.1.1,10.2.1.1,1502,1428
4.145650s,10.1.1.1,10.2.1.1,1502,1428
4.145650s,10.2.1.1,10.1.1.1,62,
4.145770s,10.1.1.1,10.2.1.1,1502,1428
4.145891s,10.1.1.1,10.2.1.1,1502,1428
4.145891s,10.2.1.1,10.1.1.1,62,
4.146011s,10.1.1.1,10.2.1.1,1502,1428
4.146131s,10.1.1.1,10.2.1.1,1502,1428
4.146131s,10.2.1.1,10.1.1.1,62,
4.146251s,10.1.1.1,10.2.1.1,586,512
4.146298s,10.1.1.1,10.2.1.1,1502,1428
4.146371s,10.2.1.1,10.1.1.1,62,
4.146418s,10.1.1.1,10.2.1.1,1502,1428
4.146538s,10.1.1.1,10.2.1.1,1502,1428
4.146612s,10.2.1.1,10.1.1.1,62,
4.146658s,10.1.1.1,10.2.1.1,1502,1428
4.146779s,10.1.1.1,10.2.1.1,1502,1428
4.146852s,10.2.1.1,10.1.1.1,62,
4.146899s,10.1.1.1,10.2.1.1,1502,1428
4.147019s,10.1.1.1,10.2.1.1,1502,1428
4.147092s,10.2.1.1,10.1.1.1,62,
4.147139s,10.1.1.1,10.2.1.1,1502,1428
4.147259s,10.1.1.1,10.2.1.1,1502,1428
4.147333s,10.2.1.1,10.1.1.1,62,
4.147379s,10.1.1.1,10.2.1.1,1502,1428
4.147500s,10.1.1.1,10.2.1.1,1502,1428
4.147573s,10.2.1.1,10.1.1.1,62,
4.147620s,10.1.1.1,10.2.1.1,1502,1428
4.147740s,10.1.1.1,10.2.1.1,1502,1428
4.147813s,10.2.1.1,10.1.1.1,62,
4.147860s,10.1.1.1,10.2.1.1,1502,1428
4.147980s,10.1.1.1,10.2.1.1,1502,1428
4.147983s,10.2.1.1,10.1.1.1,62,
4.148100s,10.1.1.1,10.2.1.1,1502,1428
4.148221s,10.1.1.1,10.2.1.1,1502,1428
4.148294s,10.2.1.1,10.1.1.1,62,
4.148341s,10.1.1.1,10.2.1.1,1502,1428
4.148461s,10.1.1.1,10.2.1.1,1502,1428
4.148534s,10.2.1.1,10.1.1.1,62,
4.148581s,10.1.1.1,10.2.1.1,1502,1428
4.148701s,10.1.1.1,10.2.1.1,1502,1428
4.148774s,10.2.1.1,10.1.1.1,62,
4.148821s,10.1.1.1,10.2.1.1,1502,1428
4.148942s,10.1.1.1,10.2.1.1,1502,1428
4.149015s,10.2.1.1,10.1.1.1,62,
4.149062s,10.1.1.1,10.2.1.1,1502,1428
4.149182s,10.1.1.1,10.2.1.1,1502,1428
4.149255s,10.2.1.1,10.1.1.1,62,
4.149302s,10.1.1.1,10.2.1.1,1502,1428
4.149422s,10.1.1.1,10.2.1.1,1502,1428
4.149495s,10.2.1.1,10.1.1.1,62,
4.149542s,10.1.1.1,10.2.1.1,1502,1428
4.149662s,10.1.1.1,10.2.1.1,1502,1428
4.149736s,10.2.1.1,10.1.1.1,62,
4.149783s,10.1.1.1,10.2.1.1,1502,1428
4.149903s,10.1.1.1,10.2.1.1,1502,1428
4.149976s,10.2.1.1,10.1.1.1,62,
4.150023s,10.1.1.1,10.2.1.1,1502,1428
4.150143s,10.1.1.1,10.2.1.1,1502,1428
4.150216s,10.2.1.1,10.1.1.1,62,
4.150263s,10.1.1.1,10.2.1.1,1502,1428
4.150383s,10.1.1.1,10.2.1.1,1502,1428
4.150457s,10.2.1.1,10.1.1.1,62,
4.150504s,10.1.1.1,10.2.1.1,1502,1428
4.150624s,10.1.1.1,10.2.1.1,1502,1428
4.150697s,10.2.1.1,10.1.1.1,62,
4.150744s,10.1.1.1,10.2.1.1,1502,1428
4.150864s,10.1.1.1,10.2.1.1,1502,1428
4.150937s,10.2.1.1,10.1.1.1,62,
4.150984s,10.1.1.1,10.2.1.1,1502,1428
4.151104s,10.1.1.1,10.2.1.1,1502,1428
4.151178s,10.2.1.1,10.1.1.1,62,
4.151225s,10.1.1.1,10.2.1.1,1502,1428
4.151345s,10.1.1.1,10.2.1.1,1502,1428
4.151418s,10.2.1.1,10.1.1.1,62,
4.151465s,10.1.1.1,10.2.1.1,1502,1428
4.151585s,10.1.1.1,10.2.1.1,1502,1428
4.151658s,10.2.1.1,10.1.1.1,62,
4.151705s,10.1.1.1,10.2.1.1,1502,1428
4.151825s,10.1.1.1,10.2.1.1,1502,1428
4.151899s,10.2.1.1,10.1.1.1,62,
4.151946s,10.1.1.1,10.2.1.1,1502,1428
4.152066s,10.1.1.1,10.2.1.1,1502,1428
4.152139s,10.2.1.1,10.1.1.1,62,
4.152186s,10.1.1.1,10.2.1.1,1502,1428
4.152306s,10.1.1.1,10.2.1.1,1502,1428
4.152379s,10.2.1.1,10.1.1.1,62,
4.152620s,10.2.1.1,10.1.1.1,62,
4.153701s,10.1.1.1,10.2.1.1,586,512
4.153748s,10.1.1.1,10.2.1.1,1502,1428
4.153868s,10.1.1.1,10.2.1.1,1502,1428
4.153881s,10.2.1.1,10.1.1.1,62,
4.153988s,10.1.1.1,10.2.1.1,1502,1428
4.154108s,10.1.1.1,10.2.1.1,1502,1428
4.154229s,10.1.1.1,10.2.1.1,1502,1428
4.154302s,10.2.1.1,10.1.1.1,62,
4.154349s,10.1.1.1,10.2.1.1,1502,1428
4.154469s,10.1.1.1,10.2.1.1,1502,1428
4.154542s,10.2.1.1,10.1.1.1,62,
4.154589s,10.1.1.1,10.2.1.1,1502,1428
4.154709s,10.1.1.1,10.2.1.1,1502,1428
4.154782s,10.2.1.1,10.1.1.1,62,
4.154829s,10.1.1.1,10.2.1.1,1502,1428
4.154950s,10.1.1.1,10.2.1.1,1502,1428
4.155023s,10.2.1.1,10.1.1.1,62,
4.155070s,10.1.1.1,10.2.1.1,1502,1428
4.155190s,10.1.1.1,10.2.1.1,1502,1428
4.155263s,10.2.1.1,10.1.1.1,62,
4.155310s,10.1.1.1,10.2.1.1,1502,1428
4.155430s,10.1.1.1,10.2.1.1,1502,1428
4.155503s,10.2.1.1,10.1.1.1,62,
4.155550s,10.1.1.1,10.2.1.1,1502,1428
4.155670s,10.1.1.1,10.2.1.1,1502,1428
4.155744s,10.2.1.1,10.1.1.1,62,
4.155791s,10.1.1.1,10.2.1.1,1502,1428
4.155911s,10.1.1.1,10.2.1.1,1502,1428
4.155984s,10.2.1.1,10.1.1.1,62,
4.156031s,10.1.1.1,10.2.1.1,1502,1428
4.156151s,10.1.1.1,10.2.1.1,1502,1428
4.156224s,10.2.1.1,10.1.1.1,62,
4.156271s,10.1.1.1,10.2.1.1,1502,1428
4.156391s,10.1.1.1,10.2.1.1,1502,1428
4.156465s,10.2.1.1,10.1.1.1,62,
4.156512s,10.1.1.1,10.2.1.1,1502,1428
4.156632s,10.1.1.1,10.2.1.1,1502,1428
4.156705s,10.2.1.1,10.1.1.1,62,
4.156752s,10.1.1.1,10.2.1.1,1502,1428
4.156872s,10.1.1.1,10.2.1.1,1502,1428
4.156992s,10.1.1.1,10.2.1.1,1502,1428
4.157112s,10.1.1.1,10.2.1.1,1502,1428
4.157233s,10.1.1.1,10.2.1.1,1502,1428
4.164756s,10.2.1.1,10.1.1.1,62,
4.165361s,10.1.1.1,10.2.1.1,1502,1428
4.165481s,10.1.1.1,10.2.1.1,1502,1428
4.165601s,10.1.1.1,10.2.1.1,1502,1428
4.165721s,10.1.1.1,10.2.1.1,1502,1428
4.165841s,10.1.1.1,10.2.1.1,1502,1428
4.165844s,10.2.1.1,10.1.1.1,62,
4.165961s,10.1.1.1,10.2.1.1,1502,1428
4.166082s,10.1.1.1,10.2.1.1,1502,1428
4.166084s,10.2.1.1,10.1.1.1,62,
4.166202s,10.1.1.1,10.2.1.1,1502,1428
4.166322s,10.1.1.1,10.2.1.1,1502,1428
4.166324s,10.2.1.1,10.1.1.1,62,
4.166442s,10.1.1.1,10.2.1.1,1502,1428
4.166562s,10.1.1.1,10.2.1.1,1502,1428
4.166564s,10.2.1.1,10.1.1.1,62,
4.166682s,10.1.1.1,10.2.1.1,1502,1428
4.166802s,10.1.1.1,10.2.1.1,1502,1428
4.166805s,10.2.1.1,10.1.1.1,62,
4.166923s,10.1.1.1,10.2.1.1,1502,1428
4.167043s,10.1.1.1,10.2.1.1,1502,1428
4.167045s,10.2.1.1,10.1.1.1,62,
4.167163s,10.1.1.1,10.2.1.1,1502,1428
4.167283s,10.1.1.1,10.2.1.1,1502,1428
4.167285s,10.2.1.1,10.1.1.1,62,
4.167403s,10.1.1.1,10.2.1.1,1502,1428
4.167523s,10.1.1.1,10.2.1.1,1502,1428
4.167526s,10.2.1.1,10.1.1.1,62,
4.167644s,10.1.1.1,10.2.1.1,1502,1428
4.167764s,10.1.1.1,10.2.1.1,1502,1428
4.167766s,10.2.1.1,10.1.1.1,62,
4.167884s,10.1.1.1,10.2.1.1,1502,1428
4.168004s,10.1.1.1,10.2.1.1,1502,1428
4.168006s,10.2.1.1,10.1.1.1,62,
4.168124s,10.1.1.1,10.2.1.1,1502,1428
4.168244s,10.1.1.1,10.2.1.1,1502,1428
4.168247s,10.2.1.1,10.1.1.1,62,
4.168365s,10.1.1.1,10.2.1.1,1502,1428
4.168485s,10.1.1.1,10.2.1.1,1502,1428
4.168487s,10.2.1.1,10.1.1.1,62,
4.168605s,10.1.1.1,10.2.1.1,1502,1428
4.168725s,10.1.1.1,10.2.1.1,1502,1428
4.168727s,10.2.1.1,10.1.1.1,62,
4.168845s,10.1.1.1,10.2.1.1,1502,1428
4.168965s,10.1.1.1,10.2.1.1,1502,1428
4.168968s,10.2.1.1,10.1.1.1,62,
4.169086s,10.1.1.1,10.2.1.1,1502,1428
4.169206s,10.1.1.1,10.2.1.1,1502,1428
4.169208s,10.2.1.1,10.1.1.1,62,
4.169326s,10.1.1.1,10.2.1.1,1502,1428
4.169446s,10.1.1.1,10.2.1.1,1502,1428
4.169448s,10.2.1.1,10.1.1.1,62,
4.169566s,10.1.1.1,10.2.1.1,1502,1428
4.169686s,10.1.1.1,10.2.1.1,1502,1428
4.169689s,10.2.1.1,10.1.1.1,62,
4.169806s,10.1.1.1,10.2.1.1,1502,1428
4.169927s,10.1.1.1,10.2.1.1,1502,1428
4.170043s,10.2.1.1,10.1.1.1,62,
4.170047s,10.1.1.1,10.2.1.1,1502,1428
4.170167s,10.1.1.1,10.2.1.1,1502,1428
4.170283s,10.2.1.1,10.1.1.1,62,
4.170287s,10.1.1.1,10.2.1.1,1502,1428
4.170407s,10.1.1.1,10.2.1.1,1502,1428
4.170523s,10.2.1.1,10.1.1.1,62,
4.170527s,10.1.1.1,10.2.1.1,1502,1428
4.170648s,10.1.1.1,10.2.1.1,1502,1428
4.170650s,10.2.1.1,10.1.1.1,62,
4.170768s,10.1.1.1,10.2.1.1,1502,1428
4.170888s,10.1.1.1,10.2.1.1,1502,1428
4.170890s,10.2.1.1,10.1.1.1,62,
4.171008s,10.1.1.1,10.2.1.1,1502,1428
4.171128s,10.1.1.1,10.2.1.1,1502,1428
4.171244s,10.2.1.1,10.1.1.1,62,
4.171248s,10.1.1.1,10.2.1.1,1502,1428
4.171369s,10.1.1.1,10.2.1.1,1502,1428
4.171371s,10.2.1.1,10.1.1.1,62,
4.171489s,10.1.1.1,10.2.1.1,1502,1428
4.171609s,10.1.1.1,10.2.1.1,1502,1428
4.171611s,10.2.1.1,10.1.1.1,62,
4.171729s,10.1.1.1,10.2.1.1,1502,1428
4.171849s,10.1.1.1,10.2.1.1,1502,1428
4.171852s,10.2.1.1,10.1.1.1,62,
4.171969s,10.1.1.1,10.2.1.1,1502,1428
4.172090s,10.1.1.1,10.2.1.1,1502,1428
4.172092s,10.2.1.1,10.1.1.1,62,
4.172210s,10.1.1.1,10.2.1.1,1502,1428
4.172330s,10.1.1.1,10.2.1.1,1502,1428
4.172332s,10.2.1.1,10.1.1.1,62,
4.172450s,10.1.1.1,10.2.1.1,1502,1428
4.172570s,10.1.1.1,10.2.1.1,1502,1428
4.172572s,10.2.1.1,10.1.1.1,62,
4.172690s,10.1.1.1,10.2.1.1,1502,1428
4.172810s,10.1.1.1,10.2.1.1,1502,1428
4.172813s,10.2.1.1,10.1.1.1,62,
4.172931s,10.1.1.1,10.2.1.1,1502,1428
4.173051s,10.1.1.1,10.2.1.1,1502,1428
4.173053s,10.2.1.1,10.1.1.1,62,
4.173171s,10.1.1.1,10.2.1.1,1502,1428
4.173291s,10.1.1.1,10.2.1.1,1502,1428
4.173293s,10.2.1.1,10.1.1.1,62,
4.173411s,10.1.1.1,10.2.1.1,1502,1428
4.173531s,10.1.1.1,10.2.1.1,1502,1428
4.173534s,10.2.1.1,10.1.1.1,62,
4.173652s,10.1.1.1,10.2.1.1,1502,1428
4.173772s,10.1.1.1,10.2.1.1,1502,1428
4.173774s,10.2.1.1,10.1.1.1,62,
4.173892s,10.1.1.1,10.2.1.1,1502,1428
4.174012s,10.1.1.1,10.2.1.1,1502,1428
4.174014s,10.2.1.1,10.1.1.1,62,
4.174132s,10.1.1.1,10.2.1.1,1502,1428
4.174252s,10.1.1.1,10.2.1.1,1502,1428
4.174255s,10.2.1.1,10.1.1.1,62,
4.174373s,10.1.1.1,10.2.1.1,1502,1428
4.174493s,10.1.1.1,10.2.1.1,1502,1428
4.174495s,10.2.1.1,10.1.1.1,62,
4.174613s,10.1.1.1,10.2.1.1,1502,1428
4.174733s,10.1.1.1,10.2.1.1,1502,1428
4.174735s,10.2.1.1,10.1.1.1,62,
4.174853s,10.1.1.1,10.2.1.1,1502,1428
4.174973s,10.1.1.1,10.2.1.1,1502,1428
4.174976s,10.2.1.1,10.1.1.1,62,
4.175094s,10.1.1.1,10.2.1.1,1502,1428
4.175214s,10.1.1.1,10.2.1.1,1502,1428
4.175216s,10.2.1.1,10.1.1.1,62,
4.175334s,10.1.1.1,10.2.1.1,1502,1428
4.175454s,10.1.1.1,10.2.1.1,1502,1428
4.175456s,10.2.1.1,10.1.1.1,62,
4.175574s,10.1.1.1,10.2.1.1,1502,1428
4.175694s,10.1.1.1,10.2.1.1,1502,1428
4.175697s,10.2.1.1,10.1.1.1,62,
4.175814s,10.1.1.1,10.2.1.1,1502,1428
4.175935s,10.1.1.1,10.2.1.1,1502,1428
4.175937s,10.2.1.1,10.1.1.1,62,
4.176055s,10.1.1.1,10.2.1.1,1502,1428
4.176175s,10.1.1.1,10.2.1.1,1502,1428
4.176177s,10.2.1.1,10.1.1.1,62,
4.176295s,10.1.1.1,10.2.1.1,1502,1428
4.176415s,10.1.1.1,10.2.1.1,1502,1428
4.176418s,10.2.1.1,10.1.1.1,62,
4.176535s,10.1.1.1,10.2.1.1,1502,1428
4.176656s,10.1.1.1,10.2.1.1,1502,1428
4.176658s,10.2.1.1,10.1.1.1,62,
4.176776s,10.1.1.1,10.2.1.1,1502,1428
4.176896s,10.1.1.1,10.2.1.1,1502,1428
4.176898s,10.2.1.1,10.1.1.1,62,
4.177016s,10.1.1.1,10.2.1.1,1502,1428
4.177136s,10.1.1.1,10.2.1.1,1502,1428
4.177139s,10.2.1.1,10.1.1.1,62,
4.177256s,10.1.1.1,10.2.1.1,1502,1428
4.177377s,10.1.1.1,10.2.1.1,1502,1428
4.177379s,10.2.1.1,10.1.1.1,62,
4.177497s,10.1.1.1,10.2.1.1,1502,1428
4.177617s,10.1.1.1,10.2.1.1,1502,1428
4.177619s,10.2.1.1,10.1.1.1,62,
4.177737s,10.1.1.1,10.2.1.1,1502,1428
4.177857s,10.1.1.1,10.2.1.1,1502,1428
4.177860s,10.2.1.1,10.1.1.1,62,
4.177977s,10.1.1.1,10.2.1.1,1502,1428
4.178098s,10.1.1.1,10.2.1.1,1502,1428
4.178100s,10.2.1.1,10.1.1.1,62,
4.178218s,10.1.1.1,10.2.1.1,1502,1428
4.178338s,10.1.1.1,10.2.1.1,1502,1428
4.178340s,10.2.1.1,10.1.1.1,62,
4.178458s,10.1.1.1,10.2.1.1,1502,1428
4.178578s,10.1.1.1,10.2.1.1,1502,1428
4.178580s,10.2.1.1,10.1.1.1,62,
4.178698s,10.1.1.1,10.2.1.1,1502,1428
4.178818s,10.1.1.1,10.2.1.1,1502,1428
4.178821s,10.2.1.1,10.1.1.1,62,
4.178939s,10.1.1.1,10.2.1.1,1502,1428
4.179059s,10.1.1.1,10.2.1.1,1502,1428
4.179061s,10.2.1.1,10.1.1.1,62,
4.179179s,10.1.1.1,10.2.1.1,1502,1428
4.179299s,10.1.1.1,10.2.1.1,1502,1428
4.179301s,10.2.1.1,10.1.1.1,62,
4.179419s,10.1.1.1,10.2.1.1,1502,1428
4.179539s,10.1.1.1,10.2.1.1,1502,1428
4.179542s,10.2.1.1,10.1.1.1,62,
4.179660s,10.1.1.1,10.2.1.1,1502,1428
4.179780s,10.1.1.1,10.2.1.1,1502,1428
4.179782s,10.2.1.1,10.1.1.1,62,
