Time,Source,Destination,Length,data len
4.042008s,10.1.2.1,10.2.2.1,1502,1428
4.042128s,10.1.2.1,10.2.2.1,1502,1428
4.042161s,10.2.2.1,10.1.2.1,62,
4.042248s,10.1.2.1,10.2.2.1,1502,1428
4.042368s,10.1.2.1,10.2.2.1,1502,1428
4.042401s,10.2.2.1,10.1.2.1,62,
4.042488s,10.1.2.1,10.2.2.1,1502,1428
4.042609s,10.1.2.1,10.2.2.1,1502,1428
4.042642s,10.2.2.1,10.1.2.1,62,
4.042729s,10.1.2.1,10.2.2.1,1502,1428
4.042731s,10.2.2.1,10.1.2.1,62,
4.042849s,10.1.2.1,10.2.2.1,1502,1428
4.042851s,10.2.2.1,10.1.2.1,62,
4.042969s,10.1.2.1,10.2.2.1,1502,1428
4.043089s,10.1.2.1,10.2.2.1,1502,1428
4.043122s,10.2.2.1,10.1.2.1,62,
4.043209s,10.1.2.1,10.2.2.1,1502,1428
4.043330s,10.1.2.1,10.2.2.1,1502,1428
4.043363s,10.2.2.1,10.1.2.1,62,
4.043450s,10.1.2.1,10.2.2.1,1502,1428
4.043570s,10.1.2.1,10.2.2.1,1502,1428
4.043603s,10.2.2.1,10.1.2.1,62,
4.043690s,10.1.2.1,10.2.2.1,1502,1428
4.043810s,10.1.2.1,10.2.2.1,1502,1428
4.043843s,10.2.2.1,10.1.2.1,62,
4.043930s,10.1.2.1,10.2.2.1,1502,1428
4.044051s,10.1.2.1,10.2.2.1,1502,1428
4.044084s,10.2.2.1,10.1.2.1,62,
4.044171s,10.1.2.1,10.2.2.1,1502,1428
4.044291s,10.1.2.1,10.2.2.1,1502,1428
4.044324s,10.2.2.1,10.1.2.1,62,
4.044411s,10.1.2.1,10.2.2.1,1502,1428
4.044531s,10.1.2.1,10.2.2.1,1502,1428
4.044564s,10.2.2.1,10.1.2.1,62,
4.044651s,10.1.2.1,10.2.2.1,1502,1428
4.044772s,10.1.2.1,10.2.2.1,1502,1428
4.044805s,10.2.2.1,10.1.2.1,62,
4.044892s,10.1.2.1,10.2.2.1,1502,1428
4.045012s,10.1.2.1,10.2.2.1,1502,1428
4.045045s,10.2.2.1,10.1.2.1,62,
4.045132s,10.1.2.1,10.2.2.1,1502,1428
4.045252s,10.1.2.1,10.2.2.1,1502,1428
4.045285s,10.2.2.1,10.1.2.1,62,
4.045372s,10.1.2.1,10.2.2.1,1502,1428
4.045492s,10.1.2.1,10.2.2.1,1502,1428
4.045526s,10.2.2.1,10.1.2.1,62,
4.045613s,10.1.2.1,10.2.2.1,1502,1428
4.045733s,10.1.2.1,10.2.2.1,1502,1428
4.045766s,10.2.2.1,10.1.2.1,62,
4.045853s,10.1.2.1,10.2.2.1,1502,1428
4.045973s,10.1.2.1,10.2.2.1,1502,1428
4.046006s,10.2.2.1,10.1.2.1,62,
4.046093s,10.1.2.1,10.2.2.1,1502,1428
4.046213s,10.1.2.1,10.2.2.1,1502,1428
4.046216s,10.2.2.1,10.1.2.1,62,
4.046334s,10.1.2.1,10.2.2.1,1502,1428
4.046454s,10.1.2.1,10.2.2.1,1502,1428
4.046456s,10.2.2.1,10.1.2.1,62,
4.046574s,10.1.2.1,10.2.2.1,1502,1428
4.046694s,10.1.2.1,10.2.2.1,1502,1428
4.046696s,10.2.2.1,10.1.2.1,62,
4.046814s,10.1.2.1,10.2.2.1,1502,1428
4.046934s,10.1.2.1,10.2.2.1,1502,1428
4.046937s,10.2.2.1,10.1.2.1,62,
4.047055s,10.1.2.1,10.2.2.1,1502,1428
4.047175s,10.1.2.1,10.2.2.1,1502,1428
4.047177s,10.2.2.1,10.1.2.1,62,
4.047295s,10.1.2.1,10.2.2.1,1502,1428
4.047415s,10.1.2.1,10.2.2.1,1502,1428
4.047417s,10.2.2.1,10.1.2.1,62,
4.047535s,10.1.2.1,10.2.2.1,1502,1428
4.047655s,10.1.2.1,10.2.2.1,1502,1428
4.047658s,10.2.2.1,10.1.2.1,62,
4.047776s,10.1.2.1,10.2.2.1,1502,1428
4.047896s,10.1.2.1,10.2.2.1,1502,1428
4.047898s,10.2.2.1,10.1.2.1,62,
4.048016s,10.1.2.1,10.2.2.1,1502,1428
4.048136s,10.1.2.1,10.2.2.1,1502,1428
4.048138s,10.2.2.1,10.1.2.1,62,
4.048256s,10.1.2.1,10.2.2.1,1502,1428
4.048376s,10.1.2.1,10.2.2.1,1502,1428
4.048379s,10.2.2.1,10.1.2.1,62,
4.048496s,10.1.2.1,10.2.2.1,1502,1428
4.048617s,10.1.2.1,10.2.2.1,1502,1428
4.048619s,10.2.2.1,10.1.2.1,62,
4.048737s,10.1.2.1,10.2.2.1,1502,1428
4.048857s,10.1.2.1,10.2.2.1,1502,1428
4.048859s,10.2.2.1,10.1.2.1,62,
4.048977s,10.1.2.1,10.2.2.1,586,512
4.049024s,10.1.2.1,10.2.2.1,1502,1428
4.049100s,10.2.2.1,10.1.2.1,62,
4.049144s,10.1.2.1,10.2.2.1,1502,1428
4.049264s,10.1.2.1,10.2.2.1,1502,1428
4.049371s,10.2.2.1,10.1.2.1,62,
4.049384s,10.1.2.1,10.2.2.1,1502,1428
4.049505s,10.1.2.1,10.2.2.1,1502,1428
4.049611s,10.2.2.1,10.1.2.1,62,
4.049625s,10.1.2.1,10.2.2.1,1502,1428
4.049745s,10.1.2.1,10.2.2.1,1502,1428
4.049747s,10.2.2.1,10.1.2.1,62,
4.049865s,10.1.2.1,10.2.2.1,1502,1428
4.049985s,10.1.2.1,10.2.2.1,1502,1428
4.049988s,10.2.2.1,10.1.2.1,62,
4.050105s,10.1.2.1,10.2.2.1,1502,1428
4.050226s,10.1.2.1,10.2.2.1,1502,1428
4.050228s,10.2.2.1,10.1.2.1,62,
4.050346s,10.1.2.1,10.2.2.1,1502,1428
4.050466s,10.1.2.1,10.2.2.1,1502,1428
4.050468s,10.2.2.1,10.1.2.1,62,
4.050586s,10.1.2.1,10.2.2.1,1502,1428
4.050706s,10.1.2.1,10.2.2.1,1502,1428
4.050709s,10.2.2.1,10.1.2.1,62,
4.050826s,10.1.2.1,10.2.2.1,1502,1428
4.050947s,10.1.2.1,10.2.2.1,1502,1428
4.050949s,10.2.2.1,10.1.2.1,62,
4.051067s,10.1.2.1,10.2.2.1,1502,1428
4.051187s,10.1.2.1,10.2.2.1,1502,1428
4.051189s,10.2.2.1,10.1.2.1,62,
4.051307s,10.1.2.1,10.2.2.1,1502,1428
4.051427s,10.1.2.1,10.2.2.1,1502,1428
4.051430s,10.2.2.1,10.1.2.1,62,
4.051547s,10.1.2.1,10.2.2.1,1502,1428
4.051668s,10.1.2.1,10.2.2.1,1502,1428
4.051670s,10.2.2.1,10.1.2.1,62,
4.051788s,10.1.2.1,10.2.2.1,1502,1428
4.051908s,10.1.2.1,10.2.2.1,1502,1428
4.051910s,10.2.2.1,10.1.2.1,62,
4.052028s,10.1.2.1,10.2.2.1,1502,1428
4.052148s,10.1.2.1,10.2.2.1,1502,1428
4.052150s,10.2.2.1,10.1.2.1,62,
4.052268s,10.1.2.1,10.2.2.1,1502,1428
4.052388s,10.1.2.1,10.2.2.1,1502,1428
4.052391s,10.2.2.1,10.1.2.1,62,
4.052509s,10.1.2.1,10.2.2.1,1502,1428
4.052629s,10.1.2.1,10.2.2.1,1502,1428
4.052631s,10.2.2.1,10.1.2.1,62,
4.052749s,10.1.2.1,10.2.2.1,1502,1428
4.052869s,10.1.2.1,10.2.2.1,1502,1428
4.052871s,10.2.2.1,10.1.2.1,62,
4.052989s,10.1.2.1,10.2.2.1,1502,1428
4.053109s,10.1.2.1,10.2.2.1,1502,1428
4.053112s,10.2.2.1,10.1.2.1,62,
4.053230s,10.1.2.1,10.2.2.1,1502,1428
4.053350s,10.1.2.1,10.2.2.1,1502,1428
4.053456s,10.2.2.1,10.1.2.1,62,
4.053470s,10.1.2.1,10.2.2.1,1502,1428
4.053590s,10.1.2.1,10.2.2.1,1502,1428
4.053696s,10.2.2.1,10.1.2.1,62,
4.053710s,10.1.2.1,10.2.2.1,1502,1428
4.053830s,10.1.2.1,10.2.2.1,1502,1428
4.053937s,10.2.2.1,10.1.2.1,62,
4.053951s,10.1.2.1,10.2.2.1,1502,1428
4.054071s,10.1.2.1,10.2.2.1,1502,1428
4.054177s,10.2.2.1,10.1.2.1,62,
4.054191s,10.1.2.1,10.2.2.1,1502,1428
4.054311s,10.1.2.1,10.2.2.1,1502,1428
4.054417s,10.2.2.1,10.1.2.1,62,
4.054431s,10.1.2.1,10.2.2.1,1502,1428
4.054551s,10.1.2.1,10.2.2.1,1502,1428
4.054658s,10.2.2.1,10.1.2.1,62,
4.054672s,10.1.2.1,10.2.2.1,1502,1428
4.054792s,10.1.2.1,10.2.2.1,1502,1428
4.054898s,10.2.2.1,10.1.2.1,62,
4.054912s,10.1.2.1,10.2.2.1,1502,1428
4.055032s,10.1.2.1,10.2.2.1,1502,1428
4.055138s,10.2.2.1,10.1.2.1,62,
4.055152s,10.1.2.1,10.2.2.1,1502,1428
4.055272s,10.1.2.1,10.2.2.1,1502,1428
4.055379s,10.2.2.1,10.1.2.1,62,
4.055392s,10.1.2.1,10.2.2.1,1502,1428
4.055513s,10.1.2.1,10.2.2.1,1502,1428
4.055619s,10.2.2.1,10.1.2.1,62,
4.055633s,10.1.2.1,10.2.2.1,1502,1428
4.055753s,10.1.2.1,10.2.2.1,1502,1428
4.055859s,10.2.2.1,10.1.2.1,62,
4.055873s,10.1.2.1,10.2.2.1,1502,1428
4.055993s,10.1.2.1,10.2.2.1,1502,1428
4.056100s,10.2.2.1,10.1.2.1,62,
4.056113s,10.1.2.1,10.2.2.1,1502,1428
4.056234s,10.1.2.1,10.2.2.1,1502,1428
4.056340s,10.2.2.1,10.1.2.1,62,
4.056354s,10.1.2.1,10.2.2.1,1502,1428
4.056474s,10.1.2.1,10.2.2.1,1502,1428
4.056580s,10.2.2.1,10.1.2.1,62,
4.056594s,10.1.2.1,10.2.2.1,1502,1428
4.056714s,10.1.2.1,10.2.2.1,1502,1428
4.056821s,10.2.2.1,10.1.2.1,62,
4.056834s,10.1.2.1,10.2.2.1,1502,1428
4.056955s,10.1.2.1,10.2.2.1,1502,1428
4.056957s,10.2.2.1,10.1.2.1,62,
4.057075s,10.1.2.1,10.2.2.1,1502,1428
4.057195s,10.1.2.1,10.2.2.1,1502,1428
4.057197s,10.2.2.1,10.1.2.1,62,
4.057315s,10.1.2.1,10.2.2.1,1502,1428
4.057435s,10.1.2.1,10.2.2.1,1502,1428
4.057438s,10.2.2.1,10.1.2.1,62,
4.057555s,10.1.2.1,10.2.2.1,1502,1428
4.057676s,10.1.2.1,10.2.2.1,1502,1428
4.057678s,10.2.2.1,10.1.2.1,62,
4.057796s,10.1.2.1,10.2.2.1,1502,1428
4.057916s,10.1.2.1,10.2.2.1,1502,1428
4.057918s,10.2.2.1,10.1.2.1,62,
4.058036s,10.1.2.1,10.2.2.1,1502,1428
4.058156s,10.1.2.1,10.2.2.1,1502,1428
4.058158s,10.2.2.1,10.1.2.1,62,
4.058276s,10.1.2.1,10.2.2.1,1502,1428
4.058396s,10.1.2.1,10.2.2.1,1502,1428
4.058399s,10.2.2.1,10.1.2.1,62,
4.058517s,10.1.2.1,10.2.2.1,1502,1428
4.058637s,10.1.2.1,10.2.2.1,1502,1428
4.058639s,10.2.2.1,10.1.2.1,62,
4.058757s,10.1.2.1,10.2.2.1,1502,1428
4.058877s,10.1.2.1,10.2.2.1,1502,1428
4.058879s,10.2.2.1,10.1.2.1,62,
4.058997s,10.1.2.1,10.2.2.1,1502,1428
4.059117s,10.1.2.1,10.2.2.1,1502,1428
4.059120s,10.2.2.1,10.1.2.1,62,
4.059238s,10.1.2.1,10.2.2.1,1502,1428
4.059358s,10.1.2.1,10.2.2.1,1502,1428
4.059360s,10.2.2.1,10.1.2.1,62,
4.059478s,10.1.2.1,10.2.2.1,1502,1428
4.059598s,10.1.2.1,10.2.2.1,1502,1428
4.059600s,10.2.2.1,10.1.2.1,62,
4.059718s,10.1.2.1,10.2.2.1,1502,1428
4.059838s,10.1.2.1,10.2.2.1,1502,1428
4.059841s,10.2.2.1,10.1.2.1,62,
4.059959s,10.1.2.1,10.2.2.1,1502,1428
4.060079s,10.1.2.1,10.2.2.1,1502,1428
4.060081s,10.2.2.1,10.1.2.1,62,
4.060199s,10.1.2.1,10.2.2.1,1502,1428
4.060319s,10.1.2.1,10.2.2.1,1502,1428
4.060321s,10.2.2.1,10.1.2.1,62,
4.060439s,10.1.2.1,10.2.2.1,1502,1428
4.060559s,10.1.2.1,10.2.2.1,1502,1428
4.060666s,10.2.2.1,10.1.2.1,62,
4.060680s,10.1.2.1,10.2.2.1,1502,1428
4.060800s,10.1.2.1,10.2.2.1,1502,1428
4.060906s,10.2.2.1,10.1.2.1,62,
4.060920s,10.1.2.1,10.2.2.1,1502,1428
4.061040s,10.1.2.1,10.2.2.1,1502,1428
4.061146s,10.2.2.1,10.1.2.1,62,
4.061160s,10.1.2.1,10.2.2.1,1502,1428
4.061280s,10.1.2.1,10.2.2.1,1502,1428
4.061387s,10.2.2.1,10.1.2.1,62,
4.061400s,10.1.2.1,10.2.2.1,1502,1428
4.061521s,10.1.2.1,10.2.2.1,1502,1428
4.061627s,10.2.2.1,10.1.2.1,62,
4.061641s,10.1.2.1,10.2.2.1,1502,1428
4.061761s,10.1.2.1,10.2.2.1,1502,1428
4.061867s,10.2.2.1,10.1.2.1,62,
4.061881s,10.1.2.1,10.2.2.1,1502,1428
4.062001s,10.1.2.1,10.2.2.1,1502,1428
4.062108s,10.2.2.1,10.1.2.1,62,
4.062121s,10.1.2.1,10.2.2.1,1502,1428
4.062242s,10.1.2.1,10.2.2.1,1502,1428
4.062348s,10.2.2.1,10.1.2.1,62,
4.062362s,10.1.2.1,10.2.2.1,1502,1428
4.062482s,10.1.2.1,10.2.2.1,1502,1428
4.062588s,10.2.2.1,10.1.2.1,62,
4.062602s,10.1.2.1,10.2.2.1,1502,1428
4.062722s,10.1.2.1,10.2.2.1,1502,1428
4.062829s,10.2.2.1,10.1.2.1,62,
4.062842s,10.1.2.1,10.2.2.1,1502,1428
4.062963s,10.1.2.1,10.2.2.1,1502,1428
4.063069s,10.2.2.1,10.1.2.1,62,
4.063083s,10.1.2.1,10.2.2.1,1502,1428
4.063203s,10.1.2.1,10.2.2.1,1502,1428
4.063309s,10.2.2.1,10.1.2.1,62,
4.063323s,10.1.2.1,10.2.2.1,1502,1428
4.063443s,10.1.2.1,10.2.2.1,1502,1428
4.063550s,10.2.2.1,10.1.2.1,62,
4.063563s,10.1.2.1,10.2.2.1,1502,1428
4.063684s,10.1.2.1,10.2.2.1,1502,1428
4.063790s,10.2.2.1,10.1.2.1,62,
4.063804s,10.1.2.1,10.2.2.1,1502,1428
4.063924s,10.1.2.1,10.2.2.1,1502,1428
4.064030s,10.2.2.1,10.1.2.1,62,
4.064044s,10.1.2.1,10.2.2.1,1502,1428
4.064164s,10.1.2.1,10.2.2.1,1502,1428
4.064166s,10.2.2.1,10.1.2.1,62,
4.064284s,10.1.2.1,10.2.2.1,1502,1428
4.064404s,10.1.2.1,10.2.2.1,1502,1428
4.064407s,10.2.2.1,10.1.2.1,62,
4.064525s,10.1.2.1,10.2.2.1,1502,1428
4.064645s,10.1.2.1,10.2.2.1,1502,1428
4.064647s,10.2.2.1,10.1.2.1,62,
4.064765s,10.1.2.1,10.2.2.1,1502,1428
4.064885s,10.1.2.1,10.2.2.1,1502,1428
4.064887s,10.2.2.1,10.1.2.1,62,
4.065005s,10.1.2.1,10.2.2.1,1502,1428
4.065125s,10.1.2.1,10.2.2.1,1502,1428
4.065128s,10.2.2.1,10.1.2.1,62,
4.065246s,10.1.2.1,10.2.2.1,1502,1428
4.065366s,10.1.2.1,10.2.2.1,1502,1428
4.065368s,10.2.2.1,10.1.2.1,62,
4.065486s,10.1.2.1,10.2.2.1,1502,1428
4.065606s,10.1.2.1,10.2.2.1,1502,1428
4.065608s,10.2.2.1,10.1.2.1,62,
4.065726s,10.1.2.1,10.2.2.1,1502,1428
4.065846s,10.1.2.1,10.2.2.1,1502,1428
4.065849s,10.2.2.1,10.1.2.1,62,
4.065967s,10.1.2.1,10.2.2.1,1502,1428
4.066087s,10.1.2.1,10.2.2.1,1502,1428
4.066089s,10.2.2.1,10.1.2.1,62,
4.066207s,10.1.2.1,10.2.2.1,1502,1428
4.066327s,10.1.2.1,10.2.2.1,1502,1428
4.066329s,10.2.2.1,10.1.2.1,62,
4.066447s,10.1.2.1,10.2.2.1,1502,1428
4.066567s,10.1.2.1,10.2.2.1,1502,1428
4.066570s,10.2.2.1,10.1.2.1,62,
4.066688s,10.1.2.1,10.2.2.1,1502,1428
4.066808s,10.1.2.1,10.2.2.1,1502,1428
4.066810s,10.2.2.1,10.1.2.1,62,
4.066928s,10.1.2.1,10.2.2.1,1502,1428
4.067048s,10.1.2.1,10.2.2.1,1502,1428
4.067050s,10.2.2.1,10.1.2.1,62,
4.067168s,10.1.2.1,10.2.2.1,1502,1428
4.067288s,10.1.2.1,10.2.2.1,1502,1428
4.067291s,10.2.2.1,10.1.2.1,62,
4.067408s,10.1.2.1,10.2.2.1,1502,1428
4.067529s,10.1.2.1,10.2.2.1,1502,1428
4.067531s,10.2.2.1,10.1.2.1,62,
4.067649s,10.1.2.1,10.2.2.1,1502,1428
4.067769s,10.1.2.1,10.2.2.1,1502,1428
4.067771s,10.2.2.1,10.1.2.1,62,
4.067889s,10.1.2.1,10.2.2.1,1502,1428
4.068009s,10.1.2.1,10.2.2.1,1502,1428
4.068116s,10.2.2.1,10.1.2.1,62,
4.068129s,10.1.2.1,10.2.2.1,1502,1428
4.068250s,10.1.2.1,10.2.2.1,1502,1428
4.068356s,10.2.2.1,10.1.2.1,62,
4.068370s,10.1.2.1,10.2.2.1,1502,1428
4.068490s,10.1.2.1,10.2.2.1,1502,1428
4.068596s,10.2.2.1,10.1.2.1,62,
4.068610s,10.1.2.1,10.2.2.1,1502,1428
4.068730s,10.1.2.1,10.2.2.1,1502,1428
4.068837s,10.2.2.1,10.1.2.1,62,
4.068850s,10.1.2.1,10.2.2.1,1502,1428
4.068971s,10.1.2.1,10.2.2.1,1502,1428
4.069077s,10.2.2.1,10.1.2.1,62,
4.069091s,10.1.2.1,10.2.2.1,1502,1428
4.069211s,10.1.2.1,10.2.2.1,1502,1428
4.069317s,10.2.2.1,10.1.2.1,62,
4.069331s,10.1.2.1,10.2.2.1,1502,1428
4.069451s,10.1.2.1,10.2.2.1,1502,1428
4.069558s,10.2.2.1,10.1.2.1,62,
4.069571s,10.1.2.1,10.2.2.1,1502,1428
4.069692s,10.1.2.1,10.2.2.1,1502,1428
4.069798s,10.2.2.1,10.1.2.1,62,
4.069812s,10.1.2.1,10.2.2.1,1502,1428
4.069932s,10.1.2.1,10.2.2.1,1502,1428
4.070038s,10.2.2.1,10.1.2.1,62,
4.070052s,10.1.2.1,10.2.2.1,1502,1428
4.070172s,10.1.2.1,10.2.2.1,1502,1428
4.070278s,10.2.2.1,10.1.2.1,62,
4.070292s,10.1.2.1,10.2.2.1,1502,1428
4.070412s,10.1.2.1,10.2.2.1,1502,1428
4.070519s,10.2.2.1,10.1.2.1,62,
4.070533s,10.1.2.1,10.2.2.1,1502,1428
4.070653s,10.1.2.1,10.2.2.1,1502,1428
4.070759s,10.2.2.1,10.1.2.1,62,
4.070773s,10.1.2.1,10.2.2.1,1502,1428
4.070893s,10.1.2.1,10.2.2.1,1502,1428
4.070999s,10.2.2.1,10.1.2.1,62,
4.071013s,10.1.2.1,10.2.2.1,1502,1428
4.071133s,10.1.2.1,10.2.2.1,1502,1428
4.071240s,10.2.2.1,10.1.2.1,62,
4.071254s,10.1.2.1,10.2.2.1,1502,1428
4.071374s,10.1.2.1,10.2.2.1,1502,1428
4.071480s,10.2.2.1,10.1.2.1,62,
4.071494s,10.1.2.1,10.2.2.1,1502,1428
4.071614s,10.1.2.1,10.2.2.1,1502,1428
4.071616s,10.2.2.1,10.1.2.1,62,
4.071734s,10.1.2.1,10.2.2.1,1502,1428
4.071854s,10.1.2.1,10.2.2.1,1502,1428
4.071857s,10.2.2.1,10.1.2.1,62,
4.071975s,10.1.2.1,10.2.2.1,1502,1428
4.072095s,10.1.2.1,10.2.2.1,1502,1428
4.072097s,10.2.2.1,10.1.2.1,62,
4.072215s,10.1.2.1,10.2.2.1,1502,1428
4.072335s,10.1.2.1,10.2.2.1,1502,1428
4.072337s,10.2.2.1,10.1.2.1,62,
4.072455s,10.1.2.1,10.2.2.1,1502,1428
4.072575s,10.1.2.1,10.2.2.1,1502,1428
4.072578s,10.2.2.1,10.1.2.1,62,
4.072696s,10.1.2.1,10.2.2.1,1502,1428
4.072816s,10.1.2.1,10.2.2.1,1502,1428
4.072818s,10.2.2.1,10.1.2.1,62,
4.072936s,10.1.2.1,10.2.2.1,1502,1428
4.073056s,10.1.2.1,10.2.2.1,1502,1428
4.073058s,10.2.2.1,10.1.2.1,62,
4.073176s,10.1.2.1,10.2.2.1,1502,1428
4.073296s,10.1.2.1,10.2.2.1,1502,1428
4.073299s,10.2.2.1,10.1.2.1,62,
4.073416s,10.1.2.1,10.2.2.1,1502,1428
4.073537s,10.1.2.1,10.2.2.1,1502,1428
4.073539s,10.2.2.1,10.1.2.1,62,
4.073657s,10.1.2.1,10.2.2.1,1502,1428
4.073777s,10.1.2.1,10.2.2.1,1502,1428
4.073779s,10.2.2.1,10.1.2.1,62,
4.073897s,10.1.2.1,10.2.2.1,1502,1428
4.074017s,10.1.2.1,10.2.2.1,1502,1428
4.074020s,10.2.2.1,10.1.2.1,62,
4.074137s,10.1.2.1,10.2.2.1,1502,1428
4.074258s,10.1.2.1,10.2.2.1,1502,1428
4.074260s,10.2.2.1,10.1.2.1,62,
4.074378s,10.1.2.1,10.2.2.1,1502,1428
4.074498s,10.1.2.1,10.2.2.1,1502,1428
4.074500s,10.2.2.1,10.1.2.1,62,
4.074618s,10.1.2.1,10.2.2.1,1502,1428
4.074738s,10.1.2.1,10.2.2.1,1502,1428
4.074741s,10.2.2.1,10.1.2.1,62,
4.074858s,10.1.2.1,10.2.2.1,1502,1428
4.074979s,10.1.2.1,10.2.2.1,1502,1428
4.074981s,10.2.2.1,10.1.2.1,62,
4.075099s,10.1.2.1,10.2.2.1,1502,1428
4.075219s,10.1.2.1,10.2.2.1,1502,1428
4.075221s,10.2.2.1,10.1.2.1,62,
4.075339s,10.1.2.1,10.2.2.1,1502,1428
4.075459s,10.1.2.1,10.2.2.1,1502,1428
4.075462s,10.2.2.1,10.1.2.1,62,
4.075579s,10.1.2.1,10.2.2.1,1502,1428
4.075700s,10.1.2.1,10.2.2.1,1502,1428
4.075702s,10.2.2.1,10.1.2.1,62,
4.075820s,10.1.2.1,10.2.2.1,1502,1428
4.075940s,10.1.2.1,10.2.2.1,1502,1428
4.075942s,10.2.2.1,10.1.2.1,62,
4.076060s,10.1.2.1,10.2.2.1,1502,1428
4.076180s,10.1.2.1,10.2.2.1,1502,1428
4.076182s,10.2.2.1,10.1.2.1,62,
4.076300s,10.1.2.1,10.2.2.1,1502,1428
4.076420s,10.1.2.1,10.2.2.1,1502,1428
4.076423s,10.2.2.1,10.1.2.1,62,
4.076541s,10.1.2.1,10.2.2.1,1502,1428
4.076661s,10.1.2.1,10.2.2.1,1502,1428
4.076663s,10.2.2.1,10.1.2.1,62,
4.076781s,10.1.2.1,10.2.2.1,1502,1428
4.076901s,10.1.2.1,10.2.2.1,1502,1428
4.076903s,10.2.2.1,10.1.2.1,62,
4.077021s,10.1.2.1,10.2.2.1,1502,1428
4.077141s,10.1.2.1,10.2.2.1,1502,1428
4.077144s,10.2.2.1,10.1.2.1,62,
4.077262s,10.1.2.1,10.2.2.1,1502,1428
4.077382s,10.1.2.1,10.2.2.1,1502,1428
4.077384s,10.2.2.1,10.1.2.1,62,
4.077502s,10.1.2.1,10.2.2.1,1502,1428
4.077622s,10.1.2.1,10.2.2.1,1502,1428
4.077624s,10.2.2.1,10.1.2.1,62,
4.077742s,10.1.2.1,10.2.2.1,1502,1428
4.077862s,10.1.2.1,10.2.2.1,1502,1428
4.077865s,10.2.2.1,10.1.2.1,62,
4.077983s,10.1.2.1,10.2.2.1,1502,1428
4.078103s,10.1.2.1,10.2.2.1,1502,1428
4.078105s,10.2.2.1,10.1.2.1,62,
4.078223s,10.1.2.1,10.2.2.1,1502,1428
4.078343s,10.1.2.1,10.2.2.1,1502,1428
4.078345s,10.2.2.1,10.1.2.1,62,
4.078463s,10.1.2.1,10.2.2.1,1502,1428
4.078583s,10.1.2.1,10.2.2.1,586,512
4.078586s,10.2.2.1,10.1.2.1,62,
4.078630s,10.1.2.1,10.2.2.1,1502,1428
4.078750s,10.1.2.1,10.2.2.1,1502,1428
4.078826s,10.2.2.1,10.1.2.1,62,
4.078871s,10.1.2.1,10.2.2.1,1502,1428
4.078991s,10.1.2.1,10.2.2.1,1502,1428
4.078993s,10.2.2.1,10.1.2.1,62,
4.079111s,10.1.2.1,10.2.2.1,1502,1428
4.079231s,10.1.2.1,10.2.2.1,1502,1428
4.079233s,10.2.2.1,10.1.2.1,62,
4.079351s,10.1.2.1,10.2.2.1,1502,1428
4.079471s,10.1.2.1,10.2.2.1,1502,1428
4.079474s,10.2.2.1,10.1.2.1,62,
4.079592s,10.1.2.1,10.2.2.1,1502,1428
4.079712s,10.1.2.1,10.2.2.1,1502,1428
4.079714s,10.2.2.1,10.1.2.1,62,
4.079832s,10.1.2.1,10.2.2.1,1502,1428
4.079952s,10.1.2.1,10.2.2.1,1502,1428
4.079954s,10.2.2.1,10.1.2.1,62,
4.080072s,10.1.2.1,10.2.2.1,1502,1428
4.080192s,10.1.2.1,10.2.2.1,1502,1428
4.080195s,10.2.2.1,10.1.2.1,62,
4.080312s,10.1.2.1,10.2.2.1,1502,1428
4.080433s,10.1.2.1,10.2.2.1,1502,1428
4.080435s,10.2.2.1,10.1.2.1,62,
4.080553s,10.1.2.1,10.2.2.1,1502,1428
4.080673s,10.1.2.1,10.2.2.1,1502,1428
4.080675s,10.2.2.1,10.1.2.1,62,
4.080793s,10.1.2.1,10.2.2.1,1502,1428
4.080913s,10.1.2.1,10.2.2.1,1502,1428
4.080916s,10.2.2.1,10.1.2.1,62,
4.081033s,10.1.2.1,10.2.2.1,1502,1428
4.081154s,10.1.2.1,10.2.2.1,1502,1428
4.081156s,10.2.2.1,10.1.2.1,62,
4.081274s,10.1.2.1,10.2.2.1,1502,1428
4.081394s,10.1.2.1,10.2.2.1,1502,1428
4.081396s,10.2.2.1,10.1.2.1,62,
4.081514s,10.1.2.1,10.2.2.1,1502,1428
4.081634s,10.1.2.1,10.2.2.1,1502,1428
4.081637s,10.2.2.1,10.1.2.1,62,
4.081754s,10.1.2.1,10.2.2.1,1502,1428
4.081875s,10.1.2.1,10.2.2.1,1502,1428
4.081877s,10.2.2.1,10.1.2.1,62,
4.081995s,10.1.2.1,10.2.2.1,1502,1428
4.082115s,10.1.2.1,10.2.2.1,1502,1428
4.082117s,10.2.2.1,10.1.2.1,62,
4.082235s,10.1.2.1,10.2.2.1,1502,1428
4.082355s,10.1.2.1,10.2.2.1,1502,1428
4.082358s,10.2.2.1,10.1.2.1,62,
4.082475s,10.1.2.1,10.2.2.1,1502,1428
4.082596s,10.1.2.1,10.2.2.1,1502,1428
4.082598s,10.2.2.1,10.1.2.1,62,
4.082716s,10.1.2.1,10.2.2.1,1502,1428
4.082836s,10.1.2.1,10.2.2.1,1502,1428
4.082838s,10.2.2.1,10.1.2.1,62,
4.082956s,10.1.2.1,10.2.2.1,1502,1428
4.083076s,10.1.2.1,10.2.2.1,1502,1428
4.083078s,10.2.2.1,10.1.2.1,62,
4.083196s,10.1.2.1,10.2.2.1,1502,1428
