Time,Source,Destination,Length,data len
4.931099s,10.1.1.1,10.2.1.1,1502,1428
4.931219s,10.1.1.1,10.2.1.1,1502,1428
4.931221s,10.2.1.1,10.1.1.1,62,
4.931339s,10.1.1.1,10.2.1.1,1502,1428
4.931459s,10.1.1.1,10.2.1.1,1502,1428
4.931461s,10.2.1.1,10.1.1.1,62,
4.931579s,10.1.1.1,10.2.1.1,1502,1428
4.931699s,10.1.1.1,10.2.1.1,1502,1428
4.931702s,10.2.1.1,10.1.1.1,62,
4.931820s,10.1.1.1,10.2.1.1,1502,1428
4.931940s,10.1.1.1,10.2.1.1,1502,1428
4.931942s,10.2.1.1,10.1.1.1,62,
4.932060s,10.1.1.1,10.2.1.1,1502,1428
4.932180s,10.1.1.1,10.2.1.1,1502,1428
4.932182s,10.2.1.1,10.1.1.1,62,
4.932300s,10.1.1.1,10.2.1.1,1502,1428
4.932420s,10.1.1.1,10.2.1.1,1502,1428
4.932423s,10.2.1.1,10.1.1.1,62,
4.932541s,10.1.1.1,10.2.1.1,1502,1428
4.932661s,10.1.1.1,10.2.1.1,1502,1428
4.932663s,10.2.1.1,10.1.1.1,62,
4.932781s,10.1.1.1,10.2.1.1,1502,1428
4.932901s,10.1.1.1,10.2.1.1,1502,1428
4.932903s,10.2.1.1,10.1.1.1,62,
4.933021s,10.1.1.1,10.2.1.1,1502,1428
4.933141s,10.1.1.1,10.2.1.1,1502,1428
4.933144s,10.2.1.1,10.1.1.1,62,
4.933261s,10.1.1.1,10.2.1.1,1502,1428
4.933382s,10.1.1.1,10.2.1.1,1502,1428
4.933384s,10.2.1.1,10.1.1.1,62,
4.933502s,10.1.1.1,10.2.1.1,1502,1428
4.933622s,10.1.1.1,10.2.1.1,1502,1428
4.933624s,10.2.1.1,10.1.1.1,62,
4.933742s,10.1.1.1,10.2.1.1,1502,1428
4.933862s,10.1.1.1,10.2.1.1,1502,1428
4.933865s,10.2.1.1,10.1.1.1,62,
4.933982s,10.1.1.1,10.2.1.1,1502,1428
4.934103s,10.1.1.1,10.2.1.1,1502,1428
4.934105s,10.2.1.1,10.1.1.1,62,
4.934223s,10.1.1.1,10.2.1.1,1502,1428
4.934343s,10.1.1.1,10.2.1.1,1502,1428
4.934345s,10.2.1.1,10.1.1.1,62,
4.934463s,10.1.1.1,10.2.1.1,1502,1428
4.934583s,10.1.1.1,10.2.1.1,1502,1428
4.934586s,10.2.1.1,10.1.1.1,62,
4.934703s,10.1.1.1,10.2.1.1,1502,1428
4.934824s,10.1.1.1,10.2.1.1,1502,1428
4.934826s,10.2.1.1,10.1.1.1,62,
4.934944s,10.1.1.1,10.2.1.1,1502,1428
4.935064s,10.1.1.1,10.2.1.1,1502,1428
4.935066s,10.2.1.1,10.1.1.1,62,
4.935184s,10.1.1.1,10.2.1.1,1502,1428
4.935304s,10.1.1.1,10.2.1.1,1502,1428
4.935307s,10.2.1.1,10.1.1.1,62,
4.935424s,10.1.1.1,10.2.1.1,1502,1428
4.935545s,10.1.1.1,10.2.1.1,1502,1428
4.935547s,10.2.1.1,10.1.1.1,62,
4.935665s,10.1.1.1,10.2.1.1,1502,1428
4.935785s,10.1.1.1,10.2.1.1,1502,1428
4.935787s,10.2.1.1,10.1.1.1,62,
4.935905s,10.1.1.1,10.2.1.1,1502,1428
4.936025s,10.1.1.1,10.2.1.1,1502,1428
4.936027s,10.2.1.1,10.1.1.1,62,
4.936145s,10.1.1.1,10.2.1.1,1502,1428
4.936265s,10.1.1.1,10.2.1.1,1502,1428
4.936268s,10.2.1.1,10.1.1.1,62,
4.936386s,10.1.1.1,10.2.1.1,1502,1428
4.936506s,10.1.1.1,10.2.1.1,1502,1428
4.936508s,10.2.1.1,10.1.1.1,62,
4.936626s,10.1.1.1,10.2.1.1,1502,1428
4.936746s,10.1.1.1,10.2.1.1,1502,1428
4.936748s,10.2.1.1,10.1.1.1,62,
4.936866s,10.1.1.1,10.2.1.1,1502,1428
4.936986s,10.1.1.1,10.2.1.1,1502,1428
4.936989s,10.2.1.1,10.1.1.1,62,
4.937107s,10.1.1.1,10.2.1.1,1502,1428
4.937227s,10.1.1.1,10.2.1.1,1502,1428
4.937229s,10.2.1.1,10.1.1.1,62,
4.937347s,10.1.1.1,10.2.1.1,1502,1428
4.937467s,10.1.1.1,10.2.1.1,1502,1428
4.937469s,10.2.1.1,10.1.1.1,62,
4.937587s,10.1.1.1,10.2.1.1,1502,1428
4.937707s,10.1.1.1,10.2.1.1,1502,1428
4.937710s,10.2.1.1,10.1.1.1,62,
4.937828s,10.1.1.1,10.2.1.1,1502,1428
4.937948s,10.1.1.1,10.2.1.1,1502,1428
4.937950s,10.2.1.1,10.1.1.1,62,
4.938068s,10.1.1.1,10.2.1.1,1502,1428
4.938188s,10.1.1.1,10.2.1.1,1502,1428
4.938190s,10.2.1.1,10.1.1.1,62,
4.938308s,10.1.1.1,10.2.1.1,1502,1428
4.938428s,10.1.1.1,10.2.1.1,1502,1428
4.938431s,10.2.1.1,10.1.1.1,62,
4.938549s,10.1.1.1,10.2.1.1,1502,1428
4.938669s,10.1.1.1,10.2.1.1,1502,1428
4.938671s,10.2.1.1,10.1.1.1,62,
4.938789s,10.1.1.1,10.2.1.1,1502,1428
4.938909s,10.1.1.1,10.2.1.1,1502,1428
4.938911s,10.2.1.1,10.1.1.1,62,
4.939029s,10.1.1.1,10.2.1.1,1502,1428
4.939149s,10.1.1.1,10.2.1.1,1502,1428
4.939152s,10.2.1.1,10.1.1.1,62,
4.939269s,10.1.1.1,10.2.1.1,1502,1428
4.939390s,10.1.1.1,10.2.1.1,1502,1428
4.939392s,10.2.1.1,10.1.1.1,62,
4.939510s,10.1.1.1,10.2.1.1,1502,1428
4.939630s,10.1.1.1,10.2.1.1,1502,1428
4.939632s,10.2.1.1,10.1.1.1,62,
4.939750s,10.1.1.1,10.2.1.1,1502,1428
4.939870s,10.1.1.1,10.2.1.1,1502,1428
4.939873s,10.2.1.1,10.1.1.1,62,
4.939990s,10.1.1.1,10.2.1.1,1502,1428
4.940111s,10.1.1.1,10.2.1.1,1502,1428
4.940113s,10.2.1.1,10.1.1.1,62,
4.940231s,10.1.1.1,10.2.1.1,1502,1428
4.940351s,10.1.1.1,10.2.1.1,1502,1428
4.940353s,10.2.1.1,10.1.1.1,62,
4.940471s,10.1.1.1,10.2.1.1,1502,1428
4.940591s,10.1.1.1,10.2.1.1,1502,1428
4.940594s,10.2.1.1,10.1.1.1,62,
4.940711s,10.1.1.1,10.2.1.1,1502,1428
4.940832s,10.1.1.1,10.2.1.1,1502,1428
4.940834s,10.2.1.1,10.1.1.1,62,
4.940952s,10.1.1.1,10.2.1.1,1502,1428
4.941072s,10.1.1.1,10.2.1.1,1502,1428
4.941074s,10.2.1.1,10.1.1.1,62,
4.941192s,10.1.1.1,10.2.1.1,1502,1428
4.941312s,10.1.1.1,10.2.1.1,1502,1428
4.941315s,10.2.1.1,10.1.1.1,62,
4.941432s,10.1.1.1,10.2.1.1,1502,1428
4.941553s,10.1.1.1,10.2.1.1,1502,1428
4.941555s,10.2.1.1,10.1.1.1,62,
4.941673s,10.1.1.1,10.2.1.1,1502,1428
4.941793s,10.1.1.1,10.2.1.1,1502,1428
4.941795s,10.2.1.1,10.1.1.1,62,
4.941913s,10.1.1.1,10.2.1.1,1502,1428
4.942033s,10.1.1.1,10.2.1.1,1502,1428
4.942035s,10.2.1.1,10.1.1.1,62,
4.942153s,10.1.1.1,10.2.1.1,1502,1428
4.942273s,10.1.1.1,10.2.1.1,1502,1428
4.942276s,10.2.1.1,10.1.1.1,62,
4.942394s,10.1.1.1,10.2.1.1,1502,1428
4.942514s,10.1.1.1,10.2.1.1,1502,1428
4.942516s,10.2.1.1,10.1.1.1,62,
4.942634s,10.1.1.1,10.2.1.1,1502,1428
4.942754s,10.1.1.1,10.2.1.1,1502,1428
4.942803s,10.2.1.1,10.1.1.1,62,
4.942874s,10.1.1.1,10.2.1.1,1502,1428
4.942994s,10.1.1.1,10.2.1.1,1502,1428
4.942997s,10.2.1.1,10.1.1.1,62,
4.943115s,10.1.1.1,10.2.1.1,1502,1428
4.943235s,10.1.1.1,10.2.1.1,1502,1428
4.943237s,10.2.1.1,10.1.1.1,62,
4.943355s,10.1.1.1,10.2.1.1,1502,1428
4.943475s,10.1.1.1,10.2.1.1,1502,1428
4.943524s,10.2.1.1,10.1.1.1,62,
4.943595s,10.1.1.1,10.2.1.1,1502,1428
4.943715s,10.1.1.1,10.2.1.1,1502,1428
4.943718s,10.2.1.1,10.1.1.1,62,
4.943836s,10.1.1.1,10.2.1.1,1502,1428
4.943956s,10.1.1.1,10.2.1.1,1502,1428
4.943958s,10.2.1.1,10.1.1.1,62,
4.944076s,10.1.1.1,10.2.1.1,1502,1428
4.944196s,10.1.1.1,10.2.1.1,1502,1428
4.944245s,10.2.1.1,10.1.1.1,62,
4.944316s,10.1.1.1,10.2.1.1,1502,1428
4.944436s,10.1.1.1,10.2.1.1,1502,1428
4.944439s,10.2.1.1,10.1.1.1,62,
4.944557s,10.1.1.1,10.2.1.1,1502,1428
4.944677s,10.1.1.1,10.2.1.1,1502,1428
4.944679s,10.2.1.1,10.1.1.1,62,
4.944797s,10.1.1.1,10.2.1.1,1502,1428
4.944917s,10.1.1.1,10.2.1.1,1502,1428
4.944966s,10.2.1.1,10.1.1.1,62,
4.945037s,10.1.1.1,10.2.1.1,1502,1428
4.945157s,10.1.1.1,10.2.1.1,1502,1428
4.945160s,10.2.1.1,10.1.1.1,62,
4.945277s,10.1.1.1,10.2.1.1,1502,1428
4.945398s,10.1.1.1,10.2.1.1,1502,1428
4.945400s,10.2.1.1,10.1.1.1,62,
4.945518s,10.1.1.1,10.2.1.1,1502,1428
4.945638s,10.1.1.1,10.2.1.1,1502,1428
4.945687s,10.2.1.1,10.1.1.1,62,
4.945758s,10.1.1.1,10.2.1.1,1502,1428
4.945878s,10.1.1.1,10.2.1.1,1502,1428
4.945881s,10.2.1.1,10.1.1.1,62,
4.945998s,10.1.1.1,10.2.1.1,1502,1428
4.946119s,10.1.1.1,10.2.1.1,1502,1428
4.946168s,10.2.1.1,10.1.1.1,62,
4.946239s,10.1.1.1,10.2.1.1,1502,1428
4.946359s,10.1.1.1,10.2.1.1,1502,1428
4.946408s,10.2.1.1,10.1.1.1,62,
4.946479s,10.1.1.1,10.2.1.1,1502,1428
4.946599s,10.1.1.1,10.2.1.1,1502,1428
4.946648s,10.2.1.1,10.1.1.1,62,
4.946719s,10.1.1.1,10.2.1.1,1502,1428
4.946840s,10.1.1.1,10.2.1.1,1502,1428
4.946889s,10.2.1.1,10.1.1.1,62,
4.946960s,10.1.1.1,10.2.1.1,1502,1428
4.947080s,10.1.1.1,10.2.1.1,1502,1428
4.947129s,10.2.1.1,10.1.1.1,62,
4.947200s,10.1.1.1,10.2.1.1,1502,1428
4.947320s,10.1.1.1,10.2.1.1,1502,1428
4.947369s,10.2.1.1,10.1.1.1,62,
4.947440s,10.1.1.1,10.2.1.1,1502,1428
4.947561s,10.1.1.1,10.2.1.1,1502,1428
4.947610s,10.2.1.1,10.1.1.1,62,
4.947681s,10.1.1.1,10.2.1.1,1502,1428
4.947801s,10.1.1.1,10.2.1.1,1502,1428
4.947803s,10.2.1.1,10.1.1.1,62,
4.947921s,10.1.1.1,10.2.1.1,1502,1428
4.948041s,10.1.1.1,10.2.1.1,1502,1428
4.948090s,10.2.1.1,10.1.1.1,62,
4.948161s,10.1.1.1,10.2.1.1,1502,1428
4.948281s,10.1.1.1,10.2.1.1,1502,1428
4.948284s,10.2.1.1,10.1.1.1,62,
4.948402s,10.1.1.1,10.2.1.1,1502,1428
4.948522s,10.1.1.1,10.2.1.1,1502,1428
4.948524s,10.2.1.1,10.1.1.1,62,
4.948642s,10.1.1.1,10.2.1.1,1502,1428
4.948762s,10.1.1.1,10.2.1.1,1502,1428
4.948811s,10.2.1.1,10.1.1.1,62,
4.948882s,10.1.1.1,10.2.1.1,1502,1428
4.949002s,10.1.1.1,10.2.1.1,1502,1428
4.949005s,10.2.1.1,10.1.1.1,62,
4.949123s,10.1.1.1,10.2.1.1,1502,1428
4.949243s,10.1.1.1,10.2.1.1,1502,1428
4.949245s,10.2.1.1,10.1.1.1,62,
4.949363s,10.1.1.1,10.2.1.1,1502,1428
4.949483s,10.1.1.1,10.2.1.1,1502,1428
4.949532s,10.2.1.1,10.1.1.1,62,
4.949603s,10.1.1.1,10.2.1.1,1502,1428
4.949723s,10.1.1.1,10.2.1.1,1502,1428
4.949726s,10.2.1.1,10.1.1.1,62,
4.949844s,10.1.1.1,10.2.1.1,1502,1428
4.949964s,10.1.1.1,10.2.1.1,1502,1428
4.950060s,10.2.1.1,10.1.1.1,62,
4.950084s,10.1.1.1,10.2.1.1,1502,1428
4.950204s,10.1.1.1,10.2.1.1,1502,1428
4.950300s,10.2.1.1,10.1.1.1,62,
4.950324s,10.1.1.1,10.2.1.1,1502,1428
4.950444s,10.1.1.1,10.2.1.1,1502,1428
4.950540s,10.2.1.1,10.1.1.1,62,
4.950565s,10.1.1.1,10.2.1.1,1502,1428
4.950685s,10.1.1.1,10.2.1.1,1502,1428
4.950781s,10.2.1.1,10.1.1.1,62,
4.950805s,10.1.1.1,10.2.1.1,1502,1428
4.950925s,10.1.1.1,10.2.1.1,1502,1428
4.951021s,10.2.1.1,10.1.1.1,62,
4.951045s,10.1.1.1,10.2.1.1,1502,1428
4.951165s,10.1.1.1,10.2.1.1,1502,1428
4.951261s,10.2.1.1,10.1.1.1,62,
4.951285s,10.1.1.1,10.2.1.1,1502,1428
4.951406s,10.1.1.1,10.2.1.1,1502,1428
4.951502s,10.2.1.1,10.1.1.1,62,
4.951526s,10.1.1.1,10.2.1.1,1502,1428
4.951646s,10.1.1.1,10.2.1.1,1502,1428
4.951742s,10.2.1.1,10.1.1.1,62,
4.951766s,10.1.1.1,10.2.1.1,1502,1428
4.951886s,10.1.1.1,10.2.1.1,1502,1428
4.951982s,10.2.1.1,10.1.1.1,62,
4.952006s,10.1.1.1,10.2.1.1,1502,1428
4.952127s,10.1.1.1,10.2.1.1,1502,1428
4.952223s,10.2.1.1,10.1.1.1,62,
4.952247s,10.1.1.1,10.2.1.1,1502,1428
4.952367s,10.1.1.1,10.2.1.1,1502,1428
4.952369s,10.2.1.1,10.1.1.1,62,
4.952487s,10.1.1.1,10.2.1.1,1502,1428
4.952607s,10.1.1.1,10.2.1.1,1502,1428
4.952610s,10.2.1.1,10.1.1.1,62,
4.952727s,10.1.1.1,10.2.1.1,1502,1428
4.952848s,10.1.1.1,10.2.1.1,1502,1428
4.952850s,10.2.1.1,10.1.1.1,62,
4.952968s,10.1.1.1,10.2.1.1,1502,1428
4.953088s,10.1.1.1,10.2.1.1,1502,1428
4.953184s,10.2.1.1,10.1.1.1,62,
4.953208s,10.1.1.1,10.2.1.1,1502,1428
4.953328s,10.1.1.1,10.2.1.1,1502,1428
4.953424s,10.2.1.1,10.1.1.1,62,
4.953448s,10.1.1.1,10.2.1.1,1502,1428
4.953569s,10.1.1.1,10.2.1.1,1502,1428
4.953665s,10.2.1.1,10.1.1.1,62,
4.953689s,10.1.1.1,10.2.1.1,1502,1428
4.953809s,10.1.1.1,10.2.1.1,1502,1428
4.953905s,10.2.1.1,10.1.1.1,62,
4.953929s,10.1.1.1,10.2.1.1,1502,1428
4.954049s,10.1.1.1,10.2.1.1,1502,1428
4.954145s,10.2.1.1,10.1.1.1,62,
4.954169s,10.1.1.1,10.2.1.1,1502,1428
4.954289s,10.1.1.1,10.2.1.1,1502,1428
4.954386s,10.2.1.1,10.1.1.1,62,
4.954410s,10.1.1.1,10.2.1.1,1502,1428
4.954530s,10.1.1.1,10.2.1.1,1502,1428
4.954626s,10.2.1.1,10.1.1.1,62,
4.954650s,10.1.1.1,10.2.1.1,1502,1428
4.954770s,10.1.1.1,10.2.1.1,1502,1428
4.954866s,10.2.1.1,10.1.1.1,62,
4.954890s,10.1.1.1,10.2.1.1,1502,1428
4.955010s,10.1.1.1,10.2.1.1,1502,1428
4.955107s,10.2.1.1,10.1.1.1,62,
4.955131s,10.1.1.1,10.2.1.1,1502,1428
4.955251s,10.1.1.1,10.2.1.1,1502,1428
4.955347s,10.2.1.1,10.1.1.1,62,
4.955371s,10.1.1.1,10.2.1.1,1502,1428
4.955491s,10.1.1.1,10.2.1.1,1502,1428
4.955587s,10.2.1.1,10.1.1.1,62,
4.955611s,10.1.1.1,10.2.1.1,1502,1428
4.955731s,10.1.1.1,10.2.1.1,1502,1428
4.955827s,10.2.1.1,10.1.1.1,62,
4.955852s,10.1.1.1,10.2.1.1,1502,1428
4.955972s,10.1.1.1,10.2.1.1,1502,1428
4.956068s,10.2.1.1,10.1.1.1,62,
4.956092s,10.1.1.1,10.2.1.1,1502,1428
4.956212s,10.1.1.1,10.2.1.1,1502,1428
4.956214s,10.2.1.1,10.1.1.1,62,
4.956332s,10.1.1.1,10.2.1.1,1502,1428
4.956452s,10.1.1.1,10.2.1.1,1502,1428
4.956548s,10.2.1.1,10.1.1.1,62,
4.956573s,10.1.1.1,10.2.1.1,1502,1428
4.956693s,10.1.1.1,10.2.1.1,1502,1428
4.956695s,10.2.1.1,10.1.1.1,62,
4.956813s,10.1.1.1,10.2.1.1,1502,1428
4.956933s,10.1.1.1,10.2.1.1,1502,1428
4.957029s,10.2.1.1,10.1.1.1,62,
4.957053s,10.1.1.1,10.2.1.1,1502,1428
4.957173s,10.1.1.1,10.2.1.1,1502,1428
4.957269s,10.2.1.1,10.1.1.1,62,
4.957293s,10.1.1.1,10.2.1.1,1502,1428
4.957414s,10.1.1.1,10.2.1.1,1502,1428
4.957510s,10.2.1.1,10.1.1.1,62,
4.957534s,10.1.1.1,10.2.1.1,1502,1428
4.957654s,10.1.1.1,10.2.1.1,1502,1428
4.957750s,10.2.1.1,10.1.1.1,62,
4.957774s,10.1.1.1,10.2.1.1,1502,1428
4.957894s,10.1.1.1,10.2.1.1,1502,1428
4.957990s,10.2.1.1,10.1.1.1,62,
4.958014s,10.1.1.1,10.2.1.1,1502,1428
4.958135s,10.1.1.1,10.2.1.1,1502,1428
4.958231s,10.2.1.1,10.1.1.1,62,
4.958255s,10.1.1.1,10.2.1.1,1502,1428
4.958375s,10.1.1.1,10.2.1.1,1502,1428
4.958471s,10.2.1.1,10.1.1.1,62,
4.958495s,10.1.1.1,10.2.1.1,1502,1428
4.958615s,10.1.1.1,10.2.1.1,1502,1428
4.958711s,10.2.1.1,10.1.1.1,62,
4.958735s,10.1.1.1,10.2.1.1,1502,1428
4.958856s,10.1.1.1,10.2.1.1,1502,1428
4.958952s,10.2.1.1,10.1.1.1,62,
4.958976s,10.1.1.1,10.2.1.1,1502,1428
4.959096s,10.1.1.1,10.2.1.1,1502,1428
4.959192s,10.2.1.1,10.1.1.1,62,
4.959216s,10.1.1.1,10.2.1.1,1502,1428
4.959336s,10.1.1.1,10.2.1.1,1502,1428
4.959432s,10.2.1.1,10.1.1.1,62,
4.959456s,10.1.1.1,10.2.1.1,1502,1428
4.959577s,10.1.1.1,10.2.1.1,1502,1428
4.959673s,10.2.1.1,10.1.1.1,62,
4.959697s,10.1.1.1,10.2.1.1,1502,1428
4.959817s,10.1.1.1,10.2.1.1,1502,1428
4.959913s,10.2.1.1,10.1.1.1,62,
4.959937s,10.1.1.1,10.2.1.1,1502,1428
4.960057s,10.1.1.1,10.2.1.1,1502,1428
4.960059s,10.2.1.1,10.1.1.1,62,
4.960177s,10.1.1.1,10.2.1.1,1502,1428
4.960297s,10.1.1.1,10.2.1.1,1502,1428
4.960320s,10.2.1.1,10.1.1.1,62,
4.960418s,10.1.1.1,10.2.1.1,1502,1428
4.960538s,10.1.1.1,10.2.1.1,1502,1428
4.960561s,10.2.1.1,10.1.1.1,62,
4.960658s,10.1.1.1,10.2.1.1,1502,1428
4.960778s,10.1.1.1,10.2.1.1,1502,1428
4.960801s,10.2.1.1,10.1.1.1,62,
4.960898s,10.1.1.1,10.2.1.1,1502,1428
4.961018s,10.1.1.1,10.2.1.1,1502,1428
4.961041s,10.2.1.1,10.1.1.1,62,
4.961139s,10.1.1.1,10.2.1.1,1502,1428
4.961259s,10.1.1.1,10.2.1.1,1502,1428
4.961282s,10.2.1.1,10.1.1.1,62,
4.961379s,10.1.1.1,10.2.1.1,1502,1428
4.961499s,10.1.1.1,10.2.1.1,1502,1428
4.961522s,10.2.1.1,10.1.1.1,62,
4.961619s,10.1.1.1,10.2.1.1,1502,1428
4.961739s,10.1.1.1,10.2.1.1,1502,1428
4.961762s,10.2.1.1,10.1.1.1,62,
4.961860s,10.1.1.1,10.2.1.1,1502,1428
4.961980s,10.1.1.1,10.2.1.1,1502,1428
4.962003s,10.2.1.1,10.1.1.1,62,
4.962100s,10.1.1.1,10.2.1.1,1502,1428
4.962220s,10.1.1.1,10.2.1.1,1502,1428
4.962243s,10.2.1.1,10.1.1.1,62,
4.962340s,10.1.1.1,10.2.1.1,1502,1428
4.962460s,10.1.1.1,10.2.1.1,1502,1428
4.962483s,10.2.1.1,10.1.1.1,62,
4.962581s,10.1.1.1,10.2.1.1,1502,1428
4.962701s,10.1.1.1,10.2.1.1,1502,1428
4.962723s,10.2.1.1,10.1.1.1,62,
4.962821s,10.1.1.1,10.2.1.1,1502,1428
4.962941s,10.1.1.1,10.2.1.1,1502,1428
4.962964s,10.2.1.1,10.1.1.1,62,
4.963061s,10.1.1.1,10.2.1.1,1502,1428
4.963181s,10.1.1.1,10.2.1.1,1502,1428
4.963204s,10.2.1.1,10.1.1.1,62,
4.963301s,10.1.1.1,10.2.1.1,1502,1428
4.963422s,10.1.1.1,10.2.1.1,1502,1428
4.963444s,10.2.1.1,10.1.1.1,62,
4.963542s,10.1.1.1,10.2.1.1,1502,1428
4.963662s,10.1.1.1,10.2.1.1,1502,1428
4.963685s,10.2.1.1,10.1.1.1,62,
4.963782s,10.1.1.1,10.2.1.1,1502,1428
4.963902s,10.1.1.1,10.2.1.1,1502,1428
4.963925s,10.2.1.1,10.1.1.1,62,
4.964022s,10.1.1.1,10.2.1.1,1502,1428
4.964143s,10.1.1.1,10.2.1.1,1502,1428
4.964145s,10.2.1.1,10.1.1.1,62,
4.964263s,10.1.1.1,10.2.1.1,1502,1428
4.964383s,10.1.1.1,10.2.1.1,1502,1428
4.964406s,10.2.1.1,10.1.1.1,62,
4.964503s,10.1.1.1,10.2.1.1,1502,1428
4.964623s,10.1.1.1,10.2.1.1,1502,1428
4.964646s,10.2.1.1,10.1.1.1,62,
4.964743s,10.1.1.1,10.2.1.1,1502,1428
4.964864s,10.1.1.1,10.2.1.1,1502,1428
4.964886s,10.2.1.1,10.1.1.1,62,
4.964984s,10.1.1.1,10.2.1.1,1502,1428
4.965104s,10.1.1.1,10.2.1.1,1502,1428
4.965127s,10.2.1.1,10.1.1.1,62,
4.965224s,10.1.1.1,10.2.1.1,1502,1428
4.965344s,10.1.1.1,10.2.1.1,1502,1428
4.965367s,10.2.1.1,10.1.1.1,62,
4.965464s,10.1.1.1,10.2.1.1,1502,1428
4.965585s,10.1.1.1,10.2.1.1,1502,1428
4.965607s,10.2.1.1,10.1.1.1,62,
4.965705s,10.1.1.1,10.2.1.1,1502,1428
4.965825s,10.1.1.1,10.2.1.1,1502,1428
4.965848s,10.2.1.1,10.1.1.1,62,
4.965945s,10.1.1.1,10.2.1.1,1502,1428
4.966065s,10.1.1.1,10.2.1.1,1502,1428
4.966088s,10.2.1.1,10.1.1.1,62,
4.966185s,10.1.1.1,10.2.1.1,1502,1428
4.966305s,10.1.1.1,10.2.1.1,1502,1428
4.966328s,10.2.1.1,10.1.1.1,62,
4.966426s,10.1.1.1,10.2.1.1,1502,1428
4.966546s,10.1.1.1,10.2.1.1,586,512
4.966569s,10.2.1.1,10.1.1.1,62,
4.966593s,10.1.1.1,10.2.1.1,1502,1428
4.966713s,10.1.1.1,10.2.1.1,1502,1428
4.966809s,10.2.1.1,10.1.1.1,62,
4.966833s,10.1.1.1,10.2.1.1,1502,1428
4.966953s,10.1.1.1,10.2.1.1,1502,1428
4.967049s,10.2.1.1,10.1.1.1,62,
4.967073s,10.1.1.1,10.2.1.1,1502,1428
4.967193s,10.1.1.1,10.2.1.1,1502,1428
4.967290s,10.2.1.1,10.1.1.1,62,
4.967314s,10.1.1.1,10.2.1.1,1502,1428
4.967434s,10.1.1.1,10.2.1.1,1502,1428
4.967530s,10.2.1.1,10.1.1.1,62,
4.967554s,10.1.1.1,10.2.1.1,1502,1428
4.967674s,10.1.1.1,10.2.1.1,1502,1428
4.967676s,10.2.1.1,10.1.1.1,62,
4.967794s,10.1.1.1,10.2.1.1,1502,1428
4.967914s,10.1.1.1,10.2.1.1,1502,1428
4.967917s,10.2.1.1,10.1.1.1,62,
4.968035s,10.1.1.1,10.2.1.1,1502,1428
4.968155s,10.1.1.1,10.2.1.1,1502,1428
4.968157s,10.2.1.1,10.1.1.1,62,
4.968275s,10.1.1.1,10.2.1.1,1502,1428
4.968395s,10.1.1.1,10.2.1.1,1502,1428
4.968397s,10.2.1.1,10.1.1.1,62,
4.968515s,10.1.1.1,10.2.1.1,1502,1428
4.968635s,10.1.1.1,10.2.1.1,1502,1428
4.968638s,10.2.1.1,10.1.1.1,62,
4.968756s,10.1.1.1,10.2.1.1,1502,1428
4.968876s,10.1.1.1,10.2.1.1,1502,1428
4.968878s,10.2.1.1,10.1.1.1,62,
4.968996s,10.1.1.1,10.2.1.1,1502,1428
4.969116s,10.1.1.1,10.2.1.1,1502,1428
4.969118s,10.2.1.1,10.1.1.1,62,
4.969236s,10.1.1.1,10.2.1.1,1502,1428
4.969356s,10.1.1.1,10.2.1.1,1502,1428
4.969359s,10.2.1.1,10.1.1.1,62,
4.969477s,10.1.1.1,10.2.1.1,1502,1428
4.969597s,10.1.1.1,10.2.1.1,1502,1428
4.969599s,10.2.1.1,10.1.1.1,62,
4.969717s,10.1.1.1,10.2.1.1,1502,1428
4.969837s,10.1.1.1,10.2.1.1,1502,1428
4.969839s,10.2.1.1,10.1.1.1,62,
4.969957s,10.1.1.1,10.2.1.1,1502,1428
4.970077s,10.1.1.1,10.2.1.1,1502,1428
4.970080s,10.2.1.1,10.1.1.1,62,
4.970197s,10.1.1.1,10.2.1.1,1502,1428
4.970318s,10.1.1.1,10.2.1.1,1502,1428
4.970320s,10.2.1.1,10.1.1.1,62,
4.970438s,10.1.1.1,10.2.1.1,1502,1428
4.970558s,10.1.1.1,10.2.1.1,1502,1428
4.970560s,10.2.1.1,10.1.1.1,62,
4.970678s,10.1.1.1,10.2.1.1,1502,1428
4.970798s,10.1.1.1,10.2.1.1,1502,1428
4.970801s,10.2.1.1,10.1.1.1,62,
4.970918s,10.1.1.1,10.2.1.1,1502,1428
4.971039s,10.1.1.1,10.2.1.1,1502,1428
4.971041s,10.2.1.1,10.1.1.1,62,
4.971159s,10.1.1.1,10.2.1.1,1502,1428
4.971279s,10.1.1.1,10.2.1.1,1502,1428
4.971281s,10.2.1.1,10.1.1.1,62,
4.971399s,10.1.1.1,10.2.1.1,1502,1428
4.971519s,10.1.1.1,10.2.1.1,1502,1428
4.971522s,10.2.1.1,10.1.1.1,62,
4.971639s,10.1.1.1,10.2.1.1,1502,1428
4.971760s,10.1.1.1,10.2.1.1,1502,1428
4.971762s,10.2.1.1,10.1.1.1,62,
4.971880s,10.1.1.1,10.2.1.1,1502,1428
4.972000s,10.1.1.1,10.2.1.1,1502,1428
4.972002s,10.2.1.1,10.1.1.1,62,
4.972120s,10.1.1.1,10.2.1.1,1502,1428
4.972240s,10.1.1.1,10.2.1.1,1502,1428
4.972243s,10.2.1.1,10.1.1.1,62,
4.972360s,10.1.1.1,10.2.1.1,1502,1428
