Time,Source,Destination,Length,data len
4.806770s,10.2.0.1,10.1.0.1,62,
4.806887s,10.1.0.1,10.2.0.1,1502,1428
4.807008s,10.1.0.1,10.2.0.1,1502,1428
4.807010s,10.2.0.1,10.1.0.1,62,
4.807128s,10.1.0.1,10.2.0.1,1502,1428
4.807248s,10.1.0.1,10.2.0.1,1502,1428
4.807250s,10.2.0.1,10.1.0.1,62,
4.807368s,10.1.0.1,10.2.0.1,1502,1428
4.807488s,10.1.0.1,10.2.0.1,1502,1428
4.807491s,10.2.0.1,10.1.0.1,62,
4.807608s,10.1.0.1,10.2.0.1,1502,1428
4.807729s,10.1.0.1,10.2.0.1,1502,1428
4.807731s,10.2.0.1,10.1.0.1,62,
4.807849s,10.1.0.1,10.2.0.1,1502,1428
4.807969s,10.1.0.1,10.2.0.1,1502,1428
4.807971s,10.2.0.1,10.1.0.1,62,
4.808089s,10.1.0.1,10.2.0.1,1502,1428
4.808209s,10.1.0.1,10.2.0.1,1502,1428
4.808212s,10.2.0.1,10.1.0.1,62,
4.808329s,10.1.0.1,10.2.0.1,1502,1428
4.808450s,10.1.0.1,10.2.0.1,1502,1428
4.808452s,10.2.0.1,10.1.0.1,62,
4.808570s,10.1.0.1,10.2.0.1,1502,1428
4.808690s,10.1.0.1,10.2.0.1,1502,1428
4.808692s,10.2.0.1,10.1.0.1,62,
4.808810s,10.1.0.1,10.2.0.1,1502,1428
4.808930s,10.1.0.1,10.2.0.1,1502,1428
4.808932s,10.2.0.1,10.1.0.1,62,
4.809050s,10.1.0.1,10.2.0.1,1502,1428
4.809170s,10.1.0.1,10.2.0.1,1502,1428
4.809173s,10.2.0.1,10.1.0.1,62,
4.809291s,10.1.0.1,10.2.0.1,1502,1428
4.809411s,10.1.0.1,10.2.0.1,1502,1428
4.809413s,10.2.0.1,10.1.0.1,62,
4.809531s,10.1.0.1,10.2.0.1,1502,1428
4.809651s,10.1.0.1,10.2.0.1,1502,1428
4.809653s,10.2.0.1,10.1.0.1,62,
4.809771s,10.1.0.1,10.2.0.1,1502,1428
4.809891s,10.1.0.1,10.2.0.1,1502,1428
4.809894s,10.2.0.1,10.1.0.1,62,
4.810012s,10.1.0.1,10.2.0.1,1502,1428
4.810132s,10.1.0.1,10.2.0.1,1502,1428
4.810134s,10.2.0.1,10.1.0.1,62,
4.810252s,10.1.0.1,10.2.0.1,1502,1428
4.810372s,10.1.0.1,10.2.0.1,1502,1428
4.810374s,10.2.0.1,10.1.0.1,62,
4.810492s,10.1.0.1,10.2.0.1,1502,1428
4.810612s,10.1.0.1,10.2.0.1,1502,1428
4.810615s,10.2.0.1,10.1.0.1,62,
4.810733s,10.1.0.1,10.2.0.1,1502,1428
4.810853s,10.1.0.1,10.2.0.1,1502,1428
4.810855s,10.2.0.1,10.1.0.1,62,
4.810973s,10.1.0.1,10.2.0.1,1502,1428
4.811093s,10.1.0.1,10.2.0.1,1502,1428
4.811095s,10.2.0.1,10.1.0.1,62,
4.811213s,10.1.0.1,10.2.0.1,1502,1428
4.811333s,10.1.0.1,10.2.0.1,1502,1428
4.811336s,10.2.0.1,10.1.0.1,62,
4.811454s,10.1.0.1,10.2.0.1,1502,1428
4.811574s,10.1.0.1,10.2.0.1,1502,1428
4.811576s,10.2.0.1,10.1.0.1,62,
4.811694s,10.1.0.1,10.2.0.1,1502,1428
4.811814s,10.1.0.1,10.2.0.1,1502,1428
4.811816s,10.2.0.1,10.1.0.1,62,
4.811934s,10.1.0.1,10.2.0.1,1502,1428
4.812054s,10.1.0.1,10.2.0.1,1502,1428
4.812057s,10.2.0.1,10.1.0.1,62,
4.812174s,10.1.0.1,10.2.0.1,1502,1428
4.812295s,10.1.0.1,10.2.0.1,1502,1428
4.812297s,10.2.0.1,10.1.0.1,62,
4.812415s,10.1.0.1,10.2.0.1,1502,1428
4.812535s,10.1.0.1,10.2.0.1,1502,1428
4.812537s,10.2.0.1,10.1.0.1,62,
4.812655s,10.1.0.1,10.2.0.1,1502,1428
4.812775s,10.1.0.1,10.2.0.1,1502,1428
4.812778s,10.2.0.1,10.1.0.1,62,
4.812895s,10.1.0.1,10.2.0.1,1502,1428
4.813016s,10.1.0.1,10.2.0.1,1502,1428
4.813018s,10.2.0.1,10.1.0.1,62,
4.813136s,10.1.0.1,10.2.0.1,1502,1428
4.813256s,10.1.0.1,10.2.0.1,1502,1428
4.813258s,10.2.0.1,10.1.0.1,62,
4.813376s,10.1.0.1,10.2.0.1,1502,1428
4.813496s,10.1.0.1,10.2.0.1,1502,1428
4.813499s,10.2.0.1,10.1.0.1,62,
4.813616s,10.1.0.1,10.2.0.1,1502,1428
4.813737s,10.1.0.1,10.2.0.1,1502,1428
4.813739s,10.2.0.1,10.1.0.1,62,
4.813857s,10.1.0.1,10.2.0.1,1502,1428
4.813977s,10.1.0.1,10.2.0.1,1502,1428
4.813979s,10.2.0.1,10.1.0.1,62,
4.814097s,10.1.0.1,10.2.0.1,1502,1428
4.814217s,10.1.0.1,10.2.0.1,1502,1428
4.814220s,10.2.0.1,10.1.0.1,62,
4.814337s,10.1.0.1,10.2.0.1,1502,1428
4.814458s,10.1.0.1,10.2.0.1,1502,1428
4.814460s,10.2.0.1,10.1.0.1,62,
4.814578s,10.1.0.1,10.2.0.1,1502,1428
4.814698s,10.1.0.1,10.2.0.1,1502,1428
4.814700s,10.2.0.1,10.1.0.1,62,
4.814818s,10.1.0.1,10.2.0.1,1502,1428
4.814938s,10.1.0.1,10.2.0.1,1502,1428
4.814940s,10.2.0.1,10.1.0.1,62,
4.815058s,10.1.0.1,10.2.0.1,1502,1428
4.815178s,10.1.0.1,10.2.0.1,1502,1428
4.815181s,10.2.0.1,10.1.0.1,62,
4.815299s,10.1.0.1,10.2.0.1,1502,1428
4.815419s,10.1.0.1,10.2.0.1,1502,1428
4.815421s,10.2.0.1,10.1.0.1,62,
4.815539s,10.1.0.1,10.2.0.1,1502,1428
4.815659s,10.1.0.1,10.2.0.1,1502,1428
4.815661s,10.2.0.1,10.1.0.1,62,
4.815779s,10.1.0.1,10.2.0.1,1502,1428
4.815899s,10.1.0.1,10.2.0.1,1502,1428
4.815902s,10.2.0.1,10.1.0.1,62,
4.816020s,10.1.0.1,10.2.0.1,1502,1428
4.816140s,10.1.0.1,10.2.0.1,1502,1428
4.816142s,10.2.0.1,10.1.0.1,62,
4.816260s,10.1.0.1,10.2.0.1,1502,1428
4.816380s,10.1.0.1,10.2.0.1,1502,1428
4.816382s,10.2.0.1,10.1.0.1,62,
4.816500s,10.1.0.1,10.2.0.1,1502,1428
4.816620s,10.1.0.1,10.2.0.1,1502,1428
4.816623s,10.2.0.1,10.1.0.1,62,
4.816741s,10.1.0.1,10.2.0.1,1502,1428
4.816861s,10.1.0.1,10.2.0.1,1502,1428
4.816863s,10.2.0.1,10.1.0.1,62,
4.816981s,10.1.0.1,10.2.0.1,1502,1428
4.817101s,10.1.0.1,10.2.0.1,1502,1428
4.817103s,10.2.0.1,10.1.0.1,62,
4.817221s,10.1.0.1,10.2.0.1,1502,1428
4.817341s,10.1.0.1,10.2.0.1,1502,1428
4.817344s,10.2.0.1,10.1.0.1,62,
4.817462s,10.1.0.1,10.2.0.1,1502,1428
4.817582s,10.1.0.1,10.2.0.1,1502,1428
4.817584s,10.2.0.1,10.1.0.1,62,
4.817702s,10.1.0.1,10.2.0.1,1502,1428
4.817822s,10.1.0.1,10.2.0.1,1502,1428
4.817824s,10.2.0.1,10.1.0.1,62,
4.817942s,10.1.0.1,10.2.0.1,1502,1428
4.818062s,10.1.0.1,10.2.0.1,1502,1428
4.818065s,10.2.0.1,10.1.0.1,62,
4.818182s,10.1.0.1,10.2.0.1,1502,1428
4.818303s,10.1.0.1,10.2.0.1,1502,1428
4.818305s,10.2.0.1,10.1.0.1,62,
4.818423s,10.1.0.1,10.2.0.1,1502,1428
4.818543s,10.1.0.1,10.2.0.1,1502,1428
4.818545s,10.2.0.1,10.1.0.1,62,
4.818663s,10.1.0.1,10.2.0.1,1502,1428
4.818783s,10.1.0.1,10.2.0.1,1502,1428
4.818786s,10.2.0.1,10.1.0.1,62,
4.818903s,10.1.0.1,10.2.0.1,1502,1428
4.819024s,10.1.0.1,10.2.0.1,1502,1428
4.819026s,10.2.0.1,10.1.0.1,62,
4.819144s,10.1.0.1,10.2.0.1,1502,1428
4.819264s,10.1.0.1,10.2.0.1,1502,1428
4.819266s,10.2.0.1,10.1.0.1,62,
4.819384s,10.1.0.1,10.2.0.1,1502,1428
4.819504s,10.1.0.1,10.2.0.1,1502,1428
4.819507s,10.2.0.1,10.1.0.1,62,
4.819624s,10.1.0.1,10.2.0.1,1502,1428
4.819745s,10.1.0.1,10.2.0.1,1502,1428
4.819747s,10.2.0.1,10.1.0.1,62,
4.819865s,10.1.0.1,10.2.0.1,1502,1428
4.819985s,10.1.0.1,10.2.0.1,1502,1428
4.819987s,10.2.0.1,10.1.0.1,62,
4.820105s,10.1.0.1,10.2.0.1,1502,1428
4.820225s,10.1.0.1,10.2.0.1,1502,1428
4.820228s,10.2.0.1,10.1.0.1,62,
4.820345s,10.1.0.1,10.2.0.1,1502,1428
4.820466s,10.1.0.1,10.2.0.1,1502,1428
4.820468s,10.2.0.1,10.1.0.1,62,
4.820586s,10.1.0.1,10.2.0.1,1502,1428
4.820706s,10.1.0.1,10.2.0.1,1502,1428
4.820708s,10.2.0.1,10.1.0.1,62,
4.820826s,10.1.0.1,10.2.0.1,1502,1428
4.820946s,10.1.0.1,10.2.0.1,1502,1428
4.820948s,10.2.0.1,10.1.0.1,62,
4.821066s,10.1.0.1,10.2.0.1,1502,1428
4.821186s,10.1.0.1,10.2.0.1,1502,1428
4.821189s,10.2.0.1,10.1.0.1,62,
4.821307s,10.1.0.1,10.2.0.1,1502,1428
4.821427s,10.1.0.1,10.2.0.1,1502,1428
4.821429s,10.2.0.1,10.1.0.1,62,
4.821547s,10.1.0.1,10.2.0.1,1502,1428
4.821667s,10.1.0.1,10.2.0.1,1502,1428
4.821669s,10.2.0.1,10.1.0.1,62,
4.821787s,10.1.0.1,10.2.0.1,1502,1428
4.821907s,10.1.0.1,10.2.0.1,1502,1428
4.821910s,10.2.0.1,10.1.0.1,62,
4.822028s,10.1.0.1,10.2.0.1,1502,1428
4.822148s,10.1.0.1,10.2.0.1,1502,1428
4.822150s,10.2.0.1,10.1.0.1,62,
4.822268s,10.1.0.1,10.2.0.1,1502,1428
4.822388s,10.1.0.1,10.2.0.1,1502,1428
4.822390s,10.2.0.1,10.1.0.1,62,
4.822508s,10.1.0.1,10.2.0.1,1502,1428
4.822628s,10.1.0.1,10.2.0.1,1502,1428
4.822631s,10.2.0.1,10.1.0.1,62,
4.822749s,10.1.0.1,10.2.0.1,1502,1428
4.822869s,10.1.0.1,10.2.0.1,1502,1428
4.822871s,10.2.0.1,10.1.0.1,62,
4.822989s,10.1.0.1,10.2.0.1,1502,1428
4.823109s,10.1.0.1,10.2.0.1,1502,1428
4.823111s,10.2.0.1,10.1.0.1,62,
4.823229s,10.1.0.1,10.2.0.1,1502,1428
4.823349s,10.1.0.1,10.2.0.1,1502,1428
4.823352s,10.2.0.1,10.1.0.1,62,
4.823470s,10.1.0.1,10.2.0.1,1502,1428
4.823590s,10.1.0.1,10.2.0.1,1502,1428
4.823592s,10.2.0.1,10.1.0.1,62,
4.823710s,10.1.0.1,10.2.0.1,1502,1428
4.823830s,10.1.0.1,10.2.0.1,1502,1428
4.823832s,10.2.0.1,10.1.0.1,62,
4.823950s,10.1.0.1,10.2.0.1,1502,1428
4.824070s,10.1.0.1,10.2.0.1,1502,1428
4.824073s,10.2.0.1,10.1.0.1,62,
4.824190s,10.1.0.1,10.2.0.1,1502,1428
4.824311s,10.1.0.1,10.2.0.1,1502,1428
4.824313s,10.2.0.1,10.1.0.1,62,
4.824431s,10.1.0.1,10.2.0.1,1502,1428
4.824551s,10.1.0.1,10.2.0.1,1502,1428
4.824553s,10.2.0.1,10.1.0.1,62,
4.824671s,10.1.0.1,10.2.0.1,1502,1428
4.824791s,10.1.0.1,10.2.0.1,1502,1428
4.824794s,10.2.0.1,10.1.0.1,62,
4.824911s,10.1.0.1,10.2.0.1,1502,1428
4.825032s,10.1.0.1,10.2.0.1,1502,1428
4.825034s,10.2.0.1,10.1.0.1,62,
4.825152s,10.1.0.1,10.2.0.1,1502,1428
4.825272s,10.1.0.1,10.2.0.1,1502,1428
4.825274s,10.2.0.1,10.1.0.1,62,
4.825392s,10.1.0.1,10.2.0.1,1502,1428
4.825512s,10.1.0.1,10.2.0.1,1502,1428
4.825515s,10.2.0.1,10.1.0.1,62,
4.825632s,10.1.0.1,10.2.0.1,1502,1428
4.825753s,10.1.0.1,10.2.0.1,1502,1428
4.825755s,10.2.0.1,10.1.0.1,62,
4.825873s,10.1.0.1,10.2.0.1,1502,1428
4.825993s,10.1.0.1,10.2.0.1,1502,1428
4.825995s,10.2.0.1,10.1.0.1,62,
4.826113s,10.1.0.1,10.2.0.1,1502,1428
4.826233s,10.1.0.1,10.2.0.1,1502,1428
4.826236s,10.2.0.1,10.1.0.1,62,
4.826353s,10.1.0.1,10.2.0.1,1502,1428
4.826474s,10.1.0.1,10.2.0.1,1502,1428
4.826476s,10.2.0.1,10.1.0.1,62,
4.826594s,10.1.0.1,10.2.0.1,1502,1428
4.826714s,10.1.0.1,10.2.0.1,1502,1428
4.826716s,10.2.0.1,10.1.0.1,62,
4.826834s,10.1.0.1,10.2.0.1,1502,1428
4.826954s,10.1.0.1,10.2.0.1,1502,1428
4.826956s,10.2.0.1,10.1.0.1,62,
4.827074s,10.1.0.1,10.2.0.1,1502,1428
4.827194s,10.1.0.1,10.2.0.1,1502,1428
4.827197s,10.2.0.1,10.1.0.1,62,
4.827315s,10.1.0.1,10.2.0.1,1502,1428
4.827435s,10.1.0.1,10.2.0.1,1502,1428
4.827437s,10.2.0.1,10.1.0.1,62,
4.827555s,10.1.0.1,10.2.0.1,1502,1428
4.827675s,10.1.0.1,10.2.0.1,1502,1428
4.827677s,10.2.0.1,10.1.0.1,62,
4.827795s,10.1.0.1,10.2.0.1,1502,1428
4.827915s,10.1.0.1,10.2.0.1,1502,1428
4.827918s,10.2.0.1,10.1.0.1,62,
4.828036s,10.1.0.1,10.2.0.1,1502,1428
4.828156s,10.1.0.1,10.2.0.1,1502,1428
4.828158s,10.2.0.1,10.1.0.1,62,
4.828276s,10.1.0.1,10.2.0.1,1502,1428
4.828396s,10.1.0.1,10.2.0.1,1502,1428
4.828398s,10.2.0.1,10.1.0.1,62,
4.828516s,10.1.0.1,10.2.0.1,1502,1428
4.828636s,10.1.0.1,10.2.0.1,1502,1428
4.828639s,10.2.0.1,10.1.0.1,62,
4.828757s,10.1.0.1,10.2.0.1,1502,1428
4.828877s,10.1.0.1,10.2.0.1,1502,1428
4.828879s,10.2.0.1,10.1.0.1,62,
4.828997s,10.1.0.1,10.2.0.1,1502,1428
4.829117s,10.1.0.1,10.2.0.1,1502,1428
4.829119s,10.2.0.1,10.1.0.1,62,
4.829237s,10.1.0.1,10.2.0.1,1502,1428
4.829357s,10.1.0.1,10.2.0.1,1502,1428
4.829360s,10.2.0.1,10.1.0.1,62,
4.829478s,10.1.0.1,10.2.0.1,1502,1428
4.829598s,10.1.0.1,10.2.0.1,1502,1428
4.829600s,10.2.0.1,10.1.0.1,62,
4.829718s,10.1.0.1,10.2.0.1,1502,1428
4.829838s,10.1.0.1,10.2.0.1,1502,1428
4.829840s,10.2.0.1,10.1.0.1,62,
4.829958s,10.1.0.1,10.2.0.1,1502,1428
4.830078s,10.1.0.1,10.2.0.1,1502,1428
4.830081s,10.2.0.1,10.1.0.1,62,
4.830198s,10.1.0.1,10.2.0.1,1502,1428
4.830319s,10.1.0.1,10.2.0.1,1502,1428
4.830321s,10.2.0.1,10.1.0.1,62,
4.830439s,10.1.0.1,10.2.0.1,1502,1428
4.830559s,10.1.0.1,10.2.0.1,1502,1428
4.830561s,10.2.0.1,10.1.0.1,62,
4.830679s,10.1.0.1,10.2.0.1,1502,1428
4.830799s,10.1.0.1,10.2.0.1,1502,1428
4.830802s,10.2.0.1,10.1.0.1,62,
4.830919s,10.1.0.1,10.2.0.1,1502,1428
4.831040s,10.1.0.1,10.2.0.1,1502,1428
4.831042s,10.2.0.1,10.1.0.1,62,
4.831160s,10.1.0.1,10.2.0.1,1502,1428
4.831280s,10.1.0.1,10.2.0.1,1502,1428
4.831282s,10.2.0.1,10.1.0.1,62,
4.831400s,10.1.0.1,10.2.0.1,1502,1428
4.831520s,10.1.0.1,10.2.0.1,1502,1428
4.831523s,10.2.0.1,10.1.0.1,62,
4.831640s,10.1.0.1,10.2.0.1,1502,1428
4.831761s,10.1.0.1,10.2.0.1,1502,1428
4.831763s,10.2.0.1,10.1.0.1,62,
4.831881s,10.1.0.1,10.2.0.1,1502,1428
4.832001s,10.1.0.1,10.2.0.1,1502,1428
4.832003s,10.2.0.1,10.1.0.1,62,
4.832121s,10.1.0.1,10.2.0.1,1502,1428
4.832241s,10.1.0.1,10.2.0.1,1502,1428
4.832244s,10.2.0.1,10.1.0.1,62,
4.832361s,10.1.0.1,10.2.0.1,1502,1428
4.832482s,10.1.0.1,10.2.0.1,1502,1428
4.832484s,10.2.0.1,10.1.0.1,62,
4.832602s,10.1.0.1,10.2.0.1,1502,1428
4.832722s,10.1.0.1,10.2.0.1,1502,1428
4.832724s,10.2.0.1,10.1.0.1,62,
4.832842s,10.1.0.1,10.2.0.1,1502,1428
4.832962s,10.1.0.1,10.2.0.1,1502,1428
4.832964s,10.2.0.1,10.1.0.1,62,
4.833082s,10.1.0.1,10.2.0.1,1502,1428
4.833202s,10.1.0.1,10.2.0.1,1502,1428
4.833205s,10.2.0.1,10.1.0.1,62,
4.833323s,10.1.0.1,10.2.0.1,1502,1428
4.833443s,10.1.0.1,10.2.0.1,1502,1428
4.833445s,10.2.0.1,10.1.0.1,62,
4.833563s,10.1.0.1,10.2.0.1,1502,1428
4.833683s,10.1.0.1,10.2.0.1,1502,1428
4.833685s,10.2.0.1,10.1.0.1,62,
4.833803s,10.1.0.1,10.2.0.1,1502,1428
4.833923s,10.1.0.1,10.2.0.1,1502,1428
4.833926s,10.2.0.1,10.1.0.1,62,
4.834044s,10.1.0.1,10.2.0.1,1502,1428
4.834164s,10.1.0.1,10.2.0.1,1502,1428
4.834166s,10.2.0.1,10.1.0.1,62,
4.834284s,10.1.0.1,10.2.0.1,1502,1428
4.834404s,10.1.0.1,10.2.0.1,1502,1428
4.834406s,10.2.0.1,10.1.0.1,62,
4.834524s,10.1.0.1,10.2.0.1,1502,1428
4.834644s,10.1.0.1,10.2.0.1,1502,1428
4.834647s,10.2.0.1,10.1.0.1,62,
4.834765s,10.1.0.1,10.2.0.1,1502,1428
4.834885s,10.1.0.1,10.2.0.1,1502,1428
4.834887s,10.2.0.1,10.1.0.1,62,
4.835005s,10.1.0.1,10.2.0.1,1502,1428
4.835125s,10.1.0.1,10.2.0.1,1502,1428
4.835127s,10.2.0.1,10.1.0.1,62,
4.835245s,10.1.0.1,10.2.0.1,1502,1428
4.835365s,10.1.0.1,10.2.0.1,1502,1428
4.835368s,10.2.0.1,10.1.0.1,62,
4.835486s,10.1.0.1,10.2.0.1,1502,1428
4.835606s,10.1.0.1,10.2.0.1,1502,1428
4.835608s,10.2.0.1,10.1.0.1,62,
4.835726s,10.1.0.1,10.2.0.1,1502,1428
4.835846s,10.1.0.1,10.2.0.1,1502,1428
4.835848s,10.2.0.1,10.1.0.1,62,
4.835966s,10.1.0.1,10.2.0.1,1502,1428
4.836086s,10.1.0.1,10.2.0.1,1502,1428
4.836089s,10.2.0.1,10.1.0.1,62,
4.836206s,10.1.0.1,10.2.0.1,1502,1428
4.836327s,10.1.0.1,10.2.0.1,1502,1428
4.836329s,10.2.0.1,10.1.0.1,62,
4.836447s,10.1.0.1,10.2.0.1,1502,1428
4.836567s,10.1.0.1,10.2.0.1,1502,1428
4.836569s,10.2.0.1,10.1.0.1,62,
4.836687s,10.1.0.1,10.2.0.1,1502,1428
4.836807s,10.1.0.1,10.2.0.1,1502,1428
4.836810s,10.2.0.1,10.1.0.1,62,
4.836927s,10.1.0.1,10.2.0.1,1502,1428
4.837048s,10.1.0.1,10.2.0.1,1502,1428
4.837050s,10.2.0.1,10.1.0.1,62,
4.837168s,10.1.0.1,10.2.0.1,1502,1428
4.837288s,10.1.0.1,10.2.0.1,1502,1428
4.837290s,10.2.0.1,10.1.0.1,62,
4.837408s,10.1.0.1,10.2.0.1,1502,1428
4.837528s,10.1.0.1,10.2.0.1,1502,1428
4.837531s,10.2.0.1,10.1.0.1,62,
4.837648s,10.1.0.1,10.2.0.1,1502,1428
4.837769s,10.1.0.1,10.2.0.1,1502,1428
4.837771s,10.2.0.1,10.1.0.1,62,
4.837889s,10.1.0.1,10.2.0.1,1502,1428
4.838009s,10.1.0.1,10.2.0.1,1502,1428
4.838011s,10.2.0.1,10.1.0.1,62,
4.838129s,10.1.0.1,10.2.0.1,1502,1428
4.838249s,10.1.0.1,10.2.0.1,1502,1428
4.838252s,10.2.0.1,10.1.0.1,62,
4.838369s,10.1.0.1,10.2.0.1,1502,1428
4.838490s,10.1.0.1,10.2.0.1,1502,1428
4.838492s,10.2.0.1,10.1.0.1,62,
4.838610s,10.1.0.1,10.2.0.1,1502,1428
4.838730s,10.1.0.1,10.2.0.1,1502,1428
4.838732s,10.2.0.1,10.1.0.1,62,
4.838850s,10.1.0.1,10.2.0.1,1502,1428
4.838970s,10.1.0.1,10.2.0.1,1502,1428
4.838972s,10.2.0.1,10.1.0.1,62,
4.839090s,10.1.0.1,10.2.0.1,1502,1428
4.839210s,10.1.0.1,10.2.0.1,1502,1428
4.839213s,10.2.0.1,10.1.0.1,62,
4.839331s,10.1.0.1,10.2.0.1,1502,1428
4.839451s,10.1.0.1,10.2.0.1,1502,1428
4.839453s,10.2.0.1,10.1.0.1,62,
4.839571s,10.1.0.1,10.2.0.1,1502,1428
4.839691s,10.1.0.1,10.2.0.1,1502,1428
4.839693s,10.2.0.1,10.1.0.1,62,
4.839811s,10.1.0.1,10.2.0.1,1502,1428
4.839931s,10.1.0.1,10.2.0.1,1502,1428
4.839934s,10.2.0.1,10.1.0.1,62,
4.840052s,10.1.0.1,10.2.0.1,1502,1428
4.840172s,10.1.0.1,10.2.0.1,1502,1428
4.840174s,10.2.0.1,10.1.0.1,62,
4.840292s,10.1.0.1,10.2.0.1,1502,1428
4.840412s,10.1.0.1,10.2.0.1,1502,1428
4.840414s,10.2.0.1,10.1.0.1,62,
4.840532s,10.1.0.1,10.2.0.1,1502,1428
4.840652s,10.1.0.1,10.2.0.1,1502,1428
4.840655s,10.2.0.1,10.1.0.1,62,
4.840773s,10.1.0.1,10.2.0.1,1502,1428
4.840893s,10.1.0.1,10.2.0.1,1502,1428
4.840895s,10.2.0.1,10.1.0.1,62,
4.841013s,10.1.0.1,10.2.0.1,1502,1428
4.841133s,10.1.0.1,10.2.0.1,1502,1428
4.841135s,10.2.0.1,10.1.0.1,62,
4.841253s,10.1.0.1,10.2.0.1,1502,1428
4.841373s,10.1.0.1,10.2.0.1,1502,1428
4.841376s,10.2.0.1,10.1.0.1,62,
4.841494s,10.1.0.1,10.2.0.1,1502,1428
4.841614s,10.1.0.1,10.2.0.1,1502,1428
4.841616s,10.2.0.1,10.1.0.1,62,
4.841734s,10.1.0.1,10.2.0.1,1502,1428
4.841854s,10.1.0.1,10.2.0.1,1502,1428
4.841856s,10.2.0.1,10.1.0.1,62,
4.841974s,10.1.0.1,10.2.0.1,1502,1428
4.842094s,10.1.0.1,10.2.0.1,1502,1428
4.842097s,10.2.0.1,10.1.0.1,62,
4.842214s,10.1.0.1,10.2.0.1,1502,1428
4.842335s,10.1.0.1,10.2.0.1,1502,1428
4.842337s,10.2.0.1,10.1.0.1,62,
4.842455s,10.1.0.1,10.2.0.1,1502,1428
4.842575s,10.1.0.1,10.2.0.1,1502,1428
4.842577s,10.2.0.1,10.1.0.1,62,
4.842695s,10.1.0.1,10.2.0.1,1502,1428
4.842815s,10.1.0.1,10.2.0.1,1502,1428
4.842818s,10.2.0.1,10.1.0.1,62,
4.842935s,10.1.0.1,10.2.0.1,1502,1428
4.843056s,10.1.0.1,10.2.0.1,1502,1428
4.843058s,10.2.0.1,10.1.0.1,62,
4.843176s,10.1.0.1,10.2.0.1,1502,1428
4.843296s,10.1.0.1,10.2.0.1,1502,1428
4.843298s,10.2.0.1,10.1.0.1,62,
4.843416s,10.1.0.1,10.2.0.1,1502,1428
4.843536s,10.1.0.1,10.2.0.1,1502,1428
4.843539s,10.2.0.1,10.1.0.1,62,
4.843656s,10.1.0.1,10.2.0.1,1502,1428
4.843777s,10.1.0.1,10.2.0.1,1502,1428
4.843779s,10.2.0.1,10.1.0.1,62,
4.843897s,10.1.0.1,10.2.0.1,1502,1428
4.844017s,10.1.0.1,10.2.0.1,1502,1428
4.844019s,10.2.0.1,10.1.0.1,62,
4.844137s,10.1.0.1,10.2.0.1,1502,1428
4.844257s,10.1.0.1,10.2.0.1,1502,1428
4.844260s,10.2.0.1,10.1.0.1,62,
4.844377s,10.1.0.1,10.2.0.1,1502,1428
4.844498s,10.1.0.1,10.2.0.1,1502,1428
4.844500s,10.2.0.1,10.1.0.1,62,
4.844618s,10.1.0.1,10.2.0.1,1502,1428
4.844738s,10.1.0.1,10.2.0.1,1502,1428
4.844740s,10.2.0.1,10.1.0.1,62,
4.844858s,10.1.0.1,10.2.0.1,1502,1428
4.844978s,10.1.0.1,10.2.0.1,1502,1428
4.844980s,10.2.0.1,10.1.0.1,62,
4.845098s,10.1.0.1,10.2.0.1,1502,1428
4.845218s,10.1.0.1,10.2.0.1,1502,1428
4.845221s,10.2.0.1,10.1.0.1,62,
4.845339s,10.1.0.1,10.2.0.1,1502,1428
4.845459s,10.1.0.1,10.2.0.1,1502,1428
4.845461s,10.2.0.1,10.1.0.1,62,
4.845579s,10.1.0.1,10.2.0.1,1502,1428
4.845699s,10.1.0.1,10.2.0.1,1502,1428
4.845701s,10.2.0.1,10.1.0.1,62,
4.845819s,10.1.0.1,10.2.0.1,1502,1428
4.845939s,10.1.0.1,10.2.0.1,1502,1428
4.845942s,10.2.0.1,10.1.0.1,62,
4.846060s,10.1.0.1,10.2.0.1,1502,1428
4.846180s,10.1.0.1,10.2.0.1,1502,1428
4.846182s,10.2.0.1,10.1.0.1,62,
4.846300s,10.1.0.1,10.2.0.1,1502,1428
4.846420s,10.1.0.1,10.2.0.1,1502,1428
4.846422s,10.2.0.1,10.1.0.1,62,
4.846540s,10.1.0.1,10.2.0.1,1502,1428
4.846660s,10.1.0.1,10.2.0.1,1502,1428
4.846663s,10.2.0.1,10.1.0.1,62,
4.846781s,10.1.0.1,10.2.0.1,1502,1428
4.846901s,10.1.0.1,10.2.0.1,1502,1428
4.846903s,10.2.0.1,10.1.0.1,62,
4.847021s,10.1.0.1,10.2.0.1,1502,1428
4.847141s,10.1.0.1,10.2.0.1,1502,1428
4.847143s,10.2.0.1,10.1.0.1,62,
4.847261s,10.1.0.1,10.2.0.1,1502,1428
4.847381s,10.1.0.1,10.2.0.1,1502,1428
4.847384s,10.2.0.1,10.1.0.1,62,
4.847502s,10.1.0.1,10.2.0.1,1502,1428
4.847622s,10.1.0.1,10.2.0.1,1502,1428
4.847624s,10.2.0.1,10.1.0.1,62,
4.847742s,10.1.0.1,10.2.0.1,1502,1428
4.847862s,10.1.0.1,10.2.0.1,1502,1428
4.847864s,10.2.0.1,10.1.0.1,62,
4.847982s,10.1.0.1,10.2.0.1,1502,1428
4.848102s,10.1.0.1,10.2.0.1,1502,1428
4.848105s,10.2.0.1,10.1.0.1,62,
