Time,Source,Destination,Length,data len
4.943270s,10.1.0.1,10.2.0.1,1502,1428
4.943390s,10.1.0.1,10.2.0.1,1502,1428
4.943430s,10.2.0.1,10.1.0.1,62,
4.943510s,10.1.0.1,10.2.0.1,1502,1428
4.943631s,10.1.0.1,10.2.0.1,1502,1428
4.943671s,10.2.0.1,10.1.0.1,62,
4.943751s,10.1.0.1,10.2.0.1,1502,1428
4.943871s,10.1.0.1,10.2.0.1,1502,1428
4.943911s,10.2.0.1,10.1.0.1,62,
4.943991s,10.1.0.1,10.2.0.1,1502,1428
4.944111s,10.1.0.1,10.2.0.1,1502,1428
4.944151s,10.2.0.1,10.1.0.1,62,
4.944231s,10.1.0.1,10.2.0.1,1502,1428
4.944352s,10.1.0.1,10.2.0.1,1502,1428
4.944392s,10.2.0.1,10.1.0.1,62,
4.944472s,10.1.0.1,10.2.0.1,1502,1428
4.944592s,10.1.0.1,10.2.0.1,1502,1428
4.944632s,10.2.0.1,10.1.0.1,62,
4.944712s,10.1.0.1,10.2.0.1,1502,1428
4.944832s,10.1.0.1,10.2.0.1,1502,1428
4.944872s,10.2.0.1,10.1.0.1,62,
4.944952s,10.1.0.1,10.2.0.1,1502,1428
4.945072s,10.1.0.1,10.2.0.1,1502,1428
4.945075s,10.2.0.1,10.1.0.1,62,
4.945193s,10.1.0.1,10.2.0.1,1502,1428
4.945313s,10.1.0.1,10.2.0.1,1502,1428
4.945315s,10.2.0.1,10.1.0.1,62,
4.945433s,10.1.0.1,10.2.0.1,1502,1428
4.945553s,10.1.0.1,10.2.0.1,1502,1428
4.945555s,10.2.0.1,10.1.0.1,62,
4.945673s,10.1.0.1,10.2.0.1,1502,1428
4.945793s,10.1.0.1,10.2.0.1,1502,1428
4.945796s,10.2.0.1,10.1.0.1,62,
4.945914s,10.1.0.1,10.2.0.1,1502,1428
4.946034s,10.1.0.1,10.2.0.1,1502,1428
4.946036s,10.2.0.1,10.1.0.1,62,
4.946154s,10.1.0.1,10.2.0.1,1502,1428
4.946274s,10.1.0.1,10.2.0.1,1502,1428
4.946276s,10.2.0.1,10.1.0.1,62,
4.946394s,10.1.0.1,10.2.0.1,1502,1428
4.946514s,10.1.0.1,10.2.0.1,1502,1428
4.946517s,10.2.0.1,10.1.0.1,62,
4.946635s,10.1.0.1,10.2.0.1,1502,1428
4.946755s,10.1.0.1,10.2.0.1,1502,1428
4.946757s,10.2.0.1,10.1.0.1,62,
4.946875s,10.1.0.1,10.2.0.1,1502,1428
4.946995s,10.1.0.1,10.2.0.1,1502,1428
4.947082s,10.2.0.1,10.1.0.1,62,
4.947115s,10.1.0.1,10.2.0.1,1502,1428
4.947235s,10.1.0.1,10.2.0.1,1502,1428
4.947322s,10.2.0.1,10.1.0.1,62,
4.947356s,10.1.0.1,10.2.0.1,1502,1428
4.947476s,10.1.0.1,10.2.0.1,1502,1428
4.947563s,10.2.0.1,10.1.0.1,62,
4.947596s,10.1.0.1,10.2.0.1,1502,1428
4.947716s,10.1.0.1,10.2.0.1,1502,1428
4.947803s,10.2.0.1,10.1.0.1,62,
4.947836s,10.1.0.1,10.2.0.1,1502,1428
4.947956s,10.1.0.1,10.2.0.1,1502,1428
4.948043s,10.2.0.1,10.1.0.1,62,
4.948076s,10.1.0.1,10.2.0.1,1502,1428
4.948197s,10.1.0.1,10.2.0.1,1502,1428
4.948284s,10.2.0.1,10.1.0.1,62,
4.948317s,10.1.0.1,10.2.0.1,1502,1428
4.948437s,10.1.0.1,10.2.0.1,1502,1428
4.948524s,10.2.0.1,10.1.0.1,62,
4.948557s,10.1.0.1,10.2.0.1,1502,1428
4.948677s,10.1.0.1,10.2.0.1,1502,1428
4.948680s,10.2.0.1,10.1.0.1,62,
4.948797s,10.1.0.1,10.2.0.1,1502,1428
4.948918s,10.1.0.1,10.2.0.1,1502,1428
4.948920s,10.2.0.1,10.1.0.1,62,
4.949038s,10.1.0.1,10.2.0.1,1502,1428
4.949158s,10.1.0.1,10.2.0.1,1502,1428
4.949160s,10.2.0.1,10.1.0.1,62,
4.949278s,10.1.0.1,10.2.0.1,1502,1428
4.949398s,10.1.0.1,10.2.0.1,1502,1428
4.949401s,10.2.0.1,10.1.0.1,62,
4.949518s,10.1.0.1,10.2.0.1,1502,1428
4.949639s,10.1.0.1,10.2.0.1,1502,1428
4.949641s,10.2.0.1,10.1.0.1,62,
4.949759s,10.1.0.1,10.2.0.1,1502,1428
4.949879s,10.1.0.1,10.2.0.1,1502,1428
4.949881s,10.2.0.1,10.1.0.1,62,
4.949999s,10.1.0.1,10.2.0.1,1502,1428
4.950119s,10.1.0.1,10.2.0.1,1502,1428
4.950122s,10.2.0.1,10.1.0.1,62,
4.950239s,10.1.0.1,10.2.0.1,1502,1428
4.950360s,10.1.0.1,10.2.0.1,1502,1428
4.950362s,10.2.0.1,10.1.0.1,62,
4.950480s,10.1.0.1,10.2.0.1,1502,1428
4.950600s,10.1.0.1,10.2.0.1,1502,1428
4.950687s,10.2.0.1,10.1.0.1,62,
4.950720s,10.1.0.1,10.2.0.1,1502,1428
4.950840s,10.1.0.1,10.2.0.1,1502,1428
4.950927s,10.2.0.1,10.1.0.1,62,
4.950960s,10.1.0.1,10.2.0.1,1502,1428
4.951080s,10.1.0.1,10.2.0.1,1502,1428
4.951167s,10.2.0.1,10.1.0.1,62,
4.951201s,10.1.0.1,10.2.0.1,1502,1428
4.951321s,10.1.0.1,10.2.0.1,1502,1428
4.951408s,10.2.0.1,10.1.0.1,62,
4.951441s,10.1.0.1,10.2.0.1,1502,1428
4.951561s,10.1.0.1,10.2.0.1,1502,1428
4.951648s,10.2.0.1,10.1.0.1,62,
4.951681s,10.1.0.1,10.2.0.1,1502,1428
4.951801s,10.1.0.1,10.2.0.1,1502,1428
4.951888s,10.2.0.1,10.1.0.1,62,
4.951922s,10.1.0.1,10.2.0.1,1502,1428
4.952042s,10.1.0.1,10.2.0.1,1502,1428
4.952129s,10.2.0.1,10.1.0.1,62,
4.952162s,10.1.0.1,10.2.0.1,1502,1428
4.952282s,10.1.0.1,10.2.0.1,1502,1428
4.952284s,10.2.0.1,10.1.0.1,62,
4.952402s,10.1.0.1,10.2.0.1,1502,1428
4.952522s,10.1.0.1,10.2.0.1,1502,1428
4.952525s,10.2.0.1,10.1.0.1,62,
4.952643s,10.1.0.1,10.2.0.1,1502,1428
4.952763s,10.1.0.1,10.2.0.1,1502,1428
4.952765s,10.2.0.1,10.1.0.1,62,
4.952883s,10.1.0.1,10.2.0.1,1502,1428
4.953003s,10.1.0.1,10.2.0.1,1502,1428
4.953005s,10.2.0.1,10.1.0.1,62,
4.953123s,10.1.0.1,10.2.0.1,1502,1428
4.953243s,10.1.0.1,10.2.0.1,1502,1428
4.953246s,10.2.0.1,10.1.0.1,62,
4.953364s,10.1.0.1,10.2.0.1,1502,1428
4.953484s,10.1.0.1,10.2.0.1,1502,1428
4.953486s,10.2.0.1,10.1.0.1,62,
4.953604s,10.1.0.1,10.2.0.1,1502,1428
4.953724s,10.1.0.1,10.2.0.1,1502,1428
4.953726s,10.2.0.1,10.1.0.1,62,
4.953844s,10.1.0.1,10.2.0.1,1502,1428
4.953964s,10.1.0.1,10.2.0.1,1502,1428
4.953967s,10.2.0.1,10.1.0.1,62,
4.954084s,10.1.0.1,10.2.0.1,1502,1428
4.954205s,10.1.0.1,10.2.0.1,1502,1428
4.954218s,10.2.0.1,10.1.0.1,62,
4.954325s,10.1.0.1,10.2.0.1,1502,1428
4.954445s,10.1.0.1,10.2.0.1,1502,1428
4.954459s,10.2.0.1,10.1.0.1,62,
4.954565s,10.1.0.1,10.2.0.1,1502,1428
4.954685s,10.1.0.1,10.2.0.1,1502,1428
4.954699s,10.2.0.1,10.1.0.1,62,
4.954805s,10.1.0.1,10.2.0.1,1502,1428
4.954926s,10.1.0.1,10.2.0.1,1502,1428
4.954939s,10.2.0.1,10.1.0.1,62,
4.955046s,10.1.0.1,10.2.0.1,1502,1428
4.955166s,10.1.0.1,10.2.0.1,1502,1428
4.955180s,10.2.0.1,10.1.0.1,62,
4.955286s,10.1.0.1,10.2.0.1,1502,1428
4.955406s,10.1.0.1,10.2.0.1,1502,1428
4.955420s,10.2.0.1,10.1.0.1,62,
4.955526s,10.1.0.1,10.2.0.1,1502,1428
4.955647s,10.1.0.1,10.2.0.1,1502,1428
4.955660s,10.2.0.1,10.1.0.1,62,
4.955767s,10.1.0.1,10.2.0.1,1502,1428
4.955887s,10.1.0.1,10.2.0.1,1502,1428
4.955889s,10.2.0.1,10.1.0.1,62,
4.956007s,10.1.0.1,10.2.0.1,1502,1428
4.956127s,10.1.0.1,10.2.0.1,1502,1428
4.956130s,10.2.0.1,10.1.0.1,62,
4.956247s,10.1.0.1,10.2.0.1,1502,1428
4.956368s,10.1.0.1,10.2.0.1,1502,1428
4.956370s,10.2.0.1,10.1.0.1,62,
4.956488s,10.1.0.1,10.2.0.1,1502,1428
4.956608s,10.1.0.1,10.2.0.1,1502,1428
4.956610s,10.2.0.1,10.1.0.1,62,
4.956728s,10.1.0.1,10.2.0.1,1502,1428
4.956848s,10.1.0.1,10.2.0.1,1502,1428
4.956850s,10.2.0.1,10.1.0.1,62,
4.956968s,10.1.0.1,10.2.0.1,1502,1428
4.957088s,10.1.0.1,10.2.0.1,1502,1428
4.957091s,10.2.0.1,10.1.0.1,62,
4.957209s,10.1.0.1,10.2.0.1,1502,1428
4.957329s,10.1.0.1,10.2.0.1,1502,1428
4.957331s,10.2.0.1,10.1.0.1,62,
4.957449s,10.1.0.1,10.2.0.1,1502,1428
4.957569s,10.1.0.1,10.2.0.1,1502,1428
4.957571s,10.2.0.1,10.1.0.1,62,
4.957689s,10.1.0.1,10.2.0.1,1502,1428
4.957809s,10.1.0.1,10.2.0.1,1502,1428
4.957823s,10.2.0.1,10.1.0.1,62,
4.957930s,10.1.0.1,10.2.0.1,1502,1428
4.958050s,10.1.0.1,10.2.0.1,1502,1428
4.958063s,10.2.0.1,10.1.0.1,62,
4.958170s,10.1.0.1,10.2.0.1,1502,1428
4.958290s,10.1.0.1,10.2.0.1,1502,1428
4.958304s,10.2.0.1,10.1.0.1,62,
4.958410s,10.1.0.1,10.2.0.1,1502,1428
4.958530s,10.1.0.1,10.2.0.1,1502,1428
4.958544s,10.2.0.1,10.1.0.1,62,
4.958651s,10.1.0.1,10.2.0.1,1502,1428
4.958771s,10.1.0.1,10.2.0.1,1502,1428
4.958784s,10.2.0.1,10.1.0.1,62,
4.958891s,10.1.0.1,10.2.0.1,1502,1428
4.959011s,10.1.0.1,10.2.0.1,1502,1428
4.959025s,10.2.0.1,10.1.0.1,62,
4.959131s,10.1.0.1,10.2.0.1,1502,1428
4.959251s,10.1.0.1,10.2.0.1,1502,1428
4.959265s,10.2.0.1,10.1.0.1,62,
4.959372s,10.1.0.1,10.2.0.1,1502,1428
4.959492s,10.1.0.1,10.2.0.1,1502,1428
4.959494s,10.2.0.1,10.1.0.1,62,
4.959612s,10.1.0.1,10.2.0.1,1502,1428
4.959732s,10.1.0.1,10.2.0.1,1502,1428
4.959734s,10.2.0.1,10.1.0.1,62,
4.959852s,10.1.0.1,10.2.0.1,1502,1428
4.959972s,10.1.0.1,10.2.0.1,1502,1428
4.959975s,10.2.0.1,10.1.0.1,62,
4.960092s,10.1.0.1,10.2.0.1,1502,1428
4.960213s,10.1.0.1,10.2.0.1,1502,1428
4.960215s,10.2.0.1,10.1.0.1,62,
4.960333s,10.1.0.1,10.2.0.1,1502,1428
4.960453s,10.1.0.1,10.2.0.1,1502,1428
4.960455s,10.2.0.1,10.1.0.1,62,
4.960573s,10.1.0.1,10.2.0.1,1502,1428
4.960693s,10.1.0.1,10.2.0.1,1502,1428
4.960696s,10.2.0.1,10.1.0.1,62,
4.960813s,10.1.0.1,10.2.0.1,1502,1428
4.960934s,10.1.0.1,10.2.0.1,1502,1428
4.960936s,10.2.0.1,10.1.0.1,62,
4.961054s,10.1.0.1,10.2.0.1,1502,1428
4.961174s,10.1.0.1,10.2.0.1,1502,1428
4.961176s,10.2.0.1,10.1.0.1,62,
4.961294s,10.1.0.1,10.2.0.1,1502,1428
4.961414s,10.1.0.1,10.2.0.1,1502,1428
4.961475s,10.2.0.1,10.1.0.1,62,
4.961534s,10.1.0.1,10.2.0.1,1502,1428
4.961655s,10.1.0.1,10.2.0.1,1502,1428
4.961715s,10.2.0.1,10.1.0.1,62,
4.961775s,10.1.0.1,10.2.0.1,1502,1428
4.961895s,10.1.0.1,10.2.0.1,1502,1428
4.961955s,10.2.0.1,10.1.0.1,62,
4.962015s,10.1.0.1,10.2.0.1,1502,1428
4.962135s,10.1.0.1,10.2.0.1,1502,1428
4.962196s,10.2.0.1,10.1.0.1,62,
4.962255s,10.1.0.1,10.2.0.1,1502,1428
4.962376s,10.1.0.1,10.2.0.1,1502,1428
4.962436s,10.2.0.1,10.1.0.1,62,
4.962496s,10.1.0.1,10.2.0.1,1502,1428
4.962616s,10.1.0.1,10.2.0.1,1502,1428
4.962676s,10.2.0.1,10.1.0.1,62,
4.962736s,10.1.0.1,10.2.0.1,1502,1428
4.962856s,10.1.0.1,10.2.0.1,1502,1428
4.962917s,10.2.0.1,10.1.0.1,62,
4.962976s,10.1.0.1,10.2.0.1,1502,1428
4.963096s,10.1.0.1,10.2.0.1,1502,1428
4.963099s,10.2.0.1,10.1.0.1,62,
4.963217s,10.1.0.1,10.2.0.1,1502,1428
4.963337s,10.1.0.1,10.2.0.1,1502,1428
4.963339s,10.2.0.1,10.1.0.1,62,
4.963457s,10.1.0.1,10.2.0.1,1502,1428
4.963577s,10.1.0.1,10.2.0.1,1502,1428
4.963579s,10.2.0.1,10.1.0.1,62,
4.963697s,10.1.0.1,10.2.0.1,1502,1428
4.963817s,10.1.0.1,10.2.0.1,1502,1428
4.963820s,10.2.0.1,10.1.0.1,62,
4.963938s,10.1.0.1,10.2.0.1,1502,1428
4.964058s,10.1.0.1,10.2.0.1,1502,1428
4.964060s,10.2.0.1,10.1.0.1,62,
4.964178s,10.1.0.1,10.2.0.1,1502,1428
4.964298s,10.1.0.1,10.2.0.1,1502,1428
4.964300s,10.2.0.1,10.1.0.1,62,
4.964418s,10.1.0.1,10.2.0.1,1502,1428
4.964538s,10.1.0.1,10.2.0.1,1502,1428
4.964541s,10.2.0.1,10.1.0.1,62,
4.964659s,10.1.0.1,10.2.0.1,1502,1428
4.964779s,10.1.0.1,10.2.0.1,1502,1428
4.964781s,10.2.0.1,10.1.0.1,62,
4.964899s,10.1.0.1,10.2.0.1,1502,1428
4.965019s,10.1.0.1,10.2.0.1,1502,1428
4.965080s,10.2.0.1,10.1.0.1,62,
4.965139s,10.1.0.1,10.2.0.1,1502,1428
4.965259s,10.1.0.1,10.2.0.1,1502,1428
4.965320s,10.2.0.1,10.1.0.1,62,
4.965380s,10.1.0.1,10.2.0.1,1502,1428
4.965500s,10.1.0.1,10.2.0.1,1502,1428
4.965560s,10.2.0.1,10.1.0.1,62,
4.965620s,10.1.0.1,10.2.0.1,1502,1428
4.965740s,10.1.0.1,10.2.0.1,1502,1428
4.965800s,10.2.0.1,10.1.0.1,62,
4.965860s,10.1.0.1,10.2.0.1,1502,1428
4.965980s,10.1.0.1,10.2.0.1,1502,1428
4.966041s,10.2.0.1,10.1.0.1,62,
4.966100s,10.1.0.1,10.2.0.1,1502,1428
4.966221s,10.1.0.1,10.2.0.1,1502,1428
4.966281s,10.2.0.1,10.1.0.1,62,
4.966341s,10.1.0.1,10.2.0.1,1502,1428
4.966461s,10.1.0.1,10.2.0.1,1502,1428
4.966521s,10.2.0.1,10.1.0.1,62,
4.966581s,10.1.0.1,10.2.0.1,1502,1428
4.966701s,10.1.0.1,10.2.0.1,1502,1428
4.966704s,10.2.0.1,10.1.0.1,62,
4.966821s,10.1.0.1,10.2.0.1,1502,1428
4.966942s,10.1.0.1,10.2.0.1,1502,1428
4.966944s,10.2.0.1,10.1.0.1,62,
4.967062s,10.1.0.1,10.2.0.1,1502,1428
4.967182s,10.1.0.1,10.2.0.1,1502,1428
4.967184s,10.2.0.1,10.1.0.1,62,
4.967302s,10.1.0.1,10.2.0.1,1502,1428
4.967422s,10.1.0.1,10.2.0.1,1502,1428
4.967425s,10.2.0.1,10.1.0.1,62,
4.967542s,10.1.0.1,10.2.0.1,1502,1428
4.967663s,10.1.0.1,10.2.0.1,1502,1428
4.967665s,10.2.0.1,10.1.0.1,62,
4.967783s,10.1.0.1,10.2.0.1,1502,1428
4.967903s,10.1.0.1,10.2.0.1,1502,1428
4.967905s,10.2.0.1,10.1.0.1,62,
4.968023s,10.1.0.1,10.2.0.1,1502,1428
4.968143s,10.1.0.1,10.2.0.1,1502,1428
4.968146s,10.2.0.1,10.1.0.1,62,
4.968263s,10.1.0.1,10.2.0.1,1502,1428
4.968384s,10.1.0.1,10.2.0.1,1502,1428
4.968386s,10.2.0.1,10.1.0.1,62,
4.968504s,10.1.0.1,10.2.0.1,1502,1428
4.968624s,10.1.0.1,10.2.0.1,1502,1428
4.968731s,10.2.0.1,10.1.0.1,62,
4.968744s,10.1.0.1,10.2.0.1,1502,1428
4.968864s,10.1.0.1,10.2.0.1,1502,1428
4.968972s,10.2.0.1,10.1.0.1,62,
4.968984s,10.1.0.1,10.2.0.1,1502,1428
4.969104s,10.1.0.1,10.2.0.1,1502,1428
4.969212s,10.2.0.1,10.1.0.1,62,
4.969225s,10.1.0.1,10.2.0.1,1502,1428
4.969345s,10.1.0.1,10.2.0.1,1502,1428
4.969452s,10.2.0.1,10.1.0.1,62,
4.969465s,10.1.0.1,10.2.0.1,1502,1428
4.969585s,10.1.0.1,10.2.0.1,1502,1428
4.969692s,10.2.0.1,10.1.0.1,62,
4.969705s,10.1.0.1,10.2.0.1,1502,1428
4.969825s,10.1.0.1,10.2.0.1,1502,1428
4.969933s,10.2.0.1,10.1.0.1,62,
4.969946s,10.1.0.1,10.2.0.1,1502,1428
4.970066s,10.1.0.1,10.2.0.1,1502,1428
4.970173s,10.2.0.1,10.1.0.1,62,
4.970186s,10.1.0.1,10.2.0.1,1502,1428
4.970306s,10.1.0.1,10.2.0.1,1502,1428
4.970308s,10.2.0.1,10.1.0.1,62,
4.970426s,10.1.0.1,10.2.0.1,1502,1428
4.970546s,10.1.0.1,10.2.0.1,1502,1428
4.970549s,10.2.0.1,10.1.0.1,62,
4.970667s,10.1.0.1,10.2.0.1,1502,1428
4.970787s,10.1.0.1,10.2.0.1,1502,1428
4.970789s,10.2.0.1,10.1.0.1,62,
4.970907s,10.1.0.1,10.2.0.1,1502,1428
4.971027s,10.1.0.1,10.2.0.1,1502,1428
4.971029s,10.2.0.1,10.1.0.1,62,
4.971147s,10.1.0.1,10.2.0.1,1502,1428
4.971267s,10.1.0.1,10.2.0.1,1502,1428
4.971270s,10.2.0.1,10.1.0.1,62,
4.971388s,10.1.0.1,10.2.0.1,1502,1428
4.971508s,10.1.0.1,10.2.0.1,1502,1428
4.971510s,10.2.0.1,10.1.0.1,62,
4.971628s,10.1.0.1,10.2.0.1,1502,1428
4.971748s,10.1.0.1,10.2.0.1,1502,1428
4.971750s,10.2.0.1,10.1.0.1,62,
4.971868s,10.1.0.1,10.2.0.1,1502,1428
4.971988s,10.1.0.1,10.2.0.1,1502,1428
4.972096s,10.2.0.1,10.1.0.1,62,
4.972108s,10.1.0.1,10.2.0.1,1502,1428
4.972229s,10.1.0.1,10.2.0.1,1502,1428
4.972336s,10.2.0.1,10.1.0.1,62,
4.972349s,10.1.0.1,10.2.0.1,1502,1428
4.972469s,10.1.0.1,10.2.0.1,1502,1428
4.972576s,10.2.0.1,10.1.0.1,62,
4.972589s,10.1.0.1,10.2.0.1,1502,1428
4.972709s,10.1.0.1,10.2.0.1,1502,1428
4.972817s,10.2.0.1,10.1.0.1,62,
4.972829s,10.1.0.1,10.2.0.1,1502,1428
4.972950s,10.1.0.1,10.2.0.1,1502,1428
4.973057s,10.2.0.1,10.1.0.1,62,
4.973070s,10.1.0.1,10.2.0.1,1502,1428
4.973190s,10.1.0.1,10.2.0.1,1502,1428
4.973297s,10.2.0.1,10.1.0.1,62,
4.973310s,10.1.0.1,10.2.0.1,1502,1428
4.973430s,10.1.0.1,10.2.0.1,1502,1428
4.973538s,10.2.0.1,10.1.0.1,62,
4.973550s,10.1.0.1,10.2.0.1,1502,1428
4.973671s,10.1.0.1,10.2.0.1,1502,1428
4.973778s,10.2.0.1,10.1.0.1,62,
4.973791s,10.1.0.1,10.2.0.1,1502,1428
4.973911s,10.1.0.1,10.2.0.1,1502,1428
4.973913s,10.2.0.1,10.1.0.1,62,
4.974031s,10.1.0.1,10.2.0.1,1502,1428
4.974151s,10.1.0.1,10.2.0.1,1502,1428
4.974154s,10.2.0.1,10.1.0.1,62,
4.974271s,10.1.0.1,10.2.0.1,1502,1428
4.974392s,10.1.0.1,10.2.0.1,1502,1428
4.974394s,10.2.0.1,10.1.0.1,62,
4.974512s,10.1.0.1,10.2.0.1,1502,1428
4.974632s,10.1.0.1,10.2.0.1,1502,1428
4.974634s,10.2.0.1,10.1.0.1,62,
4.974752s,10.1.0.1,10.2.0.1,1502,1428
4.974872s,10.1.0.1,10.2.0.1,1502,1428
4.974874s,10.2.0.1,10.1.0.1,62,
4.974992s,10.1.0.1,10.2.0.1,1502,1428
4.975112s,10.1.0.1,10.2.0.1,1502,1428
4.975115s,10.2.0.1,10.1.0.1,62,
4.975233s,10.1.0.1,10.2.0.1,1502,1428
4.975353s,10.1.0.1,10.2.0.1,1502,1428
4.975355s,10.2.0.1,10.1.0.1,62,
4.975473s,10.1.0.1,10.2.0.1,1502,1428
4.975593s,10.1.0.1,10.2.0.1,1502,1428
4.975627s,10.2.0.1,10.1.0.1,62,
4.975713s,10.1.0.1,10.2.0.1,1502,1428
4.975833s,10.1.0.1,10.2.0.1,1502,1428
4.975868s,10.2.0.1,10.1.0.1,62,
4.975954s,10.1.0.1,10.2.0.1,1502,1428
4.976074s,10.1.0.1,10.2.0.1,1502,1428
4.976108s,10.2.0.1,10.1.0.1,62,
4.976194s,10.1.0.1,10.2.0.1,1502,1428
4.976314s,10.1.0.1,10.2.0.1,1502,1428
4.976348s,10.2.0.1,10.1.0.1,62,
4.976434s,10.1.0.1,10.2.0.1,1502,1428
4.976554s,10.1.0.1,10.2.0.1,1502,1428
4.976588s,10.2.0.1,10.1.0.1,62,
4.976675s,10.1.0.1,10.2.0.1,1502,1428
4.976795s,10.1.0.1,10.2.0.1,1502,1428
4.976829s,10.2.0.1,10.1.0.1,62,
4.976915s,10.1.0.1,10.2.0.1,1502,1428
4.977035s,10.1.0.1,10.2.0.1,1502,1428
4.977069s,10.2.0.1,10.1.0.1,62,
4.977155s,10.1.0.1,10.2.0.1,1502,1428
4.977275s,10.1.0.1,10.2.0.1,1502,1428
4.977309s,10.2.0.1,10.1.0.1,62,
4.977396s,10.1.0.1,10.2.0.1,1502,1428
4.977516s,10.1.0.1,10.2.0.1,1502,1428
4.977550s,10.2.0.1,10.1.0.1,62,
4.977636s,10.1.0.1,10.2.0.1,1502,1428
4.977756s,10.1.0.1,10.2.0.1,1502,1428
4.977758s,10.2.0.1,10.1.0.1,62,
4.977876s,10.1.0.1,10.2.0.1,1502,1428
4.977996s,10.1.0.1,10.2.0.1,1502,1428
4.977999s,10.2.0.1,10.1.0.1,62,
4.978116s,10.1.0.1,10.2.0.1,1502,1428
4.978237s,10.1.0.1,10.2.0.1,1502,1428
4.978239s,10.2.0.1,10.1.0.1,62,
4.978357s,10.1.0.1,10.2.0.1,1502,1428
4.978477s,10.1.0.1,10.2.0.1,1502,1428
4.978479s,10.2.0.1,10.1.0.1,62,
4.978597s,10.1.0.1,10.2.0.1,1502,1428
4.978717s,10.1.0.1,10.2.0.1,1502,1428
4.978720s,10.2.0.1,10.1.0.1,62,
4.978837s,10.1.0.1,10.2.0.1,1502,1428
4.978958s,10.1.0.1,10.2.0.1,1502,1428
4.978960s,10.2.0.1,10.1.0.1,62,
4.979078s,10.1.0.1,10.2.0.1,1502,1428
4.979198s,10.1.0.1,10.2.0.1,1502,1428
4.979232s,10.2.0.1,10.1.0.1,62,
4.979318s,10.1.0.1,10.2.0.1,1502,1428
4.979438s,10.1.0.1,10.2.0.1,1502,1428
4.979472s,10.2.0.1,10.1.0.1,62,
4.979558s,10.1.0.1,10.2.0.1,1502,1428
4.979679s,10.1.0.1,10.2.0.1,1502,1428
4.979713s,10.2.0.1,10.1.0.1,62,
4.979799s,10.1.0.1,10.2.0.1,1502,1428
4.979919s,10.1.0.1,10.2.0.1,1502,1428
4.979953s,10.2.0.1,10.1.0.1,62,
4.980039s,10.1.0.1,10.2.0.1,1502,1428
4.980159s,10.1.0.1,10.2.0.1,1502,1428
4.980193s,10.2.0.1,10.1.0.1,62,
4.980279s,10.1.0.1,10.2.0.1,1502,1428
4.980400s,10.1.0.1,10.2.0.1,1502,1428
4.980434s,10.2.0.1,10.1.0.1,62,
4.980520s,10.1.0.1,10.2.0.1,1502,1428
4.980640s,10.1.0.1,10.2.0.1,1502,1428
4.980674s,10.2.0.1,10.1.0.1,62,
4.980760s,10.1.0.1,10.2.0.1,1502,1428
4.980880s,10.1.0.1,10.2.0.1,1502,1428
4.980914s,10.2.0.1,10.1.0.1,62,
4.981000s,10.1.0.1,10.2.0.1,1502,1428
4.981120s,10.1.0.1,10.2.0.1,1502,1428
4.981155s,10.2.0.1,10.1.0.1,62,
4.981241s,10.1.0.1,10.2.0.1,1502,1428
4.981361s,10.1.0.1,10.2.0.1,1502,1428
4.981363s,10.2.0.1,10.1.0.1,62,
4.981481s,10.1.0.1,10.2.0.1,1502,1428
4.981601s,10.1.0.1,10.2.0.1,1502,1428
4.981603s,10.2.0.1,10.1.0.1,62,
4.981721s,10.1.0.1,10.2.0.1,1502,1428
4.981841s,10.1.0.1,10.2.0.1,1502,1428
4.981844s,10.2.0.1,10.1.0.1,62,
4.981962s,10.1.0.1,10.2.0.1,1502,1428
4.982082s,10.1.0.1,10.2.0.1,1502,1428
4.982084s,10.2.0.1,10.1.0.1,62,
4.982202s,10.1.0.1,10.2.0.1,1502,1428
4.982322s,10.1.0.1,10.2.0.1,1502,1428
4.982324s,10.2.0.1,10.1.0.1,62,
4.982442s,10.1.0.1,10.2.0.1,1502,1428
4.982562s,10.1.0.1,10.2.0.1,1502,1428
4.982565s,10.2.0.1,10.1.0.1,62,
4.982683s,10.1.0.1,10.2.0.1,1502,1428
4.982803s,10.1.0.1,10.2.0.1,1502,1428
4.982884s,10.2.0.1,10.1.0.1,62,
4.982923s,10.1.0.1,10.2.0.1,1502,1428
4.983043s,10.1.0.1,10.2.0.1,1502,1428
4.983124s,10.2.0.1,10.1.0.1,62,
4.983163s,10.1.0.1,10.2.0.1,1502,1428
4.983283s,10.1.0.1,10.2.0.1,1502,1428
4.983364s,10.2.0.1,10.1.0.1,62,
4.983404s,10.1.0.1,10.2.0.1,1502,1428
4.983524s,10.1.0.1,10.2.0.1,1502,1428
4.983605s,10.2.0.1,10.1.0.1,62,
4.983644s,10.1.0.1,10.2.0.1,1502,1428
4.983764s,10.1.0.1,10.2.0.1,1502,1428
4.983845s,10.2.0.1,10.1.0.1,62,
4.983884s,10.1.0.1,10.2.0.1,1502,1428
4.984004s,10.1.0.1,10.2.0.1,1502,1428
4.984085s,10.2.0.1,10.1.0.1,62,
4.984124s,10.1.0.1,10.2.0.1,1502,1428
4.984245s,10.1.0.1,10.2.0.1,1502,1428
4.984326s,10.2.0.1,10.1.0.1,62,
4.984365s,10.1.0.1,10.2.0.1,1502,1428
4.984485s,10.1.0.1,10.2.0.1,1502,1428
4.984566s,10.2.0.1,10.1.0.1,62,
4.984605s,10.1.0.1,10.2.0.1,1502,1428
