Time,Source,Destination,Length,data len
4.223270s,10.1.0.1,10.2.0.1,1502,1428
4.223273s,10.2.0.1,10.1.0.1,62,
4.223390s,10.1.0.1,10.2.0.1,1502,1428
4.223511s,10.1.0.1,10.2.0.1,1502,1428
4.223513s,10.2.0.1,10.1.0.1,62,
4.223631s,10.1.0.1,10.2.0.1,1502,1428
4.223751s,10.1.0.1,10.2.0.1,1502,1428
4.223753s,10.2.0.1,10.1.0.1,62,
4.223871s,10.1.0.1,10.2.0.1,1502,1428
4.223991s,10.1.0.1,10.2.0.1,1502,1428
4.223994s,10.2.0.1,10.1.0.1,62,
4.224111s,10.1.0.1,10.2.0.1,1502,1428
4.224232s,10.1.0.1,10.2.0.1,1502,1428
4.224234s,10.2.0.1,10.1.0.1,62,
4.224352s,10.1.0.1,10.2.0.1,1502,1428
4.224472s,10.1.0.1,10.2.0.1,1502,1428
4.224474s,10.2.0.1,10.1.0.1,62,
4.224592s,10.1.0.1,10.2.0.1,1502,1428
4.224712s,10.1.0.1,10.2.0.1,1502,1428
4.224715s,10.2.0.1,10.1.0.1,62,
4.224832s,10.1.0.1,10.2.0.1,1502,1428
4.224953s,10.1.0.1,10.2.0.1,1502,1428
4.224955s,10.2.0.1,10.1.0.1,62,
4.225073s,10.1.0.1,10.2.0.1,1502,1428
4.225193s,10.1.0.1,10.2.0.1,1502,1428
4.225195s,10.2.0.1,10.1.0.1,62,
4.225313s,10.1.0.1,10.2.0.1,1502,1428
4.225433s,10.1.0.1,10.2.0.1,1502,1428
4.225436s,10.2.0.1,10.1.0.1,62,
4.225553s,10.1.0.1,10.2.0.1,1502,1428
4.225674s,10.1.0.1,10.2.0.1,1502,1428
4.225676s,10.2.0.1,10.1.0.1,62,
4.225794s,10.1.0.1,10.2.0.1,1502,1428
4.225914s,10.1.0.1,10.2.0.1,1502,1428
4.225916s,10.2.0.1,10.1.0.1,62,
4.226034s,10.1.0.1,10.2.0.1,1502,1428
4.226154s,10.1.0.1,10.2.0.1,1502,1428
4.226156s,10.2.0.1,10.1.0.1,62,
4.226274s,10.1.0.1,10.2.0.1,1502,1428
4.226394s,10.1.0.1,10.2.0.1,1502,1428
4.226397s,10.2.0.1,10.1.0.1,62,
4.226515s,10.1.0.1,10.2.0.1,1502,1428
4.226635s,10.1.0.1,10.2.0.1,1502,1428
4.226637s,10.2.0.1,10.1.0.1,62,
4.226755s,10.1.0.1,10.2.0.1,1502,1428
4.226875s,10.1.0.1,10.2.0.1,1502,1428
4.226877s,10.2.0.1,10.1.0.1,62,
4.226995s,10.1.0.1,10.2.0.1,1502,1428
4.227115s,10.1.0.1,10.2.0.1,1502,1428
4.227118s,10.2.0.1,10.1.0.1,62,
4.227236s,10.1.0.1,10.2.0.1,1502,1428
4.227356s,10.1.0.1,10.2.0.1,1502,1428
4.227358s,10.2.0.1,10.1.0.1,62,
4.227476s,10.1.0.1,10.2.0.1,1502,1428
4.227596s,10.1.0.1,10.2.0.1,1502,1428
4.227598s,10.2.0.1,10.1.0.1,62,
4.227716s,10.1.0.1,10.2.0.1,1502,1428
4.227836s,10.1.0.1,10.2.0.1,1502,1428
4.227839s,10.2.0.1,10.1.0.1,62,
4.227957s,10.1.0.1,10.2.0.1,1502,1428
4.228077s,10.1.0.1,10.2.0.1,1502,1428
4.228079s,10.2.0.1,10.1.0.1,62,
4.228197s,10.1.0.1,10.2.0.1,1502,1428
4.228317s,10.1.0.1,10.2.0.1,1502,1428
4.228319s,10.2.0.1,10.1.0.1,62,
4.228437s,10.1.0.1,10.2.0.1,1502,1428
4.228557s,10.1.0.1,10.2.0.1,1502,1428
4.228560s,10.2.0.1,10.1.0.1,62,
4.228678s,10.1.0.1,10.2.0.1,1502,1428
4.228798s,10.1.0.1,10.2.0.1,1502,1428
4.228800s,10.2.0.1,10.1.0.1,62,
4.228918s,10.1.0.1,10.2.0.1,1502,1428
4.229038s,10.1.0.1,10.2.0.1,1502,1428
4.229040s,10.2.0.1,10.1.0.1,62,
4.229158s,10.1.0.1,10.2.0.1,1502,1428
4.229278s,10.1.0.1,10.2.0.1,1502,1428
4.229281s,10.2.0.1,10.1.0.1,62,
4.229398s,10.1.0.1,10.2.0.1,1502,1428
4.229519s,10.1.0.1,10.2.0.1,1502,1428
4.229521s,10.2.0.1,10.1.0.1,62,
4.229639s,10.1.0.1,10.2.0.1,1502,1428
4.229759s,10.1.0.1,10.2.0.1,1502,1428
4.229761s,10.2.0.1,10.1.0.1,62,
4.229879s,10.1.0.1,10.2.0.1,1502,1428
4.229999s,10.1.0.1,10.2.0.1,1502,1428
4.230002s,10.2.0.1,10.1.0.1,62,
4.230119s,10.1.0.1,10.2.0.1,1502,1428
4.230240s,10.1.0.1,10.2.0.1,1502,1428
4.230242s,10.2.0.1,10.1.0.1,62,
4.230360s,10.1.0.1,10.2.0.1,1502,1428
4.230480s,10.1.0.1,10.2.0.1,1502,1428
4.230482s,10.2.0.1,10.1.0.1,62,
4.230600s,10.1.0.1,10.2.0.1,1502,1428
4.230720s,10.1.0.1,10.2.0.1,1502,1428
4.230723s,10.2.0.1,10.1.0.1,62,
4.230840s,10.1.0.1,10.2.0.1,1502,1428
4.230961s,10.1.0.1,10.2.0.1,1502,1428
4.230963s,10.2.0.1,10.1.0.1,62,
4.231081s,10.1.0.1,10.2.0.1,1502,1428
4.231201s,10.1.0.1,10.2.0.1,1502,1428
4.231203s,10.2.0.1,10.1.0.1,62,
4.231321s,10.1.0.1,10.2.0.1,1502,1428
4.231441s,10.1.0.1,10.2.0.1,1502,1428
4.231444s,10.2.0.1,10.1.0.1,62,
4.231561s,10.1.0.1,10.2.0.1,1502,1428
4.231682s,10.1.0.1,10.2.0.1,1502,1428
4.231684s,10.2.0.1,10.1.0.1,62,
4.231802s,10.1.0.1,10.2.0.1,1502,1428
4.231922s,10.1.0.1,10.2.0.1,1502,1428
4.231924s,10.2.0.1,10.1.0.1,62,
4.232042s,10.1.0.1,10.2.0.1,1502,1428
4.232162s,10.1.0.1,10.2.0.1,1502,1428
4.232164s,10.2.0.1,10.1.0.1,62,
4.232282s,10.1.0.1,10.2.0.1,1502,1428
4.232402s,10.1.0.1,10.2.0.1,1502,1428
4.232405s,10.2.0.1,10.1.0.1,62,
4.232523s,10.1.0.1,10.2.0.1,1502,1428
4.232643s,10.1.0.1,10.2.0.1,1502,1428
4.232645s,10.2.0.1,10.1.0.1,62,
4.232763s,10.1.0.1,10.2.0.1,1502,1428
4.232883s,10.1.0.1,10.2.0.1,1502,1428
4.232885s,10.2.0.1,10.1.0.1,62,
4.233003s,10.1.0.1,10.2.0.1,1502,1428
4.233123s,10.1.0.1,10.2.0.1,1502,1428
4.233126s,10.2.0.1,10.1.0.1,62,
4.233244s,10.1.0.1,10.2.0.1,1502,1428
4.233364s,10.1.0.1,10.2.0.1,1502,1428
4.233366s,10.2.0.1,10.1.0.1,62,
4.233484s,10.1.0.1,10.2.0.1,1502,1428
4.233604s,10.1.0.1,10.2.0.1,1502,1428
4.233606s,10.2.0.1,10.1.0.1,62,
4.233724s,10.1.0.1,10.2.0.1,1502,1428
4.233844s,10.1.0.1,10.2.0.1,1502,1428
4.233847s,10.2.0.1,10.1.0.1,62,
4.233965s,10.1.0.1,10.2.0.1,1502,1428
4.234085s,10.1.0.1,10.2.0.1,1502,1428
4.234087s,10.2.0.1,10.1.0.1,62,
4.234205s,10.1.0.1,10.2.0.1,1502,1428
4.234325s,10.1.0.1,10.2.0.1,1502,1428
4.234327s,10.2.0.1,10.1.0.1,62,
4.234445s,10.1.0.1,10.2.0.1,1502,1428
4.234565s,10.1.0.1,10.2.0.1,1502,1428
4.234568s,10.2.0.1,10.1.0.1,62,
4.234686s,10.1.0.1,10.2.0.1,1502,1428
4.234806s,10.1.0.1,10.2.0.1,1502,1428
4.234808s,10.2.0.1,10.1.0.1,62,
4.234926s,10.1.0.1,10.2.0.1,1502,1428
4.235046s,10.1.0.1,10.2.0.1,1502,1428
4.235048s,10.2.0.1,10.1.0.1,62,
4.235166s,10.1.0.1,10.2.0.1,1502,1428
4.235286s,10.1.0.1,10.2.0.1,1502,1428
4.235289s,10.2.0.1,10.1.0.1,62,
4.235406s,10.1.0.1,10.2.0.1,1502,1428
4.235527s,10.1.0.1,10.2.0.1,1502,1428
4.235529s,10.2.0.1,10.1.0.1,62,
4.235647s,10.1.0.1,10.2.0.1,1502,1428
4.235767s,10.1.0.1,10.2.0.1,1502,1428
4.235769s,10.2.0.1,10.1.0.1,62,
4.235887s,10.1.0.1,10.2.0.1,1502,1428
4.236007s,10.1.0.1,10.2.0.1,1502,1428
4.236010s,10.2.0.1,10.1.0.1,62,
4.236127s,10.1.0.1,10.2.0.1,1502,1428
4.236248s,10.1.0.1,10.2.0.1,1502,1428
4.236250s,10.2.0.1,10.1.0.1,62,
4.236368s,10.1.0.1,10.2.0.1,1502,1428
4.236488s,10.1.0.1,10.2.0.1,1502,1428
4.236490s,10.2.0.1,10.1.0.1,62,
4.236608s,10.1.0.1,10.2.0.1,1502,1428
4.236728s,10.1.0.1,10.2.0.1,1502,1428
4.236731s,10.2.0.1,10.1.0.1,62,
4.236848s,10.1.0.1,10.2.0.1,1502,1428
4.236969s,10.1.0.1,10.2.0.1,1502,1428
4.236971s,10.2.0.1,10.1.0.1,62,
4.237089s,10.1.0.1,10.2.0.1,1502,1428
4.237209s,10.1.0.1,10.2.0.1,1502,1428
4.237211s,10.2.0.1,10.1.0.1,62,
4.237329s,10.1.0.1,10.2.0.1,1502,1428
4.237449s,10.1.0.1,10.2.0.1,1502,1428
4.237452s,10.2.0.1,10.1.0.1,62,
4.237569s,10.1.0.1,10.2.0.1,1502,1428
4.237690s,10.1.0.1,10.2.0.1,1502,1428
4.237692s,10.2.0.1,10.1.0.1,62,
4.237810s,10.1.0.1,10.2.0.1,1502,1428
4.237930s,10.1.0.1,10.2.0.1,1502,1428
4.237932s,10.2.0.1,10.1.0.1,62,
4.238050s,10.1.0.1,10.2.0.1,1502,1428
4.238170s,10.1.0.1,10.2.0.1,1502,1428
4.238172s,10.2.0.1,10.1.0.1,62,
4.238290s,10.1.0.1,10.2.0.1,1502,1428
4.238410s,10.1.0.1,10.2.0.1,1502,1428
4.238413s,10.2.0.1,10.1.0.1,62,
4.238531s,10.1.0.1,10.2.0.1,1502,1428
4.238651s,10.1.0.1,10.2.0.1,1502,1428
4.238653s,10.2.0.1,10.1.0.1,62,
4.238771s,10.1.0.1,10.2.0.1,1502,1428
4.238891s,10.1.0.1,10.2.0.1,1502,1428
4.238893s,10.2.0.1,10.1.0.1,62,
4.239011s,10.1.0.1,10.2.0.1,1502,1428
4.239131s,10.1.0.1,10.2.0.1,1502,1428
4.239134s,10.2.0.1,10.1.0.1,62,
4.239252s,10.1.0.1,10.2.0.1,1502,1428
4.239372s,10.1.0.1,10.2.0.1,1502,1428
4.239374s,10.2.0.1,10.1.0.1,62,
4.239492s,10.1.0.1,10.2.0.1,1502,1428
4.239612s,10.1.0.1,10.2.0.1,1502,1428
4.239614s,10.2.0.1,10.1.0.1,62,
4.239732s,10.1.0.1,10.2.0.1,1502,1428
4.239852s,10.1.0.1,10.2.0.1,1502,1428
4.239855s,10.2.0.1,10.1.0.1,62,
4.239973s,10.1.0.1,10.2.0.1,1502,1428
4.240093s,10.1.0.1,10.2.0.1,1502,1428
4.240095s,10.2.0.1,10.1.0.1,62,
4.240213s,10.1.0.1,10.2.0.1,1502,1428
4.240333s,10.1.0.1,10.2.0.1,1502,1428
4.240335s,10.2.0.1,10.1.0.1,62,
4.240453s,10.1.0.1,10.2.0.1,1502,1428
4.240573s,10.1.0.1,10.2.0.1,1502,1428
4.240576s,10.2.0.1,10.1.0.1,62,
4.240694s,10.1.0.1,10.2.0.1,1502,1428
4.240814s,10.1.0.1,10.2.0.1,1502,1428
4.240816s,10.2.0.1,10.1.0.1,62,
4.240934s,10.1.0.1,10.2.0.1,1502,1428
4.241054s,10.1.0.1,10.2.0.1,1502,1428
4.241056s,10.2.0.1,10.1.0.1,62,
4.241174s,10.1.0.1,10.2.0.1,1502,1428
4.241294s,10.1.0.1,10.2.0.1,1502,1428
4.241297s,10.2.0.1,10.1.0.1,62,
4.241414s,10.1.0.1,10.2.0.1,1502,1428
4.241535s,10.1.0.1,10.2.0.1,1502,1428
4.241537s,10.2.0.1,10.1.0.1,62,
4.241655s,10.1.0.1,10.2.0.1,1502,1428
4.241775s,10.1.0.1,10.2.0.1,1502,1428
4.241777s,10.2.0.1,10.1.0.1,62,
4.241895s,10.1.0.1,10.2.0.1,1502,1428
4.242015s,10.1.0.1,10.2.0.1,1502,1428
4.242018s,10.2.0.1,10.1.0.1,62,
4.242135s,10.1.0.1,10.2.0.1,1502,1428
4.242256s,10.1.0.1,10.2.0.1,1502,1428
4.242258s,10.2.0.1,10.1.0.1,62,
4.242376s,10.1.0.1,10.2.0.1,1502,1428
4.242496s,10.1.0.1,10.2.0.1,1502,1428
4.242498s,10.2.0.1,10.1.0.1,62,
4.242616s,10.1.0.1,10.2.0.1,1502,1428
4.242736s,10.1.0.1,10.2.0.1,1502,1428
4.242739s,10.2.0.1,10.1.0.1,62,
4.242856s,10.1.0.1,10.2.0.1,1502,1428
4.242977s,10.1.0.1,10.2.0.1,1502,1428
4.242979s,10.2.0.1,10.1.0.1,62,
4.243097s,10.1.0.1,10.2.0.1,1502,1428
4.243217s,10.1.0.1,10.2.0.1,1502,1428
4.243219s,10.2.0.1,10.1.0.1,62,
4.243337s,10.1.0.1,10.2.0.1,1502,1428
4.243457s,10.1.0.1,10.2.0.1,1502,1428
4.243460s,10.2.0.1,10.1.0.1,62,
4.243577s,10.1.0.1,10.2.0.1,1502,1428
4.243698s,10.1.0.1,10.2.0.1,1502,1428
4.243700s,10.2.0.1,10.1.0.1,62,
4.243818s,10.1.0.1,10.2.0.1,1502,1428
4.243938s,10.1.0.1,10.2.0.1,1502,1428
4.243940s,10.2.0.1,10.1.0.1,62,
4.244058s,10.1.0.1,10.2.0.1,1502,1428
4.244178s,10.1.0.1,10.2.0.1,1502,1428
4.244180s,10.2.0.1,10.1.0.1,62,
4.244298s,10.1.0.1,10.2.0.1,1502,1428
4.244418s,10.1.0.1,10.2.0.1,1502,1428
4.244421s,10.2.0.1,10.1.0.1,62,
4.244539s,10.1.0.1,10.2.0.1,1502,1428
4.244659s,10.1.0.1,10.2.0.1,1502,1428
4.244661s,10.2.0.1,10.1.0.1,62,
4.244779s,10.1.0.1,10.2.0.1,1502,1428
4.244901s,10.2.0.1,10.1.0.1,62,
4.245142s,10.2.0.1,10.1.0.1,62,
4.245142s,10.1.0.1,10.2.0.1,1502,1428
4.284037s,10.2.0.1,10.1.0.1,62,
4.364412s,10.1.0.1,10.2.0.1,1502,1428
4.404037s,10.2.0.1,10.1.0.1,62,
4.404037s,10.1.0.1,10.2.0.1,1502,1428
4.444037s,10.2.0.1,10.1.0.1,62,
4.444037s,10.1.0.1,10.2.0.1,1502,1428
4.484037s,10.2.0.1,10.1.0.1,62,
4.484037s,10.1.0.1,10.2.0.1,1502,1428
4.524037s,10.2.0.1,10.1.0.1,62,
4.524530s,10.1.0.1,10.2.0.1,1502,1428
4.564037s,10.2.0.1,10.1.0.1,62,
4.564898s,10.1.0.1,10.2.0.1,1502,1428
4.604037s,10.2.0.1,10.1.0.1,62,
4.605210s,10.1.0.1,10.2.0.1,1502,1428
4.644037s,10.2.0.1,10.1.0.1,62,
4.644037s,10.1.0.1,10.2.0.1,1502,1428
4.684037s,10.2.0.1,10.1.0.1,62,
4.684037s,10.1.0.1,10.2.0.1,1502,1428
4.724037s,10.2.0.1,10.1.0.1,62,
4.724660s,10.1.0.1,10.2.0.1,1502,1428
4.764037s,10.2.0.1,10.1.0.1,62,
4.764037s,10.1.0.1,10.2.0.1,1502,1428
4.804037s,10.2.0.1,10.1.0.1,62,
4.804435s,10.1.0.1,10.2.0.1,1502,1428
4.844037s,10.2.0.1,10.1.0.1,62,
4.844037s,10.1.0.1,10.2.0.1,1502,1428
4.884037s,10.2.0.1,10.1.0.1,62,
4.884737s,10.1.0.1,10.2.0.1,1502,1428
4.924037s,10.2.0.1,10.1.0.1,62,
4.924037s,10.1.0.1,10.2.0.1,1502,1428
4.964037s,10.2.0.1,10.1.0.1,62,
4.965232s,10.1.0.1,10.2.0.1,1502,1428
5.004037s,10.2.0.1,10.1.0.1,62,
5.004037s,10.1.0.1,10.2.0.1,1502,1428
5.044037s,10.2.0.1,10.1.0.1,62,
5.045476s,10.1.0.1,10.2.0.1,1502,1428
5.084037s,10.2.0.1,10.1.0.1,62,
5.084037s,10.1.0.1,10.2.0.1,1502,1428
5.124037s,10.2.0.1,10.1.0.1,62,
5.125983s,10.1.0.1,10.2.0.1,1502,1428
5.164037s,10.2.0.1,10.1.0.1,62,
5.164037s,10.1.0.1,10.2.0.1,1502,1428
5.204037s,10.2.0.1,10.1.0.1,62,
5.205889s,10.1.0.1,10.2.0.1,1502,1428
5.244037s,10.2.0.1,10.1.0.1,62,
5.244037s,10.1.0.1,10.2.0.1,1502,1428
5.284037s,10.2.0.1,10.1.0.1,62,
5.285195s,10.1.0.1,10.2.0.1,1502,1428
5.324037s,10.2.0.1,10.1.0.1,62,
5.326290s,10.1.0.1,10.2.0.1,1502,1428
5.364037s,10.2.0.1,10.1.0.1,62,
5.364260s,10.1.0.1,10.2.0.1,1502,1428
5.404037s,10.2.0.1,10.1.0.1,62,
5.405595s,10.1.0.1,10.2.0.1,1502,1428
5.444037s,10.2.0.1,10.1.0.1,62,
5.444037s,10.1.0.1,10.2.0.1,1502,1428
5.484037s,10.2.0.1,10.1.0.1,62,
5.484661s,10.1.0.1,10.2.0.1,1502,1428
5.524037s,10.2.0.1,10.1.0.1,62,
5.526236s,10.1.0.1,10.2.0.1,1502,1428
5.564037s,10.2.0.1,10.1.0.1,62,
5.567811s,10.1.0.1,10.2.0.1,1502,1428
5.608037s,10.2.0.1,10.1.0.1,62,
5.609189s,10.1.0.1,10.2.0.1,1502,1428
5.648037s,10.2.0.1,10.1.0.1,62,
5.650685s,10.1.0.1,10.2.0.1,1502,1428
5.688037s,10.2.0.1,10.1.0.1,62,
5.688091s,10.1.0.1,10.2.0.1,1502,1428
5.728037s,10.2.0.1,10.1.0.1,62,
5.729787s,10.1.0.1,10.2.0.1,1502,1428
5.768037s,10.2.0.1,10.1.0.1,62,
5.786262s,10.1.0.1,10.2.0.1,1502,1428
5.824037s,10.2.0.1,10.1.0.1,62,
5.839133s,10.1.0.1,10.2.0.1,1502,1428
