Time,Source,Destination,Length,data len
4.217610s,10.2.1.1,10.1.1.1,62,
4.217728s,10.1.1.1,10.2.1.1,1502,1428
4.217848s,10.1.1.1,10.2.1.1,1502,1428
4.217850s,10.2.1.1,10.1.1.1,62,
4.217968s,10.1.1.1,10.2.1.1,1502,1428
4.218088s,10.1.1.1,10.2.1.1,1502,1428
4.218091s,10.2.1.1,10.1.1.1,62,
4.218208s,10.1.1.1,10.2.1.1,1502,1428
4.218329s,10.1.1.1,10.2.1.1,1502,1428
4.218331s,10.2.1.1,10.1.1.1,62,
4.218449s,10.1.1.1,10.2.1.1,1502,1428
4.218569s,10.1.1.1,10.2.1.1,1502,1428
4.218571s,10.2.1.1,10.1.1.1,62,
4.218689s,10.1.1.1,10.2.1.1,1502,1428
4.218809s,10.1.1.1,10.2.1.1,1502,1428
4.218812s,10.2.1.1,10.1.1.1,62,
4.218929s,10.1.1.1,10.2.1.1,1502,1428
4.219050s,10.1.1.1,10.2.1.1,1502,1428
4.219052s,10.2.1.1,10.1.1.1,62,
4.219170s,10.1.1.1,10.2.1.1,1502,1428
4.219290s,10.1.1.1,10.2.1.1,1502,1428
4.219292s,10.2.1.1,10.1.1.1,62,
4.219410s,10.1.1.1,10.2.1.1,1502,1428
4.219530s,10.1.1.1,10.2.1.1,1502,1428
4.219533s,10.2.1.1,10.1.1.1,62,
4.219650s,10.1.1.1,10.2.1.1,1502,1428
4.219771s,10.1.1.1,10.2.1.1,1502,1428
4.219773s,10.2.1.1,10.1.1.1,62,
4.219891s,10.1.1.1,10.2.1.1,1502,1428
4.220011s,10.1.1.1,10.2.1.1,1502,1428
4.220013s,10.2.1.1,10.1.1.1,62,
4.220131s,10.1.1.1,10.2.1.1,1502,1428
4.220251s,10.1.1.1,10.2.1.1,1502,1428
4.220254s,10.2.1.1,10.1.1.1,62,
4.220371s,10.1.1.1,10.2.1.1,1502,1428
4.220492s,10.1.1.1,10.2.1.1,1502,1428
4.220494s,10.2.1.1,10.1.1.1,62,
4.220612s,10.1.1.1,10.2.1.1,1502,1428
4.220732s,10.1.1.1,10.2.1.1,1502,1428
4.220734s,10.2.1.1,10.1.1.1,62,
4.220852s,10.1.1.1,10.2.1.1,1502,1428
4.220972s,10.1.1.1,10.2.1.1,1502,1428
4.220974s,10.2.1.1,10.1.1.1,62,
4.221092s,10.1.1.1,10.2.1.1,1502,1428
4.221212s,10.1.1.1,10.2.1.1,1502,1428
4.221215s,10.2.1.1,10.1.1.1,62,
4.221333s,10.1.1.1,10.2.1.1,1502,1428
4.221453s,10.1.1.1,10.2.1.1,1502,1428
4.221455s,10.2.1.1,10.1.1.1,62,
4.221573s,10.1.1.1,10.2.1.1,1502,1428
4.221693s,10.1.1.1,10.2.1.1,1502,1428
4.221695s,10.2.1.1,10.1.1.1,62,
4.221813s,10.1.1.1,10.2.1.1,1502,1428
4.221933s,10.1.1.1,10.2.1.1,1502,1428
4.221936s,10.2.1.1,10.1.1.1,62,
4.222054s,10.1.1.1,10.2.1.1,1502,1428
4.222174s,10.1.1.1,10.2.1.1,1502,1428
4.222176s,10.2.1.1,10.1.1.1,62,
4.222294s,10.1.1.1,10.2.1.1,1502,1428
4.222414s,10.1.1.1,10.2.1.1,1502,1428
4.222416s,10.2.1.1,10.1.1.1,62,
4.222534s,10.1.1.1,10.2.1.1,1502,1428
4.222654s,10.1.1.1,10.2.1.1,1502,1428
4.222657s,10.2.1.1,10.1.1.1,62,
4.222775s,10.1.1.1,10.2.1.1,1502,1428
4.222895s,10.1.1.1,10.2.1.1,1502,1428
4.222897s,10.2.1.1,10.1.1.1,62,
4.223015s,10.1.1.1,10.2.1.1,1502,1428
4.223135s,10.1.1.1,10.2.1.1,1502,1428
4.223137s,10.2.1.1,10.1.1.1,62,
4.223255s,10.1.1.1,10.2.1.1,1502,1428
4.223375s,10.1.1.1,10.2.1.1,1502,1428
4.223378s,10.2.1.1,10.1.1.1,62,
4.223496s,10.1.1.1,10.2.1.1,1502,1428
4.223616s,10.1.1.1,10.2.1.1,1502,1428
4.223618s,10.2.1.1,10.1.1.1,62,
4.223736s,10.1.1.1,10.2.1.1,1502,1428
4.223856s,10.1.1.1,10.2.1.1,1502,1428
4.223858s,10.2.1.1,10.1.1.1,62,
4.223976s,10.1.1.1,10.2.1.1,1502,1428
4.224096s,10.1.1.1,10.2.1.1,1502,1428
4.224099s,10.2.1.1,10.1.1.1,62,
4.224216s,10.1.1.1,10.2.1.1,1502,1428
4.224337s,10.1.1.1,10.2.1.1,1502,1428
4.224339s,10.2.1.1,10.1.1.1,62,
4.224457s,10.1.1.1,10.2.1.1,1502,1428
4.224577s,10.1.1.1,10.2.1.1,1502,1428
4.224579s,10.2.1.1,10.1.1.1,62,
4.224697s,10.1.1.1,10.2.1.1,1502,1428
4.224817s,10.1.1.1,10.2.1.1,1502,1428
4.224820s,10.2.1.1,10.1.1.1,62,
4.224937s,10.1.1.1,10.2.1.1,1502,1428
4.225058s,10.1.1.1,10.2.1.1,1502,1428
4.225060s,10.2.1.1,10.1.1.1,62,
4.225178s,10.1.1.1,10.2.1.1,1502,1428
4.225298s,10.1.1.1,10.2.1.1,1502,1428
4.225300s,10.2.1.1,10.1.1.1,62,
4.225418s,10.1.1.1,10.2.1.1,1502,1428
4.225538s,10.1.1.1,10.2.1.1,1502,1428
4.225541s,10.2.1.1,10.1.1.1,62,
4.225658s,10.1.1.1,10.2.1.1,1502,1428
4.225779s,10.1.1.1,10.2.1.1,1502,1428
4.225781s,10.2.1.1,10.1.1.1,62,
4.225899s,10.1.1.1,10.2.1.1,1502,1428
4.226019s,10.1.1.1,10.2.1.1,1502,1428
4.226021s,10.2.1.1,10.1.1.1,62,
4.226139s,10.1.1.1,10.2.1.1,1502,1428
4.226259s,10.1.1.1,10.2.1.1,1502,1428
4.226262s,10.2.1.1,10.1.1.1,62,
4.226379s,10.1.1.1,10.2.1.1,1502,1428
4.226500s,10.1.1.1,10.2.1.1,1502,1428
4.226502s,10.2.1.1,10.1.1.1,62,
4.226620s,10.1.1.1,10.2.1.1,1502,1428
4.226740s,10.1.1.1,10.2.1.1,1502,1428
4.226742s,10.2.1.1,10.1.1.1,62,
4.226860s,10.1.1.1,10.2.1.1,1502,1428
4.226980s,10.1.1.1,10.2.1.1,1502,1428
4.226982s,10.2.1.1,10.1.1.1,62,
4.227100s,10.1.1.1,10.2.1.1,1502,1428
4.227220s,10.1.1.1,10.2.1.1,1502,1428
4.227223s,10.2.1.1,10.1.1.1,62,
4.227341s,10.1.1.1,10.2.1.1,1502,1428
4.227461s,10.1.1.1,10.2.1.1,1502,1428
4.227463s,10.2.1.1,10.1.1.1,62,
4.227581s,10.1.1.1,10.2.1.1,1502,1428
4.227701s,10.1.1.1,10.2.1.1,1502,1428
4.227703s,10.2.1.1,10.1.1.1,62,
4.227821s,10.1.1.1,10.2.1.1,1502,1428
4.227941s,10.1.1.1,10.2.1.1,1502,1428
4.227944s,10.2.1.1,10.1.1.1,62,
4.228062s,10.1.1.1,10.2.1.1,1502,1428
4.228182s,10.1.1.1,10.2.1.1,1502,1428
4.228184s,10.2.1.1,10.1.1.1,62,
4.228302s,10.1.1.1,10.2.1.1,1502,1428
4.228422s,10.1.1.1,10.2.1.1,1502,1428
4.228424s,10.2.1.1,10.1.1.1,62,
4.228542s,10.1.1.1,10.2.1.1,1502,1428
4.228662s,10.1.1.1,10.2.1.1,1502,1428
4.228665s,10.2.1.1,10.1.1.1,62,
4.228783s,10.1.1.1,10.2.1.1,1502,1428
4.228903s,10.1.1.1,10.2.1.1,1502,1428
4.228905s,10.2.1.1,10.1.1.1,62,
4.229023s,10.1.1.1,10.2.1.1,1502,1428
4.229143s,10.1.1.1,10.2.1.1,1502,1428
4.229145s,10.2.1.1,10.1.1.1,62,
4.229263s,10.1.1.1,10.2.1.1,1502,1428
4.229383s,10.1.1.1,10.2.1.1,1502,1428
4.229386s,10.2.1.1,10.1.1.1,62,
4.229504s,10.1.1.1,10.2.1.1,1502,1428
4.229624s,10.1.1.1,10.2.1.1,1502,1428
4.229626s,10.2.1.1,10.1.1.1,62,
4.229744s,10.1.1.1,10.2.1.1,1502,1428
4.229864s,10.1.1.1,10.2.1.1,1502,1428
4.229866s,10.2.1.1,10.1.1.1,62,
4.229984s,10.1.1.1,10.2.1.1,1502,1428
4.230104s,10.1.1.1,10.2.1.1,1502,1428
4.230107s,10.2.1.1,10.1.1.1,62,
4.230224s,10.1.1.1,10.2.1.1,1502,1428
4.230345s,10.1.1.1,10.2.1.1,1502,1428
4.230347s,10.2.1.1,10.1.1.1,62,
4.230465s,10.1.1.1,10.2.1.1,1502,1428
4.230585s,10.1.1.1,10.2.1.1,1502,1428
4.230587s,10.2.1.1,10.1.1.1,62,
4.230705s,10.1.1.1,10.2.1.1,1502,1428
4.230825s,10.1.1.1,10.2.1.1,1502,1428
4.230828s,10.2.1.1,10.1.1.1,62,
4.230945s,10.1.1.1,10.2.1.1,1502,1428
4.231066s,10.1.1.1,10.2.1.1,1502,1428
4.231068s,10.2.1.1,10.1.1.1,62,
4.231186s,10.1.1.1,10.2.1.1,1502,1428
4.231306s,10.1.1.1,10.2.1.1,1502,1428
4.231308s,10.2.1.1,10.1.1.1,62,
4.231426s,10.1.1.1,10.2.1.1,1502,1428
4.231546s,10.1.1.1,10.2.1.1,1502,1428
4.231549s,10.2.1.1,10.1.1.1,62,
4.231666s,10.1.1.1,10.2.1.1,1502,1428
4.231787s,10.1.1.1,10.2.1.1,1502,1428
4.231860s,10.2.1.1,10.1.1.1,62,
4.231907s,10.1.1.1,10.2.1.1,1502,1428
4.232027s,10.1.1.1,10.2.1.1,1502,1428
4.232100s,10.2.1.1,10.1.1.1,62,
4.232147s,10.1.1.1,10.2.1.1,1502,1428
4.232267s,10.1.1.1,10.2.1.1,1502,1428
4.232270s,10.2.1.1,10.1.1.1,62,
4.232387s,10.1.1.1,10.2.1.1,1502,1428
4.232508s,10.1.1.1,10.2.1.1,1502,1428
4.232510s,10.2.1.1,10.1.1.1,62,
4.232628s,10.1.1.1,10.2.1.1,1502,1428
4.232748s,10.1.1.1,10.2.1.1,1502,1428
4.232750s,10.2.1.1,10.1.1.1,62,
4.232868s,10.1.1.1,10.2.1.1,1502,1428
4.232988s,10.1.1.1,10.2.1.1,1502,1428
4.232990s,10.2.1.1,10.1.1.1,62,
4.233108s,10.1.1.1,10.2.1.1,1502,1428
4.233228s,10.1.1.1,10.2.1.1,1502,1428
4.233231s,10.2.1.1,10.1.1.1,62,
4.233349s,10.1.1.1,10.2.1.1,1502,1428
4.233469s,10.1.1.1,10.2.1.1,1502,1428
4.233471s,10.2.1.1,10.1.1.1,62,
4.233589s,10.1.1.1,10.2.1.1,1502,1428
4.233709s,10.1.1.1,10.2.1.1,1502,1428
4.233711s,10.2.1.1,10.1.1.1,62,
4.233829s,10.1.1.1,10.2.1.1,1502,1428
4.233949s,10.1.1.1,10.2.1.1,1502,1428
4.233952s,10.2.1.1,10.1.1.1,62,
4.234070s,10.1.1.1,10.2.1.1,1502,1428
4.234190s,10.1.1.1,10.2.1.1,1502,1428
4.234192s,10.2.1.1,10.1.1.1,62,
4.234310s,10.1.1.1,10.2.1.1,1502,1428
4.234430s,10.1.1.1,10.2.1.1,1502,1428
4.234432s,10.2.1.1,10.1.1.1,62,
4.234550s,10.1.1.1,10.2.1.1,1502,1428
4.234670s,10.1.1.1,10.2.1.1,1502,1428
4.234673s,10.2.1.1,10.1.1.1,62,
4.234791s,10.1.1.1,10.2.1.1,1502,1428
4.234911s,10.1.1.1,10.2.1.1,1502,1428
4.234913s,10.2.1.1,10.1.1.1,62,
4.235031s,10.1.1.1,10.2.1.1,1502,1428
4.235151s,10.1.1.1,10.2.1.1,1502,1428
4.235153s,10.2.1.1,10.1.1.1,62,
4.235271s,10.1.1.1,10.2.1.1,1502,1428
4.235391s,10.1.1.1,10.2.1.1,1502,1428
4.235394s,10.2.1.1,10.1.1.1,62,
4.235512s,10.1.1.1,10.2.1.1,1502,1428
4.235632s,10.1.1.1,10.2.1.1,1502,1428
4.235634s,10.2.1.1,10.1.1.1,62,
4.235752s,10.1.1.1,10.2.1.1,1502,1428
4.235872s,10.1.1.1,10.2.1.1,1502,1428
4.235874s,10.2.1.1,10.1.1.1,62,
4.235992s,10.1.1.1,10.2.1.1,1502,1428
4.236112s,10.1.1.1,10.2.1.1,1502,1428
4.236115s,10.2.1.1,10.1.1.1,62,
4.236232s,10.1.1.1,10.2.1.1,1502,1428
4.236353s,10.1.1.1,10.2.1.1,1502,1428
4.236355s,10.2.1.1,10.1.1.1,62,
4.236473s,10.1.1.1,10.2.1.1,1502,1428
4.236593s,10.1.1.1,10.2.1.1,1502,1428
4.236595s,10.2.1.1,10.1.1.1,62,
4.236713s,10.1.1.1,10.2.1.1,1502,1428
4.236833s,10.1.1.1,10.2.1.1,1502,1428
4.236836s,10.2.1.1,10.1.1.1,62,
4.236953s,10.1.1.1,10.2.1.1,1502,1428
4.237074s,10.1.1.1,10.2.1.1,1502,1428
4.237076s,10.2.1.1,10.1.1.1,62,
4.237194s,10.1.1.1,10.2.1.1,1502,1428
4.237314s,10.1.1.1,10.2.1.1,1502,1428
4.237316s,10.2.1.1,10.1.1.1,62,
4.237434s,10.1.1.1,10.2.1.1,1502,1428
4.237554s,10.1.1.1,10.2.1.1,1502,1428
4.237557s,10.2.1.1,10.1.1.1,62,
4.237674s,10.1.1.1,10.2.1.1,1502,1428
4.237795s,10.1.1.1,10.2.1.1,1502,1428
4.237797s,10.2.1.1,10.1.1.1,62,
4.237915s,10.1.1.1,10.2.1.1,1502,1428
4.238035s,10.1.1.1,10.2.1.1,1502,1428
4.238037s,10.2.1.1,10.1.1.1,62,
4.238155s,10.1.1.1,10.2.1.1,1502,1428
4.238275s,10.1.1.1,10.2.1.1,1502,1428
4.238278s,10.2.1.1,10.1.1.1,62,
4.238395s,10.1.1.1,10.2.1.1,1502,1428
4.238516s,10.1.1.1,10.2.1.1,1502,1428
4.238518s,10.2.1.1,10.1.1.1,62,
4.238636s,10.1.1.1,10.2.1.1,1502,1428
4.238756s,10.1.1.1,10.2.1.1,1502,1428
4.238758s,10.2.1.1,10.1.1.1,62,
4.238876s,10.1.1.1,10.2.1.1,1502,1428
4.238996s,10.1.1.1,10.2.1.1,1502,1428
4.238998s,10.2.1.1,10.1.1.1,62,
4.239116s,10.1.1.1,10.2.1.1,1502,1428
4.239236s,10.1.1.1,10.2.1.1,1502,1428
4.239239s,10.2.1.1,10.1.1.1,62,
4.239357s,10.1.1.1,10.2.1.1,1502,1428
4.239477s,10.1.1.1,10.2.1.1,1502,1428
4.239479s,10.2.1.1,10.1.1.1,62,
4.239597s,10.1.1.1,10.2.1.1,1502,1428
4.239717s,10.1.1.1,10.2.1.1,1502,1428
4.239719s,10.2.1.1,10.1.1.1,62,
4.239837s,10.1.1.1,10.2.1.1,1502,1428
4.239957s,10.1.1.1,10.2.1.1,1502,1428
4.239960s,10.2.1.1,10.1.1.1,62,
4.240078s,10.1.1.1,10.2.1.1,1502,1428
4.240198s,10.1.1.1,10.2.1.1,1502,1428
4.240200s,10.2.1.1,10.1.1.1,62,
4.240318s,10.1.1.1,10.2.1.1,1502,1428
4.240438s,10.1.1.1,10.2.1.1,1502,1428
4.240511s,10.2.1.1,10.1.1.1,62,
4.240558s,10.1.1.1,10.2.1.1,1502,1428
4.240678s,10.1.1.1,10.2.1.1,1502,1428
4.240752s,10.2.1.1,10.1.1.1,62,
4.240799s,10.1.1.1,10.2.1.1,1502,1428
4.240919s,10.1.1.1,10.2.1.1,1502,1428
4.240992s,10.2.1.1,10.1.1.1,62,
4.241039s,10.1.1.1,10.2.1.1,1502,1428
4.241159s,10.1.1.1,10.2.1.1,1502,1428
4.241232s,10.2.1.1,10.1.1.1,62,
4.241279s,10.1.1.1,10.2.1.1,1502,1428
4.241399s,10.1.1.1,10.2.1.1,1502,1428
4.241473s,10.2.1.1,10.1.1.1,62,
4.241520s,10.1.1.1,10.2.1.1,1502,1428
4.241640s,10.1.1.1,10.2.1.1,1502,1428
4.241713s,10.2.1.1,10.1.1.1,62,
4.241760s,10.1.1.1,10.2.1.1,1502,1428
4.241880s,10.1.1.1,10.2.1.1,1502,1428
4.241953s,10.2.1.1,10.1.1.1,62,
4.242000s,10.1.1.1,10.2.1.1,1502,1428
4.242120s,10.1.1.1,10.2.1.1,1502,1428
4.242194s,10.2.1.1,10.1.1.1,62,
4.242240s,10.1.1.1,10.2.1.1,1502,1428
4.242361s,10.1.1.1,10.2.1.1,1502,1428
4.242434s,10.2.1.1,10.1.1.1,62,
4.242481s,10.1.1.1,10.2.1.1,1502,1428
4.242601s,10.1.1.1,10.2.1.1,1502,1428
4.242674s,10.2.1.1,10.1.1.1,62,
4.242721s,10.1.1.1,10.2.1.1,1502,1428
4.242841s,10.1.1.1,10.2.1.1,1502,1428
4.242915s,10.2.1.1,10.1.1.1,62,
4.242961s,10.1.1.1,10.2.1.1,1502,1428
4.243082s,10.1.1.1,10.2.1.1,1502,1428
4.243155s,10.2.1.1,10.1.1.1,62,
4.243202s,10.1.1.1,10.2.1.1,1502,1428
4.243322s,10.1.1.1,10.2.1.1,1502,1428
4.243395s,10.2.1.1,10.1.1.1,62,
4.243442s,10.1.1.1,10.2.1.1,1502,1428
4.243562s,10.1.1.1,10.2.1.1,1502,1428
4.243636s,10.2.1.1,10.1.1.1,62,
4.243682s,10.1.1.1,10.2.1.1,1502,1428
4.243803s,10.1.1.1,10.2.1.1,1502,1428
4.243876s,10.2.1.1,10.1.1.1,62,
4.243923s,10.1.1.1,10.2.1.1,1502,1428
4.244043s,10.1.1.1,10.2.1.1,1502,1428
4.244045s,10.2.1.1,10.1.1.1,62,
4.244163s,10.1.1.1,10.2.1.1,1502,1428
4.244283s,10.1.1.1,10.2.1.1,1502,1428
4.244286s,10.2.1.1,10.1.1.1,62,
4.244403s,10.1.1.1,10.2.1.1,1502,1428
4.244524s,10.1.1.1,10.2.1.1,1502,1428
4.244526s,10.2.1.1,10.1.1.1,62,
4.244644s,10.1.1.1,10.2.1.1,1502,1428
4.244764s,10.1.1.1,10.2.1.1,1502,1428
4.244766s,10.2.1.1,10.1.1.1,62,
4.244884s,10.1.1.1,10.2.1.1,1502,1428
4.245004s,10.1.1.1,10.2.1.1,1502,1428
4.245006s,10.2.1.1,10.1.1.1,62,
4.245124s,10.1.1.1,10.2.1.1,1502,1428
4.245244s,10.1.1.1,10.2.1.1,1502,1428
4.245247s,10.2.1.1,10.1.1.1,62,
4.245365s,10.1.1.1,10.2.1.1,1502,1428
4.245485s,10.1.1.1,10.2.1.1,1502,1428
4.245487s,10.2.1.1,10.1.1.1,62,
4.245605s,10.1.1.1,10.2.1.1,1502,1428
4.245725s,10.1.1.1,10.2.1.1,1502,1428
4.245727s,10.2.1.1,10.1.1.1,62,
4.245845s,10.1.1.1,10.2.1.1,1502,1428
4.245965s,10.1.1.1,10.2.1.1,1502,1428
4.245968s,10.2.1.1,10.1.1.1,62,
4.246086s,10.1.1.1,10.2.1.1,1502,1428
4.246206s,10.1.1.1,10.2.1.1,1502,1428
4.246208s,10.2.1.1,10.1.1.1,62,
4.246326s,10.1.1.1,10.2.1.1,1502,1428
4.246446s,10.1.1.1,10.2.1.1,1502,1428
4.246448s,10.2.1.1,10.1.1.1,62,
4.246566s,10.1.1.1,10.2.1.1,1502,1428
4.246686s,10.1.1.1,10.2.1.1,1502,1428
4.246689s,10.2.1.1,10.1.1.1,62,
4.246807s,10.1.1.1,10.2.1.1,1502,1428
4.246927s,10.1.1.1,10.2.1.1,1502,1428
4.246929s,10.2.1.1,10.1.1.1,62,
4.247047s,10.1.1.1,10.2.1.1,1502,1428
4.247167s,10.1.1.1,10.2.1.1,1502,1428
4.247169s,10.2.1.1,10.1.1.1,62,
4.247287s,10.1.1.1,10.2.1.1,1502,1428
4.247407s,10.1.1.1,10.2.1.1,1502,1428
4.247410s,10.2.1.1,10.1.1.1,62,
4.247528s,10.1.1.1,10.2.1.1,1502,1428
4.247648s,10.1.1.1,10.2.1.1,1502,1428
4.247650s,10.2.1.1,10.1.1.1,62,
4.247768s,10.1.1.1,10.2.1.1,1502,1428
4.247888s,10.1.1.1,10.2.1.1,1502,1428
4.247890s,10.2.1.1,10.1.1.1,62,
4.248008s,10.1.1.1,10.2.1.1,1502,1428
4.248128s,10.1.1.1,10.2.1.1,1502,1428
4.248131s,10.2.1.1,10.1.1.1,62,
4.248248s,10.1.1.1,10.2.1.1,1502,1428
4.248369s,10.1.1.1,10.2.1.1,1502,1428
4.248371s,10.2.1.1,10.1.1.1,62,
4.248489s,10.1.1.1,10.2.1.1,1502,1428
4.248609s,10.1.1.1,10.2.1.1,1502,1428
4.248611s,10.2.1.1,10.1.1.1,62,
4.248729s,10.1.1.1,10.2.1.1,1502,1428
4.248849s,10.1.1.1,10.2.1.1,1502,1428
4.248852s,10.2.1.1,10.1.1.1,62,
4.248969s,10.1.1.1,10.2.1.1,1502,1428
4.249090s,10.1.1.1,10.2.1.1,1502,1428
4.249092s,10.2.1.1,10.1.1.1,62,
4.249210s,10.1.1.1,10.2.1.1,1502,1428
4.249330s,10.1.1.1,10.2.1.1,1502,1428
4.249332s,10.2.1.1,10.1.1.1,62,
4.249450s,10.1.1.1,10.2.1.1,1502,1428
4.249570s,10.1.1.1,10.2.1.1,1502,1428
4.249573s,10.2.1.1,10.1.1.1,62,
4.249690s,10.1.1.1,10.2.1.1,1502,1428
4.249811s,10.1.1.1,10.2.1.1,1502,1428
4.249813s,10.2.1.1,10.1.1.1,62,
4.249931s,10.1.1.1,10.2.1.1,1502,1428
4.250051s,10.1.1.1,10.2.1.1,1502,1428
4.250053s,10.2.1.1,10.1.1.1,62,
4.250171s,10.1.1.1,10.2.1.1,1502,1428
4.250291s,10.1.1.1,10.2.1.1,1502,1428
4.250294s,10.2.1.1,10.1.1.1,62,
4.250411s,10.1.1.1,10.2.1.1,1502,1428
4.250532s,10.1.1.1,10.2.1.1,1502,1428
4.250534s,10.2.1.1,10.1.1.1,62,
4.250652s,10.1.1.1,10.2.1.1,1502,1428
4.250772s,10.1.1.1,10.2.1.1,1502,1428
4.250774s,10.2.1.1,10.1.1.1,62,
4.250892s,10.1.1.1,10.2.1.1,1502,1428
4.251012s,10.1.1.1,10.2.1.1,1502,1428
4.251014s,10.2.1.1,10.1.1.1,62,
4.251132s,10.1.1.1,10.2.1.1,1502,1428
4.251252s,10.1.1.1,10.2.1.1,1502,1428
4.251255s,10.2.1.1,10.1.1.1,62,
4.251373s,10.1.1.1,10.2.1.1,1502,1428
4.251493s,10.1.1.1,10.2.1.1,1502,1428
4.251495s,10.2.1.1,10.1.1.1,62,
4.251613s,10.1.1.1,10.2.1.1,1502,1428
4.251733s,10.1.1.1,10.2.1.1,1502,1428
4.251735s,10.2.1.1,10.1.1.1,62,
4.251853s,10.1.1.1,10.2.1.1,1502,1428
4.251973s,10.1.1.1,10.2.1.1,1502,1428
4.251976s,10.2.1.1,10.1.1.1,62,
4.252094s,10.1.1.1,10.2.1.1,1502,1428
4.252214s,10.1.1.1,10.2.1.1,1502,1428
4.252216s,10.2.1.1,10.1.1.1,62,
4.252334s,10.1.1.1,10.2.1.1,1502,1428
4.252454s,10.1.1.1,10.2.1.1,1502,1428
4.252456s,10.2.1.1,10.1.1.1,62,
4.252574s,10.1.1.1,10.2.1.1,1502,1428
4.252694s,10.1.1.1,10.2.1.1,1502,1428
4.252697s,10.2.1.1,10.1.1.1,62,
4.252815s,10.1.1.1,10.2.1.1,1502,1428
4.252935s,10.1.1.1,10.2.1.1,1502,1428
4.252937s,10.2.1.1,10.1.1.1,62,
4.253055s,10.1.1.1,10.2.1.1,1502,1428
4.253175s,10.1.1.1,10.2.1.1,1502,1428
4.253177s,10.2.1.1,10.1.1.1,62,
4.253295s,10.1.1.1,10.2.1.1,1502,1428
4.253415s,10.1.1.1,10.2.1.1,1502,1428
4.253418s,10.2.1.1,10.1.1.1,62,
4.253536s,10.1.1.1,10.2.1.1,1502,1428
4.253656s,10.1.1.1,10.2.1.1,1502,1428
4.253658s,10.2.1.1,10.1.1.1,62,
4.253776s,10.1.1.1,10.2.1.1,1502,1428
4.253896s,10.1.1.1,10.2.1.1,1502,1428
4.253898s,10.2.1.1,10.1.1.1,62,
4.254016s,10.1.1.1,10.2.1.1,1502,1428
4.254136s,10.1.1.1,10.2.1.1,1502,1428
4.254139s,10.2.1.1,10.1.1.1,62,
4.254256s,10.1.1.1,10.2.1.1,1502,1428
4.254377s,10.1.1.1,10.2.1.1,1502,1428
4.254379s,10.2.1.1,10.1.1.1,62,
4.254497s,10.1.1.1,10.2.1.1,1502,1428
4.254617s,10.1.1.1,10.2.1.1,1502,1428
4.254619s,10.2.1.1,10.1.1.1,62,
4.254737s,10.1.1.1,10.2.1.1,1502,1428
4.254857s,10.1.1.1,10.2.1.1,1502,1428
4.254860s,10.2.1.1,10.1.1.1,62,
4.254977s,10.1.1.1,10.2.1.1,1502,1428
4.255098s,10.1.1.1,10.2.1.1,1502,1428
4.255100s,10.2.1.1,10.1.1.1,62,
4.255218s,10.1.1.1,10.2.1.1,1502,1428
4.255338s,10.1.1.1,10.2.1.1,1502,1428
4.255340s,10.2.1.1,10.1.1.1,62,
4.255458s,10.1.1.1,10.2.1.1,1502,1428
4.255578s,10.1.1.1,10.2.1.1,1502,1428
4.255581s,10.2.1.1,10.1.1.1,62,
4.255698s,10.1.1.1,10.2.1.1,1502,1428
4.255819s,10.1.1.1,10.2.1.1,1502,1428
4.255821s,10.2.1.1,10.1.1.1,62,
4.255939s,10.1.1.1,10.2.1.1,1502,1428
4.256059s,10.1.1.1,10.2.1.1,1502,1428
4.256061s,10.2.1.1,10.1.1.1,62,
4.256179s,10.1.1.1,10.2.1.1,1502,1428
4.256299s,10.1.1.1,10.2.1.1,1502,1428
4.256302s,10.2.1.1,10.1.1.1,62,
4.256419s,10.1.1.1,10.2.1.1,1502,1428
4.256540s,10.1.1.1,10.2.1.1,1502,1428
4.256542s,10.2.1.1,10.1.1.1,62,
4.256660s,10.1.1.1,10.2.1.1,1502,1428
4.256780s,10.1.1.1,10.2.1.1,1502,1428
4.256782s,10.2.1.1,10.1.1.1,62,
4.256900s,10.1.1.1,10.2.1.1,1502,1428
4.257020s,10.1.1.1,10.2.1.1,1502,1428
4.257022s,10.2.1.1,10.1.1.1,62,
4.257140s,10.1.1.1,10.2.1.1,1502,1428
4.257260s,10.1.1.1,10.2.1.1,1502,1428
4.257263s,10.2.1.1,10.1.1.1,62,
4.257381s,10.1.1.1,10.2.1.1,1502,1428
4.257501s,10.1.1.1,10.2.1.1,1502,1428
4.257503s,10.2.1.1,10.1.1.1,62,
4.257621s,10.1.1.1,10.2.1.1,1502,1428
4.257741s,10.1.1.1,10.2.1.1,1502,1428
4.257743s,10.2.1.1,10.1.1.1,62,
4.257861s,10.1.1.1,10.2.1.1,1502,1428
4.257981s,10.1.1.1,10.2.1.1,1502,1428
4.257984s,10.2.1.1,10.1.1.1,62,
4.258102s,10.1.1.1,10.2.1.1,1502,1428
4.258222s,10.1.1.1,10.2.1.1,1502,1428
4.258224s,10.2.1.1,10.1.1.1,62,
4.258342s,10.1.1.1,10.2.1.1,1502,1428
4.258462s,10.1.1.1,10.2.1.1,1502,1428
4.258464s,10.2.1.1,10.1.1.1,62,
4.258582s,10.1.1.1,10.2.1.1,1502,1428
4.258702s,10.1.1.1,10.2.1.1,1502,1428
4.258705s,10.2.1.1,10.1.1.1,62,
4.258823s,10.1.1.1,10.2.1.1,1502,1428
4.258943s,10.1.1.1,10.2.1.1,1502,1428
4.258945s,10.2.1.1,10.1.1.1,62,
