Time,Source,Destination,Length,data len
4.530928s,10.1.2.1,10.2.2.1,1502,1428
4.530931s,10.2.2.1,10.1.2.1,62,
4.531049s,10.1.2.1,10.2.2.1,1502,1428
4.531169s,10.1.2.1,10.2.2.1,1502,1428
4.531171s,10.2.2.1,10.1.2.1,62,
4.531289s,10.1.2.1,10.2.2.1,1502,1428
4.531409s,10.1.2.1,10.2.2.1,1502,1428
4.531411s,10.2.2.1,10.1.2.1,62,
4.531529s,10.1.2.1,10.2.2.1,1502,1428
4.531649s,10.1.2.1,10.2.2.1,1502,1428
4.531652s,10.2.2.1,10.1.2.1,62,
4.531770s,10.1.2.1,10.2.2.1,1502,1428
4.531890s,10.1.2.1,10.2.2.1,1502,1428
4.531898s,10.2.2.1,10.1.2.1,62,
4.532010s,10.1.2.1,10.2.2.1,1502,1428
4.532130s,10.1.2.1,10.2.2.1,1502,1428
4.532132s,10.2.2.1,10.1.2.1,62,
4.532250s,10.1.2.1,10.2.2.1,1502,1428
4.532370s,10.1.2.1,10.2.2.1,1502,1428
4.532379s,10.2.2.1,10.1.2.1,62,
4.532491s,10.1.2.1,10.2.2.1,1502,1428
4.532611s,10.1.2.1,10.2.2.1,1502,1428
4.532613s,10.2.2.1,10.1.2.1,62,
4.532731s,10.1.2.1,10.2.2.1,1502,1428
4.532851s,10.1.2.1,10.2.2.1,1502,1428
4.532853s,10.2.2.1,10.1.2.1,62,
4.532971s,10.1.2.1,10.2.2.1,1502,1428
4.533091s,10.1.2.1,10.2.2.1,1502,1428
4.533094s,10.2.2.1,10.1.2.1,62,
4.533211s,10.1.2.1,10.2.2.1,1502,1428
4.533332s,10.1.2.1,10.2.2.1,1502,1428
4.533340s,10.2.2.1,10.1.2.1,62,
4.533452s,10.1.2.1,10.2.2.1,1502,1428
4.533572s,10.1.2.1,10.2.2.1,1502,1428
4.533574s,10.2.2.1,10.1.2.1,62,
4.533692s,10.1.2.1,10.2.2.1,1502,1428
4.533812s,10.1.2.1,10.2.2.1,1502,1428
4.533815s,10.2.2.1,10.1.2.1,62,
4.533932s,10.1.2.1,10.2.2.1,1502,1428
4.534053s,10.1.2.1,10.2.2.1,1502,1428
4.534055s,10.2.2.1,10.1.2.1,62,
4.534173s,10.1.2.1,10.2.2.1,1502,1428
4.534293s,10.1.2.1,10.2.2.1,1502,1428
4.534302s,10.2.2.1,10.1.2.1,62,
4.534413s,10.1.2.1,10.2.2.1,1502,1428
4.534533s,10.1.2.1,10.2.2.1,1502,1428
4.534536s,10.2.2.1,10.1.2.1,62,
4.534653s,10.1.2.1,10.2.2.1,1502,1428
4.534774s,10.1.2.1,10.2.2.1,1502,1428
4.534776s,10.2.2.1,10.1.2.1,62,
4.534894s,10.1.2.1,10.2.2.1,1502,1428
4.535014s,10.1.2.1,10.2.2.1,1502,1428
4.535016s,10.2.2.1,10.1.2.1,62,
4.535134s,10.1.2.1,10.2.2.1,1502,1428
4.535254s,10.1.2.1,10.2.2.1,1502,1428
4.535263s,10.2.2.1,10.1.2.1,62,
4.535374s,10.1.2.1,10.2.2.1,1502,1428
4.535495s,10.1.2.1,10.2.2.1,1502,1428
4.535503s,10.2.2.1,10.1.2.1,62,
4.535615s,10.1.2.1,10.2.2.1,1502,1428
4.535735s,10.1.2.1,10.2.2.1,1502,1428
4.535743s,10.2.2.1,10.1.2.1,62,
4.535855s,10.1.2.1,10.2.2.1,1502,1428
4.535975s,10.1.2.1,10.2.2.1,1502,1428
4.535984s,10.2.2.1,10.1.2.1,62,
4.536095s,10.1.2.1,10.2.2.1,1502,1428
4.536215s,10.1.2.1,10.2.2.1,1502,1428
4.536224s,10.2.2.1,10.1.2.1,62,
4.536336s,10.1.2.1,10.2.2.1,1502,1428
4.536456s,10.1.2.1,10.2.2.1,1502,1428
4.536464s,10.2.2.1,10.1.2.1,62,
4.536576s,10.1.2.1,10.2.2.1,1502,1428
4.536696s,10.1.2.1,10.2.2.1,1502,1428
4.536705s,10.2.2.1,10.1.2.1,62,
4.536816s,10.1.2.1,10.2.2.1,1502,1428
4.536936s,10.1.2.1,10.2.2.1,1502,1428
4.536945s,10.2.2.1,10.1.2.1,62,
4.537057s,10.1.2.1,10.2.2.1,1502,1428
4.537177s,10.1.2.1,10.2.2.1,1502,1428
4.537185s,10.2.2.1,10.1.2.1,62,
4.537297s,10.1.2.1,10.2.2.1,1502,1428
4.537417s,10.1.2.1,10.2.2.1,1502,1428
4.537419s,10.2.2.1,10.1.2.1,62,
4.537537s,10.1.2.1,10.2.2.1,1502,1428
4.537657s,10.1.2.1,10.2.2.1,1502,1428
4.537666s,10.2.2.1,10.1.2.1,62,
4.537778s,10.1.2.1,10.2.2.1,1502,1428
4.537898s,10.1.2.1,10.2.2.1,1502,1428
4.537900s,10.2.2.1,10.1.2.1,62,
4.538018s,10.1.2.1,10.2.2.1,1502,1428
4.538138s,10.1.2.1,10.2.2.1,1502,1428
4.538140s,10.2.2.1,10.1.2.1,62,
4.538258s,10.1.2.1,10.2.2.1,1502,1428
4.538378s,10.1.2.1,10.2.2.1,1502,1428
4.538381s,10.2.2.1,10.1.2.1,62,
4.538499s,10.1.2.1,10.2.2.1,1502,1428
4.538619s,10.1.2.1,10.2.2.1,1502,1428
4.538627s,10.2.2.1,10.1.2.1,62,
4.538739s,10.1.2.1,10.2.2.1,1502,1428
4.538859s,10.1.2.1,10.2.2.1,1502,1428
4.538861s,10.2.2.1,10.1.2.1,62,
4.538979s,10.1.2.1,10.2.2.1,1502,1428
4.539099s,10.1.2.1,10.2.2.1,1502,1428
4.539102s,10.2.2.1,10.1.2.1,62,
4.539219s,10.1.2.1,10.2.2.1,1502,1428
4.539340s,10.1.2.1,10.2.2.1,1502,1428
4.539342s,10.2.2.1,10.1.2.1,62,
4.539460s,10.1.2.1,10.2.2.1,1502,1428
4.539580s,10.1.2.1,10.2.2.1,1502,1428
4.539589s,10.2.2.1,10.1.2.1,62,
4.539700s,10.1.2.1,10.2.2.1,1502,1428
4.539820s,10.1.2.1,10.2.2.1,1502,1428
4.539823s,10.2.2.1,10.1.2.1,62,
4.539940s,10.1.2.1,10.2.2.1,1502,1428
4.540061s,10.1.2.1,10.2.2.1,1502,1428
4.540063s,10.2.2.1,10.1.2.1,62,
4.540181s,10.1.2.1,10.2.2.1,1502,1428
4.540301s,10.1.2.1,10.2.2.1,1502,1428
4.540303s,10.2.2.1,10.1.2.1,62,
4.540421s,10.1.2.1,10.2.2.1,1502,1428
4.540541s,10.1.2.1,10.2.2.1,1502,1428
4.540550s,10.2.2.1,10.1.2.1,62,
4.540661s,10.1.2.1,10.2.2.1,1502,1428
4.540782s,10.1.2.1,10.2.2.1,1502,1428
4.540790s,10.2.2.1,10.1.2.1,62,
4.540902s,10.1.2.1,10.2.2.1,1502,1428
4.541022s,10.1.2.1,10.2.2.1,1502,1428
4.541031s,10.2.2.1,10.1.2.1,62,
4.541142s,10.1.2.1,10.2.2.1,1502,1428
4.541262s,10.1.2.1,10.2.2.1,1502,1428
4.541271s,10.2.2.1,10.1.2.1,62,
4.541382s,10.1.2.1,10.2.2.1,1502,1428
4.541503s,10.1.2.1,10.2.2.1,1502,1428
4.541511s,10.2.2.1,10.1.2.1,62,
4.541623s,10.1.2.1,10.2.2.1,1502,1428
4.541743s,10.1.2.1,10.2.2.1,1502,1428
4.541745s,10.2.2.1,10.1.2.1,62,
4.541863s,10.1.2.1,10.2.2.1,1502,1428
4.541983s,10.1.2.1,10.2.2.1,1502,1428
4.541985s,10.2.2.1,10.1.2.1,62,
4.542103s,10.1.2.1,10.2.2.1,1502,1428
4.542223s,10.1.2.1,10.2.2.1,1502,1428
4.542226s,10.2.2.1,10.1.2.1,62,
4.542344s,10.1.2.1,10.2.2.1,1502,1428
4.542464s,10.1.2.1,10.2.2.1,1502,1428
4.542466s,10.2.2.1,10.1.2.1,62,
4.542584s,10.1.2.1,10.2.2.1,1502,1428
4.542704s,10.1.2.1,10.2.2.1,1502,1428
4.542706s,10.2.2.1,10.1.2.1,62,
4.542824s,10.1.2.1,10.2.2.1,1502,1428
4.542944s,10.1.2.1,10.2.2.1,1502,1428
4.542953s,10.2.2.1,10.1.2.1,62,
4.543065s,10.1.2.1,10.2.2.1,1502,1428
4.543185s,10.1.2.1,10.2.2.1,1502,1428
4.543187s,10.2.2.1,10.1.2.1,62,
4.543305s,10.1.2.1,10.2.2.1,1502,1428
4.543425s,10.1.2.1,10.2.2.1,1502,1428
4.543427s,10.2.2.1,10.1.2.1,62,
4.543545s,10.1.2.1,10.2.2.1,1502,1428
4.543665s,10.1.2.1,10.2.2.1,1502,1428
4.543668s,10.2.2.1,10.1.2.1,62,
4.543786s,10.1.2.1,10.2.2.1,1502,1428
4.543906s,10.1.2.1,10.2.2.1,1502,1428
4.543914s,10.2.2.1,10.1.2.1,62,
4.544026s,10.1.2.1,10.2.2.1,1502,1428
4.544146s,10.1.2.1,10.2.2.1,1502,1428
4.544148s,10.2.2.1,10.1.2.1,62,
4.544266s,10.1.2.1,10.2.2.1,1502,1428
4.544386s,10.1.2.1,10.2.2.1,1502,1428
4.544389s,10.2.2.1,10.1.2.1,62,
4.544507s,10.1.2.1,10.2.2.1,1502,1428
4.544627s,10.1.2.1,10.2.2.1,1502,1428
4.544629s,10.2.2.1,10.1.2.1,62,
4.544747s,10.1.2.1,10.2.2.1,1502,1428
4.544867s,10.1.2.1,10.2.2.1,1502,1428
4.544876s,10.2.2.1,10.1.2.1,62,
4.544987s,10.1.2.1,10.2.2.1,1502,1428
4.545107s,10.1.2.1,10.2.2.1,1502,1428
4.545110s,10.2.2.1,10.1.2.1,62,
4.545227s,10.1.2.1,10.2.2.1,1502,1428
4.545348s,10.1.2.1,10.2.2.1,1502,1428
4.545350s,10.2.2.1,10.1.2.1,62,
4.545468s,10.1.2.1,10.2.2.1,1502,1428
4.545588s,10.1.2.1,10.2.2.1,1502,1428
4.545590s,10.2.2.1,10.1.2.1,62,
4.545708s,10.1.2.1,10.2.2.1,1502,1428
4.545828s,10.1.2.1,10.2.2.1,1502,1428
4.545837s,10.2.2.1,10.1.2.1,62,
4.545948s,10.1.2.1,10.2.2.1,1502,1428
4.546069s,10.1.2.1,10.2.2.1,1502,1428
4.546077s,10.2.2.1,10.1.2.1,62,
4.546189s,10.1.2.1,10.2.2.1,1502,1428
4.546309s,10.1.2.1,10.2.2.1,1502,1428
4.546311s,10.2.2.1,10.1.2.1,62,
4.546429s,10.1.2.1,10.2.2.1,1502,1428
4.546549s,10.1.2.1,10.2.2.1,1502,1428
4.546552s,10.2.2.1,10.1.2.1,62,
4.546669s,10.1.2.1,10.2.2.1,1502,1428
4.546790s,10.1.2.1,10.2.2.1,1502,1428
4.546792s,10.2.2.1,10.1.2.1,62,
4.546910s,10.1.2.1,10.2.2.1,1502,1428
4.547030s,10.1.2.1,10.2.2.1,1502,1428
4.547032s,10.2.2.1,10.1.2.1,62,
4.547150s,10.1.2.1,10.2.2.1,1502,1428
4.547270s,10.1.2.1,10.2.2.1,1502,1428
4.547273s,10.2.2.1,10.1.2.1,62,
4.547390s,10.1.2.1,10.2.2.1,1502,1428
4.547511s,10.1.2.1,10.2.2.1,1502,1428
4.547513s,10.2.2.1,10.1.2.1,62,
4.547631s,10.1.2.1,10.2.2.1,1502,1428
4.547751s,10.1.2.1,10.2.2.1,1502,1428
4.547753s,10.2.2.1,10.1.2.1,62,
4.547871s,10.1.2.1,10.2.2.1,1502,1428
4.547991s,10.1.2.1,10.2.2.1,1502,1428
4.547993s,10.2.2.1,10.1.2.1,62,
4.548111s,10.1.2.1,10.2.2.1,1502,1428
4.548231s,10.1.2.1,10.2.2.1,1502,1428
4.548240s,10.2.2.1,10.1.2.1,62,
4.548352s,10.1.2.1,10.2.2.1,1502,1428
4.548472s,10.1.2.1,10.2.2.1,1502,1428
4.548474s,10.2.2.1,10.1.2.1,62,
4.548592s,10.1.2.1,10.2.2.1,1502,1428
4.548712s,10.1.2.1,10.2.2.1,1502,1428
4.548714s,10.2.2.1,10.1.2.1,62,
4.548832s,10.1.2.1,10.2.2.1,1502,1428
4.548952s,10.1.2.1,10.2.2.1,1502,1428
4.548955s,10.2.2.1,10.1.2.1,62,
4.549073s,10.1.2.1,10.2.2.1,1502,1428
4.549193s,10.1.2.1,10.2.2.1,1502,1428
4.549201s,10.2.2.1,10.1.2.1,62,
4.549313s,10.1.2.1,10.2.2.1,1502,1428
4.549433s,10.1.2.1,10.2.2.1,1502,1428
4.549435s,10.2.2.1,10.1.2.1,62,
4.549553s,10.1.2.1,10.2.2.1,1502,1428
4.549673s,10.1.2.1,10.2.2.1,1502,1428
4.549676s,10.2.2.1,10.1.2.1,62,
4.549794s,10.1.2.1,10.2.2.1,1502,1428
4.549914s,10.1.2.1,10.2.2.1,1502,1428
4.549916s,10.2.2.1,10.1.2.1,62,
4.550034s,10.1.2.1,10.2.2.1,1502,1428
4.550154s,10.1.2.1,10.2.2.1,1502,1428
4.550163s,10.2.2.1,10.1.2.1,62,
4.550274s,10.1.2.1,10.2.2.1,1502,1428
4.550394s,10.1.2.1,10.2.2.1,1502,1428
4.550397s,10.2.2.1,10.1.2.1,62,
4.550515s,10.1.2.1,10.2.2.1,1502,1428
4.550635s,10.1.2.1,10.2.2.1,1502,1428
4.550637s,10.2.2.1,10.1.2.1,62,
4.550755s,10.1.2.1,10.2.2.1,1502,1428
4.550875s,10.1.2.1,10.2.2.1,1502,1428
4.550877s,10.2.2.1,10.1.2.1,62,
4.550995s,10.1.2.1,10.2.2.1,1502,1428
4.551115s,10.1.2.1,10.2.2.1,1502,1428
4.551124s,10.2.2.1,10.1.2.1,62,
4.551235s,10.1.2.1,10.2.2.1,1502,1428
4.551356s,10.1.2.1,10.2.2.1,1502,1428
4.551358s,10.2.2.1,10.1.2.1,62,
4.551476s,10.1.2.1,10.2.2.1,1502,1428
4.551596s,10.1.2.1,10.2.2.1,1502,1428
4.551598s,10.2.2.1,10.1.2.1,62,
4.551716s,10.1.2.1,10.2.2.1,1502,1428
4.551836s,10.1.2.1,10.2.2.1,1502,1428
4.551839s,10.2.2.1,10.1.2.1,62,
4.551956s,10.1.2.1,10.2.2.1,1502,1428
4.552077s,10.1.2.1,10.2.2.1,1502,1428
4.552079s,10.2.2.1,10.1.2.1,62,
4.552197s,10.1.2.1,10.2.2.1,1502,1428
4.552317s,10.1.2.1,10.2.2.1,1502,1428
4.552319s,10.2.2.1,10.1.2.1,62,
4.552437s,10.1.2.1,10.2.2.1,1502,1428
4.552557s,10.1.2.1,10.2.2.1,1502,1428
4.552560s,10.2.2.1,10.1.2.1,62,
4.552677s,10.1.2.1,10.2.2.1,1502,1428
4.552798s,10.1.2.1,10.2.2.1,1502,1428
4.552800s,10.2.2.1,10.1.2.1,62,
4.552918s,10.1.2.1,10.2.2.1,1502,1428
4.553038s,10.1.2.1,10.2.2.1,1502,1428
4.553040s,10.2.2.1,10.1.2.1,62,
4.553158s,10.1.2.1,10.2.2.1,1502,1428
4.553278s,10.1.2.1,10.2.2.1,1502,1428
4.553281s,10.2.2.1,10.1.2.1,62,
4.553398s,10.1.2.1,10.2.2.1,1502,1428
4.553519s,10.1.2.1,10.2.2.1,1502,1428
4.553527s,10.2.2.1,10.1.2.1,62,
4.553639s,10.1.2.1,10.2.2.1,1502,1428
4.553759s,10.1.2.1,10.2.2.1,1502,1428
4.553761s,10.2.2.1,10.1.2.1,62,
4.553879s,10.1.2.1,10.2.2.1,1502,1428
4.553999s,10.1.2.1,10.2.2.1,1502,1428
4.554001s,10.2.2.1,10.1.2.1,62,
4.554119s,10.1.2.1,10.2.2.1,1502,1428
4.554239s,10.1.2.1,10.2.2.1,1502,1428
4.554242s,10.2.2.1,10.1.2.1,62,
4.554360s,10.1.2.1,10.2.2.1,1502,1428
4.554480s,10.1.2.1,10.2.2.1,1502,1428
4.554488s,10.2.2.1,10.1.2.1,62,
4.554600s,10.1.2.1,10.2.2.1,1502,1428
4.554720s,10.1.2.1,10.2.2.1,1502,1428
4.554722s,10.2.2.1,10.1.2.1,62,
4.554840s,10.1.2.1,10.2.2.1,1502,1428
4.554960s,10.1.2.1,10.2.2.1,1502,1428
4.554963s,10.2.2.1,10.1.2.1,62,
4.555081s,10.1.2.1,10.2.2.1,1502,1428
4.555201s,10.1.2.1,10.2.2.1,1502,1428
4.555203s,10.2.2.1,10.1.2.1,62,
4.555321s,10.1.2.1,10.2.2.1,1502,1428
4.555441s,10.1.2.1,10.2.2.1,1502,1428
4.555450s,10.2.2.1,10.1.2.1,62,
4.555561s,10.1.2.1,10.2.2.1,1502,1428
4.555681s,10.1.2.1,10.2.2.1,1502,1428
4.555684s,10.2.2.1,10.1.2.1,62,
4.555802s,10.1.2.1,10.2.2.1,1502,1428
4.555922s,10.1.2.1,10.2.2.1,1502,1428
4.555924s,10.2.2.1,10.1.2.1,62,
4.556042s,10.1.2.1,10.2.2.1,1502,1428
4.556162s,10.1.2.1,10.2.2.1,1502,1428
4.556164s,10.2.2.1,10.1.2.1,62,
4.556282s,10.1.2.1,10.2.2.1,1502,1428
4.556402s,10.1.2.1,10.2.2.1,1502,1428
4.556411s,10.2.2.1,10.1.2.1,62,
4.556523s,10.1.2.1,10.2.2.1,1502,1428
4.556643s,10.1.2.1,10.2.2.1,1502,1428
4.556645s,10.2.2.1,10.1.2.1,62,
4.556763s,10.1.2.1,10.2.2.1,1502,1428
4.556883s,10.1.2.1,10.2.2.1,1502,1428
4.556885s,10.2.2.1,10.1.2.1,62,
4.557003s,10.1.2.1,10.2.2.1,1502,1428
4.557123s,10.1.2.1,10.2.2.1,1502,1428
4.557126s,10.2.2.1,10.1.2.1,62,
4.557243s,10.1.2.1,10.2.2.1,1502,1428
4.557364s,10.1.2.1,10.2.2.1,1502,1428
4.557372s,10.2.2.1,10.1.2.1,62,
4.557484s,10.1.2.1,10.2.2.1,1502,1428
4.557604s,10.1.2.1,10.2.2.1,1502,1428
4.557613s,10.2.2.1,10.1.2.1,62,
4.557724s,10.1.2.1,10.2.2.1,1502,1428
4.557844s,10.1.2.1,10.2.2.1,1502,1428
4.557853s,10.2.2.1,10.1.2.1,62,
4.557964s,10.1.2.1,10.2.2.1,1502,1428
4.558085s,10.1.2.1,10.2.2.1,1502,1428
4.558093s,10.2.2.1,10.1.2.1,62,
4.558205s,10.1.2.1,10.2.2.1,1502,1428
4.558325s,10.1.2.1,10.2.2.1,1502,1428
4.558334s,10.2.2.1,10.1.2.1,62,
4.558445s,10.1.2.1,10.2.2.1,1502,1428
4.558565s,10.1.2.1,10.2.2.1,1502,1428
4.558574s,10.2.2.1,10.1.2.1,62,
4.558685s,10.1.2.1,10.2.2.1,1502,1428
4.558806s,10.1.2.1,10.2.2.1,1502,1428
4.558814s,10.2.2.1,10.1.2.1,62,
4.558926s,10.1.2.1,10.2.2.1,1502,1428
4.559046s,10.1.2.1,10.2.2.1,1502,1428
4.559055s,10.2.2.1,10.1.2.1,62,
4.559166s,10.1.2.1,10.2.2.1,1502,1428
4.559286s,10.1.2.1,10.2.2.1,1502,1428
4.559289s,10.2.2.1,10.1.2.1,62,
4.559406s,10.1.2.1,10.2.2.1,1502,1428
4.559527s,10.1.2.1,10.2.2.1,1502,1428
4.559529s,10.2.2.1,10.1.2.1,62,
4.559647s,10.1.2.1,10.2.2.1,1502,1428
4.559767s,10.1.2.1,10.2.2.1,1502,1428
4.559769s,10.2.2.1,10.1.2.1,62,
4.559887s,10.1.2.1,10.2.2.1,1502,1428
4.560007s,10.1.2.1,10.2.2.1,1502,1428
4.560016s,10.2.2.1,10.1.2.1,62,
4.560127s,10.1.2.1,10.2.2.1,1502,1428
4.560247s,10.1.2.1,10.2.2.1,1502,1428
4.560250s,10.2.2.1,10.1.2.1,62,
4.560368s,10.1.2.1,10.2.2.1,1502,1428
4.560488s,10.1.2.1,10.2.2.1,1502,1428
4.560490s,10.2.2.1,10.1.2.1,62,
4.560608s,10.1.2.1,10.2.2.1,1502,1428
4.560728s,10.1.2.1,10.2.2.1,1502,1428
4.560730s,10.2.2.1,10.1.2.1,62,
4.560848s,10.1.2.1,10.2.2.1,1502,1428
4.560968s,10.1.2.1,10.2.2.1,1502,1428
4.560977s,10.2.2.1,10.1.2.1,62,
4.561089s,10.1.2.1,10.2.2.1,1502,1428
4.561209s,10.1.2.1,10.2.2.1,1502,1428
4.561211s,10.2.2.1,10.1.2.1,62,
4.561329s,10.1.2.1,10.2.2.1,1502,1428
4.561449s,10.1.2.1,10.2.2.1,1502,1428
4.561451s,10.2.2.1,10.1.2.1,62,
4.561569s,10.1.2.1,10.2.2.1,1502,1428
4.561689s,10.1.2.1,10.2.2.1,1502,1428
4.561692s,10.2.2.1,10.1.2.1,62,
4.561810s,10.1.2.1,10.2.2.1,1502,1428
4.561930s,10.1.2.1,10.2.2.1,1502,1428
4.561938s,10.2.2.1,10.1.2.1,62,
4.562050s,10.1.2.1,10.2.2.1,1502,1428
4.562170s,10.1.2.1,10.2.2.1,1502,1428
4.562172s,10.2.2.1,10.1.2.1,62,
4.562290s,10.1.2.1,10.2.2.1,1502,1428
4.562410s,10.1.2.1,10.2.2.1,1502,1428
4.562413s,10.2.2.1,10.1.2.1,62,
4.562531s,10.1.2.1,10.2.2.1,1502,1428
4.562651s,10.1.2.1,10.2.2.1,1502,1428
4.562653s,10.2.2.1,10.1.2.1,62,
4.562771s,10.1.2.1,10.2.2.1,1502,1428
4.562891s,10.1.2.1,10.2.2.1,1502,1428
4.562900s,10.2.2.1,10.1.2.1,62,
4.563011s,10.1.2.1,10.2.2.1,1502,1428
4.563131s,10.1.2.1,10.2.2.1,1502,1428
4.563140s,10.2.2.1,10.1.2.1,62,
4.563251s,10.1.2.1,10.2.2.1,1502,1428
4.563372s,10.1.2.1,10.2.2.1,1502,1428
4.563380s,10.2.2.1,10.1.2.1,62,
4.563492s,10.1.2.1,10.2.2.1,1502,1428
4.563612s,10.1.2.1,10.2.2.1,1502,1428
4.563621s,10.2.2.1,10.1.2.1,62,
4.563732s,10.1.2.1,10.2.2.1,1502,1428
4.563852s,10.1.2.1,10.2.2.1,1502,1428
4.563861s,10.2.2.1,10.1.2.1,62,
4.563972s,10.1.2.1,10.2.2.1,1502,1428
4.564093s,10.1.2.1,10.2.2.1,1502,1428
4.564101s,10.2.2.1,10.1.2.1,62,
4.564213s,10.1.2.1,10.2.2.1,1502,1428
4.564333s,10.1.2.1,10.2.2.1,1502,1428
4.564342s,10.2.2.1,10.1.2.1,62,
4.564453s,10.1.2.1,10.2.2.1,1502,1428
4.564573s,10.1.2.1,10.2.2.1,1502,1428
4.564582s,10.2.2.1,10.1.2.1,62,
4.564693s,10.1.2.1,10.2.2.1,1502,1428
4.564814s,10.1.2.1,10.2.2.1,1502,1428
4.564816s,10.2.2.1,10.1.2.1,62,
4.564934s,10.1.2.1,10.2.2.1,1502,1428
4.565054s,10.1.2.1,10.2.2.1,1502,1428
4.565056s,10.2.2.1,10.1.2.1,62,
4.565174s,10.1.2.1,10.2.2.1,1502,1428
4.565294s,10.1.2.1,10.2.2.1,1502,1428
4.565297s,10.2.2.1,10.1.2.1,62,
4.565414s,10.1.2.1,10.2.2.1,1502,1428
4.565535s,10.1.2.1,10.2.2.1,1502,1428
4.565543s,10.2.2.1,10.1.2.1,62,
4.565655s,10.1.2.1,10.2.2.1,1502,1428
4.565775s,10.1.2.1,10.2.2.1,1502,1428
4.565777s,10.2.2.1,10.1.2.1,62,
4.565895s,10.1.2.1,10.2.2.1,1502,1428
4.566015s,10.1.2.1,10.2.2.1,1502,1428
4.566017s,10.2.2.1,10.1.2.1,62,
4.566135s,10.1.2.1,10.2.2.1,1502,1428
4.566255s,10.1.2.1,10.2.2.1,1502,1428
4.566258s,10.2.2.1,10.1.2.1,62,
4.566376s,10.1.2.1,10.2.2.1,1502,1428
4.566496s,10.1.2.1,10.2.2.1,1502,1428
4.566504s,10.2.2.1,10.1.2.1,62,
4.566616s,10.1.2.1,10.2.2.1,1502,1428
4.566736s,10.1.2.1,10.2.2.1,1502,1428
4.566738s,10.2.2.1,10.1.2.1,62,
4.566856s,10.1.2.1,10.2.2.1,1502,1428
4.566976s,10.1.2.1,10.2.2.1,1502,1428
4.566979s,10.2.2.1,10.1.2.1,62,
4.567097s,10.1.2.1,10.2.2.1,1502,1428
4.567217s,10.1.2.1,10.2.2.1,1502,1428
4.567219s,10.2.2.1,10.1.2.1,62,
4.567337s,10.1.2.1,10.2.2.1,1502,1428
4.567457s,10.1.2.1,10.2.2.1,1502,1428
4.567466s,10.2.2.1,10.1.2.1,62,
4.567577s,10.1.2.1,10.2.2.1,1502,1428
4.567697s,10.1.2.1,10.2.2.1,1502,1428
4.567700s,10.2.2.1,10.1.2.1,62,
4.567818s,10.1.2.1,10.2.2.1,1502,1428
4.567938s,10.1.2.1,10.2.2.1,1502,1428
4.567940s,10.2.2.1,10.1.2.1,62,
4.568058s,10.1.2.1,10.2.2.1,1502,1428
4.568178s,10.1.2.1,10.2.2.1,1502,1428
4.568180s,10.2.2.1,10.1.2.1,62,
4.568298s,10.1.2.1,10.2.2.1,1502,1428
4.568418s,10.1.2.1,10.2.2.1,1502,1428
4.568427s,10.2.2.1,10.1.2.1,62,
4.568539s,10.1.2.1,10.2.2.1,1502,1428
4.568659s,10.1.2.1,10.2.2.1,1502,1428
4.568667s,10.2.2.1,10.1.2.1,62,
4.568779s,10.1.2.1,10.2.2.1,1502,1428
4.568899s,10.1.2.1,10.2.2.1,1502,1428
4.568901s,10.2.2.1,10.1.2.1,62,
4.569019s,10.1.2.1,10.2.2.1,1502,1428
4.569139s,10.1.2.1,10.2.2.1,1502,1428
4.569142s,10.2.2.1,10.1.2.1,62,
4.569259s,10.1.2.1,10.2.2.1,1502,1428
4.569380s,10.1.2.1,10.2.2.1,1502,1428
4.569382s,10.2.2.1,10.1.2.1,62,
4.569500s,10.1.2.1,10.2.2.1,1502,1428
4.569620s,10.1.2.1,10.2.2.1,1502,1428
4.569622s,10.2.2.1,10.1.2.1,62,
4.569740s,10.1.2.1,10.2.2.1,1502,1428
4.569860s,10.1.2.1,10.2.2.1,1502,1428
4.569863s,10.2.2.1,10.1.2.1,62,
4.569980s,10.1.2.1,10.2.2.1,1502,1428
4.570101s,10.1.2.1,10.2.2.1,1502,1428
4.570103s,10.2.2.1,10.1.2.1,62,
4.570221s,10.1.2.1,10.2.2.1,1502,1428
4.570341s,10.1.2.1,10.2.2.1,1502,1428
4.570343s,10.2.2.1,10.1.2.1,62,
4.570461s,10.1.2.1,10.2.2.1,1502,1428
4.570581s,10.1.2.1,10.2.2.1,1502,1428
4.570584s,10.2.2.1,10.1.2.1,62,
4.570701s,10.1.2.1,10.2.2.1,1502,1428
4.570822s,10.1.2.1,10.2.2.1,1502,1428
4.570824s,10.2.2.1,10.1.2.1,62,
4.570942s,10.1.2.1,10.2.2.1,1502,1428
4.571062s,10.1.2.1,10.2.2.1,1502,1428
4.571071s,10.2.2.1,10.1.2.1,62,
4.571182s,10.1.2.1,10.2.2.1,1502,1428
4.571302s,10.1.2.1,10.2.2.1,1502,1428
4.571305s,10.2.2.1,10.1.2.1,62,
4.571422s,10.1.2.1,10.2.2.1,1502,1428
4.571543s,10.1.2.1,10.2.2.1,1502,1428
4.571545s,10.2.2.1,10.1.2.1,62,
4.571663s,10.1.2.1,10.2.2.1,1502,1428
4.571783s,10.1.2.1,10.2.2.1,1502,1428
4.571785s,10.2.2.1,10.1.2.1,62,
4.571903s,10.1.2.1,10.2.2.1,1502,1428
4.572023s,10.1.2.1,10.2.2.1,1502,1428
4.572032s,10.2.2.1,10.1.2.1,62,
4.572143s,10.1.2.1,10.2.2.1,1502,1428
4.572263s,10.1.2.1,10.2.2.1,1502,1428
