Time,Source,Destination,Length,data len
4.043656s,10.2.2.1,10.1.2.1,62,
4.043774s,10.1.2.1,10.2.2.1,1502,1428
4.043776s,10.2.2.1,10.1.2.1,62,
4.043894s,10.1.2.1,10.2.2.1,1502,1428
4.043897s,10.2.2.1,10.1.2.1,62,
4.044014s,10.1.2.1,10.2.2.1,1502,1428
4.044017s,10.2.2.1,10.1.2.1,62,
4.044135s,10.1.2.1,10.2.2.1,1502,1428
4.044137s,10.2.2.1,10.1.2.1,62,
4.044255s,10.1.2.1,10.2.2.1,1502,1428
4.044257s,10.2.2.1,10.1.2.1,62,
4.044375s,10.1.2.1,10.2.2.1,1502,1428
4.044377s,10.2.2.1,10.1.2.1,62,
4.044495s,10.1.2.1,10.2.2.1,1502,1428
4.044497s,10.2.2.1,10.1.2.1,62,
4.044615s,10.1.2.1,10.2.2.1,1502,1428
4.044618s,10.2.2.1,10.1.2.1,62,
4.044735s,10.1.2.1,10.2.2.1,1502,1428
4.044738s,10.2.2.1,10.1.2.1,62,
4.044856s,10.1.2.1,10.2.2.1,1502,1428
4.044858s,10.2.2.1,10.1.2.1,62,
4.044976s,10.1.2.1,10.2.2.1,1502,1428
4.044978s,10.2.2.1,10.1.2.1,62,
4.045096s,10.1.2.1,10.2.2.1,1502,1428
4.045098s,10.2.2.1,10.1.2.1,62,
4.045216s,10.1.2.1,10.2.2.1,1502,1428
4.045218s,10.2.2.1,10.1.2.1,62,
4.045336s,10.1.2.1,10.2.2.1,1502,1428
4.045338s,10.2.2.1,10.1.2.1,62,
4.045456s,10.1.2.1,10.2.2.1,1502,1428
4.045459s,10.2.2.1,10.1.2.1,62,
4.045576s,10.1.2.1,10.2.2.1,1502,1428
4.045579s,10.2.2.1,10.1.2.1,62,
4.045697s,10.1.2.1,10.2.2.1,1502,1428
4.045699s,10.2.2.1,10.1.2.1,62,
4.045817s,10.1.2.1,10.2.2.1,1502,1428
4.045819s,10.2.2.1,10.1.2.1,62,
4.045937s,10.1.2.1,10.2.2.1,1502,1428
4.045939s,10.2.2.1,10.1.2.1,62,
4.046057s,10.1.2.1,10.2.2.1,1502,1428
4.046059s,10.2.2.1,10.1.2.1,62,
4.046177s,10.1.2.1,10.2.2.1,586,512
4.046180s,10.2.2.1,10.1.2.1,62,
4.046224s,10.1.2.1,10.2.2.1,1502,1428
4.046300s,10.2.2.1,10.1.2.1,62,
4.046344s,10.1.2.1,10.2.2.1,1502,1428
4.046420s,10.2.2.1,10.1.2.1,62,
4.046464s,10.1.2.1,10.2.2.1,1502,1428
4.046467s,10.2.2.1,10.1.2.1,62,
4.046585s,10.1.2.1,10.2.2.1,1502,1428
4.046587s,10.2.2.1,10.1.2.1,62,
4.046705s,10.1.2.1,10.2.2.1,1502,1428
4.046707s,10.2.2.1,10.1.2.1,62,
4.046825s,10.1.2.1,10.2.2.1,1502,1428
4.046827s,10.2.2.1,10.1.2.1,62,
4.046945s,10.1.2.1,10.2.2.1,1502,1428
4.046947s,10.2.2.1,10.1.2.1,62,
4.047065s,10.1.2.1,10.2.2.1,1502,1428
4.047068s,10.2.2.1,10.1.2.1,62,
4.047185s,10.1.2.1,10.2.2.1,1502,1428
4.047188s,10.2.2.1,10.1.2.1,62,
4.047306s,10.1.2.1,10.2.2.1,1502,1428
4.047308s,10.2.2.1,10.1.2.1,62,
4.047426s,10.1.2.1,10.2.2.1,1502,1428
4.047428s,10.2.2.1,10.1.2.1,62,
4.047546s,10.1.2.1,10.2.2.1,1502,1428
4.047548s,10.2.2.1,10.1.2.1,62,
4.047666s,10.1.2.1,10.2.2.1,1502,1428
4.047668s,10.2.2.1,10.1.2.1,62,
4.047786s,10.1.2.1,10.2.2.1,1502,1428
4.047789s,10.2.2.1,10.1.2.1,62,
4.047906s,10.1.2.1,10.2.2.1,1502,1428
4.047909s,10.2.2.1,10.1.2.1,62,
4.048027s,10.1.2.1,10.2.2.1,1502,1428
4.048029s,10.2.2.1,10.1.2.1,62,
4.048147s,10.1.2.1,10.2.2.1,1502,1428
4.048149s,10.2.2.1,10.1.2.1,62,
4.048267s,10.1.2.1,10.2.2.1,1502,1428
4.048269s,10.2.2.1,10.1.2.1,62,
4.048387s,10.1.2.1,10.2.2.1,1502,1428
4.048389s,10.2.2.1,10.1.2.1,62,
4.048507s,10.1.2.1,10.2.2.1,1502,1428
4.048510s,10.2.2.1,10.1.2.1,62,
4.048627s,10.1.2.1,10.2.2.1,1502,1428
4.048630s,10.2.2.1,10.1.2.1,62,
4.048748s,10.1.2.1,10.2.2.1,1502,1428
4.048750s,10.2.2.1,10.1.2.1,62,
4.048868s,10.1.2.1,10.2.2.1,1502,1428
4.048870s,10.2.2.1,10.1.2.1,62,
4.048988s,10.1.2.1,10.2.2.1,1502,1428
4.048990s,10.2.2.1,10.1.2.1,62,
4.049108s,10.1.2.1,10.2.2.1,1502,1428
4.049110s,10.2.2.1,10.1.2.1,62,
4.049228s,10.1.2.1,10.2.2.1,1502,1428
4.049230s,10.2.2.1,10.1.2.1,62,
4.049348s,10.1.2.1,10.2.2.1,1502,1428
4.049351s,10.2.2.1,10.1.2.1,62,
4.049468s,10.1.2.1,10.2.2.1,1502,1428
4.049471s,10.2.2.1,10.1.2.1,62,
4.049589s,10.1.2.1,10.2.2.1,1502,1428
4.049591s,10.2.2.1,10.1.2.1,62,
4.049709s,10.1.2.1,10.2.2.1,1502,1428
4.049711s,10.2.2.1,10.1.2.1,62,
4.049829s,10.1.2.1,10.2.2.1,1502,1428
4.049831s,10.2.2.1,10.1.2.1,62,
4.049949s,10.1.2.1,10.2.2.1,1502,1428
4.049951s,10.2.2.1,10.1.2.1,62,
4.050069s,10.1.2.1,10.2.2.1,1502,1428
4.050072s,10.2.2.1,10.1.2.1,62,
4.050189s,10.1.2.1,10.2.2.1,1502,1428
4.050192s,10.2.2.1,10.1.2.1,62,
4.050310s,10.1.2.1,10.2.2.1,1502,1428
4.050312s,10.2.2.1,10.1.2.1,62,
4.050430s,10.1.2.1,10.2.2.1,1502,1428
4.050432s,10.2.2.1,10.1.2.1,62,
4.050550s,10.1.2.1,10.2.2.1,1502,1428
4.050552s,10.2.2.1,10.1.2.1,62,
4.050670s,10.1.2.1,10.2.2.1,1502,1428
4.050790s,10.1.2.1,10.2.2.1,1502,1428
4.050793s,10.2.2.1,10.1.2.1,62,
4.050910s,10.1.2.1,10.2.2.1,1502,1428
4.051031s,10.1.2.1,10.2.2.1,1502,1428
4.051033s,10.2.2.1,10.1.2.1,62,
4.051151s,10.1.2.1,10.2.2.1,1502,1428
4.051271s,10.1.2.1,10.2.2.1,1502,1428
4.051273s,10.2.2.1,10.1.2.1,62,
4.051391s,10.1.2.1,10.2.2.1,1502,1428
4.051511s,10.1.2.1,10.2.2.1,1502,1428
4.051514s,10.2.2.1,10.1.2.1,62,
4.051631s,10.1.2.1,10.2.2.1,1502,1428
4.051752s,10.1.2.1,10.2.2.1,1502,1428
4.051754s,10.2.2.1,10.1.2.1,62,
4.051872s,10.1.2.1,10.2.2.1,1502,1428
4.051992s,10.1.2.1,10.2.2.1,1502,1428
4.051994s,10.2.2.1,10.1.2.1,62,
4.052112s,10.1.2.1,10.2.2.1,1502,1428
4.052232s,10.1.2.1,10.2.2.1,1502,1428
4.052234s,10.2.2.1,10.1.2.1,62,
4.052352s,10.1.2.1,10.2.2.1,1502,1428
4.052472s,10.1.2.1,10.2.2.1,1502,1428
4.052475s,10.2.2.1,10.1.2.1,62,
4.052593s,10.1.2.1,10.2.2.1,1502,1428
4.052713s,10.1.2.1,10.2.2.1,1502,1428
4.052715s,10.2.2.1,10.1.2.1,62,
4.052833s,10.1.2.1,10.2.2.1,1502,1428
4.052953s,10.1.2.1,10.2.2.1,1502,1428
4.052955s,10.2.2.1,10.1.2.1,62,
4.053073s,10.1.2.1,10.2.2.1,1502,1428
4.053193s,10.1.2.1,10.2.2.1,1502,1428
4.053196s,10.2.2.1,10.1.2.1,62,
4.053314s,10.1.2.1,10.2.2.1,1502,1428
4.053434s,10.1.2.1,10.2.2.1,1502,1428
4.053436s,10.2.2.1,10.1.2.1,62,
4.053554s,10.1.2.1,10.2.2.1,1502,1428
4.053674s,10.1.2.1,10.2.2.1,1502,1428
4.053676s,10.2.2.1,10.1.2.1,62,
4.053794s,10.1.2.1,10.2.2.1,1502,1428
4.053914s,10.1.2.1,10.2.2.1,1502,1428
4.053917s,10.2.2.1,10.1.2.1,62,
4.054035s,10.1.2.1,10.2.2.1,1502,1428
4.054155s,10.1.2.1,10.2.2.1,1502,1428
4.054157s,10.2.2.1,10.1.2.1,62,
4.054275s,10.1.2.1,10.2.2.1,1502,1428
4.054395s,10.1.2.1,10.2.2.1,1502,1428
4.054397s,10.2.2.1,10.1.2.1,62,
4.054515s,10.1.2.1,10.2.2.1,1502,1428
4.054635s,10.1.2.1,10.2.2.1,1502,1428
4.054638s,10.2.2.1,10.1.2.1,62,
4.054756s,10.1.2.1,10.2.2.1,1502,1428
4.054876s,10.1.2.1,10.2.2.1,1502,1428
4.054878s,10.2.2.1,10.1.2.1,62,
4.054996s,10.1.2.1,10.2.2.1,1502,1428
4.055116s,10.1.2.1,10.2.2.1,1502,1428
4.055118s,10.2.2.1,10.1.2.1,62,
4.055236s,10.1.2.1,10.2.2.1,1502,1428
4.055356s,10.1.2.1,10.2.2.1,1502,1428
4.055359s,10.2.2.1,10.1.2.1,62,
4.055476s,10.1.2.1,10.2.2.1,1502,1428
4.055597s,10.1.2.1,10.2.2.1,1502,1428
4.055599s,10.2.2.1,10.1.2.1,62,
4.055717s,10.1.2.1,10.2.2.1,1502,1428
4.055837s,10.1.2.1,10.2.2.1,1502,1428
4.055839s,10.2.2.1,10.1.2.1,62,
4.055957s,10.1.2.1,10.2.2.1,1502,1428
4.056077s,10.1.2.1,10.2.2.1,1502,1428
4.056080s,10.2.2.1,10.1.2.1,62,
4.056197s,10.1.2.1,10.2.2.1,1502,1428
4.056318s,10.1.2.1,10.2.2.1,1502,1428
4.056320s,10.2.2.1,10.1.2.1,62,
4.056438s,10.1.2.1,10.2.2.1,1502,1428
4.056558s,10.1.2.1,10.2.2.1,1502,1428
4.056560s,10.2.2.1,10.1.2.1,62,
4.056678s,10.1.2.1,10.2.2.1,1502,1428
4.056798s,10.1.2.1,10.2.2.1,1502,1428
4.056801s,10.2.2.1,10.1.2.1,62,
4.056918s,10.1.2.1,10.2.2.1,1502,1428
4.057039s,10.1.2.1,10.2.2.1,1502,1428
4.057041s,10.2.2.1,10.1.2.1,62,
4.057159s,10.1.2.1,10.2.2.1,1502,1428
4.057279s,10.1.2.1,10.2.2.1,1502,1428
4.057281s,10.2.2.1,10.1.2.1,62,
4.057399s,10.1.2.1,10.2.2.1,1502,1428
4.057519s,10.1.2.1,10.2.2.1,1502,1428
4.057522s,10.2.2.1,10.1.2.1,62,
4.057639s,10.1.2.1,10.2.2.1,1502,1428
4.057760s,10.1.2.1,10.2.2.1,1502,1428
4.057762s,10.2.2.1,10.1.2.1,62,
4.057880s,10.1.2.1,10.2.2.1,1502,1428
4.058000s,10.1.2.1,10.2.2.1,1502,1428
4.058002s,10.2.2.1,10.1.2.1,62,
4.058120s,10.1.2.1,10.2.2.1,1502,1428
4.058240s,10.1.2.1,10.2.2.1,1502,1428
4.058242s,10.2.2.1,10.1.2.1,62,
4.058360s,10.1.2.1,10.2.2.1,1502,1428
4.058480s,10.1.2.1,10.2.2.1,1502,1428
4.058483s,10.2.2.1,10.1.2.1,62,
4.058601s,10.1.2.1,10.2.2.1,1502,1428
4.058721s,10.1.2.1,10.2.2.1,1502,1428
4.058723s,10.2.2.1,10.1.2.1,62,
4.058841s,10.1.2.1,10.2.2.1,1502,1428
4.058961s,10.1.2.1,10.2.2.1,1502,1428
4.058963s,10.2.2.1,10.1.2.1,62,
4.059081s,10.1.2.1,10.2.2.1,1502,1428
4.059201s,10.1.2.1,10.2.2.1,1502,1428
4.059204s,10.2.2.1,10.1.2.1,62,
4.059322s,10.1.2.1,10.2.2.1,1502,1428
4.059442s,10.1.2.1,10.2.2.1,1502,1428
4.059444s,10.2.2.1,10.1.2.1,62,
4.059562s,10.1.2.1,10.2.2.1,1502,1428
4.059682s,10.1.2.1,10.2.2.1,1502,1428
4.059684s,10.2.2.1,10.1.2.1,62,
4.059802s,10.1.2.1,10.2.2.1,1502,1428
4.059922s,10.1.2.1,10.2.2.1,1502,1428
4.059925s,10.2.2.1,10.1.2.1,62,
4.060043s,10.1.2.1,10.2.2.1,1502,1428
4.060163s,10.1.2.1,10.2.2.1,1502,1428
4.060165s,10.2.2.1,10.1.2.1,62,
4.060283s,10.1.2.1,10.2.2.1,1502,1428
4.060403s,10.1.2.1,10.2.2.1,1502,1428
4.060405s,10.2.2.1,10.1.2.1,62,
4.060523s,10.1.2.1,10.2.2.1,1502,1428
4.060643s,10.1.2.1,10.2.2.1,1502,1428
4.060646s,10.2.2.1,10.1.2.1,62,
4.060764s,10.1.2.1,10.2.2.1,1502,1428
4.060884s,10.1.2.1,10.2.2.1,1502,1428
4.060886s,10.2.2.1,10.1.2.1,62,
4.061004s,10.1.2.1,10.2.2.1,1502,1428
4.061124s,10.1.2.1,10.2.2.1,1502,1428
4.061126s,10.2.2.1,10.1.2.1,62,
4.061244s,10.1.2.1,10.2.2.1,1502,1428
4.061364s,10.1.2.1,10.2.2.1,1502,1428
4.061367s,10.2.2.1,10.1.2.1,62,
4.061484s,10.1.2.1,10.2.2.1,1502,1428
4.061605s,10.1.2.1,10.2.2.1,1502,1428
4.061607s,10.2.2.1,10.1.2.1,62,
4.061725s,10.1.2.1,10.2.2.1,1502,1428
4.061845s,10.1.2.1,10.2.2.1,1502,1428
4.061847s,10.2.2.1,10.1.2.1,62,
4.061965s,10.1.2.1,10.2.2.1,1502,1428
4.062085s,10.1.2.1,10.2.2.1,1502,1428
4.062088s,10.2.2.1,10.1.2.1,62,
4.062205s,10.1.2.1,10.2.2.1,1502,1428
4.062326s,10.1.2.1,10.2.2.1,1502,1428
4.062328s,10.2.2.1,10.1.2.1,62,
4.062446s,10.1.2.1,10.2.2.1,1502,1428
4.062566s,10.1.2.1,10.2.2.1,1502,1428
4.062568s,10.2.2.1,10.1.2.1,62,
4.062686s,10.1.2.1,10.2.2.1,1502,1428
4.062806s,10.1.2.1,10.2.2.1,1502,1428
4.062809s,10.2.2.1,10.1.2.1,62,
4.062926s,10.1.2.1,10.2.2.1,1502,1428
4.063047s,10.1.2.1,10.2.2.1,1502,1428
4.063049s,10.2.2.1,10.1.2.1,62,
4.063167s,10.1.2.1,10.2.2.1,1502,1428
4.063287s,10.1.2.1,10.2.2.1,1502,1428
4.063289s,10.2.2.1,10.1.2.1,62,
4.063407s,10.1.2.1,10.2.2.1,1502,1428
4.063527s,10.1.2.1,10.2.2.1,1502,1428
4.063530s,10.2.2.1,10.1.2.1,62,
4.063647s,10.1.2.1,10.2.2.1,1502,1428
4.063768s,10.1.2.1,10.2.2.1,1502,1428
4.063770s,10.2.2.1,10.1.2.1,62,
4.063888s,10.1.2.1,10.2.2.1,1502,1428
4.064008s,10.1.2.1,10.2.2.1,1502,1428
4.064010s,10.2.2.1,10.1.2.1,62,
4.064128s,10.1.2.1,10.2.2.1,1502,1428
4.064248s,10.1.2.1,10.2.2.1,1502,1428
4.064250s,10.2.2.1,10.1.2.1,62,
4.064368s,10.1.2.1,10.2.2.1,1502,1428
4.064488s,10.1.2.1,10.2.2.1,1502,1428
4.064491s,10.2.2.1,10.1.2.1,62,
4.064609s,10.1.2.1,10.2.2.1,1502,1428
4.064729s,10.1.2.1,10.2.2.1,1502,1428
4.064731s,10.2.2.1,10.1.2.1,62,
4.064849s,10.1.2.1,10.2.2.1,1502,1428
4.064969s,10.1.2.1,10.2.2.1,1502,1428
4.064971s,10.2.2.1,10.1.2.1,62,
4.065089s,10.1.2.1,10.2.2.1,1502,1428
4.065209s,10.1.2.1,10.2.2.1,1502,1428
4.065212s,10.2.2.1,10.1.2.1,62,
4.065330s,10.1.2.1,10.2.2.1,1502,1428
4.065450s,10.1.2.1,10.2.2.1,1502,1428
4.065452s,10.2.2.1,10.1.2.1,62,
4.065570s,10.1.2.1,10.2.2.1,1502,1428
4.065690s,10.1.2.1,10.2.2.1,1502,1428
4.065692s,10.2.2.1,10.1.2.1,62,
4.065810s,10.1.2.1,10.2.2.1,1502,1428
4.065930s,10.1.2.1,10.2.2.1,1502,1428
4.065933s,10.2.2.1,10.1.2.1,62,
4.066051s,10.1.2.1,10.2.2.1,1502,1428
4.066171s,10.1.2.1,10.2.2.1,1502,1428
4.066173s,10.2.2.1,10.1.2.1,62,
4.066291s,10.1.2.1,10.2.2.1,1502,1428
4.066411s,10.1.2.1,10.2.2.1,1502,1428
4.066413s,10.2.2.1,10.1.2.1,62,
4.066531s,10.1.2.1,10.2.2.1,1502,1428
4.066651s,10.1.2.1,10.2.2.1,1502,1428
4.066654s,10.2.2.1,10.1.2.1,62,
4.066772s,10.1.2.1,10.2.2.1,1502,1428
4.066892s,10.1.2.1,10.2.2.1,1502,1428
4.066894s,10.2.2.1,10.1.2.1,62,
4.067012s,10.1.2.1,10.2.2.1,1502,1428
4.067132s,10.1.2.1,10.2.2.1,1502,1428
4.067134s,10.2.2.1,10.1.2.1,62,
4.067252s,10.1.2.1,10.2.2.1,1502,1428
4.067372s,10.1.2.1,10.2.2.1,1502,1428
4.067375s,10.2.2.1,10.1.2.1,62,
4.067492s,10.1.2.1,10.2.2.1,1502,1428
4.067613s,10.1.2.1,10.2.2.1,1502,1428
4.067615s,10.2.2.1,10.1.2.1,62,
4.067733s,10.1.2.1,10.2.2.1,1502,1428
4.067853s,10.1.2.1,10.2.2.1,1502,1428
4.067855s,10.2.2.1,10.1.2.1,62,
4.067973s,10.1.2.1,10.2.2.1,1502,1428
4.068093s,10.1.2.1,10.2.2.1,1502,1428
4.068096s,10.2.2.1,10.1.2.1,62,
4.068213s,10.1.2.1,10.2.2.1,1502,1428
4.068334s,10.1.2.1,10.2.2.1,1502,1428
4.068336s,10.2.2.1,10.1.2.1,62,
4.068454s,10.1.2.1,10.2.2.1,1502,1428
4.068574s,10.1.2.1,10.2.2.1,1502,1428
4.068576s,10.2.2.1,10.1.2.1,62,
4.068694s,10.1.2.1,10.2.2.1,1502,1428
4.068814s,10.1.2.1,10.2.2.1,1502,1428
4.068817s,10.2.2.1,10.1.2.1,62,
4.068934s,10.1.2.1,10.2.2.1,1502,1428
4.069055s,10.1.2.1,10.2.2.1,1502,1428
4.069057s,10.2.2.1,10.1.2.1,62,
4.069175s,10.1.2.1,10.2.2.1,1502,1428
4.069295s,10.1.2.1,10.2.2.1,1502,1428
4.069297s,10.2.2.1,10.1.2.1,62,
4.069415s,10.1.2.1,10.2.2.1,1502,1428
4.069535s,10.1.2.1,10.2.2.1,1502,1428
4.069538s,10.2.2.1,10.1.2.1,62,
4.069655s,10.1.2.1,10.2.2.1,1502,1428
4.069776s,10.1.2.1,10.2.2.1,1502,1428
4.069778s,10.2.2.1,10.1.2.1,62,
4.069896s,10.1.2.1,10.2.2.1,1502,1428
4.070016s,10.1.2.1,10.2.2.1,1502,1428
4.070018s,10.2.2.1,10.1.2.1,62,
4.070136s,10.1.2.1,10.2.2.1,1502,1428
4.070256s,10.1.2.1,10.2.2.1,1502,1428
4.070258s,10.2.2.1,10.1.2.1,62,
4.070376s,10.1.2.1,10.2.2.1,1502,1428
4.070496s,10.1.2.1,10.2.2.1,1502,1428
4.070499s,10.2.2.1,10.1.2.1,62,
4.070617s,10.1.2.1,10.2.2.1,1502,1428
4.070737s,10.1.2.1,10.2.2.1,1502,1428
4.070739s,10.2.2.1,10.1.2.1,62,
4.070857s,10.1.2.1,10.2.2.1,1502,1428
4.070977s,10.1.2.1,10.2.2.1,1502,1428
4.070979s,10.2.2.1,10.1.2.1,62,
4.071097s,10.1.2.1,10.2.2.1,1502,1428
4.071217s,10.1.2.1,10.2.2.1,1502,1428
4.071220s,10.2.2.1,10.1.2.1,62,
4.071338s,10.1.2.1,10.2.2.1,1502,1428
4.071458s,10.1.2.1,10.2.2.1,1502,1428
4.071460s,10.2.2.1,10.1.2.1,62,
4.071578s,10.1.2.1,10.2.2.1,1502,1428
4.071698s,10.1.2.1,10.2.2.1,1502,1428
4.071700s,10.2.2.1,10.1.2.1,62,
4.071818s,10.1.2.1,10.2.2.1,1502,1428
4.071938s,10.1.2.1,10.2.2.1,1502,1428
4.071941s,10.2.2.1,10.1.2.1,62,
4.072059s,10.1.2.1,10.2.2.1,1502,1428
4.072179s,10.1.2.1,10.2.2.1,1502,1428
4.072181s,10.2.2.1,10.1.2.1,62,
4.072299s,10.1.2.1,10.2.2.1,1502,1428
4.072419s,10.1.2.1,10.2.2.1,1502,1428
4.072421s,10.2.2.1,10.1.2.1,62,
4.072539s,10.1.2.1,10.2.2.1,1502,1428
4.072659s,10.1.2.1,10.2.2.1,1502,1428
4.072662s,10.2.2.1,10.1.2.1,62,
4.072780s,10.1.2.1,10.2.2.1,1502,1428
4.072900s,10.1.2.1,10.2.2.1,1502,1428
4.072902s,10.2.2.1,10.1.2.1,62,
4.073020s,10.1.2.1,10.2.2.1,1502,1428
4.073140s,10.1.2.1,10.2.2.1,1502,1428
4.073142s,10.2.2.1,10.1.2.1,62,
4.073260s,10.1.2.1,10.2.2.1,1502,1428
4.073380s,10.1.2.1,10.2.2.1,1502,1428
4.073435s,10.2.2.1,10.1.2.1,62,
4.073500s,10.1.2.1,10.2.2.1,1502,1428
4.073621s,10.1.2.1,10.2.2.1,1502,1428
4.073676s,10.2.2.1,10.1.2.1,62,
4.073741s,10.1.2.1,10.2.2.1,1502,1428
4.073861s,10.1.2.1,10.2.2.1,1502,1428
4.073916s,10.2.2.1,10.1.2.1,62,
4.073981s,10.1.2.1,10.2.2.1,1502,1428
4.074101s,10.1.2.1,10.2.2.1,1502,1428
4.074156s,10.2.2.1,10.1.2.1,62,
4.074221s,10.1.2.1,10.2.2.1,1502,1428
4.074342s,10.1.2.1,10.2.2.1,1502,1428
4.074397s,10.2.2.1,10.1.2.1,62,
4.074462s,10.1.2.1,10.2.2.1,1502,1428
4.074582s,10.1.2.1,10.2.2.1,1502,1428
4.074637s,10.2.2.1,10.1.2.1,62,
4.074702s,10.1.2.1,10.2.2.1,1502,1428
4.074822s,10.1.2.1,10.2.2.1,1502,1428
4.074877s,10.2.2.1,10.1.2.1,62,
4.074942s,10.1.2.1,10.2.2.1,1502,1428
4.075063s,10.1.2.1,10.2.2.1,1502,1428
4.075118s,10.2.2.1,10.1.2.1,62,
4.075183s,10.1.2.1,10.2.2.1,1502,1428
4.075303s,10.1.2.1,10.2.2.1,1502,1428
4.075358s,10.2.2.1,10.1.2.1,62,
4.075423s,10.1.2.1,10.2.2.1,1502,1428
4.075543s,10.1.2.1,10.2.2.1,1502,1428
4.075598s,10.2.2.1,10.1.2.1,62,
4.075663s,10.1.2.1,10.2.2.1,1502,1428
4.075784s,10.1.2.1,10.2.2.1,1502,1428
4.075839s,10.2.2.1,10.1.2.1,62,
4.075904s,10.1.2.1,10.2.2.1,1502,1428
4.076024s,10.1.2.1,10.2.2.1,1502,1428
4.076026s,10.2.2.1,10.1.2.1,62,
4.076144s,10.1.2.1,10.2.2.1,1502,1428
4.076264s,10.1.2.1,10.2.2.1,1502,1428
4.076319s,10.2.2.1,10.1.2.1,62,
4.076384s,10.1.2.1,10.2.2.1,1502,1428
4.076504s,10.1.2.1,10.2.2.1,1502,1428
4.076560s,10.2.2.1,10.1.2.1,62,
4.076625s,10.1.2.1,10.2.2.1,1502,1428
4.076745s,10.1.2.1,10.2.2.1,1502,1428
4.076800s,10.2.2.1,10.1.2.1,62,
4.076865s,10.1.2.1,10.2.2.1,1502,1428
4.076985s,10.1.2.1,10.2.2.1,1502,1428
4.077040s,10.2.2.1,10.1.2.1,62,
4.077105s,10.1.2.1,10.2.2.1,1502,1428
4.077225s,10.1.2.1,10.2.2.1,1502,1428
4.077281s,10.2.2.1,10.1.2.1,62,
4.077346s,10.1.2.1,10.2.2.1,1502,1428
4.077466s,10.1.2.1,10.2.2.1,1502,1428
4.077521s,10.2.2.1,10.1.2.1,62,
4.077586s,10.1.2.1,10.2.2.1,1502,1428
4.077706s,10.1.2.1,10.2.2.1,1502,1428
4.077761s,10.2.2.1,10.1.2.1,62,
4.077826s,10.1.2.1,10.2.2.1,1502,1428
4.077946s,10.1.2.1,10.2.2.1,1502,1428
4.078002s,10.2.2.1,10.1.2.1,62,
4.078067s,10.1.2.1,10.2.2.1,1502,1428
4.078187s,10.1.2.1,10.2.2.1,1502,1428
4.078242s,10.2.2.1,10.1.2.1,62,
4.078307s,10.1.2.1,10.2.2.1,1502,1428
4.078427s,10.1.2.1,10.2.2.1,1502,1428
4.078482s,10.2.2.1,10.1.2.1,62,
4.078547s,10.1.2.1,10.2.2.1,1502,1428
4.078667s,10.1.2.1,10.2.2.1,1502,1428
4.078722s,10.2.2.1,10.1.2.1,62,
4.078788s,10.1.2.1,10.2.2.1,1502,1428
4.078908s,10.1.2.1,10.2.2.1,1502,1428
4.078963s,10.2.2.1,10.1.2.1,62,
4.079028s,10.1.2.1,10.2.2.1,1502,1428
4.079148s,10.1.2.1,10.2.2.1,1502,1428
4.079203s,10.2.2.1,10.1.2.1,62,
4.079268s,10.1.2.1,10.2.2.1,1502,1428
4.079388s,10.1.2.1,10.2.2.1,1502,1428
4.079443s,10.2.2.1,10.1.2.1,62,
4.079508s,10.1.2.1,10.2.2.1,1502,1428
4.079629s,10.1.2.1,10.2.2.1,1502,1428
4.079684s,10.2.2.1,10.1.2.1,62,
4.079749s,10.1.2.1,10.2.2.1,1502,1428
4.079869s,10.1.2.1,10.2.2.1,1502,1428
4.079924s,10.2.2.1,10.1.2.1,62,
4.079989s,10.1.2.1,10.2.2.1,1502,1428
4.080109s,10.1.2.1,10.2.2.1,1502,1428
4.080164s,10.2.2.1,10.1.2.1,62,
4.080229s,10.1.2.1,10.2.2.1,1502,1428
4.080350s,10.1.2.1,10.2.2.1,1502,1428
4.080405s,10.2.2.1,10.1.2.1,62,
4.080470s,10.1.2.1,10.2.2.1,1502,1428
4.080590s,10.1.2.1,10.2.2.1,1502,1428
4.080592s,10.2.2.1,10.1.2.1,62,
4.080710s,10.1.2.1,10.2.2.1,1502,1428
4.080830s,10.1.2.1,10.2.2.1,1502,1428
4.080885s,10.2.2.1,10.1.2.1,62,
4.080950s,10.1.2.1,10.2.2.1,1502,1428
4.081071s,10.1.2.1,10.2.2.1,1502,1428
4.081126s,10.2.2.1,10.1.2.1,62,
4.081191s,10.1.2.1,10.2.2.1,1502,1428
4.081311s,10.1.2.1,10.2.2.1,1502,1428
4.081366s,10.2.2.1,10.1.2.1,62,
4.081431s,10.1.2.1,10.2.2.1,1502,1428
4.081551s,10.1.2.1,10.2.2.1,1502,1428
4.081606s,10.2.2.1,10.1.2.1,62,
4.081671s,10.1.2.1,10.2.2.1,1502,1428
4.081792s,10.1.2.1,10.2.2.1,1502,1428
4.081847s,10.2.2.1,10.1.2.1,62,
4.081912s,10.1.2.1,10.2.2.1,1502,1428
4.082032s,10.1.2.1,10.2.2.1,1502,1428
4.082087s,10.2.2.1,10.1.2.1,62,
4.082152s,10.1.2.1,10.2.2.1,1502,1428
4.082272s,10.1.2.1,10.2.2.1,1502,1428
4.082327s,10.2.2.1,10.1.2.1,62,
4.082392s,10.1.2.1,10.2.2.1,586,512
4.082439s,10.1.2.1,10.2.2.1,1502,1428
4.082559s,10.1.2.1,10.2.2.1,1502,1428
4.082568s,10.2.2.1,10.1.2.1,62,
4.082680s,10.1.2.1,10.2.2.1,1502,1428
4.082688s,10.2.2.1,10.1.2.1,62,
4.082800s,10.1.2.1,10.2.2.1,1502,1428
