Time,Source,Destination,Length,data len
5.071019s,10.1.3.1,10.2.3.1,1502,1428
5.071021s,10.2.3.1,10.1.3.1,62,
5.071139s,10.1.3.1,10.2.3.1,1502,1428
5.071259s,10.1.3.1,10.2.3.1,1502,1428
5.071261s,10.2.3.1,10.1.3.1,62,
5.071379s,10.1.3.1,10.2.3.1,1502,1428
5.071499s,10.1.3.1,10.2.3.1,1502,1428
5.071502s,10.2.3.1,10.1.3.1,62,
5.071620s,10.1.3.1,10.2.3.1,1502,1428
5.071740s,10.1.3.1,10.2.3.1,1502,1428
5.071742s,10.2.3.1,10.1.3.1,62,
5.071860s,10.1.3.1,10.2.3.1,1502,1428
5.071980s,10.1.3.1,10.2.3.1,1502,1428
5.071982s,10.2.3.1,10.1.3.1,62,
5.072100s,10.1.3.1,10.2.3.1,1502,1428
5.072220s,10.1.3.1,10.2.3.1,1502,1428
5.072223s,10.2.3.1,10.1.3.1,62,
5.072341s,10.1.3.1,10.2.3.1,1502,1428
5.072461s,10.1.3.1,10.2.3.1,1502,1428
5.072463s,10.2.3.1,10.1.3.1,62,
5.072581s,10.1.3.1,10.2.3.1,1502,1428
5.072701s,10.1.3.1,10.2.3.1,1502,1428
5.072703s,10.2.3.1,10.1.3.1,62,
5.072821s,10.1.3.1,10.2.3.1,1502,1428
5.072941s,10.1.3.1,10.2.3.1,1502,1428
5.072944s,10.2.3.1,10.1.3.1,62,
5.073061s,10.1.3.1,10.2.3.1,1502,1428
5.073182s,10.1.3.1,10.2.3.1,1502,1428
5.073184s,10.2.3.1,10.1.3.1,62,
5.073302s,10.1.3.1,10.2.3.1,1502,1428
5.073422s,10.1.3.1,10.2.3.1,1502,1428
5.073424s,10.2.3.1,10.1.3.1,62,
5.073542s,10.1.3.1,10.2.3.1,1502,1428
5.073662s,10.1.3.1,10.2.3.1,1502,1428
5.073665s,10.2.3.1,10.1.3.1,62,
5.073782s,10.1.3.1,10.2.3.1,1502,1428
5.073903s,10.1.3.1,10.2.3.1,1502,1428
5.073905s,10.2.3.1,10.1.3.1,62,
5.074023s,10.1.3.1,10.2.3.1,1502,1428
5.074143s,10.1.3.1,10.2.3.1,1502,1428
5.074145s,10.2.3.1,10.1.3.1,62,
5.074263s,10.1.3.1,10.2.3.1,1502,1428
5.074383s,10.1.3.1,10.2.3.1,1502,1428
5.074386s,10.2.3.1,10.1.3.1,62,
5.074503s,10.1.3.1,10.2.3.1,1502,1428
5.074624s,10.1.3.1,10.2.3.1,1502,1428
5.074626s,10.2.3.1,10.1.3.1,62,
5.074744s,10.1.3.1,10.2.3.1,1502,1428
5.074864s,10.1.3.1,10.2.3.1,1502,1428
5.074866s,10.2.3.1,10.1.3.1,62,
5.074984s,10.1.3.1,10.2.3.1,1502,1428
5.075104s,10.1.3.1,10.2.3.1,1502,1428
5.075107s,10.2.3.1,10.1.3.1,62,
5.075224s,10.1.3.1,10.2.3.1,1502,1428
5.075345s,10.1.3.1,10.2.3.1,1502,1428
5.075347s,10.2.3.1,10.1.3.1,62,
5.075465s,10.1.3.1,10.2.3.1,1502,1428
5.075585s,10.1.3.1,10.2.3.1,1502,1428
5.075587s,10.2.3.1,10.1.3.1,62,
5.075705s,10.1.3.1,10.2.3.1,1502,1428
5.075825s,10.1.3.1,10.2.3.1,1502,1428
5.075827s,10.2.3.1,10.1.3.1,62,
5.075945s,10.1.3.1,10.2.3.1,1502,1428
5.076065s,10.1.3.1,10.2.3.1,1502,1428
5.076068s,10.2.3.1,10.1.3.1,62,
5.076186s,10.1.3.1,10.2.3.1,1502,1428
5.076306s,10.1.3.1,10.2.3.1,1502,1428
5.076308s,10.2.3.1,10.1.3.1,62,
5.076426s,10.1.3.1,10.2.3.1,1502,1428
5.076546s,10.1.3.1,10.2.3.1,586,512
5.076548s,10.2.3.1,10.1.3.1,62,
5.076593s,10.1.3.1,10.2.3.1,1502,1428
5.076713s,10.1.3.1,10.2.3.1,1502,1428
5.076789s,10.2.3.1,10.1.3.1,62,
5.076833s,10.1.3.1,10.2.3.1,1502,1428
5.076953s,10.1.3.1,10.2.3.1,1502,1428
5.076956s,10.2.3.1,10.1.3.1,62,
5.077074s,10.1.3.1,10.2.3.1,1502,1428
5.077194s,10.1.3.1,10.2.3.1,1502,1428
5.077196s,10.2.3.1,10.1.3.1,62,
5.077314s,10.1.3.1,10.2.3.1,1502,1428
5.077434s,10.1.3.1,10.2.3.1,1502,1428
5.077436s,10.2.3.1,10.1.3.1,62,
5.077554s,10.1.3.1,10.2.3.1,1502,1428
5.077674s,10.1.3.1,10.2.3.1,1502,1428
5.077677s,10.2.3.1,10.1.3.1,62,
5.077795s,10.1.3.1,10.2.3.1,1502,1428
5.077915s,10.1.3.1,10.2.3.1,1502,1428
5.077917s,10.2.3.1,10.1.3.1,62,
5.078035s,10.1.3.1,10.2.3.1,1502,1428
5.078155s,10.1.3.1,10.2.3.1,1502,1428
5.078157s,10.2.3.1,10.1.3.1,62,
5.078275s,10.1.3.1,10.2.3.1,1502,1428
5.078395s,10.1.3.1,10.2.3.1,1502,1428
5.078398s,10.2.3.1,10.1.3.1,62,
5.078516s,10.1.3.1,10.2.3.1,1502,1428
5.078636s,10.1.3.1,10.2.3.1,1502,1428
5.078638s,10.2.3.1,10.1.3.1,62,
5.078756s,10.1.3.1,10.2.3.1,1502,1428
5.078876s,10.1.3.1,10.2.3.1,1502,1428
5.078878s,10.2.3.1,10.1.3.1,62,
5.078996s,10.1.3.1,10.2.3.1,1502,1428
5.079116s,10.1.3.1,10.2.3.1,1502,1428
5.079119s,10.2.3.1,10.1.3.1,62,
5.079237s,10.1.3.1,10.2.3.1,1502,1428
5.079357s,10.1.3.1,10.2.3.1,1502,1428
5.079359s,10.2.3.1,10.1.3.1,62,
5.079477s,10.1.3.1,10.2.3.1,1502,1428
5.079597s,10.1.3.1,10.2.3.1,1502,1428
5.079599s,10.2.3.1,10.1.3.1,62,
5.079717s,10.1.3.1,10.2.3.1,1502,1428
5.079837s,10.1.3.1,10.2.3.1,1502,1428
5.079840s,10.2.3.1,10.1.3.1,62,
5.079957s,10.1.3.1,10.2.3.1,1502,1428
5.080078s,10.1.3.1,10.2.3.1,1502,1428
5.080080s,10.2.3.1,10.1.3.1,62,
5.080198s,10.1.3.1,10.2.3.1,1502,1428
5.080318s,10.1.3.1,10.2.3.1,1502,1428
5.080320s,10.2.3.1,10.1.3.1,62,
5.080438s,10.1.3.1,10.2.3.1,1502,1428
5.080558s,10.1.3.1,10.2.3.1,1502,1428
5.080561s,10.2.3.1,10.1.3.1,62,
5.080678s,10.1.3.1,10.2.3.1,1502,1428
5.080799s,10.1.3.1,10.2.3.1,1502,1428
5.080801s,10.2.3.1,10.1.3.1,62,
5.080919s,10.1.3.1,10.2.3.1,1502,1428
5.081039s,10.1.3.1,10.2.3.1,1502,1428
5.081041s,10.2.3.1,10.1.3.1,62,
5.081159s,10.1.3.1,10.2.3.1,1502,1428
5.081279s,10.1.3.1,10.2.3.1,1502,1428
5.081282s,10.2.3.1,10.1.3.1,62,
5.081399s,10.1.3.1,10.2.3.1,1502,1428
5.081520s,10.1.3.1,10.2.3.1,1502,1428
5.081522s,10.2.3.1,10.1.3.1,62,
5.081640s,10.1.3.1,10.2.3.1,1502,1428
5.081760s,10.1.3.1,10.2.3.1,1502,1428
5.081762s,10.2.3.1,10.1.3.1,62,
5.081880s,10.1.3.1,10.2.3.1,1502,1428
5.082000s,10.1.3.1,10.2.3.1,1502,1428
5.082003s,10.2.3.1,10.1.3.1,62,
5.082120s,10.1.3.1,10.2.3.1,1502,1428
5.082241s,10.1.3.1,10.2.3.1,1502,1428
5.082243s,10.2.3.1,10.1.3.1,62,
5.082361s,10.1.3.1,10.2.3.1,1502,1428
5.082481s,10.1.3.1,10.2.3.1,1502,1428
5.082483s,10.2.3.1,10.1.3.1,62,
5.082601s,10.1.3.1,10.2.3.1,1502,1428
5.082721s,10.1.3.1,10.2.3.1,1502,1428
5.082723s,10.2.3.1,10.1.3.1,62,
5.082841s,10.1.3.1,10.2.3.1,1502,1428
5.082961s,10.1.3.1,10.2.3.1,1502,1428
5.082964s,10.2.3.1,10.1.3.1,62,
5.083082s,10.1.3.1,10.2.3.1,1502,1428
5.083202s,10.1.3.1,10.2.3.1,1502,1428
5.083204s,10.2.3.1,10.1.3.1,62,
5.083322s,10.1.3.1,10.2.3.1,1502,1428
5.083442s,10.1.3.1,10.2.3.1,1502,1428
5.083444s,10.2.3.1,10.1.3.1,62,
5.083562s,10.1.3.1,10.2.3.1,1502,1428
5.083682s,10.1.3.1,10.2.3.1,1502,1428
5.083685s,10.2.3.1,10.1.3.1,62,
5.083803s,10.1.3.1,10.2.3.1,1502,1428
5.083923s,10.1.3.1,10.2.3.1,1502,1428
5.083925s,10.2.3.1,10.1.3.1,62,
5.084043s,10.1.3.1,10.2.3.1,1502,1428
5.084163s,10.1.3.1,10.2.3.1,586,512
5.084165s,10.2.3.1,10.1.3.1,62,
5.084210s,10.1.3.1,10.2.3.1,1502,1428
5.084330s,10.1.3.1,10.2.3.1,1502,1428
5.084406s,10.2.3.1,10.1.3.1,62,
5.084450s,10.1.3.1,10.2.3.1,1502,1428
5.084570s,10.1.3.1,10.2.3.1,1502,1428
5.084573s,10.2.3.1,10.1.3.1,62,
5.084691s,10.1.3.1,10.2.3.1,1502,1428
5.084811s,10.1.3.1,10.2.3.1,1502,1428
5.084813s,10.2.3.1,10.1.3.1,62,
5.084931s,10.1.3.1,10.2.3.1,1502,1428
5.085051s,10.1.3.1,10.2.3.1,1502,1428
5.085053s,10.2.3.1,10.1.3.1,62,
5.085171s,10.1.3.1,10.2.3.1,1502,1428
5.085291s,10.1.3.1,10.2.3.1,1502,1428
5.085294s,10.2.3.1,10.1.3.1,62,
5.085412s,10.1.3.1,10.2.3.1,1502,1428
5.085532s,10.1.3.1,10.2.3.1,1502,1428
5.085534s,10.2.3.1,10.1.3.1,62,
5.085652s,10.1.3.1,10.2.3.1,1502,1428
5.085772s,10.1.3.1,10.2.3.1,1502,1428
5.085774s,10.2.3.1,10.1.3.1,62,
5.085892s,10.1.3.1,10.2.3.1,1502,1428
5.086012s,10.1.3.1,10.2.3.1,1502,1428
5.086015s,10.2.3.1,10.1.3.1,62,
5.086133s,10.1.3.1,10.2.3.1,1502,1428
5.086253s,10.1.3.1,10.2.3.1,1502,1428
5.086255s,10.2.3.1,10.1.3.1,62,
5.086373s,10.1.3.1,10.2.3.1,1502,1428
5.086493s,10.1.3.1,10.2.3.1,1502,1428
5.086495s,10.2.3.1,10.1.3.1,62,
5.086613s,10.1.3.1,10.2.3.1,1502,1428
5.086733s,10.1.3.1,10.2.3.1,1502,1428
5.086736s,10.2.3.1,10.1.3.1,62,
5.086853s,10.1.3.1,10.2.3.1,1502,1428
5.086974s,10.1.3.1,10.2.3.1,1502,1428
5.086976s,10.2.3.1,10.1.3.1,62,
5.087094s,10.1.3.1,10.2.3.1,1502,1428
5.087214s,10.1.3.1,10.2.3.1,1502,1428
5.087216s,10.2.3.1,10.1.3.1,62,
5.087334s,10.1.3.1,10.2.3.1,1502,1428
5.087454s,10.1.3.1,10.2.3.1,1502,1428
5.087457s,10.2.3.1,10.1.3.1,62,
5.087574s,10.1.3.1,10.2.3.1,1502,1428
5.087695s,10.1.3.1,10.2.3.1,1502,1428
5.087697s,10.2.3.1,10.1.3.1,62,
5.087815s,10.1.3.1,10.2.3.1,1502,1428
5.087935s,10.1.3.1,10.2.3.1,1502,1428
5.087937s,10.2.3.1,10.1.3.1,62,
5.088055s,10.1.3.1,10.2.3.1,1502,1428
5.088175s,10.1.3.1,10.2.3.1,1502,1428
5.088178s,10.2.3.1,10.1.3.1,62,
5.088295s,10.1.3.1,10.2.3.1,1502,1428
5.088416s,10.1.3.1,10.2.3.1,1502,1428
5.088418s,10.2.3.1,10.1.3.1,62,
5.088536s,10.1.3.1,10.2.3.1,1502,1428
5.088656s,10.1.3.1,10.2.3.1,1502,1428
5.088658s,10.2.3.1,10.1.3.1,62,
5.088776s,10.1.3.1,10.2.3.1,1502,1428
5.088896s,10.1.3.1,10.2.3.1,1502,1428
5.088899s,10.2.3.1,10.1.3.1,62,
5.089016s,10.1.3.1,10.2.3.1,1502,1428
5.089137s,10.1.3.1,10.2.3.1,1502,1428
5.089139s,10.2.3.1,10.1.3.1,62,
5.089257s,10.1.3.1,10.2.3.1,1502,1428
5.089377s,10.1.3.1,10.2.3.1,1502,1428
5.089379s,10.2.3.1,10.1.3.1,62,
5.089497s,10.1.3.1,10.2.3.1,1502,1428
5.089617s,10.1.3.1,10.2.3.1,1502,1428
5.089619s,10.2.3.1,10.1.3.1,62,
5.089737s,10.1.3.1,10.2.3.1,1502,1428
5.089857s,10.1.3.1,10.2.3.1,1502,1428
5.089860s,10.2.3.1,10.1.3.1,62,
5.089978s,10.1.3.1,10.2.3.1,1502,1428
5.090098s,10.1.3.1,10.2.3.1,1502,1428
5.090100s,10.2.3.1,10.1.3.1,62,
5.090218s,10.1.3.1,10.2.3.1,1502,1428
5.090338s,10.1.3.1,10.2.3.1,1502,1428
5.090340s,10.2.3.1,10.1.3.1,62,
5.090458s,10.1.3.1,10.2.3.1,1502,1428
5.090578s,10.1.3.1,10.2.3.1,1502,1428
5.090581s,10.2.3.1,10.1.3.1,62,
5.090699s,10.1.3.1,10.2.3.1,1502,1428
5.090819s,10.1.3.1,10.2.3.1,1502,1428
5.090821s,10.2.3.1,10.1.3.1,62,
5.090939s,10.1.3.1,10.2.3.1,1502,1428
5.091059s,10.1.3.1,10.2.3.1,1502,1428
5.091061s,10.2.3.1,10.1.3.1,62,
5.091179s,10.1.3.1,10.2.3.1,1502,1428
5.091299s,10.1.3.1,10.2.3.1,1502,1428
5.091302s,10.2.3.1,10.1.3.1,62,
5.091420s,10.1.3.1,10.2.3.1,1502,1428
5.091540s,10.1.3.1,10.2.3.1,1502,1428
5.091542s,10.2.3.1,10.1.3.1,62,
5.091660s,10.1.3.1,10.2.3.1,1502,1428
5.091780s,10.1.3.1,10.2.3.1,1502,1428
5.091782s,10.2.3.1,10.1.3.1,62,
5.091900s,10.1.3.1,10.2.3.1,1502,1428
5.092020s,10.1.3.1,10.2.3.1,1502,1428
5.092023s,10.2.3.1,10.1.3.1,62,
5.092141s,10.1.3.1,10.2.3.1,1502,1428
5.092261s,10.1.3.1,10.2.3.1,1502,1428
5.092263s,10.2.3.1,10.1.3.1,62,
5.092381s,10.1.3.1,10.2.3.1,1502,1428
5.092501s,10.1.3.1,10.2.3.1,1502,1428
5.092503s,10.2.3.1,10.1.3.1,62,
5.092621s,10.1.3.1,10.2.3.1,1502,1428
5.092741s,10.1.3.1,10.2.3.1,1502,1428
5.092843s,10.2.3.1,10.1.3.1,62,
5.092861s,10.1.3.1,10.2.3.1,1502,1428
5.092982s,10.1.3.1,10.2.3.1,1502,1428
5.093084s,10.2.3.1,10.1.3.1,62,
5.093102s,10.1.3.1,10.2.3.1,1502,1428
5.093222s,10.1.3.1,10.2.3.1,1502,1428
5.093324s,10.2.3.1,10.1.3.1,62,
5.093342s,10.1.3.1,10.2.3.1,1502,1428
5.093462s,10.1.3.1,10.2.3.1,1502,1428
5.093564s,10.2.3.1,10.1.3.1,62,
5.093582s,10.1.3.1,10.2.3.1,1502,1428
5.093703s,10.1.3.1,10.2.3.1,1502,1428
5.093805s,10.2.3.1,10.1.3.1,62,
5.093823s,10.1.3.1,10.2.3.1,1502,1428
5.093943s,10.1.3.1,10.2.3.1,1502,1428
5.094045s,10.2.3.1,10.1.3.1,62,
5.094063s,10.1.3.1,10.2.3.1,1502,1428
5.094183s,10.1.3.1,10.2.3.1,1502,1428
5.094285s,10.2.3.1,10.1.3.1,62,
5.094303s,10.1.3.1,10.2.3.1,1502,1428
5.094424s,10.1.3.1,10.2.3.1,1502,1428
5.094526s,10.2.3.1,10.1.3.1,62,
5.094544s,10.1.3.1,10.2.3.1,1502,1428
5.094664s,10.1.3.1,10.2.3.1,1502,1428
5.094766s,10.2.3.1,10.1.3.1,62,
5.094784s,10.1.3.1,10.2.3.1,1502,1428
5.094904s,10.1.3.1,10.2.3.1,1502,1428
5.095006s,10.2.3.1,10.1.3.1,62,
5.095024s,10.1.3.1,10.2.3.1,1502,1428
5.095145s,10.1.3.1,10.2.3.1,1502,1428
5.095147s,10.2.3.1,10.1.3.1,62,
5.095265s,10.1.3.1,10.2.3.1,1502,1428
5.095385s,10.1.3.1,10.2.3.1,1502,1428
5.095487s,10.2.3.1,10.1.3.1,62,
5.095505s,10.1.3.1,10.2.3.1,1502,1428
5.095625s,10.1.3.1,10.2.3.1,1502,1428
5.095727s,10.2.3.1,10.1.3.1,62,
5.095745s,10.1.3.1,10.2.3.1,1502,1428
5.095865s,10.1.3.1,10.2.3.1,1502,1428
5.095967s,10.2.3.1,10.1.3.1,62,
5.095986s,10.1.3.1,10.2.3.1,1502,1428
5.096106s,10.1.3.1,10.2.3.1,1502,1428
5.096208s,10.2.3.1,10.1.3.1,62,
5.096226s,10.1.3.1,10.2.3.1,1502,1428
5.096346s,10.1.3.1,10.2.3.1,1502,1428
5.096448s,10.2.3.1,10.1.3.1,62,
5.096466s,10.1.3.1,10.2.3.1,1502,1428
5.096586s,10.1.3.1,10.2.3.1,1502,1428
5.096688s,10.2.3.1,10.1.3.1,62,
5.096707s,10.1.3.1,10.2.3.1,1502,1428
5.096827s,10.1.3.1,10.2.3.1,1502,1428
5.096929s,10.2.3.1,10.1.3.1,62,
5.096947s,10.1.3.1,10.2.3.1,1502,1428
5.097067s,10.1.3.1,10.2.3.1,1502,1428
5.097169s,10.2.3.1,10.1.3.1,62,
5.097187s,10.1.3.1,10.2.3.1,1502,1428
5.097307s,10.1.3.1,10.2.3.1,1502,1428
5.097409s,10.2.3.1,10.1.3.1,62,
5.097428s,10.1.3.1,10.2.3.1,1502,1428
5.097548s,10.1.3.1,10.2.3.1,1502,1428
5.097650s,10.2.3.1,10.1.3.1,62,
5.097668s,10.1.3.1,10.2.3.1,1502,1428
5.097788s,10.1.3.1,10.2.3.1,1502,1428
5.097890s,10.2.3.1,10.1.3.1,62,
5.097908s,10.1.3.1,10.2.3.1,1502,1428
5.098028s,10.1.3.1,10.2.3.1,1502,1428
5.098130s,10.2.3.1,10.1.3.1,62,
5.098149s,10.1.3.1,10.2.3.1,1502,1428
5.098269s,10.1.3.1,10.2.3.1,1502,1428
5.098371s,10.2.3.1,10.1.3.1,62,
5.098389s,10.1.3.1,10.2.3.1,1502,1428
5.098509s,10.1.3.1,10.2.3.1,1502,1428
5.098611s,10.2.3.1,10.1.3.1,62,
5.098629s,10.1.3.1,10.2.3.1,1502,1428
5.098749s,10.1.3.1,10.2.3.1,1502,1428
5.098851s,10.2.3.1,10.1.3.1,62,
5.098869s,10.1.3.1,10.2.3.1,1502,1428
5.098990s,10.1.3.1,10.2.3.1,1502,1428
5.099092s,10.2.3.1,10.1.3.1,62,
5.099110s,10.1.3.1,10.2.3.1,1502,1428
5.099230s,10.1.3.1,10.2.3.1,1502,1428
5.099232s,10.2.3.1,10.1.3.1,62,
5.099350s,10.1.3.1,10.2.3.1,1502,1428
5.099470s,10.1.3.1,10.2.3.1,1502,1428
5.099499s,10.2.3.1,10.1.3.1,62,
5.099590s,10.1.3.1,10.2.3.1,1502,1428
5.099711s,10.1.3.1,10.2.3.1,1502,1428
5.099739s,10.2.3.1,10.1.3.1,62,
5.099831s,10.1.3.1,10.2.3.1,1502,1428
5.099951s,10.1.3.1,10.2.3.1,1502,1428
5.099980s,10.2.3.1,10.1.3.1,62,
5.100071s,10.1.3.1,10.2.3.1,1502,1428
5.100191s,10.1.3.1,10.2.3.1,1502,1428
5.100220s,10.2.3.1,10.1.3.1,62,
5.100311s,10.1.3.1,10.2.3.1,1502,1428
5.100432s,10.1.3.1,10.2.3.1,1502,1428
5.100460s,10.2.3.1,10.1.3.1,62,
5.100552s,10.1.3.1,10.2.3.1,1502,1428
5.100672s,10.1.3.1,10.2.3.1,1502,1428
5.100701s,10.2.3.1,10.1.3.1,62,
5.100792s,10.1.3.1,10.2.3.1,1502,1428
5.100912s,10.1.3.1,10.2.3.1,1502,1428
5.100941s,10.2.3.1,10.1.3.1,62,
5.101032s,10.1.3.1,10.2.3.1,1502,1428
5.101153s,10.1.3.1,10.2.3.1,1502,1428
5.101181s,10.2.3.1,10.1.3.1,62,
5.101273s,10.1.3.1,10.2.3.1,1502,1428
5.101393s,10.1.3.1,10.2.3.1,1502,1428
5.101422s,10.2.3.1,10.1.3.1,62,
5.101513s,10.1.3.1,10.2.3.1,1502,1428
5.101633s,10.1.3.1,10.2.3.1,1502,1428
5.101662s,10.2.3.1,10.1.3.1,62,
5.101753s,10.1.3.1,10.2.3.1,1502,1428
5.101873s,10.1.3.1,10.2.3.1,1502,1428
5.101902s,10.2.3.1,10.1.3.1,62,
5.101994s,10.1.3.1,10.2.3.1,1502,1428
5.102114s,10.1.3.1,10.2.3.1,1502,1428
5.102143s,10.2.3.1,10.1.3.1,62,
5.102234s,10.1.3.1,10.2.3.1,1502,1428
5.102354s,10.1.3.1,10.2.3.1,1502,1428
5.102383s,10.2.3.1,10.1.3.1,62,
5.102474s,10.1.3.1,10.2.3.1,1502,1428
5.102594s,10.1.3.1,10.2.3.1,1502,1428
5.102623s,10.2.3.1,10.1.3.1,62,
5.102715s,10.1.3.1,10.2.3.1,1502,1428
5.102835s,10.1.3.1,10.2.3.1,1502,1428
5.102863s,10.2.3.1,10.1.3.1,62,
5.102955s,10.1.3.1,10.2.3.1,1502,1428
5.103075s,10.1.3.1,10.2.3.1,1502,1428
5.103104s,10.2.3.1,10.1.3.1,62,
5.103195s,10.1.3.1,10.2.3.1,1502,1428
5.103315s,10.1.3.1,10.2.3.1,1502,1428
5.103318s,10.2.3.1,10.1.3.1,62,
5.103436s,10.1.3.1,10.2.3.1,1502,1428
5.103556s,10.1.3.1,10.2.3.1,1502,1428
5.103584s,10.2.3.1,10.1.3.1,62,
5.103676s,10.1.3.1,10.2.3.1,1502,1428
5.103796s,10.1.3.1,10.2.3.1,1502,1428
5.103825s,10.2.3.1,10.1.3.1,62,
5.103916s,10.1.3.1,10.2.3.1,1502,1428
5.104036s,10.1.3.1,10.2.3.1,1502,1428
5.104065s,10.2.3.1,10.1.3.1,62,
5.104157s,10.1.3.1,10.2.3.1,1502,1428
5.104277s,10.1.3.1,10.2.3.1,1502,1428
5.104305s,10.2.3.1,10.1.3.1,62,
5.104397s,10.1.3.1,10.2.3.1,1502,1428
5.104517s,10.1.3.1,10.2.3.1,586,512
5.104546s,10.2.3.1,10.1.3.1,62,
5.104564s,10.1.3.1,10.2.3.1,1502,1428
5.104684s,10.1.3.1,10.2.3.1,1502,1428
5.104786s,10.2.3.1,10.1.3.1,62,
5.104804s,10.1.3.1,10.2.3.1,1502,1428
5.104924s,10.1.3.1,10.2.3.1,1502,1428
5.105026s,10.2.3.1,10.1.3.1,62,
5.105045s,10.1.3.1,10.2.3.1,1502,1428
5.105165s,10.1.3.1,10.2.3.1,1502,1428
5.105267s,10.2.3.1,10.1.3.1,62,
5.105285s,10.1.3.1,10.2.3.1,1502,1428
5.105405s,10.1.3.1,10.2.3.1,1502,1428
5.105507s,10.2.3.1,10.1.3.1,62,
5.105525s,10.1.3.1,10.2.3.1,1502,1428
5.105645s,10.1.3.1,10.2.3.1,1502,1428
5.105747s,10.2.3.1,10.1.3.1,62,
5.105765s,10.1.3.1,10.2.3.1,1502,1428
5.105886s,10.1.3.1,10.2.3.1,1502,1428
5.105988s,10.2.3.1,10.1.3.1,62,
5.106006s,10.1.3.1,10.2.3.1,1502,1428
5.106126s,10.1.3.1,10.2.3.1,1502,1428
5.106228s,10.2.3.1,10.1.3.1,62,
5.106246s,10.1.3.1,10.2.3.1,1502,1428
5.106366s,10.1.3.1,10.2.3.1,1502,1428
5.106468s,10.2.3.1,10.1.3.1,62,
5.106486s,10.1.3.1,10.2.3.1,1502,1428
5.106607s,10.1.3.1,10.2.3.1,1502,1428
5.106709s,10.2.3.1,10.1.3.1,62,
5.106727s,10.1.3.1,10.2.3.1,1502,1428
5.106847s,10.1.3.1,10.2.3.1,1502,1428
5.106949s,10.2.3.1,10.1.3.1,62,
5.106967s,10.1.3.1,10.2.3.1,1502,1428
5.107087s,10.1.3.1,10.2.3.1,1502,1428
5.107189s,10.2.3.1,10.1.3.1,62,
5.107207s,10.1.3.1,10.2.3.1,1502,1428
5.107328s,10.1.3.1,10.2.3.1,1502,1428
5.107430s,10.2.3.1,10.1.3.1,62,
5.107448s,10.1.3.1,10.2.3.1,1502,1428
5.107568s,10.1.3.1,10.2.3.1,1502,1428
5.107670s,10.2.3.1,10.1.3.1,62,
5.107688s,10.1.3.1,10.2.3.1,1502,1428
5.107808s,10.1.3.1,10.2.3.1,1502,1428
5.107910s,10.2.3.1,10.1.3.1,62,
5.107928s,10.1.3.1,10.2.3.1,1502,1428
5.108049s,10.1.3.1,10.2.3.1,1502,1428
5.108151s,10.2.3.1,10.1.3.1,62,
5.108169s,10.1.3.1,10.2.3.1,1502,1428
5.108289s,10.1.3.1,10.2.3.1,1502,1428
5.108291s,10.2.3.1,10.1.3.1,62,
5.108409s,10.1.3.1,10.2.3.1,1502,1428
5.108529s,10.1.3.1,10.2.3.1,1502,1428
5.108531s,10.2.3.1,10.1.3.1,62,
5.108649s,10.1.3.1,10.2.3.1,1502,1428
5.108769s,10.1.3.1,10.2.3.1,1502,1428
5.108772s,10.2.3.1,10.1.3.1,62,
5.108890s,10.1.3.1,10.2.3.1,1502,1428
5.109010s,10.1.3.1,10.2.3.1,1502,1428
5.109012s,10.2.3.1,10.1.3.1,62,
5.109130s,10.1.3.1,10.2.3.1,1502,1428
5.109250s,10.1.3.1,10.2.3.1,1502,1428
5.109252s,10.2.3.1,10.1.3.1,62,
5.109370s,10.1.3.1,10.2.3.1,1502,1428
5.109490s,10.1.3.1,10.2.3.1,1502,1428
5.109493s,10.2.3.1,10.1.3.1,62,
5.109611s,10.1.3.1,10.2.3.1,1502,1428
5.109731s,10.1.3.1,10.2.3.1,1502,1428
5.109733s,10.2.3.1,10.1.3.1,62,
5.109851s,10.1.3.1,10.2.3.1,1502,1428
5.109971s,10.1.3.1,10.2.3.1,1502,1428
5.109973s,10.2.3.1,10.1.3.1,62,
5.110091s,10.1.3.1,10.2.3.1,1502,1428
5.110211s,10.1.3.1,10.2.3.1,1502,1428
5.110214s,10.2.3.1,10.1.3.1,62,
5.110332s,10.1.3.1,10.2.3.1,1502,1428
5.110452s,10.1.3.1,10.2.3.1,1502,1428
5.110454s,10.2.3.1,10.1.3.1,62,
5.110572s,10.1.3.1,10.2.3.1,1502,1428
5.110692s,10.1.3.1,10.2.3.1,1502,1428
5.110694s,10.2.3.1,10.1.3.1,62,
5.110812s,10.1.3.1,10.2.3.1,1502,1428
5.110932s,10.1.3.1,10.2.3.1,1502,1428
5.110935s,10.2.3.1,10.1.3.1,62,
5.111053s,10.1.3.1,10.2.3.1,1502,1428
5.111173s,10.1.3.1,10.2.3.1,1502,1428
5.111175s,10.2.3.1,10.1.3.1,62,
5.111293s,10.1.3.1,10.2.3.1,1502,1428
5.111413s,10.1.3.1,10.2.3.1,1502,1428
5.111415s,10.2.3.1,10.1.3.1,62,
5.111533s,10.1.3.1,10.2.3.1,1502,1428
5.111653s,10.1.3.1,10.2.3.1,1502,1428
5.111656s,10.2.3.1,10.1.3.1,62,
5.111773s,10.1.3.1,10.2.3.1,1502,1428
5.111894s,10.1.3.1,10.2.3.1,1502,1428
5.111896s,10.2.3.1,10.1.3.1,62,
5.112014s,10.1.3.1,10.2.3.1,1502,1428
5.112134s,10.1.3.1,10.2.3.1,1502,1428
5.112136s,10.2.3.1,10.1.3.1,62,
