Time,Source,Destination,Length,data len
4.644748s,10.1.0.1,10.2.0.1,1502,1428
4.644750s,10.2.0.1,10.1.0.1,62,
4.644868s,10.1.0.1,10.2.0.1,1502,1428
4.644988s,10.1.0.1,10.2.0.1,1502,1428
4.644990s,10.2.0.1,10.1.0.1,62,
4.645108s,10.1.0.1,10.2.0.1,1502,1428
4.645228s,10.1.0.1,10.2.0.1,1502,1428
4.645231s,10.2.0.1,10.1.0.1,62,
4.645349s,10.1.0.1,10.2.0.1,1502,1428
4.645469s,10.1.0.1,10.2.0.1,1502,1428
4.645471s,10.2.0.1,10.1.0.1,62,
4.645589s,10.1.0.1,10.2.0.1,1502,1428
4.645709s,10.1.0.1,10.2.0.1,1502,1428
4.645711s,10.2.0.1,10.1.0.1,62,
4.645829s,10.1.0.1,10.2.0.1,1502,1428
4.645949s,10.1.0.1,10.2.0.1,1502,1428
4.645952s,10.2.0.1,10.1.0.1,62,
4.646070s,10.1.0.1,10.2.0.1,1502,1428
4.646190s,10.1.0.1,10.2.0.1,1502,1428
4.646192s,10.2.0.1,10.1.0.1,62,
4.646310s,10.1.0.1,10.2.0.1,1502,1428
4.646430s,10.1.0.1,10.2.0.1,1502,1428
4.646432s,10.2.0.1,10.1.0.1,62,
4.646550s,10.1.0.1,10.2.0.1,1502,1428
4.646670s,10.1.0.1,10.2.0.1,1502,1428
4.646673s,10.2.0.1,10.1.0.1,62,
4.646790s,10.1.0.1,10.2.0.1,1502,1428
4.646911s,10.1.0.1,10.2.0.1,1502,1428
4.646913s,10.2.0.1,10.1.0.1,62,
4.647031s,10.1.0.1,10.2.0.1,1502,1428
4.647151s,10.1.0.1,10.2.0.1,1502,1428
4.647153s,10.2.0.1,10.1.0.1,62,
4.647271s,10.1.0.1,10.2.0.1,1502,1428
4.647391s,10.1.0.1,10.2.0.1,1502,1428
4.647394s,10.2.0.1,10.1.0.1,62,
4.647511s,10.1.0.1,10.2.0.1,1502,1428
4.647632s,10.1.0.1,10.2.0.1,1502,1428
4.647634s,10.2.0.1,10.1.0.1,62,
4.647752s,10.1.0.1,10.2.0.1,1502,1428
4.647872s,10.1.0.1,10.2.0.1,1502,1428
4.647874s,10.2.0.1,10.1.0.1,62,
4.647992s,10.1.0.1,10.2.0.1,1502,1428
4.648112s,10.1.0.1,10.2.0.1,1502,1428
4.648115s,10.2.0.1,10.1.0.1,62,
4.648232s,10.1.0.1,10.2.0.1,1502,1428
4.648353s,10.1.0.1,10.2.0.1,1502,1428
4.648355s,10.2.0.1,10.1.0.1,62,
4.648473s,10.1.0.1,10.2.0.1,1502,1428
4.648593s,10.1.0.1,10.2.0.1,1502,1428
4.648595s,10.2.0.1,10.1.0.1,62,
4.648713s,10.1.0.1,10.2.0.1,1502,1428
4.648833s,10.1.0.1,10.2.0.1,1502,1428
4.648836s,10.2.0.1,10.1.0.1,62,
4.648953s,10.1.0.1,10.2.0.1,1502,1428
4.649074s,10.1.0.1,10.2.0.1,1502,1428
4.649076s,10.2.0.1,10.1.0.1,62,
4.649194s,10.1.0.1,10.2.0.1,1502,1428
4.649314s,10.1.0.1,10.2.0.1,1502,1428
4.649316s,10.2.0.1,10.1.0.1,62,
4.649434s,10.1.0.1,10.2.0.1,1502,1428
4.649554s,10.1.0.1,10.2.0.1,1502,1428
4.649556s,10.2.0.1,10.1.0.1,62,
4.649674s,10.1.0.1,10.2.0.1,1502,1428
4.649794s,10.1.0.1,10.2.0.1,1502,1428
4.649797s,10.2.0.1,10.1.0.1,62,
4.649915s,10.1.0.1,10.2.0.1,1502,1428
4.650035s,10.1.0.1,10.2.0.1,1502,1428
4.650037s,10.2.0.1,10.1.0.1,62,
4.650155s,10.1.0.1,10.2.0.1,1502,1428
4.650275s,10.1.0.1,10.2.0.1,1502,1428
4.650277s,10.2.0.1,10.1.0.1,62,
4.650395s,10.1.0.1,10.2.0.1,1502,1428
4.650515s,10.1.0.1,10.2.0.1,1502,1428
4.650518s,10.2.0.1,10.1.0.1,62,
4.650636s,10.1.0.1,10.2.0.1,1502,1428
4.650756s,10.1.0.1,10.2.0.1,1502,1428
4.650758s,10.2.0.1,10.1.0.1,62,
4.650876s,10.1.0.1,10.2.0.1,1502,1428
4.650996s,10.1.0.1,10.2.0.1,1502,1428
4.650998s,10.2.0.1,10.1.0.1,62,
4.651116s,10.1.0.1,10.2.0.1,1502,1428
4.651236s,10.1.0.1,10.2.0.1,1502,1428
4.651239s,10.2.0.1,10.1.0.1,62,
4.651357s,10.1.0.1,10.2.0.1,1502,1428
4.651477s,10.1.0.1,10.2.0.1,1502,1428
4.651479s,10.2.0.1,10.1.0.1,62,
4.651597s,10.1.0.1,10.2.0.1,1502,1428
4.651717s,10.1.0.1,10.2.0.1,1502,1428
4.651719s,10.2.0.1,10.1.0.1,62,
4.651837s,10.1.0.1,10.2.0.1,1502,1428
4.651957s,10.1.0.1,10.2.0.1,1502,1428
4.651960s,10.2.0.1,10.1.0.1,62,
4.652078s,10.1.0.1,10.2.0.1,1502,1428
4.652198s,10.1.0.1,10.2.0.1,1502,1428
4.652200s,10.2.0.1,10.1.0.1,62,
4.652318s,10.1.0.1,10.2.0.1,1502,1428
4.652438s,10.1.0.1,10.2.0.1,1502,1428
4.652440s,10.2.0.1,10.1.0.1,62,
4.652558s,10.1.0.1,10.2.0.1,1502,1428
4.652678s,10.1.0.1,10.2.0.1,1502,1428
4.652681s,10.2.0.1,10.1.0.1,62,
4.652798s,10.1.0.1,10.2.0.1,1502,1428
4.652919s,10.1.0.1,10.2.0.1,1502,1428
4.652921s,10.2.0.1,10.1.0.1,62,
4.653039s,10.1.0.1,10.2.0.1,1502,1428
4.653159s,10.1.0.1,10.2.0.1,1502,1428
4.653161s,10.2.0.1,10.1.0.1,62,
4.653279s,10.1.0.1,10.2.0.1,1502,1428
4.653399s,10.1.0.1,10.2.0.1,1502,1428
4.653402s,10.2.0.1,10.1.0.1,62,
4.653519s,10.1.0.1,10.2.0.1,1502,1428
4.653640s,10.1.0.1,10.2.0.1,1502,1428
4.653642s,10.2.0.1,10.1.0.1,62,
4.653760s,10.1.0.1,10.2.0.1,1502,1428
4.653880s,10.1.0.1,10.2.0.1,1502,1428
4.653882s,10.2.0.1,10.1.0.1,62,
4.654000s,10.1.0.1,10.2.0.1,1502,1428
4.654120s,10.1.0.1,10.2.0.1,1502,1428
4.654123s,10.2.0.1,10.1.0.1,62,
4.654240s,10.1.0.1,10.2.0.1,1502,1428
4.654361s,10.1.0.1,10.2.0.1,1502,1428
4.654363s,10.2.0.1,10.1.0.1,62,
4.654481s,10.1.0.1,10.2.0.1,1502,1428
4.654601s,10.1.0.1,10.2.0.1,1502,1428
4.654603s,10.2.0.1,10.1.0.1,62,
4.654721s,10.1.0.1,10.2.0.1,1502,1428
4.654841s,10.1.0.1,10.2.0.1,1502,1428
4.654844s,10.2.0.1,10.1.0.1,62,
4.654961s,10.1.0.1,10.2.0.1,1502,1428
4.655082s,10.1.0.1,10.2.0.1,1502,1428
4.655084s,10.2.0.1,10.1.0.1,62,
4.655202s,10.1.0.1,10.2.0.1,1502,1428
4.655322s,10.1.0.1,10.2.0.1,1502,1428
4.655324s,10.2.0.1,10.1.0.1,62,
4.655442s,10.1.0.1,10.2.0.1,1502,1428
4.655562s,10.1.0.1,10.2.0.1,1502,1428
4.655564s,10.2.0.1,10.1.0.1,62,
4.655682s,10.1.0.1,10.2.0.1,1502,1428
4.655802s,10.1.0.1,10.2.0.1,1502,1428
4.655805s,10.2.0.1,10.1.0.1,62,
4.655923s,10.1.0.1,10.2.0.1,1502,1428
4.656043s,10.1.0.1,10.2.0.1,1502,1428
4.656045s,10.2.0.1,10.1.0.1,62,
4.656163s,10.1.0.1,10.2.0.1,1502,1428
4.656283s,10.1.0.1,10.2.0.1,1502,1428
4.656285s,10.2.0.1,10.1.0.1,62,
4.656403s,10.1.0.1,10.2.0.1,1502,1428
4.656523s,10.1.0.1,10.2.0.1,1502,1428
4.656526s,10.2.0.1,10.1.0.1,62,
4.656644s,10.1.0.1,10.2.0.1,1502,1428
4.656764s,10.1.0.1,10.2.0.1,1502,1428
4.656766s,10.2.0.1,10.1.0.1,62,
4.656884s,10.1.0.1,10.2.0.1,1502,1428
4.657004s,10.1.0.1,10.2.0.1,1502,1428
4.657006s,10.2.0.1,10.1.0.1,62,
4.657124s,10.1.0.1,10.2.0.1,1502,1428
4.657244s,10.1.0.1,10.2.0.1,1502,1428
4.657247s,10.2.0.1,10.1.0.1,62,
4.657365s,10.1.0.1,10.2.0.1,1502,1428
4.657485s,10.1.0.1,10.2.0.1,1502,1428
4.657487s,10.2.0.1,10.1.0.1,62,
4.657605s,10.1.0.1,10.2.0.1,1502,1428
4.657725s,10.1.0.1,10.2.0.1,1502,1428
4.657727s,10.2.0.1,10.1.0.1,62,
4.657845s,10.1.0.1,10.2.0.1,1502,1428
4.657965s,10.1.0.1,10.2.0.1,1502,1428
4.657968s,10.2.0.1,10.1.0.1,62,
4.658086s,10.1.0.1,10.2.0.1,1502,1428
4.658206s,10.1.0.1,10.2.0.1,1502,1428
4.658208s,10.2.0.1,10.1.0.1,62,
4.658326s,10.1.0.1,10.2.0.1,1502,1428
4.658446s,10.1.0.1,10.2.0.1,1502,1428
4.658448s,10.2.0.1,10.1.0.1,62,
4.658566s,10.1.0.1,10.2.0.1,1502,1428
4.658686s,10.1.0.1,10.2.0.1,1502,1428
4.658689s,10.2.0.1,10.1.0.1,62,
4.658806s,10.1.0.1,10.2.0.1,1502,1428
4.658927s,10.1.0.1,10.2.0.1,1502,1428
4.658929s,10.2.0.1,10.1.0.1,62,
4.659047s,10.1.0.1,10.2.0.1,1502,1428
4.659167s,10.1.0.1,10.2.0.1,1502,1428
4.659169s,10.2.0.1,10.1.0.1,62,
4.659287s,10.1.0.1,10.2.0.1,1502,1428
4.659407s,10.1.0.1,10.2.0.1,1502,1428
4.659410s,10.2.0.1,10.1.0.1,62,
4.659527s,10.1.0.1,10.2.0.1,1502,1428
4.659648s,10.1.0.1,10.2.0.1,1502,1428
4.659650s,10.2.0.1,10.1.0.1,62,
4.659768s,10.1.0.1,10.2.0.1,1502,1428
4.659888s,10.1.0.1,10.2.0.1,1502,1428
4.659890s,10.2.0.1,10.1.0.1,62,
4.660008s,10.1.0.1,10.2.0.1,1502,1428
4.660128s,10.1.0.1,10.2.0.1,1502,1428
4.660131s,10.2.0.1,10.1.0.1,62,
4.660248s,10.1.0.1,10.2.0.1,1502,1428
4.660369s,10.1.0.1,10.2.0.1,1502,1428
4.660371s,10.2.0.1,10.1.0.1,62,
4.660489s,10.1.0.1,10.2.0.1,1502,1428
4.660609s,10.1.0.1,10.2.0.1,1502,1428
4.660611s,10.2.0.1,10.1.0.1,62,
4.660729s,10.1.0.1,10.2.0.1,1502,1428
4.660849s,10.1.0.1,10.2.0.1,1502,1428
4.660852s,10.2.0.1,10.1.0.1,62,
4.660969s,10.1.0.1,10.2.0.1,1502,1428
4.661090s,10.1.0.1,10.2.0.1,1502,1428
4.661092s,10.2.0.1,10.1.0.1,62,
4.661210s,10.1.0.1,10.2.0.1,1502,1428
4.661330s,10.1.0.1,10.2.0.1,1502,1428
4.661332s,10.2.0.1,10.1.0.1,62,
4.661450s,10.1.0.1,10.2.0.1,1502,1428
4.661570s,10.1.0.1,10.2.0.1,1502,1428
4.661572s,10.2.0.1,10.1.0.1,62,
4.661690s,10.1.0.1,10.2.0.1,1502,1428
4.661810s,10.1.0.1,10.2.0.1,1502,1428
4.661813s,10.2.0.1,10.1.0.1,62,
4.661931s,10.1.0.1,10.2.0.1,1502,1428
4.662051s,10.1.0.1,10.2.0.1,1502,1428
4.662053s,10.2.0.1,10.1.0.1,62,
4.662171s,10.1.0.1,10.2.0.1,1502,1428
4.662291s,10.1.0.1,10.2.0.1,1502,1428
4.662293s,10.2.0.1,10.1.0.1,62,
4.662411s,10.1.0.1,10.2.0.1,1502,1428
4.662531s,10.1.0.1,10.2.0.1,1502,1428
4.662534s,10.2.0.1,10.1.0.1,62,
4.662652s,10.1.0.1,10.2.0.1,1502,1428
4.662772s,10.1.0.1,10.2.0.1,1502,1428
4.662774s,10.2.0.1,10.1.0.1,62,
4.662892s,10.1.0.1,10.2.0.1,1502,1428
4.663012s,10.1.0.1,10.2.0.1,1502,1428
4.663014s,10.2.0.1,10.1.0.1,62,
4.663132s,10.1.0.1,10.2.0.1,1502,1428
4.663252s,10.1.0.1,10.2.0.1,1502,1428
4.663255s,10.2.0.1,10.1.0.1,62,
4.663373s,10.1.0.1,10.2.0.1,1502,1428
4.663493s,10.1.0.1,10.2.0.1,1502,1428
4.663495s,10.2.0.1,10.1.0.1,62,
4.663613s,10.1.0.1,10.2.0.1,1502,1428
4.663733s,10.1.0.1,10.2.0.1,1502,1428
4.663735s,10.2.0.1,10.1.0.1,62,
4.663853s,10.1.0.1,10.2.0.1,1502,1428
4.663973s,10.1.0.1,10.2.0.1,1502,1428
4.663976s,10.2.0.1,10.1.0.1,62,
4.664094s,10.1.0.1,10.2.0.1,1502,1428
4.664214s,10.1.0.1,10.2.0.1,1502,1428
4.664216s,10.2.0.1,10.1.0.1,62,
4.664334s,10.1.0.1,10.2.0.1,1502,1428
4.664454s,10.1.0.1,10.2.0.1,1502,1428
4.664456s,10.2.0.1,10.1.0.1,62,
4.664574s,10.1.0.1,10.2.0.1,1502,1428
4.664694s,10.1.0.1,10.2.0.1,1502,1428
4.664697s,10.2.0.1,10.1.0.1,62,
4.664814s,10.1.0.1,10.2.0.1,1502,1428
4.664935s,10.1.0.1,10.2.0.1,1502,1428
4.664937s,10.2.0.1,10.1.0.1,62,
4.665055s,10.1.0.1,10.2.0.1,1502,1428
4.665175s,10.1.0.1,10.2.0.1,1502,1428
4.665177s,10.2.0.1,10.1.0.1,62,
4.665295s,10.1.0.1,10.2.0.1,1502,1428
4.665415s,10.1.0.1,10.2.0.1,1502,1428
4.665418s,10.2.0.1,10.1.0.1,62,
4.665535s,10.1.0.1,10.2.0.1,1502,1428
4.665656s,10.1.0.1,10.2.0.1,1502,1428
4.665658s,10.2.0.1,10.1.0.1,62,
4.665776s,10.1.0.1,10.2.0.1,1502,1428
4.665896s,10.1.0.1,10.2.0.1,1502,1428
4.665898s,10.2.0.1,10.1.0.1,62,
4.666016s,10.1.0.1,10.2.0.1,1502,1428
4.666136s,10.1.0.1,10.2.0.1,1502,1428
4.666139s,10.2.0.1,10.1.0.1,62,
4.666256s,10.1.0.1,10.2.0.1,1502,1428
4.666377s,10.1.0.1,10.2.0.1,1502,1428
4.666379s,10.2.0.1,10.1.0.1,62,
4.666497s,10.1.0.1,10.2.0.1,1502,1428
4.666617s,10.1.0.1,10.2.0.1,1502,1428
4.666619s,10.2.0.1,10.1.0.1,62,
4.666737s,10.1.0.1,10.2.0.1,1502,1428
4.666857s,10.1.0.1,10.2.0.1,1502,1428
4.666860s,10.2.0.1,10.1.0.1,62,
4.666977s,10.1.0.1,10.2.0.1,1502,1428
4.667098s,10.1.0.1,10.2.0.1,1502,1428
4.667100s,10.2.0.1,10.1.0.1,62,
4.667218s,10.1.0.1,10.2.0.1,1502,1428
4.667338s,10.1.0.1,10.2.0.1,1502,1428
4.667340s,10.2.0.1,10.1.0.1,62,
4.667458s,10.1.0.1,10.2.0.1,1502,1428
4.667578s,10.1.0.1,10.2.0.1,1502,1428
4.667580s,10.2.0.1,10.1.0.1,62,
4.667698s,10.1.0.1,10.2.0.1,1502,1428
4.667818s,10.1.0.1,10.2.0.1,1502,1428
4.667821s,10.2.0.1,10.1.0.1,62,
4.667939s,10.1.0.1,10.2.0.1,1502,1428
4.668059s,10.1.0.1,10.2.0.1,1502,1428
4.668061s,10.2.0.1,10.1.0.1,62,
4.668179s,10.1.0.1,10.2.0.1,1502,1428
4.668299s,10.1.0.1,10.2.0.1,1502,1428
4.668301s,10.2.0.1,10.1.0.1,62,
4.668419s,10.1.0.1,10.2.0.1,1502,1428
4.668539s,10.1.0.1,10.2.0.1,1502,1428
4.668542s,10.2.0.1,10.1.0.1,62,
4.668660s,10.1.0.1,10.2.0.1,1502,1428
4.668780s,10.1.0.1,10.2.0.1,1502,1428
4.668782s,10.2.0.1,10.1.0.1,62,
4.668900s,10.1.0.1,10.2.0.1,1502,1428
4.669020s,10.1.0.1,10.2.0.1,1502,1428
4.669022s,10.2.0.1,10.1.0.1,62,
4.669140s,10.1.0.1,10.2.0.1,1502,1428
4.669260s,10.1.0.1,10.2.0.1,1502,1428
4.669263s,10.2.0.1,10.1.0.1,62,
4.669381s,10.1.0.1,10.2.0.1,1502,1428
4.669501s,10.1.0.1,10.2.0.1,1502,1428
4.669503s,10.2.0.1,10.1.0.1,62,
4.669621s,10.1.0.1,10.2.0.1,1502,1428
4.669741s,10.1.0.1,10.2.0.1,1502,1428
4.669743s,10.2.0.1,10.1.0.1,62,
4.669861s,10.1.0.1,10.2.0.1,1502,1428
4.669981s,10.1.0.1,10.2.0.1,1502,1428
4.669984s,10.2.0.1,10.1.0.1,62,
4.670102s,10.1.0.1,10.2.0.1,1502,1428
4.670222s,10.1.0.1,10.2.0.1,1502,1428
4.670224s,10.2.0.1,10.1.0.1,62,
4.670342s,10.1.0.1,10.2.0.1,1502,1428
4.670462s,10.1.0.1,10.2.0.1,1502,1428
4.670464s,10.2.0.1,10.1.0.1,62,
4.670582s,10.1.0.1,10.2.0.1,1502,1428
4.670702s,10.1.0.1,10.2.0.1,1502,1428
4.670705s,10.2.0.1,10.1.0.1,62,
4.670822s,10.1.0.1,10.2.0.1,1502,1428
4.670943s,10.1.0.1,10.2.0.1,1502,1428
4.670945s,10.2.0.1,10.1.0.1,62,
4.671063s,10.1.0.1,10.2.0.1,1502,1428
4.671183s,10.1.0.1,10.2.0.1,1502,1428
4.671185s,10.2.0.1,10.1.0.1,62,
4.671303s,10.1.0.1,10.2.0.1,1502,1428
4.671423s,10.1.0.1,10.2.0.1,1502,1428
4.671426s,10.2.0.1,10.1.0.1,62,
4.671543s,10.1.0.1,10.2.0.1,1502,1428
4.671664s,10.1.0.1,10.2.0.1,1502,1428
4.671666s,10.2.0.1,10.1.0.1,62,
4.671784s,10.1.0.1,10.2.0.1,1502,1428
4.671904s,10.1.0.1,10.2.0.1,1502,1428
4.671906s,10.2.0.1,10.1.0.1,62,
4.672024s,10.1.0.1,10.2.0.1,1502,1428
4.672144s,10.1.0.1,10.2.0.1,1502,1428
4.672147s,10.2.0.1,10.1.0.1,62,
4.672264s,10.1.0.1,10.2.0.1,1502,1428
4.672385s,10.1.0.1,10.2.0.1,1502,1428
4.672387s,10.2.0.1,10.1.0.1,62,
4.672505s,10.1.0.1,10.2.0.1,1502,1428
4.672625s,10.1.0.1,10.2.0.1,1502,1428
4.672627s,10.2.0.1,10.1.0.1,62,
4.672745s,10.1.0.1,10.2.0.1,1502,1428
4.672865s,10.1.0.1,10.2.0.1,1502,1428
4.672868s,10.2.0.1,10.1.0.1,62,
4.672985s,10.1.0.1,10.2.0.1,1502,1428
4.673106s,10.1.0.1,10.2.0.1,1502,1428
4.673108s,10.2.0.1,10.1.0.1,62,
4.673226s,10.1.0.1,10.2.0.1,1502,1428
4.673346s,10.1.0.1,10.2.0.1,1502,1428
4.673348s,10.2.0.1,10.1.0.1,62,
4.673466s,10.1.0.1,10.2.0.1,1502,1428
4.673586s,10.1.0.1,10.2.0.1,1502,1428
4.673588s,10.2.0.1,10.1.0.1,62,
4.673706s,10.1.0.1,10.2.0.1,1502,1428
4.673826s,10.1.0.1,10.2.0.1,1502,1428
4.673829s,10.2.0.1,10.1.0.1,62,
4.673947s,10.1.0.1,10.2.0.1,1502,1428
4.674067s,10.1.0.1,10.2.0.1,1502,1428
4.674069s,10.2.0.1,10.1.0.1,62,
4.674187s,10.1.0.1,10.2.0.1,1502,1428
4.674307s,10.1.0.1,10.2.0.1,1502,1428
4.674309s,10.2.0.1,10.1.0.1,62,
4.674427s,10.1.0.1,10.2.0.1,1502,1428
4.674547s,10.1.0.1,10.2.0.1,1502,1428
4.674550s,10.2.0.1,10.1.0.1,62,
4.674668s,10.1.0.1,10.2.0.1,1502,1428
4.674788s,10.1.0.1,10.2.0.1,1502,1428
4.674790s,10.2.0.1,10.1.0.1,62,
4.674908s,10.1.0.1,10.2.0.1,1502,1428
4.675028s,10.1.0.1,10.2.0.1,1502,1428
4.675030s,10.2.0.1,10.1.0.1,62,
4.675148s,10.1.0.1,10.2.0.1,1502,1428
4.675268s,10.1.0.1,10.2.0.1,1502,1428
4.675271s,10.2.0.1,10.1.0.1,62,
4.675389s,10.1.0.1,10.2.0.1,1502,1428
4.675509s,10.1.0.1,10.2.0.1,1502,1428
4.675511s,10.2.0.1,10.1.0.1,62,
4.675629s,10.1.0.1,10.2.0.1,1502,1428
4.675749s,10.1.0.1,10.2.0.1,1502,1428
4.675751s,10.2.0.1,10.1.0.1,62,
4.675869s,10.1.0.1,10.2.0.1,1502,1428
4.675989s,10.1.0.1,10.2.0.1,1502,1428
4.675992s,10.2.0.1,10.1.0.1,62,
4.676110s,10.1.0.1,10.2.0.1,1502,1428
4.676230s,10.1.0.1,10.2.0.1,1502,1428
4.676232s,10.2.0.1,10.1.0.1,62,
4.676350s,10.1.0.1,10.2.0.1,1502,1428
4.676470s,10.1.0.1,10.2.0.1,1502,1428
4.676472s,10.2.0.1,10.1.0.1,62,
4.676590s,10.1.0.1,10.2.0.1,1502,1428
4.676710s,10.1.0.1,10.2.0.1,1502,1428
4.676713s,10.2.0.1,10.1.0.1,62,
4.676830s,10.1.0.1,10.2.0.1,1502,1428
4.676951s,10.1.0.1,10.2.0.1,1502,1428
4.676953s,10.2.0.1,10.1.0.1,62,
4.677071s,10.1.0.1,10.2.0.1,1502,1428
4.677191s,10.1.0.1,10.2.0.1,1502,1428
4.677193s,10.2.0.1,10.1.0.1,62,
4.677311s,10.1.0.1,10.2.0.1,1502,1428
4.677431s,10.1.0.1,10.2.0.1,1502,1428
4.677434s,10.2.0.1,10.1.0.1,62,
4.677551s,10.1.0.1,10.2.0.1,1502,1428
4.677672s,10.1.0.1,10.2.0.1,1502,1428
4.677674s,10.2.0.1,10.1.0.1,62,
4.677792s,10.1.0.1,10.2.0.1,1502,1428
4.677912s,10.1.0.1,10.2.0.1,1502,1428
4.677914s,10.2.0.1,10.1.0.1,62,
4.678032s,10.1.0.1,10.2.0.1,1502,1428
4.678152s,10.1.0.1,10.2.0.1,1502,1428
4.678155s,10.2.0.1,10.1.0.1,62,
4.678272s,10.1.0.1,10.2.0.1,1502,1428
4.678393s,10.1.0.1,10.2.0.1,1502,1428
4.678395s,10.2.0.1,10.1.0.1,62,
4.678513s,10.1.0.1,10.2.0.1,1502,1428
4.678633s,10.1.0.1,10.2.0.1,1502,1428
4.678635s,10.2.0.1,10.1.0.1,62,
4.678753s,10.1.0.1,10.2.0.1,1502,1428
4.678873s,10.1.0.1,10.2.0.1,1502,1428
4.678876s,10.2.0.1,10.1.0.1,62,
4.678993s,10.1.0.1,10.2.0.1,1502,1428
4.679114s,10.1.0.1,10.2.0.1,1502,1428
4.679116s,10.2.0.1,10.1.0.1,62,
4.679234s,10.1.0.1,10.2.0.1,1502,1428
4.679354s,10.1.0.1,10.2.0.1,1502,1428
4.679356s,10.2.0.1,10.1.0.1,62,
4.679474s,10.1.0.1,10.2.0.1,1502,1428
4.679594s,10.1.0.1,10.2.0.1,1502,1428
4.679596s,10.2.0.1,10.1.0.1,62,
4.679714s,10.1.0.1,10.2.0.1,1502,1428
4.679834s,10.1.0.1,10.2.0.1,1502,1428
4.679837s,10.2.0.1,10.1.0.1,62,
4.679955s,10.1.0.1,10.2.0.1,1502,1428
4.680075s,10.1.0.1,10.2.0.1,1502,1428
4.680077s,10.2.0.1,10.1.0.1,62,
4.680195s,10.1.0.1,10.2.0.1,1502,1428
4.680315s,10.1.0.1,10.2.0.1,1502,1428
4.680317s,10.2.0.1,10.1.0.1,62,
4.680435s,10.1.0.1,10.2.0.1,1502,1428
4.680555s,10.1.0.1,10.2.0.1,1502,1428
4.680558s,10.2.0.1,10.1.0.1,62,
4.680676s,10.1.0.1,10.2.0.1,1502,1428
4.680796s,10.1.0.1,10.2.0.1,1502,1428
4.680798s,10.2.0.1,10.1.0.1,62,
4.680916s,10.1.0.1,10.2.0.1,1502,1428
4.681036s,10.1.0.1,10.2.0.1,1502,1428
4.681038s,10.2.0.1,10.1.0.1,62,
4.681156s,10.1.0.1,10.2.0.1,1502,1428
4.681276s,10.1.0.1,10.2.0.1,1502,1428
4.681279s,10.2.0.1,10.1.0.1,62,
4.681397s,10.1.0.1,10.2.0.1,1502,1428
4.681517s,10.1.0.1,10.2.0.1,1502,1428
4.681519s,10.2.0.1,10.1.0.1,62,
4.681637s,10.1.0.1,10.2.0.1,1502,1428
4.681757s,10.1.0.1,10.2.0.1,1502,1428
4.681759s,10.2.0.1,10.1.0.1,62,
4.681877s,10.1.0.1,10.2.0.1,1502,1428
4.681997s,10.1.0.1,10.2.0.1,1502,1428
4.682000s,10.2.0.1,10.1.0.1,62,
4.682118s,10.1.0.1,10.2.0.1,1502,1428
4.682238s,10.1.0.1,10.2.0.1,1502,1428
4.682240s,10.2.0.1,10.1.0.1,62,
4.682358s,10.1.0.1,10.2.0.1,1502,1428
4.682478s,10.1.0.1,10.2.0.1,1502,1428
4.682480s,10.2.0.1,10.1.0.1,62,
4.682598s,10.1.0.1,10.2.0.1,1502,1428
4.682718s,10.1.0.1,10.2.0.1,1502,1428
4.682721s,10.2.0.1,10.1.0.1,62,
4.682838s,10.1.0.1,10.2.0.1,1502,1428
4.682959s,10.1.0.1,10.2.0.1,1502,1428
4.682961s,10.2.0.1,10.1.0.1,62,
4.683079s,10.1.0.1,10.2.0.1,1502,1428
4.683199s,10.1.0.1,10.2.0.1,1502,1428
4.683201s,10.2.0.1,10.1.0.1,62,
4.683319s,10.1.0.1,10.2.0.1,1502,1428
4.683439s,10.1.0.1,10.2.0.1,1502,1428
4.683442s,10.2.0.1,10.1.0.1,62,
4.683559s,10.1.0.1,10.2.0.1,1502,1428
4.683680s,10.1.0.1,10.2.0.1,1502,1428
4.683682s,10.2.0.1,10.1.0.1,62,
4.683800s,10.1.0.1,10.2.0.1,1502,1428
4.683920s,10.1.0.1,10.2.0.1,1502,1428
4.683922s,10.2.0.1,10.1.0.1,62,
4.684040s,10.1.0.1,10.2.0.1,1502,1428
4.684160s,10.1.0.1,10.2.0.1,1502,1428
4.684163s,10.2.0.1,10.1.0.1,62,
4.684280s,10.1.0.1,10.2.0.1,1502,1428
4.684401s,10.1.0.1,10.2.0.1,1502,1428
4.684403s,10.2.0.1,10.1.0.1,62,
4.684521s,10.1.0.1,10.2.0.1,1502,1428
4.684641s,10.1.0.1,10.2.0.1,1502,1428
4.684643s,10.2.0.1,10.1.0.1,62,
4.684761s,10.1.0.1,10.2.0.1,1502,1428
4.684881s,10.1.0.1,10.2.0.1,1502,1428
4.684884s,10.2.0.1,10.1.0.1,62,
4.685001s,10.1.0.1,10.2.0.1,1502,1428
4.685122s,10.1.0.1,10.2.0.1,1502,1428
4.685124s,10.2.0.1,10.1.0.1,62,
4.685242s,10.1.0.1,10.2.0.1,1502,1428
4.685362s,10.1.0.1,10.2.0.1,1502,1428
4.685364s,10.2.0.1,10.1.0.1,62,
4.685482s,10.1.0.1,10.2.0.1,1502,1428
4.685602s,10.1.0.1,10.2.0.1,1502,1428
4.685604s,10.2.0.1,10.1.0.1,62,
4.685722s,10.1.0.1,10.2.0.1,1502,1428
4.685842s,10.1.0.1,10.2.0.1,1502,1428
4.685845s,10.2.0.1,10.1.0.1,62,
4.685963s,10.1.0.1,10.2.0.1,1502,1428
4.686083s,10.1.0.1,10.2.0.1,1502,1428
