Time,Source,Destination,Length,data len
4.063682s,10.2.2.1,10.1.2.1,82,
4.063796s,10.1.2.1,10.2.2.1,1502,1428
4.063803s,10.2.2.1,10.1.2.1,82,
4.063916s,10.1.2.1,10.2.2.1,1502,1428
4.063923s,10.2.2.1,10.1.2.1,82,
4.064037s,10.1.2.1,10.2.2.1,1502,1428
4.064043s,10.2.2.1,10.1.2.1,82,
4.064157s,10.1.2.1,10.2.2.1,1502,1428
4.064163s,10.2.2.1,10.1.2.1,82,
4.064277s,10.1.2.1,10.2.2.1,1502,1428
4.064283s,10.2.2.1,10.1.2.1,82,
4.064397s,10.1.2.1,10.2.2.1,1502,1428
4.064403s,10.2.2.1,10.1.2.1,82,
4.064517s,10.1.2.1,10.2.2.1,1502,1428
4.064524s,10.2.2.1,10.1.2.1,82,
4.064637s,10.1.2.1,10.2.2.1,1502,1428
4.064644s,10.2.2.1,10.1.2.1,82,
4.064758s,10.1.2.1,10.2.2.1,1502,1428
4.064764s,10.2.2.1,10.1.2.1,82,
4.064878s,10.1.2.1,10.2.2.1,1502,1428
4.064884s,10.2.2.1,10.1.2.1,82,
4.064998s,10.1.2.1,10.2.2.1,1502,1428
4.065004s,10.2.2.1,10.1.2.1,82,
4.065118s,10.1.2.1,10.2.2.1,1502,1428
4.065124s,10.2.2.1,10.1.2.1,82,
4.065238s,10.1.2.1,10.2.2.1,1502,1428
4.065244s,10.2.2.1,10.1.2.1,82,
4.065358s,10.1.2.1,10.2.2.1,1502,1428
4.065365s,10.2.2.1,10.1.2.1,82,
4.065478s,10.1.2.1,10.2.2.1,1502,1428
4.065485s,10.2.2.1,10.1.2.1,82,
4.065599s,10.1.2.1,10.2.2.1,1502,1428
4.065605s,10.2.2.1,10.1.2.1,82,
4.065719s,10.1.2.1,10.2.2.1,1502,1428
4.065725s,10.2.2.1,10.1.2.1,82,
4.065839s,10.1.2.1,10.2.2.1,1502,1428
4.065845s,10.2.2.1,10.1.2.1,82,
4.065959s,10.1.2.1,10.2.2.1,1502,1428
4.065965s,10.2.2.1,10.1.2.1,82,
4.066079s,10.1.2.1,10.2.2.1,1502,1428
4.066086s,10.2.2.1,10.1.2.1,82,
4.066199s,10.1.2.1,10.2.2.1,1502,1428
4.066206s,10.2.2.1,10.1.2.1,82,
4.066320s,10.1.2.1,10.2.2.1,1502,1428
4.066326s,10.2.2.1,10.1.2.1,82,
4.066440s,10.1.2.1,10.2.2.1,1502,1428
4.066446s,10.2.2.1,10.1.2.1,82,
4.066560s,10.1.2.1,10.2.2.1,1502,1428
4.066566s,10.2.2.1,10.1.2.1,82,
4.066680s,10.1.2.1,10.2.2.1,1502,1428
4.066686s,10.2.2.1,10.1.2.1,82,
4.066800s,10.1.2.1,10.2.2.1,1502,1428
4.066807s,10.2.2.1,10.1.2.1,82,
4.066920s,10.1.2.1,10.2.2.1,1502,1428
4.066927s,10.2.2.1,10.1.2.1,82,
4.067041s,10.1.2.1,10.2.2.1,1502,1428
4.067047s,10.2.2.1,10.1.2.1,82,
4.067161s,10.1.2.1,10.2.2.1,1502,1428
4.067167s,10.2.2.1,10.1.2.1,82,
4.067281s,10.1.2.1,10.2.2.1,1502,1428
4.067287s,10.2.2.1,10.1.2.1,82,
4.067401s,10.1.2.1,10.2.2.1,1502,1428
4.067407s,10.2.2.1,10.1.2.1,82,
4.067521s,10.1.2.1,10.2.2.1,1502,1428
4.067528s,10.2.2.1,10.1.2.1,82,
4.067641s,10.1.2.1,10.2.2.1,1502,1428
4.067648s,10.2.2.1,10.1.2.1,82,
4.067762s,10.1.2.1,10.2.2.1,1502,1428
4.067768s,10.2.2.1,10.1.2.1,82,
4.067882s,10.1.2.1,10.2.2.1,1502,1428
4.067888s,10.2.2.1,10.1.2.1,82,
4.068002s,10.1.2.1,10.2.2.1,1502,1428
4.068008s,10.2.2.1,10.1.2.1,82,
4.068122s,10.1.2.1,10.2.2.1,1502,1428
4.068128s,10.2.2.1,10.1.2.1,82,
4.068242s,10.1.2.1,10.2.2.1,1502,1428
4.068248s,10.2.2.1,10.1.2.1,82,
4.068362s,10.1.2.1,10.2.2.1,1502,1428
4.068369s,10.2.2.1,10.1.2.1,82,
4.068482s,10.1.2.1,10.2.2.1,1502,1428
4.068489s,10.2.2.1,10.1.2.1,82,
4.068603s,10.1.2.1,10.2.2.1,1502,1428
4.068609s,10.2.2.1,10.1.2.1,82,
4.068723s,10.1.2.1,10.2.2.1,1502,1428
4.068729s,10.2.2.1,10.1.2.1,82,
4.068843s,10.1.2.1,10.2.2.1,1502,1428
4.068849s,10.2.2.1,10.1.2.1,82,
4.068963s,10.1.2.1,10.2.2.1,1502,1428
4.068969s,10.2.2.1,10.1.2.1,82,
4.069083s,10.1.2.1,10.2.2.1,1502,1428
4.069090s,10.2.2.1,10.1.2.1,82,
4.069203s,10.1.2.1,10.2.2.1,1502,1428
4.069210s,10.2.2.1,10.1.2.1,82,
4.069324s,10.1.2.1,10.2.2.1,1502,1428
4.069330s,10.2.2.1,10.1.2.1,82,
4.069444s,10.1.2.1,10.2.2.1,1502,1428
4.069450s,10.2.2.1,10.1.2.1,82,
4.069564s,10.1.2.1,10.2.2.1,1502,1428
4.069570s,10.2.2.1,10.1.2.1,82,
4.069684s,10.1.2.1,10.2.2.1,1502,1428
4.069690s,10.2.2.1,10.1.2.1,82,
4.069804s,10.1.2.1,10.2.2.1,1502,1428
4.069811s,10.2.2.1,10.1.2.1,82,
4.069924s,10.1.2.1,10.2.2.1,1502,1428
4.069931s,10.2.2.1,10.1.2.1,82,
4.070045s,10.1.2.1,10.2.2.1,1502,1428
4.070051s,10.2.2.1,10.1.2.1,82,
4.070165s,10.1.2.1,10.2.2.1,1502,1428
4.070171s,10.2.2.1,10.1.2.1,82,
4.070285s,10.1.2.1,10.2.2.1,1502,1428
4.070291s,10.2.2.1,10.1.2.1,82,
4.070405s,10.1.2.1,10.2.2.1,1502,1428
4.070411s,10.2.2.1,10.1.2.1,82,
4.070525s,10.1.2.1,10.2.2.1,1502,1428
4.070532s,10.2.2.1,10.1.2.1,82,
4.070645s,10.1.2.1,10.2.2.1,1502,1428
4.070652s,10.2.2.1,10.1.2.1,82,
4.070766s,10.1.2.1,10.2.2.1,1502,1428
4.070772s,10.2.2.1,10.1.2.1,82,
4.070886s,10.1.2.1,10.2.2.1,1502,1428
4.070892s,10.2.2.1,10.1.2.1,82,
4.071006s,10.1.2.1,10.2.2.1,1502,1428
4.071012s,10.2.2.1,10.1.2.1,82,
4.071126s,10.1.2.1,10.2.2.1,1502,1428
4.071132s,10.2.2.1,10.1.2.1,82,
4.071246s,10.1.2.1,10.2.2.1,1502,1428
4.071252s,10.2.2.1,10.1.2.1,82,
4.071366s,10.1.2.1,10.2.2.1,1502,1428
4.071373s,10.2.2.1,10.1.2.1,82,
4.071486s,10.1.2.1,10.2.2.1,1502,1428
4.071493s,10.2.2.1,10.1.2.1,82,
4.071607s,10.1.2.1,10.2.2.1,1502,1428
4.071613s,10.2.2.1,10.1.2.1,82,
4.071727s,10.1.2.1,10.2.2.1,1502,1428
4.071733s,10.2.2.1,10.1.2.1,82,
4.071847s,10.1.2.1,10.2.2.1,1502,1428
4.071853s,10.2.2.1,10.1.2.1,82,
4.071967s,10.1.2.1,10.2.2.1,1502,1428
4.071973s,10.2.2.1,10.1.2.1,82,
4.072087s,10.1.2.1,10.2.2.1,1502,1428
4.072094s,10.2.2.1,10.1.2.1,82,
4.072207s,10.1.2.1,10.2.2.1,1502,1428
4.072214s,10.2.2.1,10.1.2.1,82,
4.072328s,10.1.2.1,10.2.2.1,1502,1428
4.072334s,10.2.2.1,10.1.2.1,82,
4.072448s,10.1.2.1,10.2.2.1,1502,1428
4.072454s,10.2.2.1,10.1.2.1,82,
4.072568s,10.1.2.1,10.2.2.1,1502,1428
4.072574s,10.2.2.1,10.1.2.1,82,
4.072688s,10.1.2.1,10.2.2.1,1502,1428
4.072694s,10.2.2.1,10.1.2.1,82,
4.072808s,10.1.2.1,10.2.2.1,1502,1428
4.072815s,10.2.2.1,10.1.2.1,82,
4.072928s,10.1.2.1,10.2.2.1,1502,1428
4.072935s,10.2.2.1,10.1.2.1,82,
4.073049s,10.1.2.1,10.2.2.1,1502,1428
4.073055s,10.2.2.1,10.1.2.1,82,
4.073169s,10.1.2.1,10.2.2.1,1502,1428
4.073175s,10.2.2.1,10.1.2.1,82,
4.073289s,10.1.2.1,10.2.2.1,1502,1428
4.073295s,10.2.2.1,10.1.2.1,82,
4.073409s,10.1.2.1,10.2.2.1,1502,1428
4.073415s,10.2.2.1,10.1.2.1,82,
4.073529s,10.1.2.1,10.2.2.1,1502,1428
4.073536s,10.2.2.1,10.1.2.1,82,
4.073649s,10.1.2.1,10.2.2.1,1502,1428
4.073654s,10.2.2.1,10.1.2.1,74,
4.073770s,10.1.2.1,10.2.2.1,1502,1428
4.073772s,10.2.2.1,10.1.2.1,62,
4.073890s,10.1.2.1,10.2.2.1,1502,1428
4.074010s,10.1.2.1,10.2.2.1,1502,1428
4.074012s,10.2.2.1,10.1.2.1,62,
4.074130s,10.1.2.1,10.2.2.1,1502,1428
4.074250s,10.1.2.1,10.2.2.1,1502,1428
4.074252s,10.2.2.1,10.1.2.1,62,
4.074370s,10.1.2.1,10.2.2.1,1502,1428
4.074490s,10.1.2.1,10.2.2.1,1502,1428
4.074493s,10.2.2.1,10.1.2.1,62,
4.074611s,10.1.2.1,10.2.2.1,1502,1428
4.074731s,10.1.2.1,10.2.2.1,1502,1428
4.074733s,10.2.2.1,10.1.2.1,62,
4.074851s,10.1.2.1,10.2.2.1,1502,1428
4.074971s,10.1.2.1,10.2.2.1,1502,1428
4.074973s,10.2.2.1,10.1.2.1,62,
4.075091s,10.1.2.1,10.2.2.1,1502,1428
4.075211s,10.1.2.1,10.2.2.1,1502,1428
4.075214s,10.2.2.1,10.1.2.1,62,
4.075332s,10.1.2.1,10.2.2.1,1502,1428
4.075452s,10.1.2.1,10.2.2.1,1502,1428
4.075454s,10.2.2.1,10.1.2.1,62,
4.075572s,10.1.2.1,10.2.2.1,1502,1428
4.075692s,10.1.2.1,10.2.2.1,1502,1428
4.075694s,10.2.2.1,10.1.2.1,62,
4.075812s,10.1.2.1,10.2.2.1,1502,1428
4.075932s,10.1.2.1,10.2.2.1,1502,1428
4.075935s,10.2.2.1,10.1.2.1,62,
4.076053s,10.1.2.1,10.2.2.1,1502,1428
4.076173s,10.1.2.1,10.2.2.1,1502,1428
4.076175s,10.2.2.1,10.1.2.1,62,
4.076293s,10.1.2.1,10.2.2.1,1502,1428
4.076413s,10.1.2.1,10.2.2.1,1502,1428
4.076415s,10.2.2.1,10.1.2.1,62,
4.076533s,10.1.2.1,10.2.2.1,1502,1428
4.076653s,10.1.2.1,10.2.2.1,1502,1428
4.076656s,10.2.2.1,10.1.2.1,62,
4.076774s,10.1.2.1,10.2.2.1,1502,1428
4.076894s,10.1.2.1,10.2.2.1,1502,1428
4.076896s,10.2.2.1,10.1.2.1,62,
4.077014s,10.1.2.1,10.2.2.1,1502,1428
4.077134s,10.1.2.1,10.2.2.1,1502,1428
4.077136s,10.2.2.1,10.1.2.1,62,
4.077254s,10.1.2.1,10.2.2.1,1502,1428
4.077374s,10.1.2.1,10.2.2.1,1502,1428
4.077377s,10.2.2.1,10.1.2.1,62,
4.077494s,10.1.2.1,10.2.2.1,1502,1428
4.077615s,10.1.2.1,10.2.2.1,1502,1428
4.077617s,10.2.2.1,10.1.2.1,62,
4.077735s,10.1.2.1,10.2.2.1,1502,1428
4.077855s,10.1.2.1,10.2.2.1,1502,1428
4.077857s,10.2.2.1,10.1.2.1,62,
4.077975s,10.1.2.1,10.2.2.1,1502,1428
4.078095s,10.1.2.1,10.2.2.1,1502,1428
4.078098s,10.2.2.1,10.1.2.1,62,
4.078215s,10.1.2.1,10.2.2.1,1502,1428
4.078336s,10.1.2.1,10.2.2.1,1502,1428
4.078338s,10.2.2.1,10.1.2.1,62,
4.078456s,10.1.2.1,10.2.2.1,1502,1428
4.078576s,10.1.2.1,10.2.2.1,1502,1428
4.078578s,10.2.2.1,10.1.2.1,62,
4.078696s,10.1.2.1,10.2.2.1,1502,1428
4.078816s,10.1.2.1,10.2.2.1,1502,1428
4.078819s,10.2.2.1,10.1.2.1,62,
4.078936s,10.1.2.1,10.2.2.1,1502,1428
4.079057s,10.1.2.1,10.2.2.1,1502,1428
4.079059s,10.2.2.1,10.1.2.1,62,
4.079177s,10.1.2.1,10.2.2.1,1502,1428
4.079297s,10.1.2.1,10.2.2.1,1502,1428
4.079299s,10.2.2.1,10.1.2.1,62,
4.079417s,10.1.2.1,10.2.2.1,1502,1428
4.079537s,10.1.2.1,10.2.2.1,1502,1428
4.079540s,10.2.2.1,10.1.2.1,62,
4.079657s,10.1.2.1,10.2.2.1,1502,1428
4.079778s,10.1.2.1,10.2.2.1,1502,1428
4.079780s,10.2.2.1,10.1.2.1,62,
4.079898s,10.1.2.1,10.2.2.1,1502,1428
4.080018s,10.1.2.1,10.2.2.1,1502,1428
4.080020s,10.2.2.1,10.1.2.1,62,
4.080138s,10.1.2.1,10.2.2.1,1502,1428
4.080258s,10.1.2.1,10.2.2.1,1502,1428
4.080260s,10.2.2.1,10.1.2.1,62,
4.080378s,10.1.2.1,10.2.2.1,1502,1428
4.080498s,10.1.2.1,10.2.2.1,1502,1428
4.080501s,10.2.2.1,10.1.2.1,62,
4.080619s,10.1.2.1,10.2.2.1,1502,1428
4.080739s,10.1.2.1,10.2.2.1,1502,1428
4.080741s,10.2.2.1,10.1.2.1,62,
4.080859s,10.1.2.1,10.2.2.1,1502,1428
4.080979s,10.1.2.1,10.2.2.1,1502,1428
4.080981s,10.2.2.1,10.1.2.1,62,
4.081099s,10.1.2.1,10.2.2.1,1502,1428
4.081219s,10.1.2.1,10.2.2.1,1502,1428
4.081222s,10.2.2.1,10.1.2.1,62,
4.081340s,10.1.2.1,10.2.2.1,1502,1428
4.081460s,10.1.2.1,10.2.2.1,1502,1428
4.081462s,10.2.2.1,10.1.2.1,62,
4.081580s,10.1.2.1,10.2.2.1,1502,1428
4.081700s,10.1.2.1,10.2.2.1,1502,1428
4.081702s,10.2.2.1,10.1.2.1,62,
4.081820s,10.1.2.1,10.2.2.1,1502,1428
4.081940s,10.1.2.1,10.2.2.1,1502,1428
4.081943s,10.2.2.1,10.1.2.1,62,
4.082061s,10.1.2.1,10.2.2.1,1502,1428
4.082181s,10.1.2.1,10.2.2.1,1502,1428
4.082183s,10.2.2.1,10.1.2.1,62,
4.082301s,10.1.2.1,10.2.2.1,1502,1428
4.082421s,10.1.2.1,10.2.2.1,1502,1428
4.082423s,10.2.2.1,10.1.2.1,62,
4.082541s,10.1.2.1,10.2.2.1,1502,1428
4.082661s,10.1.2.1,10.2.2.1,1502,1428
4.082664s,10.2.2.1,10.1.2.1,62,
4.082782s,10.1.2.1,10.2.2.1,1502,1428
4.082902s,10.1.2.1,10.2.2.1,1502,1428
4.082904s,10.2.2.1,10.1.2.1,62,
4.083022s,10.1.2.1,10.2.2.1,1502,1428
4.083142s,10.1.2.1,10.2.2.1,1502,1428
4.083144s,10.2.2.1,10.1.2.1,62,
4.083262s,10.1.2.1,10.2.2.1,1502,1428
4.083382s,10.1.2.1,10.2.2.1,1502,1428
4.083385s,10.2.2.1,10.1.2.1,62,
4.083502s,10.1.2.1,10.2.2.1,1502,1428
4.083623s,10.1.2.1,10.2.2.1,1502,1428
4.083625s,10.2.2.1,10.1.2.1,62,
4.083743s,10.1.2.1,10.2.2.1,1502,1428
4.083863s,10.1.2.1,10.2.2.1,1502,1428
4.083865s,10.2.2.1,10.1.2.1,62,
4.083983s,10.1.2.1,10.2.2.1,1502,1428
4.084103s,10.1.2.1,10.2.2.1,1502,1428
4.084106s,10.2.2.1,10.1.2.1,62,
4.084223s,10.1.2.1,10.2.2.1,1502,1428
4.084344s,10.1.2.1,10.2.2.1,1502,1428
4.084346s,10.2.2.1,10.1.2.1,62,
4.084464s,10.1.2.1,10.2.2.1,1502,1428
4.084584s,10.1.2.1,10.2.2.1,1502,1428
4.084586s,10.2.2.1,10.1.2.1,62,
4.084704s,10.1.2.1,10.2.2.1,1502,1428
4.084824s,10.1.2.1,10.2.2.1,1502,1428
4.084827s,10.2.2.1,10.1.2.1,62,
4.084944s,10.1.2.1,10.2.2.1,1502,1428
4.085065s,10.1.2.1,10.2.2.1,1502,1428
4.085067s,10.2.2.1,10.1.2.1,62,
4.085185s,10.1.2.1,10.2.2.1,1502,1428
4.085305s,10.1.2.1,10.2.2.1,1502,1428
4.085307s,10.2.2.1,10.1.2.1,62,
4.085425s,10.1.2.1,10.2.2.1,1502,1428
4.085545s,10.1.2.1,10.2.2.1,1502,1428
4.085548s,10.2.2.1,10.1.2.1,62,
4.085665s,10.1.2.1,10.2.2.1,1502,1428
4.085786s,10.1.2.1,10.2.2.1,1502,1428
4.085788s,10.2.2.1,10.1.2.1,62,
4.085906s,10.1.2.1,10.2.2.1,1502,1428
4.086026s,10.1.2.1,10.2.2.1,1502,1428
4.086028s,10.2.2.1,10.1.2.1,62,
4.086146s,10.1.2.1,10.2.2.1,1502,1428
4.086266s,10.1.2.1,10.2.2.1,1502,1428
4.086268s,10.2.2.1,10.1.2.1,62,
4.086386s,10.1.2.1,10.2.2.1,1502,1428
4.086506s,10.1.2.1,10.2.2.1,1502,1428
4.086509s,10.2.2.1,10.1.2.1,62,
4.086627s,10.1.2.1,10.2.2.1,1502,1428
4.086747s,10.1.2.1,10.2.2.1,1502,1428
4.086749s,10.2.2.1,10.1.2.1,62,
4.086867s,10.1.2.1,10.2.2.1,1502,1428
4.086987s,10.1.2.1,10.2.2.1,1502,1428
4.086989s,10.2.2.1,10.1.2.1,62,
4.087107s,10.1.2.1,10.2.2.1,1502,1428
4.087227s,10.1.2.1,10.2.2.1,1502,1428
4.087230s,10.2.2.1,10.1.2.1,62,
4.087348s,10.1.2.1,10.2.2.1,1502,1428
4.087468s,10.1.2.1,10.2.2.1,1502,1428
4.087470s,10.2.2.1,10.1.2.1,62,
4.087588s,10.1.2.1,10.2.2.1,1502,1428
4.087708s,10.1.2.1,10.2.2.1,1502,1428
4.087710s,10.2.2.1,10.1.2.1,62,
4.087828s,10.1.2.1,10.2.2.1,1502,1428
4.087948s,10.1.2.1,10.2.2.1,1502,1428
4.087951s,10.2.2.1,10.1.2.1,62,
4.088069s,10.1.2.1,10.2.2.1,1502,1428
4.088189s,10.1.2.1,10.2.2.1,1502,1428
4.088191s,10.2.2.1,10.1.2.1,62,
4.088309s,10.1.2.1,10.2.2.1,1502,1428
4.088429s,10.1.2.1,10.2.2.1,1502,1428
4.088431s,10.2.2.1,10.1.2.1,62,
4.088549s,10.1.2.1,10.2.2.1,1502,1428
4.088669s,10.1.2.1,10.2.2.1,1502,1428
4.088672s,10.2.2.1,10.1.2.1,62,
4.088790s,10.1.2.1,10.2.2.1,1502,1428
4.088910s,10.1.2.1,10.2.2.1,1502,1428
4.088912s,10.2.2.1,10.1.2.1,62,
4.089030s,10.1.2.1,10.2.2.1,1502,1428
4.089150s,10.1.2.1,10.2.2.1,1502,1428
4.089152s,10.2.2.1,10.1.2.1,62,
4.089270s,10.1.2.1,10.2.2.1,1502,1428
4.089390s,10.1.2.1,10.2.2.1,1502,1428
4.089393s,10.2.2.1,10.1.2.1,62,
4.089510s,10.1.2.1,10.2.2.1,1502,1428
4.089631s,10.1.2.1,10.2.2.1,1502,1428
4.089633s,10.2.2.1,10.1.2.1,62,
4.089751s,10.1.2.1,10.2.2.1,1502,1428
4.089871s,10.1.2.1,10.2.2.1,1502,1428
4.089873s,10.2.2.1,10.1.2.1,62,
4.089991s,10.1.2.1,10.2.2.1,1502,1428
4.090111s,10.1.2.1,10.2.2.1,1502,1428
4.090114s,10.2.2.1,10.1.2.1,62,
4.090231s,10.1.2.1,10.2.2.1,1502,1428
4.090352s,10.1.2.1,10.2.2.1,1502,1428
4.090354s,10.2.2.1,10.1.2.1,62,
4.090472s,10.1.2.1,10.2.2.1,1502,1428
4.090592s,10.1.2.1,10.2.2.1,1502,1428
4.090594s,10.2.2.1,10.1.2.1,62,
4.090712s,10.1.2.1,10.2.2.1,1502,1428
4.090832s,10.1.2.1,10.2.2.1,1502,1428
4.090835s,10.2.2.1,10.1.2.1,62,
4.090952s,10.1.2.1,10.2.2.1,1502,1428
4.091073s,10.1.2.1,10.2.2.1,1502,1428
4.091075s,10.2.2.1,10.1.2.1,62,
4.091193s,10.1.2.1,10.2.2.1,1502,1428
4.091313s,10.1.2.1,10.2.2.1,1502,1428
4.091315s,10.2.2.1,10.1.2.1,62,
4.091433s,10.1.2.1,10.2.2.1,1502,1428
4.091553s,10.1.2.1,10.2.2.1,1502,1428
4.091556s,10.2.2.1,10.1.2.1,62,
4.091673s,10.1.2.1,10.2.2.1,1502,1428
4.091794s,10.1.2.1,10.2.2.1,1502,1428
4.091796s,10.2.2.1,10.1.2.1,62,
4.091914s,10.1.2.1,10.2.2.1,1502,1428
4.092034s,10.1.2.1,10.2.2.1,1502,1428
4.092036s,10.2.2.1,10.1.2.1,62,
4.092154s,10.1.2.1,10.2.2.1,1502,1428
4.092274s,10.1.2.1,10.2.2.1,1502,1428
4.092276s,10.2.2.1,10.1.2.1,62,
4.092394s,10.1.2.1,10.2.2.1,1502,1428
4.092514s,10.1.2.1,10.2.2.1,1502,1428
4.092517s,10.2.2.1,10.1.2.1,62,
4.092635s,10.1.2.1,10.2.2.1,1502,1428
4.092755s,10.1.2.1,10.2.2.1,1502,1428
4.092757s,10.2.2.1,10.1.2.1,62,
4.092875s,10.1.2.1,10.2.2.1,1502,1428
4.092995s,10.1.2.1,10.2.2.1,1502,1428
4.092997s,10.2.2.1,10.1.2.1,62,
4.093115s,10.1.2.1,10.2.2.1,1502,1428
4.093235s,10.1.2.1,10.2.2.1,1502,1428
4.093238s,10.2.2.1,10.1.2.1,62,
4.093356s,10.1.2.1,10.2.2.1,1502,1428
4.093476s,10.1.2.1,10.2.2.1,1502,1428
4.093478s,10.2.2.1,10.1.2.1,62,
4.093596s,10.1.2.1,10.2.2.1,1502,1428
4.093716s,10.1.2.1,10.2.2.1,1502,1428
4.093718s,10.2.2.1,10.1.2.1,62,
4.093836s,10.1.2.1,10.2.2.1,1502,1428
4.093956s,10.1.2.1,10.2.2.1,1502,1428
4.093959s,10.2.2.1,10.1.2.1,62,
4.094077s,10.1.2.1,10.2.2.1,1502,1428
4.094197s,10.1.2.1,10.2.2.1,1502,1428
4.094199s,10.2.2.1,10.1.2.1,62,
4.094317s,10.1.2.1,10.2.2.1,1502,1428
4.094437s,10.1.2.1,10.2.2.1,1502,1428
4.094439s,10.2.2.1,10.1.2.1,62,
4.094557s,10.1.2.1,10.2.2.1,1502,1428
4.094677s,10.1.2.1,10.2.2.1,1502,1428
4.094680s,10.2.2.1,10.1.2.1,62,
4.094798s,10.1.2.1,10.2.2.1,1502,1428
4.094918s,10.1.2.1,10.2.2.1,1502,1428
4.094920s,10.2.2.1,10.1.2.1,62,
4.095038s,10.1.2.1,10.2.2.1,1502,1428
4.095158s,10.1.2.1,10.2.2.1,1502,1428
4.095160s,10.2.2.1,10.1.2.1,62,
4.095278s,10.1.2.1,10.2.2.1,1502,1428
4.095398s,10.1.2.1,10.2.2.1,1502,1428
4.095401s,10.2.2.1,10.1.2.1,62,
4.095518s,10.1.2.1,10.2.2.1,1502,1428
4.095639s,10.1.2.1,10.2.2.1,1502,1428
4.095641s,10.2.2.1,10.1.2.1,62,
4.095759s,10.1.2.1,10.2.2.1,1502,1428
4.095879s,10.1.2.1,10.2.2.1,1502,1428
4.095881s,10.2.2.1,10.1.2.1,62,
4.095999s,10.1.2.1,10.2.2.1,1502,1428
4.096119s,10.1.2.1,10.2.2.1,1502,1428
4.096122s,10.2.2.1,10.1.2.1,62,
4.096239s,10.1.2.1,10.2.2.1,1502,1428
4.096360s,10.1.2.1,10.2.2.1,1502,1428
4.096362s,10.2.2.1,10.1.2.1,62,
4.096480s,10.1.2.1,10.2.2.1,1502,1428
4.096600s,10.1.2.1,10.2.2.1,1502,1428
4.096602s,10.2.2.1,10.1.2.1,62,
4.096720s,10.1.2.1,10.2.2.1,1502,1428
4.096840s,10.1.2.1,10.2.2.1,1502,1428
4.096843s,10.2.2.1,10.1.2.1,62,
4.096960s,10.1.2.1,10.2.2.1,1502,1428
4.097081s,10.1.2.1,10.2.2.1,1502,1428
4.097083s,10.2.2.1,10.1.2.1,62,
4.097201s,10.1.2.1,10.2.2.1,1502,1428
4.097321s,10.1.2.1,10.2.2.1,1502,1428
4.097323s,10.2.2.1,10.1.2.1,62,
4.097441s,10.1.2.1,10.2.2.1,1502,1428
4.097561s,10.1.2.1,10.2.2.1,1502,1428
4.097564s,10.2.2.1,10.1.2.1,62,
4.097681s,10.1.2.1,10.2.2.1,1502,1428
4.097802s,10.1.2.1,10.2.2.1,1502,1428
4.097804s,10.2.2.1,10.1.2.1,62,
4.097922s,10.1.2.1,10.2.2.1,1502,1428
4.098042s,10.1.2.1,10.2.2.1,1502,1428
4.098044s,10.2.2.1,10.1.2.1,62,
4.098162s,10.1.2.1,10.2.2.1,1502,1428
4.098282s,10.1.2.1,10.2.2.1,1502,1428
4.098284s,10.2.2.1,10.1.2.1,62,
4.098402s,10.1.2.1,10.2.2.1,1502,1428
4.098522s,10.1.2.1,10.2.2.1,1502,1428
4.098525s,10.2.2.1,10.1.2.1,62,
4.098643s,10.1.2.1,10.2.2.1,1502,1428
4.098763s,10.1.2.1,10.2.2.1,1502,1428
4.098765s,10.2.2.1,10.1.2.1,62,
4.098883s,10.1.2.1,10.2.2.1,1502,1428
4.099003s,10.1.2.1,10.2.2.1,1502,1428
4.099005s,10.2.2.1,10.1.2.1,62,
4.099123s,10.1.2.1,10.2.2.1,1502,1428
4.099243s,10.1.2.1,10.2.2.1,1502,1428
4.099246s,10.2.2.1,10.1.2.1,62,
4.099364s,10.1.2.1,10.2.2.1,1502,1428
4.099484s,10.1.2.1,10.2.2.1,1502,1428
4.099486s,10.2.2.1,10.1.2.1,62,
4.099604s,10.1.2.1,10.2.2.1,1502,1428
4.099724s,10.1.2.1,10.2.2.1,1502,1428
4.099726s,10.2.2.1,10.1.2.1,62,
4.099844s,10.1.2.1,10.2.2.1,1502,1428
4.099964s,10.1.2.1,10.2.2.1,1502,1428
4.099967s,10.2.2.1,10.1.2.1,62,
4.100085s,10.1.2.1,10.2.2.1,1502,1428
4.100205s,10.1.2.1,10.2.2.1,1502,1428
4.100207s,10.2.2.1,10.1.2.1,62,
4.100325s,10.1.2.1,10.2.2.1,1502,1428
4.100445s,10.1.2.1,10.2.2.1,1502,1428
4.100447s,10.2.2.1,10.1.2.1,62,
4.100565s,10.1.2.1,10.2.2.1,1502,1428
4.100685s,10.1.2.1,10.2.2.1,1502,1428
4.100688s,10.2.2.1,10.1.2.1,62,
4.100806s,10.1.2.1,10.2.2.1,1502,1428
4.100926s,10.1.2.1,10.2.2.1,1502,1428
4.100928s,10.2.2.1,10.1.2.1,62,
4.101046s,10.1.2.1,10.2.2.1,1502,1428
4.101166s,10.1.2.1,10.2.2.1,1502,1428
4.101168s,10.2.2.1,10.1.2.1,62,
4.101286s,10.1.2.1,10.2.2.1,1502,1428
4.101406s,10.1.2.1,10.2.2.1,1502,1428
4.101409s,10.2.2.1,10.1.2.1,62,
4.101526s,10.1.2.1,10.2.2.1,1502,1428
4.101647s,10.1.2.1,10.2.2.1,1502,1428
4.101649s,10.2.2.1,10.1.2.1,62,
4.101767s,10.1.2.1,10.2.2.1,1502,1428
4.101887s,10.1.2.1,10.2.2.1,1502,1428
4.101889s,10.2.2.1,10.1.2.1,62,
4.102007s,10.1.2.1,10.2.2.1,1502,1428
