Time,Source,Destination,Length,data len
5.259045s,10.1.2.1,10.2.2.1,1502,1428
5.259047s,10.2.2.1,10.1.2.1,62,
5.259165s,10.1.2.1,10.2.2.1,1502,1428
5.259285s,10.1.2.1,10.2.2.1,1502,1428
5.259288s,10.2.2.1,10.1.2.1,62,
5.259406s,10.1.2.1,10.2.2.1,1502,1428
5.259526s,10.1.2.1,10.2.2.1,1502,1428
5.259528s,10.2.2.1,10.1.2.1,62,
5.259646s,10.1.2.1,10.2.2.1,1502,1428
5.259766s,10.1.2.1,10.2.2.1,1502,1428
5.259768s,10.2.2.1,10.1.2.1,62,
5.259886s,10.1.2.1,10.2.2.1,1502,1428
5.260006s,10.1.2.1,10.2.2.1,1502,1428
5.260009s,10.2.2.1,10.1.2.1,62,
5.260126s,10.1.2.1,10.2.2.1,1502,1428
5.260247s,10.1.2.1,10.2.2.1,1502,1428
5.260249s,10.2.2.1,10.1.2.1,62,
5.260367s,10.1.2.1,10.2.2.1,1502,1428
5.260487s,10.1.2.1,10.2.2.1,1502,1428
5.260489s,10.2.2.1,10.1.2.1,62,
5.260607s,10.1.2.1,10.2.2.1,1502,1428
5.260727s,10.1.2.1,10.2.2.1,1502,1428
5.260733s,10.2.2.1,10.1.2.1,62,
5.260847s,10.1.2.1,10.2.2.1,1502,1428
5.260968s,10.1.2.1,10.2.2.1,1502,1428
5.260974s,10.2.2.1,10.1.2.1,62,
5.261088s,10.1.2.1,10.2.2.1,1502,1428
5.261208s,10.1.2.1,10.2.2.1,1502,1428
5.261214s,10.2.2.1,10.1.2.1,62,
5.261328s,10.1.2.1,10.2.2.1,1502,1428
5.261448s,10.1.2.1,10.2.2.1,1502,1428
5.261454s,10.2.2.1,10.1.2.1,62,
5.261568s,10.1.2.1,10.2.2.1,1502,1428
5.261689s,10.1.2.1,10.2.2.1,1502,1428
5.261691s,10.2.2.1,10.1.2.1,62,
5.261809s,10.1.2.1,10.2.2.1,1502,1428
5.261929s,10.1.2.1,10.2.2.1,1502,1428
5.261931s,10.2.2.1,10.1.2.1,62,
5.262049s,10.1.2.1,10.2.2.1,1502,1428
5.262169s,10.1.2.1,10.2.2.1,1502,1428
5.262172s,10.2.2.1,10.1.2.1,62,
5.262289s,10.1.2.1,10.2.2.1,1502,1428
5.262410s,10.1.2.1,10.2.2.1,1502,1428
5.262412s,10.2.2.1,10.1.2.1,62,
5.262530s,10.1.2.1,10.2.2.1,1502,1428
5.262650s,10.1.2.1,10.2.2.1,1502,1428
5.262652s,10.2.2.1,10.1.2.1,62,
5.262770s,10.1.2.1,10.2.2.1,1502,1428
5.262890s,10.1.2.1,10.2.2.1,1502,1428
5.262892s,10.2.2.1,10.1.2.1,62,
5.263010s,10.1.2.1,10.2.2.1,1502,1428
5.263130s,10.1.2.1,10.2.2.1,1502,1428
5.263133s,10.2.2.1,10.1.2.1,62,
5.263251s,10.1.2.1,10.2.2.1,1502,1428
5.263371s,10.1.2.1,10.2.2.1,1502,1428
5.263373s,10.2.2.1,10.1.2.1,62,
5.263491s,10.1.2.1,10.2.2.1,1502,1428
5.263611s,10.1.2.1,10.2.2.1,1502,1428
5.263613s,10.2.2.1,10.1.2.1,62,
5.263731s,10.1.2.1,10.2.2.1,1502,1428
5.263851s,10.1.2.1,10.2.2.1,1502,1428
5.263854s,10.2.2.1,10.1.2.1,62,
5.263972s,10.1.2.1,10.2.2.1,1502,1428
5.264092s,10.1.2.1,10.2.2.1,1502,1428
5.264094s,10.2.2.1,10.1.2.1,62,
5.264212s,10.1.2.1,10.2.2.1,1502,1428
5.264332s,10.1.2.1,10.2.2.1,1502,1428
5.264334s,10.2.2.1,10.1.2.1,62,
5.264452s,10.1.2.1,10.2.2.1,1502,1428
5.264572s,10.1.2.1,10.2.2.1,1502,1428
5.264575s,10.2.2.1,10.1.2.1,62,
5.264693s,10.1.2.1,10.2.2.1,1502,1428
5.264813s,10.1.2.1,10.2.2.1,1502,1428
5.264815s,10.2.2.1,10.1.2.1,62,
5.264933s,10.1.2.1,10.2.2.1,1502,1428
5.265053s,10.1.2.1,10.2.2.1,1502,1428
5.265059s,10.2.2.1,10.1.2.1,62,
5.265173s,10.1.2.1,10.2.2.1,1502,1428
5.265293s,10.1.2.1,10.2.2.1,1502,1428
5.265296s,10.2.2.1,10.1.2.1,62,
5.265414s,10.1.2.1,10.2.2.1,1502,1428
5.265534s,10.1.2.1,10.2.2.1,1502,1428
5.265536s,10.2.2.1,10.1.2.1,62,
5.265654s,10.1.2.1,10.2.2.1,1502,1428
5.265774s,10.1.2.1,10.2.2.1,1502,1428
5.265776s,10.2.2.1,10.1.2.1,62,
5.265894s,10.1.2.1,10.2.2.1,1502,1428
5.266014s,10.1.2.1,10.2.2.1,1502,1428
5.266017s,10.2.2.1,10.1.2.1,62,
5.266134s,10.1.2.1,10.2.2.1,1502,1428
5.266255s,10.1.2.1,10.2.2.1,1502,1428
5.266257s,10.2.2.1,10.1.2.1,62,
5.266375s,10.1.2.1,10.2.2.1,1502,1428
5.266495s,10.1.2.1,10.2.2.1,1502,1428
5.266497s,10.2.2.1,10.1.2.1,62,
5.266615s,10.1.2.1,10.2.2.1,1502,1428
5.266735s,10.1.2.1,10.2.2.1,1502,1428
5.266738s,10.2.2.1,10.1.2.1,62,
5.266855s,10.1.2.1,10.2.2.1,1502,1428
5.266976s,10.1.2.1,10.2.2.1,1502,1428
5.266978s,10.2.2.1,10.1.2.1,62,
5.267096s,10.1.2.1,10.2.2.1,1502,1428
5.267216s,10.1.2.1,10.2.2.1,1502,1428
5.267218s,10.2.2.1,10.1.2.1,62,
5.267336s,10.1.2.1,10.2.2.1,1502,1428
5.267456s,10.1.2.1,10.2.2.1,1502,1428
5.267459s,10.2.2.1,10.1.2.1,62,
5.267576s,10.1.2.1,10.2.2.1,1502,1428
5.267697s,10.1.2.1,10.2.2.1,1502,1428
5.267699s,10.2.2.1,10.1.2.1,62,
5.267817s,10.1.2.1,10.2.2.1,1502,1428
5.267937s,10.1.2.1,10.2.2.1,1502,1428
5.267939s,10.2.2.1,10.1.2.1,62,
5.268057s,10.1.2.1,10.2.2.1,1502,1428
5.268177s,10.1.2.1,10.2.2.1,1502,1428
5.268180s,10.2.2.1,10.1.2.1,62,
5.268297s,10.1.2.1,10.2.2.1,1502,1428
5.268418s,10.1.2.1,10.2.2.1,1502,1428
5.268420s,10.2.2.1,10.1.2.1,62,
5.268538s,10.1.2.1,10.2.2.1,1502,1428
5.268658s,10.1.2.1,10.2.2.1,1502,1428
5.268711s,10.2.2.1,10.1.2.1,62,
5.268778s,10.1.2.1,10.2.2.1,1502,1428
5.268898s,10.1.2.1,10.2.2.1,1502,1428
5.268900s,10.2.2.1,10.1.2.1,62,
5.269018s,10.1.2.1,10.2.2.1,1502,1428
5.269138s,10.1.2.1,10.2.2.1,1502,1428
5.269141s,10.2.2.1,10.1.2.1,62,
5.269259s,10.1.2.1,10.2.2.1,1502,1428
5.269379s,10.1.2.1,10.2.2.1,1502,1428
5.269381s,10.2.2.1,10.1.2.1,62,
5.269499s,10.1.2.1,10.2.2.1,1502,1428
5.269619s,10.1.2.1,10.2.2.1,1502,1428
5.269621s,10.2.2.1,10.1.2.1,62,
5.269739s,10.1.2.1,10.2.2.1,1502,1428
5.269859s,10.1.2.1,10.2.2.1,1502,1428
5.269862s,10.2.2.1,10.1.2.1,62,
5.269980s,10.1.2.1,10.2.2.1,1502,1428
5.270100s,10.1.2.1,10.2.2.1,1502,1428
5.270102s,10.2.2.1,10.1.2.1,62,
5.270220s,10.1.2.1,10.2.2.1,1502,1428
5.270340s,10.1.2.1,10.2.2.1,1502,1428
5.270342s,10.2.2.1,10.1.2.1,62,
5.270460s,10.1.2.1,10.2.2.1,1502,1428
5.270580s,10.1.2.1,10.2.2.1,1502,1428
5.270583s,10.2.2.1,10.1.2.1,62,
5.270701s,10.1.2.1,10.2.2.1,1502,1428
5.270821s,10.1.2.1,10.2.2.1,1502,1428
5.270823s,10.2.2.1,10.1.2.1,62,
5.270941s,10.1.2.1,10.2.2.1,1502,1428
5.271061s,10.1.2.1,10.2.2.1,1502,1428
5.271063s,10.2.2.1,10.1.2.1,62,
5.271181s,10.1.2.1,10.2.2.1,1502,1428
5.271301s,10.1.2.1,10.2.2.1,1502,1428
5.271304s,10.2.2.1,10.1.2.1,62,
5.271422s,10.1.2.1,10.2.2.1,1502,1428
5.271542s,10.1.2.1,10.2.2.1,1502,1428
5.271544s,10.2.2.1,10.1.2.1,62,
5.271662s,10.1.2.1,10.2.2.1,1502,1428
5.271782s,10.1.2.1,10.2.2.1,1502,1428
5.271784s,10.2.2.1,10.1.2.1,62,
5.271902s,10.1.2.1,10.2.2.1,1502,1428
5.272022s,10.1.2.1,10.2.2.1,1502,1428
5.272075s,10.2.2.1,10.1.2.1,62,
5.272142s,10.1.2.1,10.2.2.1,1502,1428
5.272263s,10.1.2.1,10.2.2.1,1502,1428
5.272316s,10.2.2.1,10.1.2.1,62,
5.272383s,10.1.2.1,10.2.2.1,1502,1428
5.272503s,10.1.2.1,10.2.2.1,1502,1428
5.272556s,10.2.2.1,10.1.2.1,62,
5.272623s,10.1.2.1,10.2.2.1,1502,1428
5.272743s,10.1.2.1,10.2.2.1,1502,1428
5.272796s,10.2.2.1,10.1.2.1,62,
5.272863s,10.1.2.1,10.2.2.1,1502,1428
5.272984s,10.1.2.1,10.2.2.1,1502,1428
5.273036s,10.2.2.1,10.1.2.1,62,
5.273104s,10.1.2.1,10.2.2.1,1502,1428
5.273224s,10.1.2.1,10.2.2.1,1502,1428
5.273226s,10.2.2.1,10.1.2.1,62,
5.273344s,10.1.2.1,10.2.2.1,1502,1428
5.273464s,10.1.2.1,10.2.2.1,1502,1428
5.273467s,10.2.2.1,10.1.2.1,62,
5.273584s,10.1.2.1,10.2.2.1,1502,1428
5.273705s,10.1.2.1,10.2.2.1,1502,1428
5.273707s,10.2.2.1,10.1.2.1,62,
5.273825s,10.1.2.1,10.2.2.1,1502,1428
5.273945s,10.1.2.1,10.2.2.1,1502,1428
5.273947s,10.2.2.1,10.1.2.1,62,
5.274065s,10.1.2.1,10.2.2.1,1502,1428
5.274185s,10.1.2.1,10.2.2.1,1502,1428
5.274188s,10.2.2.1,10.1.2.1,62,
5.274305s,10.1.2.1,10.2.2.1,1502,1428
5.274426s,10.1.2.1,10.2.2.1,1502,1428
5.274428s,10.2.2.1,10.1.2.1,62,
5.274546s,10.1.2.1,10.2.2.1,1502,1428
5.274666s,10.1.2.1,10.2.2.1,1502,1428
5.274668s,10.2.2.1,10.1.2.1,62,
5.274786s,10.1.2.1,10.2.2.1,1502,1428
5.274906s,10.1.2.1,10.2.2.1,1502,1428
5.274908s,10.2.2.1,10.1.2.1,62,
5.275026s,10.1.2.1,10.2.2.1,1502,1428
5.275146s,10.1.2.1,10.2.2.1,1502,1428
5.275149s,10.2.2.1,10.1.2.1,62,
5.275267s,10.1.2.1,10.2.2.1,1502,1428
5.275387s,10.1.2.1,10.2.2.1,1502,1428
5.275389s,10.2.2.1,10.1.2.1,62,
5.275507s,10.1.2.1,10.2.2.1,1502,1428
5.275627s,10.1.2.1,10.2.2.1,1502,1428
5.275629s,10.2.2.1,10.1.2.1,62,
5.275747s,10.1.2.1,10.2.2.1,1502,1428
5.275867s,10.1.2.1,10.2.2.1,1502,1428
5.275870s,10.2.2.1,10.1.2.1,62,
5.275988s,10.1.2.1,10.2.2.1,1502,1428
5.276108s,10.1.2.1,10.2.2.1,1502,1428
5.276110s,10.2.2.1,10.1.2.1,62,
5.276228s,10.1.2.1,10.2.2.1,1502,1428
5.276348s,10.1.2.1,10.2.2.1,1502,1428
5.276350s,10.2.2.1,10.1.2.1,62,
5.276468s,10.1.2.1,10.2.2.1,1502,1428
5.276588s,10.1.2.1,10.2.2.1,1502,1428
5.276688s,10.2.2.1,10.1.2.1,62,
5.276709s,10.1.2.1,10.2.2.1,1502,1428
5.276829s,10.1.2.1,10.2.2.1,1502,1428
5.276831s,10.2.2.1,10.1.2.1,62,
5.276949s,10.1.2.1,10.2.2.1,1502,1428
5.277069s,10.1.2.1,10.2.2.1,1502,1428
5.277071s,10.2.2.1,10.1.2.1,62,
5.277189s,10.1.2.1,10.2.2.1,1502,1428
5.277309s,10.1.2.1,10.2.2.1,1502,1428
5.277312s,10.2.2.1,10.1.2.1,62,
5.277430s,10.1.2.1,10.2.2.1,1502,1428
5.277550s,10.1.2.1,10.2.2.1,1502,1428
5.277552s,10.2.2.1,10.1.2.1,62,
5.277670s,10.1.2.1,10.2.2.1,1502,1428
5.277790s,10.1.2.1,10.2.2.1,1502,1428
5.277792s,10.2.2.1,10.1.2.1,62,
5.277910s,10.1.2.1,10.2.2.1,1502,1428
5.278030s,10.1.2.1,10.2.2.1,1502,1428
5.278033s,10.2.2.1,10.1.2.1,62,
5.278150s,10.1.2.1,10.2.2.1,1502,1428
5.278271s,10.1.2.1,10.2.2.1,1502,1428
5.278273s,10.2.2.1,10.1.2.1,62,
5.278391s,10.1.2.1,10.2.2.1,1502,1428
5.278511s,10.1.2.1,10.2.2.1,1502,1428
5.278513s,10.2.2.1,10.1.2.1,62,
5.278631s,10.1.2.1,10.2.2.1,1502,1428
5.278751s,10.1.2.1,10.2.2.1,1502,1428
5.278754s,10.2.2.1,10.1.2.1,62,
5.278871s,10.1.2.1,10.2.2.1,1502,1428
5.278992s,10.1.2.1,10.2.2.1,1502,1428
5.278994s,10.2.2.1,10.1.2.1,62,
5.279112s,10.1.2.1,10.2.2.1,1502,1428
5.279232s,10.1.2.1,10.2.2.1,1502,1428
5.279234s,10.2.2.1,10.1.2.1,62,
5.279352s,10.1.2.1,10.2.2.1,1502,1428
5.279472s,10.1.2.1,10.2.2.1,1502,1428
5.279475s,10.2.2.1,10.1.2.1,62,
5.279592s,10.1.2.1,10.2.2.1,1502,1428
5.279713s,10.1.2.1,10.2.2.1,1502,1428
5.279715s,10.2.2.1,10.1.2.1,62,
5.279833s,10.1.2.1,10.2.2.1,1502,1428
5.279953s,10.1.2.1,10.2.2.1,1502,1428
5.280053s,10.2.2.1,10.1.2.1,62,
5.280073s,10.1.2.1,10.2.2.1,1502,1428
5.280193s,10.1.2.1,10.2.2.1,1502,1428
5.280293s,10.2.2.1,10.1.2.1,62,
5.280313s,10.1.2.1,10.2.2.1,1502,1428
5.280434s,10.1.2.1,10.2.2.1,1502,1428
5.280533s,10.2.2.1,10.1.2.1,62,
5.280554s,10.1.2.1,10.2.2.1,1502,1428
5.280674s,10.1.2.1,10.2.2.1,1502,1428
5.280676s,10.2.2.1,10.1.2.1,62,
5.280794s,10.1.2.1,10.2.2.1,1502,1428
5.280914s,10.1.2.1,10.2.2.1,1502,1428
5.280916s,10.2.2.1,10.1.2.1,62,
5.281034s,10.1.2.1,10.2.2.1,1502,1428
5.281154s,10.1.2.1,10.2.2.1,1502,1428
5.281157s,10.2.2.1,10.1.2.1,62,
5.281275s,10.1.2.1,10.2.2.1,1502,1428
5.281395s,10.1.2.1,10.2.2.1,1502,1428
5.281397s,10.2.2.1,10.1.2.1,62,
5.281515s,10.1.2.1,10.2.2.1,1502,1428
5.281635s,10.1.2.1,10.2.2.1,1502,1428
5.281637s,10.2.2.1,10.1.2.1,62,
5.281755s,10.1.2.1,10.2.2.1,1502,1428
5.281875s,10.1.2.1,10.2.2.1,1502,1428
5.281878s,10.2.2.1,10.1.2.1,62,
5.281996s,10.1.2.1,10.2.2.1,1502,1428
5.282116s,10.1.2.1,10.2.2.1,1502,1428
5.282118s,10.2.2.1,10.1.2.1,62,
5.282236s,10.1.2.1,10.2.2.1,1502,1428
5.282356s,10.1.2.1,10.2.2.1,1502,1428
5.282358s,10.2.2.1,10.1.2.1,62,
5.282476s,10.1.2.1,10.2.2.1,1502,1428
5.282596s,10.1.2.1,10.2.2.1,1502,1428
5.282599s,10.2.2.1,10.1.2.1,62,
5.282717s,10.1.2.1,10.2.2.1,1502,1428
5.282837s,10.1.2.1,10.2.2.1,1502,1428
5.282839s,10.2.2.1,10.1.2.1,62,
5.282957s,10.1.2.1,10.2.2.1,1502,1428
5.283077s,10.1.2.1,10.2.2.1,1502,1428
5.283079s,10.2.2.1,10.1.2.1,62,
5.283197s,10.1.2.1,10.2.2.1,1502,1428
5.283317s,10.1.2.1,10.2.2.1,1502,1428
5.283320s,10.2.2.1,10.1.2.1,62,
5.283438s,10.1.2.1,10.2.2.1,1502,1428
5.283558s,10.1.2.1,10.2.2.1,1502,1428
5.283584s,10.2.2.1,10.1.2.1,62,
5.283678s,10.1.2.1,10.2.2.1,1502,1428
5.283798s,10.1.2.1,10.2.2.1,1502,1428
5.283824s,10.2.2.1,10.1.2.1,62,
5.283918s,10.1.2.1,10.2.2.1,1502,1428
5.284038s,10.1.2.1,10.2.2.1,1502,1428
5.284065s,10.2.2.1,10.1.2.1,62,
5.284158s,10.1.2.1,10.2.2.1,1502,1428
5.284279s,10.1.2.1,10.2.2.1,1502,1428
5.284305s,10.2.2.1,10.1.2.1,62,
5.284399s,10.1.2.1,10.2.2.1,1502,1428
5.284519s,10.1.2.1,10.2.2.1,1502,1428
5.284545s,10.2.2.1,10.1.2.1,62,
5.284639s,10.1.2.1,10.2.2.1,1502,1428
5.284759s,10.1.2.1,10.2.2.1,1502,1428
5.284762s,10.2.2.1,10.1.2.1,62,
5.284879s,10.1.2.1,10.2.2.1,1502,1428
5.285000s,10.1.2.1,10.2.2.1,1502,1428
5.285002s,10.2.2.1,10.1.2.1,62,
5.285120s,10.1.2.1,10.2.2.1,1502,1428
5.285240s,10.1.2.1,10.2.2.1,1502,1428
5.285242s,10.2.2.1,10.1.2.1,62,
5.285360s,10.1.2.1,10.2.2.1,1502,1428
5.285480s,10.1.2.1,10.2.2.1,1502,1428
5.285483s,10.2.2.1,10.1.2.1,62,
5.285600s,10.1.2.1,10.2.2.1,1502,1428
5.285721s,10.1.2.1,10.2.2.1,1502,1428
5.285723s,10.2.2.1,10.1.2.1,62,
5.285841s,10.1.2.1,10.2.2.1,1502,1428
5.285961s,10.1.2.1,10.2.2.1,1502,1428
5.285963s,10.2.2.1,10.1.2.1,62,
5.286081s,10.1.2.1,10.2.2.1,1502,1428
5.286201s,10.1.2.1,10.2.2.1,1502,1428
5.286204s,10.2.2.1,10.1.2.1,62,
5.286321s,10.1.2.1,10.2.2.1,1502,1428
5.286442s,10.1.2.1,10.2.2.1,1502,1428
5.286444s,10.2.2.1,10.1.2.1,62,
5.286562s,10.1.2.1,10.2.2.1,1502,1428
5.286682s,10.1.2.1,10.2.2.1,1502,1428
5.286684s,10.2.2.1,10.1.2.1,62,
5.286802s,10.1.2.1,10.2.2.1,1502,1428
5.286922s,10.1.2.1,10.2.2.1,1502,1428
5.286924s,10.2.2.1,10.1.2.1,62,
5.287042s,10.1.2.1,10.2.2.1,1502,1428
5.287162s,10.1.2.1,10.2.2.1,1502,1428
5.287165s,10.2.2.1,10.1.2.1,62,
5.287283s,10.1.2.1,10.2.2.1,1502,1428
5.287403s,10.1.2.1,10.2.2.1,1502,1428
5.287405s,10.2.2.1,10.1.2.1,62,
5.287523s,10.1.2.1,10.2.2.1,1502,1428
5.287643s,10.1.2.1,10.2.2.1,1502,1428
5.287645s,10.2.2.1,10.1.2.1,62,
5.287763s,10.1.2.1,10.2.2.1,1502,1428
5.287883s,10.1.2.1,10.2.2.1,1502,1428
5.287910s,10.2.2.1,10.1.2.1,62,
5.288004s,10.1.2.1,10.2.2.1,1502,1428
5.288124s,10.1.2.1,10.2.2.1,1502,1428
5.288150s,10.2.2.1,10.1.2.1,62,
5.288244s,10.1.2.1,10.2.2.1,1502,1428
5.288364s,10.1.2.1,10.2.2.1,1502,1428
5.288391s,10.2.2.1,10.1.2.1,62,
5.288484s,10.1.2.1,10.2.2.1,1502,1428
5.288604s,10.1.2.1,10.2.2.1,1502,1428
5.288607s,10.2.2.1,10.1.2.1,62,
5.288725s,10.1.2.1,10.2.2.1,1502,1428
5.288845s,10.1.2.1,10.2.2.1,1502,1428
5.288847s,10.2.2.1,10.1.2.1,62,
5.288965s,10.1.2.1,10.2.2.1,1502,1428
5.289085s,10.1.2.1,10.2.2.1,1502,1428
5.289087s,10.2.2.1,10.1.2.1,62,
5.289205s,10.1.2.1,10.2.2.1,1502,1428
5.289325s,10.1.2.1,10.2.2.1,1502,1428
5.289328s,10.2.2.1,10.1.2.1,62,
5.289446s,10.1.2.1,10.2.2.1,1502,1428
5.289566s,10.1.2.1,10.2.2.1,1502,1428
5.289568s,10.2.2.1,10.1.2.1,62,
5.289686s,10.1.2.1,10.2.2.1,1502,1428
5.289806s,10.1.2.1,10.2.2.1,1502,1428
5.289808s,10.2.2.1,10.1.2.1,62,
5.289926s,10.1.2.1,10.2.2.1,1502,1428
5.290046s,10.1.2.1,10.2.2.1,1502,1428
5.290049s,10.2.2.1,10.1.2.1,62,
5.290166s,10.1.2.1,10.2.2.1,1502,1428
5.290287s,10.1.2.1,10.2.2.1,1502,1428
5.290289s,10.2.2.1,10.1.2.1,62,
5.290407s,10.1.2.1,10.2.2.1,1502,1428
5.290527s,10.1.2.1,10.2.2.1,1502,1428
5.290529s,10.2.2.1,10.1.2.1,62,
5.290647s,10.1.2.1,10.2.2.1,1502,1428
5.290767s,10.1.2.1,10.2.2.1,1502,1428
5.290770s,10.2.2.1,10.1.2.1,62,
5.290887s,10.1.2.1,10.2.2.1,1502,1428
5.291008s,10.1.2.1,10.2.2.1,1502,1428
5.291010s,10.2.2.1,10.1.2.1,62,
5.291128s,10.1.2.1,10.2.2.1,1502,1428
5.291248s,10.1.2.1,10.2.2.1,1502,1428
5.291250s,10.2.2.1,10.1.2.1,62,
5.291368s,10.1.2.1,10.2.2.1,1502,1428
5.291488s,10.1.2.1,10.2.2.1,1502,1428
5.291562s,10.2.2.1,10.1.2.1,62,
5.291608s,10.1.2.1,10.2.2.1,1502,1428
5.291729s,10.1.2.1,10.2.2.1,1502,1428
5.291802s,10.2.2.1,10.1.2.1,62,
5.291849s,10.1.2.1,10.2.2.1,1502,1428
5.291969s,10.1.2.1,10.2.2.1,1502,1428
5.292042s,10.2.2.1,10.1.2.1,62,
5.292089s,10.1.2.1,10.2.2.1,1502,1428
5.292209s,10.1.2.1,10.2.2.1,1502,1428
5.292212s,10.2.2.1,10.1.2.1,62,
5.292329s,10.1.2.1,10.2.2.1,1502,1428
5.292450s,10.1.2.1,10.2.2.1,1502,1428
5.292452s,10.2.2.1,10.1.2.1,62,
5.292570s,10.1.2.1,10.2.2.1,1502,1428
5.292690s,10.1.2.1,10.2.2.1,1502,1428
5.292692s,10.2.2.1,10.1.2.1,62,
5.292810s,10.1.2.1,10.2.2.1,1502,1428
5.292930s,10.1.2.1,10.2.2.1,1502,1428
5.292932s,10.2.2.1,10.1.2.1,62,
5.293050s,10.1.2.1,10.2.2.1,1502,1428
5.293170s,10.1.2.1,10.2.2.1,1502,1428
5.293173s,10.2.2.1,10.1.2.1,62,
5.293291s,10.1.2.1,10.2.2.1,1502,1428
5.293411s,10.1.2.1,10.2.2.1,1502,1428
5.293413s,10.2.2.1,10.1.2.1,62,
5.293531s,10.1.2.1,10.2.2.1,1502,1428
5.293651s,10.1.2.1,10.2.2.1,1502,1428
5.293653s,10.2.2.1,10.1.2.1,62,
5.293771s,10.1.2.1,10.2.2.1,1502,1428
5.293891s,10.1.2.1,10.2.2.1,1502,1428
5.293894s,10.2.2.1,10.1.2.1,62,
5.294012s,10.1.2.1,10.2.2.1,1502,1428
5.294132s,10.1.2.1,10.2.2.1,1502,1428
5.294134s,10.2.2.1,10.1.2.1,62,
5.294252s,10.1.2.1,10.2.2.1,1502,1428
5.294372s,10.1.2.1,10.2.2.1,1502,1428
5.294374s,10.2.2.1,10.1.2.1,62,
5.294492s,10.1.2.1,10.2.2.1,1502,1428
5.294612s,10.1.2.1,10.2.2.1,1502,1428
5.294615s,10.2.2.1,10.1.2.1,62,
5.294733s,10.1.2.1,10.2.2.1,1502,1428
5.294853s,10.1.2.1,10.2.2.1,1502,1428
5.294855s,10.2.2.1,10.1.2.1,62,
5.294973s,10.1.2.1,10.2.2.1,1502,1428
5.295093s,10.1.2.1,10.2.2.1,1502,1428
5.295166s,10.2.2.1,10.1.2.1,62,
5.295213s,10.1.2.1,10.2.2.1,1502,1428
5.295333s,10.1.2.1,10.2.2.1,1502,1428
5.295407s,10.2.2.1,10.1.2.1,62,
5.295454s,10.1.2.1,10.2.2.1,1502,1428
5.295574s,10.1.2.1,10.2.2.1,1502,1428
5.295647s,10.2.2.1,10.1.2.1,62,
5.295694s,10.1.2.1,10.2.2.1,1502,1428
5.295814s,10.1.2.1,10.2.2.1,1502,1428
5.295887s,10.2.2.1,10.1.2.1,62,
5.295934s,10.1.2.1,10.2.2.1,1502,1428
5.296054s,10.1.2.1,10.2.2.1,1502,1428
5.296128s,10.2.2.1,10.1.2.1,62,
5.296174s,10.1.2.1,10.2.2.1,1502,1428
5.296295s,10.1.2.1,10.2.2.1,1502,1428
5.296297s,10.2.2.1,10.1.2.1,62,
5.296415s,10.1.2.1,10.2.2.1,1502,1428
5.296535s,10.1.2.1,10.2.2.1,1502,1428
5.296537s,10.2.2.1,10.1.2.1,62,
5.296655s,10.1.2.1,10.2.2.1,1502,1428
5.296775s,10.1.2.1,10.2.2.1,1502,1428
5.296778s,10.2.2.1,10.1.2.1,62,
5.296895s,10.1.2.1,10.2.2.1,1502,1428
5.297016s,10.1.2.1,10.2.2.1,1502,1428
5.297018s,10.2.2.1,10.1.2.1,62,
5.297136s,10.1.2.1,10.2.2.1,1502,1428
5.297256s,10.1.2.1,10.2.2.1,1502,1428
5.297258s,10.2.2.1,10.1.2.1,62,
5.297376s,10.1.2.1,10.2.2.1,1502,1428
5.297496s,10.1.2.1,10.2.2.1,1502,1428
5.297499s,10.2.2.1,10.1.2.1,62,
5.297616s,10.1.2.1,10.2.2.1,1502,1428
5.297737s,10.1.2.1,10.2.2.1,1502,1428
5.297739s,10.2.2.1,10.1.2.1,62,
5.297857s,10.1.2.1,10.2.2.1,1502,1428
5.297977s,10.1.2.1,10.2.2.1,1502,1428
5.297979s,10.2.2.1,10.1.2.1,62,
5.298097s,10.1.2.1,10.2.2.1,1502,1428
5.298217s,10.1.2.1,10.2.2.1,1502,1428
5.298220s,10.2.2.1,10.1.2.1,62,
5.298337s,10.1.2.1,10.2.2.1,1502,1428
5.298458s,10.1.2.1,10.2.2.1,1502,1428
5.298460s,10.2.2.1,10.1.2.1,62,
5.298578s,10.1.2.1,10.2.2.1,1502,1428
5.298698s,10.1.2.1,10.2.2.1,1502,1428
5.298700s,10.2.2.1,10.1.2.1,62,
5.298818s,10.1.2.1,10.2.2.1,1502,1428
5.298938s,10.1.2.1,10.2.2.1,1502,1428
5.298940s,10.2.2.1,10.1.2.1,62,
5.299058s,10.1.2.1,10.2.2.1,1502,1428
5.299178s,10.1.2.1,10.2.2.1,1502,1428
5.299181s,10.2.2.1,10.1.2.1,62,
5.299299s,10.1.2.1,10.2.2.1,1502,1428
5.299419s,10.1.2.1,10.2.2.1,1502,1428
5.299539s,10.1.2.1,10.2.2.1,1502,1428
5.299539s,10.2.2.1,10.1.2.1,62,
5.299659s,10.1.2.1,10.2.2.1,1502,1428
5.299779s,10.1.2.1,10.2.2.1,1502,1428
5.299779s,10.2.2.1,10.1.2.1,62,
5.299899s,10.1.2.1,10.2.2.1,1502,1428
5.299902s,10.2.2.1,10.1.2.1,62,
5.300020s,10.1.2.1,10.2.2.1,1502,1428
5.300140s,10.1.2.1,10.2.2.1,1502,1428
5.300142s,10.2.2.1,10.1.2.1,62,
5.300260s,10.1.2.1,10.2.2.1,1502,1428
5.300380s,10.1.2.1,10.2.2.1,1502,1428
