Time,Source,Destination,Length,data len
4.353782s,10.1.3.1,10.2.3.1,1502,1428
4.353903s,10.1.3.1,10.2.3.1,1502,1428
4.353905s,10.2.3.1,10.1.3.1,62,
4.354023s,10.1.3.1,10.2.3.1,1502,1428
4.354143s,10.1.3.1,10.2.3.1,1502,1428
4.354145s,10.2.3.1,10.1.3.1,62,
4.354263s,10.1.3.1,10.2.3.1,1502,1428
4.354383s,10.1.3.1,10.2.3.1,1502,1428
4.354386s,10.2.3.1,10.1.3.1,62,
4.354503s,10.1.3.1,10.2.3.1,1502,1428
4.354624s,10.1.3.1,10.2.3.1,1502,1428
4.354626s,10.2.3.1,10.1.3.1,62,
4.354744s,10.1.3.1,10.2.3.1,1502,1428
4.354864s,10.1.3.1,10.2.3.1,1502,1428
4.354866s,10.2.3.1,10.1.3.1,62,
4.354984s,10.1.3.1,10.2.3.1,1502,1428
4.355104s,10.1.3.1,10.2.3.1,1502,1428
4.355107s,10.2.3.1,10.1.3.1,62,
4.355224s,10.1.3.1,10.2.3.1,1502,1428
4.355345s,10.1.3.1,10.2.3.1,1502,1428
4.355347s,10.2.3.1,10.1.3.1,62,
4.355465s,10.1.3.1,10.2.3.1,1502,1428
4.355585s,10.1.3.1,10.2.3.1,1502,1428
4.355587s,10.2.3.1,10.1.3.1,62,
4.355705s,10.1.3.1,10.2.3.1,1502,1428
4.355825s,10.1.3.1,10.2.3.1,1502,1428
4.355827s,10.2.3.1,10.1.3.1,62,
4.355945s,10.1.3.1,10.2.3.1,1502,1428
4.356065s,10.1.3.1,10.2.3.1,1502,1428
4.356068s,10.2.3.1,10.1.3.1,62,
4.356186s,10.1.3.1,10.2.3.1,1502,1428
4.356306s,10.1.3.1,10.2.3.1,1502,1428
4.356308s,10.2.3.1,10.1.3.1,62,
4.356426s,10.1.3.1,10.2.3.1,1502,1428
4.356546s,10.1.3.1,10.2.3.1,1502,1428
4.356548s,10.2.3.1,10.1.3.1,62,
4.356666s,10.1.3.1,10.2.3.1,1502,1428
4.356786s,10.1.3.1,10.2.3.1,1502,1428
4.356789s,10.2.3.1,10.1.3.1,62,
4.356907s,10.1.3.1,10.2.3.1,1502,1428
4.357027s,10.1.3.1,10.2.3.1,1502,1428
4.357029s,10.2.3.1,10.1.3.1,62,
4.357147s,10.1.3.1,10.2.3.1,1502,1428
4.357267s,10.1.3.1,10.2.3.1,1502,1428
4.357269s,10.2.3.1,10.1.3.1,62,
4.357387s,10.1.3.1,10.2.3.1,1502,1428
4.357507s,10.1.3.1,10.2.3.1,1502,1428
4.357510s,10.2.3.1,10.1.3.1,62,
4.357628s,10.1.3.1,10.2.3.1,1502,1428
4.357748s,10.1.3.1,10.2.3.1,1502,1428
4.357750s,10.2.3.1,10.1.3.1,62,
4.357868s,10.1.3.1,10.2.3.1,1502,1428
4.357988s,10.1.3.1,10.2.3.1,1502,1428
4.357990s,10.2.3.1,10.1.3.1,62,
4.358108s,10.1.3.1,10.2.3.1,1502,1428
4.358228s,10.1.3.1,10.2.3.1,1502,1428
4.358231s,10.2.3.1,10.1.3.1,62,
4.358349s,10.1.3.1,10.2.3.1,1502,1428
4.358469s,10.1.3.1,10.2.3.1,586,512
4.358471s,10.2.3.1,10.1.3.1,62,
4.358516s,10.1.3.1,10.2.3.1,1502,1428
4.358636s,10.1.3.1,10.2.3.1,1502,1428
4.358711s,10.2.3.1,10.1.3.1,62,
4.358756s,10.1.3.1,10.2.3.1,1502,1428
4.358876s,10.1.3.1,10.2.3.1,1502,1428
4.358878s,10.2.3.1,10.1.3.1,62,
4.358996s,10.1.3.1,10.2.3.1,1502,1428
4.359116s,10.1.3.1,10.2.3.1,1502,1428
4.359119s,10.2.3.1,10.1.3.1,62,
4.359237s,10.1.3.1,10.2.3.1,1502,1428
4.359357s,10.1.3.1,10.2.3.1,1502,1428
4.359359s,10.2.3.1,10.1.3.1,62,
4.359477s,10.1.3.1,10.2.3.1,1502,1428
4.359597s,10.1.3.1,10.2.3.1,1502,1428
4.359599s,10.2.3.1,10.1.3.1,62,
4.359717s,10.1.3.1,10.2.3.1,1502,1428
4.359837s,10.1.3.1,10.2.3.1,1502,1428
4.359840s,10.2.3.1,10.1.3.1,62,
4.359957s,10.1.3.1,10.2.3.1,1502,1428
4.360078s,10.1.3.1,10.2.3.1,1502,1428
4.360080s,10.2.3.1,10.1.3.1,62,
4.360198s,10.1.3.1,10.2.3.1,1502,1428
4.360318s,10.1.3.1,10.2.3.1,1502,1428
4.360320s,10.2.3.1,10.1.3.1,62,
4.360438s,10.1.3.1,10.2.3.1,1502,1428
4.360558s,10.1.3.1,10.2.3.1,1502,1428
4.360561s,10.2.3.1,10.1.3.1,62,
4.360678s,10.1.3.1,10.2.3.1,1502,1428
4.360799s,10.1.3.1,10.2.3.1,1502,1428
4.360801s,10.2.3.1,10.1.3.1,62,
4.360919s,10.1.3.1,10.2.3.1,1502,1428
4.361039s,10.1.3.1,10.2.3.1,1502,1428
4.361041s,10.2.3.1,10.1.3.1,62,
4.361159s,10.1.3.1,10.2.3.1,1502,1428
4.361279s,10.1.3.1,10.2.3.1,1502,1428
4.361282s,10.2.3.1,10.1.3.1,62,
4.361399s,10.1.3.1,10.2.3.1,1502,1428
4.361520s,10.1.3.1,10.2.3.1,1502,1428
4.361522s,10.2.3.1,10.1.3.1,62,
4.361640s,10.1.3.1,10.2.3.1,1502,1428
4.361760s,10.1.3.1,10.2.3.1,1502,1428
4.361762s,10.2.3.1,10.1.3.1,62,
4.361880s,10.1.3.1,10.2.3.1,1502,1428
4.362000s,10.1.3.1,10.2.3.1,1502,1428
4.362003s,10.2.3.1,10.1.3.1,62,
4.362120s,10.1.3.1,10.2.3.1,1502,1428
4.362241s,10.1.3.1,10.2.3.1,1502,1428
4.362243s,10.2.3.1,10.1.3.1,62,
4.362361s,10.1.3.1,10.2.3.1,1502,1428
4.362481s,10.1.3.1,10.2.3.1,1502,1428
4.362483s,10.2.3.1,10.1.3.1,62,
4.362601s,10.1.3.1,10.2.3.1,1502,1428
4.362721s,10.1.3.1,10.2.3.1,1502,1428
4.362723s,10.2.3.1,10.1.3.1,62,
4.362841s,10.1.3.1,10.2.3.1,1502,1428
4.362961s,10.1.3.1,10.2.3.1,1502,1428
4.362964s,10.2.3.1,10.1.3.1,62,
4.363082s,10.1.3.1,10.2.3.1,1502,1428
4.363202s,10.1.3.1,10.2.3.1,1502,1428
4.363204s,10.2.3.1,10.1.3.1,62,
4.363322s,10.1.3.1,10.2.3.1,1502,1428
4.363442s,10.1.3.1,10.2.3.1,1502,1428
4.363444s,10.2.3.1,10.1.3.1,62,
4.363562s,10.1.3.1,10.2.3.1,1502,1428
4.363682s,10.1.3.1,10.2.3.1,1502,1428
4.363685s,10.2.3.1,10.1.3.1,62,
4.363803s,10.1.3.1,10.2.3.1,1502,1428
4.363923s,10.1.3.1,10.2.3.1,1502,1428
4.363925s,10.2.3.1,10.1.3.1,62,
4.364043s,10.1.3.1,10.2.3.1,1502,1428
4.364163s,10.1.3.1,10.2.3.1,1502,1428
4.364165s,10.2.3.1,10.1.3.1,62,
4.364283s,10.1.3.1,10.2.3.1,1502,1428
4.364403s,10.1.3.1,10.2.3.1,1502,1428
4.364406s,10.2.3.1,10.1.3.1,62,
4.364524s,10.1.3.1,10.2.3.1,1502,1428
4.364644s,10.1.3.1,10.2.3.1,1502,1428
4.364646s,10.2.3.1,10.1.3.1,62,
4.364764s,10.1.3.1,10.2.3.1,1502,1428
4.364884s,10.1.3.1,10.2.3.1,1502,1428
4.364886s,10.2.3.1,10.1.3.1,62,
4.365004s,10.1.3.1,10.2.3.1,1502,1428
4.365124s,10.1.3.1,10.2.3.1,1502,1428
4.365127s,10.2.3.1,10.1.3.1,62,
4.365245s,10.1.3.1,10.2.3.1,1502,1428
4.365365s,10.1.3.1,10.2.3.1,1502,1428
4.365367s,10.2.3.1,10.1.3.1,62,
4.365485s,10.1.3.1,10.2.3.1,1502,1428
4.365605s,10.1.3.1,10.2.3.1,1502,1428
4.365607s,10.2.3.1,10.1.3.1,62,
4.365725s,10.1.3.1,10.2.3.1,1502,1428
4.365845s,10.1.3.1,10.2.3.1,1502,1428
4.365848s,10.2.3.1,10.1.3.1,62,
4.365965s,10.1.3.1,10.2.3.1,1502,1428
4.366086s,10.1.3.1,10.2.3.1,1502,1428
4.366088s,10.2.3.1,10.1.3.1,62,
4.366206s,10.1.3.1,10.2.3.1,586,512
4.366253s,10.1.3.1,10.2.3.1,1502,1428
4.366328s,10.2.3.1,10.1.3.1,62,
4.366373s,10.1.3.1,10.2.3.1,1502,1428
4.366493s,10.1.3.1,10.2.3.1,1502,1428
4.366495s,10.2.3.1,10.1.3.1,62,
4.366613s,10.1.3.1,10.2.3.1,1502,1428
4.366733s,10.1.3.1,10.2.3.1,1502,1428
4.366736s,10.2.3.1,10.1.3.1,62,
4.366853s,10.1.3.1,10.2.3.1,1502,1428
4.366974s,10.1.3.1,10.2.3.1,1502,1428
4.366976s,10.2.3.1,10.1.3.1,62,
4.367094s,10.1.3.1,10.2.3.1,1502,1428
4.367214s,10.1.3.1,10.2.3.1,1502,1428
4.367216s,10.2.3.1,10.1.3.1,62,
4.367334s,10.1.3.1,10.2.3.1,1502,1428
4.367454s,10.1.3.1,10.2.3.1,1502,1428
4.367457s,10.2.3.1,10.1.3.1,62,
4.367574s,10.1.3.1,10.2.3.1,1502,1428
4.367695s,10.1.3.1,10.2.3.1,1502,1428
4.367697s,10.2.3.1,10.1.3.1,62,
4.367815s,10.1.3.1,10.2.3.1,1502,1428
4.367935s,10.1.3.1,10.2.3.1,1502,1428
4.367937s,10.2.3.1,10.1.3.1,62,
4.368055s,10.1.3.1,10.2.3.1,1502,1428
4.368175s,10.1.3.1,10.2.3.1,1502,1428
4.368178s,10.2.3.1,10.1.3.1,62,
4.368295s,10.1.3.1,10.2.3.1,1502,1428
4.368416s,10.1.3.1,10.2.3.1,1502,1428
4.368418s,10.2.3.1,10.1.3.1,62,
4.368536s,10.1.3.1,10.2.3.1,1502,1428
4.368656s,10.1.3.1,10.2.3.1,1502,1428
4.368658s,10.2.3.1,10.1.3.1,62,
4.368776s,10.1.3.1,10.2.3.1,1502,1428
4.368896s,10.1.3.1,10.2.3.1,1502,1428
4.368899s,10.2.3.1,10.1.3.1,62,
4.369016s,10.1.3.1,10.2.3.1,1502,1428
4.369137s,10.1.3.1,10.2.3.1,1502,1428
4.369139s,10.2.3.1,10.1.3.1,62,
4.369257s,10.1.3.1,10.2.3.1,1502,1428
4.369377s,10.1.3.1,10.2.3.1,1502,1428
4.369379s,10.2.3.1,10.1.3.1,62,
4.369497s,10.1.3.1,10.2.3.1,1502,1428
4.369617s,10.1.3.1,10.2.3.1,1502,1428
4.369619s,10.2.3.1,10.1.3.1,62,
4.369737s,10.1.3.1,10.2.3.1,1502,1428
4.369857s,10.1.3.1,10.2.3.1,1502,1428
4.369860s,10.2.3.1,10.1.3.1,62,
4.369978s,10.1.3.1,10.2.3.1,1502,1428
4.370098s,10.1.3.1,10.2.3.1,1502,1428
4.370100s,10.2.3.1,10.1.3.1,62,
4.370218s,10.1.3.1,10.2.3.1,1502,1428
4.370338s,10.1.3.1,10.2.3.1,1502,1428
4.370340s,10.2.3.1,10.1.3.1,62,
4.370458s,10.1.3.1,10.2.3.1,1502,1428
4.370578s,10.1.3.1,10.2.3.1,1502,1428
4.370581s,10.2.3.1,10.1.3.1,62,
4.370699s,10.1.3.1,10.2.3.1,1502,1428
4.370819s,10.1.3.1,10.2.3.1,1502,1428
4.370821s,10.2.3.1,10.1.3.1,62,
4.370939s,10.1.3.1,10.2.3.1,1502,1428
4.371059s,10.1.3.1,10.2.3.1,1502,1428
4.371061s,10.2.3.1,10.1.3.1,62,
4.371179s,10.1.3.1,10.2.3.1,1502,1428
4.371299s,10.1.3.1,10.2.3.1,1502,1428
4.371302s,10.2.3.1,10.1.3.1,62,
4.371420s,10.1.3.1,10.2.3.1,1502,1428
4.371540s,10.1.3.1,10.2.3.1,1502,1428
4.371542s,10.2.3.1,10.1.3.1,62,
4.371660s,10.1.3.1,10.2.3.1,1502,1428
4.371780s,10.1.3.1,10.2.3.1,1502,1428
4.371782s,10.2.3.1,10.1.3.1,62,
4.371900s,10.1.3.1,10.2.3.1,1502,1428
4.372020s,10.1.3.1,10.2.3.1,1502,1428
4.372023s,10.2.3.1,10.1.3.1,62,
4.372141s,10.1.3.1,10.2.3.1,1502,1428
4.372261s,10.1.3.1,10.2.3.1,1502,1428
4.372263s,10.2.3.1,10.1.3.1,62,
4.372381s,10.1.3.1,10.2.3.1,1502,1428
4.372501s,10.1.3.1,10.2.3.1,1502,1428
4.372503s,10.2.3.1,10.1.3.1,62,
4.372621s,10.1.3.1,10.2.3.1,1502,1428
4.372741s,10.1.3.1,10.2.3.1,1502,1428
4.372744s,10.2.3.1,10.1.3.1,62,
4.372861s,10.1.3.1,10.2.3.1,1502,1428
4.372982s,10.1.3.1,10.2.3.1,1502,1428
4.372984s,10.2.3.1,10.1.3.1,62,
4.373102s,10.1.3.1,10.2.3.1,1502,1428
4.373222s,10.1.3.1,10.2.3.1,1502,1428
4.373224s,10.2.3.1,10.1.3.1,62,
4.373342s,10.1.3.1,10.2.3.1,1502,1428
4.373462s,10.1.3.1,10.2.3.1,1502,1428
4.373465s,10.2.3.1,10.1.3.1,62,
4.373582s,10.1.3.1,10.2.3.1,1502,1428
4.373703s,10.1.3.1,10.2.3.1,1502,1428
4.373705s,10.2.3.1,10.1.3.1,62,
4.373823s,10.1.3.1,10.2.3.1,1502,1428
4.373943s,10.1.3.1,10.2.3.1,1502,1428
4.373945s,10.2.3.1,10.1.3.1,62,
4.374063s,10.1.3.1,10.2.3.1,586,512
4.374110s,10.1.3.1,10.2.3.1,1502,1428
4.374186s,10.2.3.1,10.1.3.1,62,
4.374230s,10.1.3.1,10.2.3.1,1502,1428
4.374350s,10.1.3.1,10.2.3.1,1502,1428
4.374353s,10.2.3.1,10.1.3.1,62,
4.374470s,10.1.3.1,10.2.3.1,1502,1428
4.374591s,10.1.3.1,10.2.3.1,1502,1428
4.374593s,10.2.3.1,10.1.3.1,62,
4.374711s,10.1.3.1,10.2.3.1,1502,1428
4.374831s,10.1.3.1,10.2.3.1,1502,1428
4.374833s,10.2.3.1,10.1.3.1,62,
4.374951s,10.1.3.1,10.2.3.1,1502,1428
4.375071s,10.1.3.1,10.2.3.1,1502,1428
4.375074s,10.2.3.1,10.1.3.1,62,
4.375191s,10.1.3.1,10.2.3.1,1502,1428
4.375312s,10.1.3.1,10.2.3.1,1502,1428
4.375314s,10.2.3.1,10.1.3.1,62,
4.375432s,10.1.3.1,10.2.3.1,1502,1428
4.375552s,10.1.3.1,10.2.3.1,1502,1428
4.375554s,10.2.3.1,10.1.3.1,62,
4.375672s,10.1.3.1,10.2.3.1,1502,1428
4.375792s,10.1.3.1,10.2.3.1,1502,1428
4.375795s,10.2.3.1,10.1.3.1,62,
4.375912s,10.1.3.1,10.2.3.1,1502,1428
4.376033s,10.1.3.1,10.2.3.1,1502,1428
4.376035s,10.2.3.1,10.1.3.1,62,
4.376153s,10.1.3.1,10.2.3.1,1502,1428
4.376273s,10.1.3.1,10.2.3.1,1502,1428
4.376275s,10.2.3.1,10.1.3.1,62,
4.376393s,10.1.3.1,10.2.3.1,1502,1428
4.376513s,10.1.3.1,10.2.3.1,1502,1428
4.376515s,10.2.3.1,10.1.3.1,62,
4.376633s,10.1.3.1,10.2.3.1,1502,1428
4.376753s,10.1.3.1,10.2.3.1,1502,1428
4.376756s,10.2.3.1,10.1.3.1,62,
4.376874s,10.1.3.1,10.2.3.1,1502,1428
4.376994s,10.1.3.1,10.2.3.1,1502,1428
4.376996s,10.2.3.1,10.1.3.1,62,
4.377114s,10.1.3.1,10.2.3.1,1502,1428
4.377234s,10.1.3.1,10.2.3.1,1502,1428
4.377236s,10.2.3.1,10.1.3.1,62,
4.377354s,10.1.3.1,10.2.3.1,1502,1428
4.377474s,10.1.3.1,10.2.3.1,1502,1428
4.377477s,10.2.3.1,10.1.3.1,62,
4.377595s,10.1.3.1,10.2.3.1,1502,1428
4.377715s,10.1.3.1,10.2.3.1,1502,1428
4.377717s,10.2.3.1,10.1.3.1,62,
4.377835s,10.1.3.1,10.2.3.1,1502,1428
4.377955s,10.1.3.1,10.2.3.1,1502,1428
4.377957s,10.2.3.1,10.1.3.1,62,
4.378075s,10.1.3.1,10.2.3.1,1502,1428
4.378195s,10.1.3.1,10.2.3.1,1502,1428
4.378198s,10.2.3.1,10.1.3.1,62,
4.378316s,10.1.3.1,10.2.3.1,1502,1428
4.378436s,10.1.3.1,10.2.3.1,1502,1428
4.378438s,10.2.3.1,10.1.3.1,62,
4.378556s,10.1.3.1,10.2.3.1,1502,1428
4.378676s,10.1.3.1,10.2.3.1,1502,1428
4.378678s,10.2.3.1,10.1.3.1,62,
4.378796s,10.1.3.1,10.2.3.1,1502,1428
4.378916s,10.1.3.1,10.2.3.1,1502,1428
4.378919s,10.2.3.1,10.1.3.1,62,
4.379037s,10.1.3.1,10.2.3.1,1502,1428
4.379157s,10.1.3.1,10.2.3.1,1502,1428
4.379159s,10.2.3.1,10.1.3.1,62,
4.379277s,10.1.3.1,10.2.3.1,1502,1428
4.379397s,10.1.3.1,10.2.3.1,1502,1428
4.379399s,10.2.3.1,10.1.3.1,62,
4.379517s,10.1.3.1,10.2.3.1,1502,1428
4.379637s,10.1.3.1,10.2.3.1,1502,1428
4.379640s,10.2.3.1,10.1.3.1,62,
4.379757s,10.1.3.1,10.2.3.1,1502,1428
4.379878s,10.1.3.1,10.2.3.1,1502,1428
4.379880s,10.2.3.1,10.1.3.1,62,
4.379998s,10.1.3.1,10.2.3.1,1502,1428
4.380118s,10.1.3.1,10.2.3.1,1502,1428
4.380120s,10.2.3.1,10.1.3.1,62,
4.380238s,10.1.3.1,10.2.3.1,1502,1428
4.380358s,10.1.3.1,10.2.3.1,1502,1428
4.380361s,10.2.3.1,10.1.3.1,62,
4.380478s,10.1.3.1,10.2.3.1,1502,1428
4.380599s,10.1.3.1,10.2.3.1,1502,1428
4.380601s,10.2.3.1,10.1.3.1,62,
4.380719s,10.1.3.1,10.2.3.1,1502,1428
4.380839s,10.1.3.1,10.2.3.1,1502,1428
4.380841s,10.2.3.1,10.1.3.1,62,
4.380959s,10.1.3.1,10.2.3.1,1502,1428
4.381079s,10.1.3.1,10.2.3.1,1502,1428
4.381082s,10.2.3.1,10.1.3.1,62,
4.381199s,10.1.3.1,10.2.3.1,1502,1428
4.381320s,10.1.3.1,10.2.3.1,1502,1428
4.381322s,10.2.3.1,10.1.3.1,62,
4.381440s,10.1.3.1,10.2.3.1,1502,1428
4.381560s,10.1.3.1,10.2.3.1,1502,1428
4.381562s,10.2.3.1,10.1.3.1,62,
4.381680s,10.1.3.1,10.2.3.1,1502,1428
4.381800s,10.1.3.1,10.2.3.1,1502,1428
4.381803s,10.2.3.1,10.1.3.1,62,
4.381920s,10.1.3.1,10.2.3.1,1502,1428
4.382041s,10.1.3.1,10.2.3.1,1502,1428
4.382043s,10.2.3.1,10.1.3.1,62,
4.382161s,10.1.3.1,10.2.3.1,586,512
4.382208s,10.1.3.1,10.2.3.1,1502,1428
4.382283s,10.2.3.1,10.1.3.1,62,
4.382328s,10.1.3.1,10.2.3.1,1502,1428
4.382448s,10.1.3.1,10.2.3.1,1502,1428
4.382450s,10.2.3.1,10.1.3.1,62,
4.382568s,10.1.3.1,10.2.3.1,1502,1428
4.382688s,10.1.3.1,10.2.3.1,1502,1428
4.382691s,10.2.3.1,10.1.3.1,62,
4.382808s,10.1.3.1,10.2.3.1,1502,1428
4.382929s,10.1.3.1,10.2.3.1,1502,1428
4.382931s,10.2.3.1,10.1.3.1,62,
4.383049s,10.1.3.1,10.2.3.1,1502,1428
4.383169s,10.1.3.1,10.2.3.1,1502,1428
4.383171s,10.2.3.1,10.1.3.1,62,
4.383289s,10.1.3.1,10.2.3.1,1502,1428
4.383409s,10.1.3.1,10.2.3.1,1502,1428
4.383411s,10.2.3.1,10.1.3.1,62,
4.383529s,10.1.3.1,10.2.3.1,1502,1428
4.383649s,10.1.3.1,10.2.3.1,1502,1428
4.383652s,10.2.3.1,10.1.3.1,62,
4.383770s,10.1.3.1,10.2.3.1,1502,1428
4.383890s,10.1.3.1,10.2.3.1,1502,1428
4.383892s,10.2.3.1,10.1.3.1,62,
4.384010s,10.1.3.1,10.2.3.1,1502,1428
4.384130s,10.1.3.1,10.2.3.1,1502,1428
4.384132s,10.2.3.1,10.1.3.1,62,
4.384250s,10.1.3.1,10.2.3.1,1502,1428
4.384370s,10.1.3.1,10.2.3.1,1502,1428
4.384373s,10.2.3.1,10.1.3.1,62,
4.384491s,10.1.3.1,10.2.3.1,1502,1428
4.384611s,10.1.3.1,10.2.3.1,1502,1428
4.384613s,10.2.3.1,10.1.3.1,62,
4.384731s,10.1.3.1,10.2.3.1,1502,1428
4.384851s,10.1.3.1,10.2.3.1,1502,1428
4.384853s,10.2.3.1,10.1.3.1,62,
4.384971s,10.1.3.1,10.2.3.1,1502,1428
4.385091s,10.1.3.1,10.2.3.1,1502,1428
4.385094s,10.2.3.1,10.1.3.1,62,
4.385212s,10.1.3.1,10.2.3.1,1502,1428
4.385332s,10.1.3.1,10.2.3.1,1502,1428
4.385334s,10.2.3.1,10.1.3.1,62,
4.385452s,10.1.3.1,10.2.3.1,1502,1428
4.385572s,10.1.3.1,10.2.3.1,1502,1428
4.385574s,10.2.3.1,10.1.3.1,62,
4.385692s,10.1.3.1,10.2.3.1,1502,1428
4.385812s,10.1.3.1,10.2.3.1,1502,1428
4.385815s,10.2.3.1,10.1.3.1,62,
4.385933s,10.1.3.1,10.2.3.1,1502,1428
4.386053s,10.1.3.1,10.2.3.1,1502,1428
4.386055s,10.2.3.1,10.1.3.1,62,
4.386173s,10.1.3.1,10.2.3.1,1502,1428
4.386293s,10.1.3.1,10.2.3.1,1502,1428
4.386295s,10.2.3.1,10.1.3.1,62,
4.386413s,10.1.3.1,10.2.3.1,1502,1428
4.386533s,10.1.3.1,10.2.3.1,1502,1428
4.386536s,10.2.3.1,10.1.3.1,62,
4.386653s,10.1.3.1,10.2.3.1,1502,1428
4.386774s,10.1.3.1,10.2.3.1,1502,1428
4.386776s,10.2.3.1,10.1.3.1,62,
4.386894s,10.1.3.1,10.2.3.1,1502,1428
4.387014s,10.1.3.1,10.2.3.1,1502,1428
4.387095s,10.2.3.1,10.1.3.1,62,
4.387134s,10.1.3.1,10.2.3.1,1502,1428
4.387254s,10.1.3.1,10.2.3.1,1502,1428
4.387336s,10.2.3.1,10.1.3.1,62,
4.387374s,10.1.3.1,10.2.3.1,1502,1428
4.387495s,10.1.3.1,10.2.3.1,1502,1428
4.387576s,10.2.3.1,10.1.3.1,62,
4.387615s,10.1.3.1,10.2.3.1,1502,1428
4.387735s,10.1.3.1,10.2.3.1,1502,1428
4.387816s,10.2.3.1,10.1.3.1,62,
4.387855s,10.1.3.1,10.2.3.1,1502,1428
4.387975s,10.1.3.1,10.2.3.1,1502,1428
4.388057s,10.2.3.1,10.1.3.1,62,
4.388095s,10.1.3.1,10.2.3.1,1502,1428
4.388216s,10.1.3.1,10.2.3.1,1502,1428
4.388297s,10.2.3.1,10.1.3.1,62,
4.388336s,10.1.3.1,10.2.3.1,1502,1428
4.388456s,10.1.3.1,10.2.3.1,1502,1428
4.388464s,10.2.3.1,10.1.3.1,62,
4.388576s,10.1.3.1,10.2.3.1,1502,1428
4.388696s,10.1.3.1,10.2.3.1,1502,1428
4.388704s,10.2.3.1,10.1.3.1,62,
4.388816s,10.1.3.1,10.2.3.1,1502,1428
4.388937s,10.1.3.1,10.2.3.1,1502,1428
4.388945s,10.2.3.1,10.1.3.1,62,
4.389057s,10.1.3.1,10.2.3.1,1502,1428
4.389177s,10.1.3.1,10.2.3.1,1502,1428
4.389185s,10.2.3.1,10.1.3.1,62,
4.389297s,10.1.3.1,10.2.3.1,1502,1428
4.389417s,10.1.3.1,10.2.3.1,1502,1428
4.389425s,10.2.3.1,10.1.3.1,62,
4.389537s,10.1.3.1,10.2.3.1,1502,1428
4.389657s,10.1.3.1,10.2.3.1,1502,1428
4.389666s,10.2.3.1,10.1.3.1,62,
4.389778s,10.1.3.1,10.2.3.1,1502,1428
4.389898s,10.1.3.1,10.2.3.1,1502,1428
4.389906s,10.2.3.1,10.1.3.1,62,
4.390018s,10.1.3.1,10.2.3.1,1502,1428
4.390138s,10.1.3.1,10.2.3.1,1502,1428
4.390146s,10.2.3.1,10.1.3.1,62,
4.390258s,10.1.3.1,10.2.3.1,1502,1428
4.390378s,10.1.3.1,10.2.3.1,1502,1428
4.390387s,10.2.3.1,10.1.3.1,62,
4.390499s,10.1.3.1,10.2.3.1,1502,1428
4.390619s,10.1.3.1,10.2.3.1,1502,1428
4.390627s,10.2.3.1,10.1.3.1,62,
4.390739s,10.1.3.1,10.2.3.1,1502,1428
4.390859s,10.1.3.1,10.2.3.1,1502,1428
4.390867s,10.2.3.1,10.1.3.1,62,
4.390979s,10.1.3.1,10.2.3.1,1502,1428
4.391099s,10.1.3.1,10.2.3.1,1502,1428
4.391108s,10.2.3.1,10.1.3.1,62,
4.391220s,10.1.3.1,10.2.3.1,1502,1428
4.391340s,10.1.3.1,10.2.3.1,1502,1428
4.391348s,10.2.3.1,10.1.3.1,62,
4.391460s,10.1.3.1,10.2.3.1,1502,1428
4.391580s,10.1.3.1,10.2.3.1,1502,1428
4.391588s,10.2.3.1,10.1.3.1,62,
4.391700s,10.1.3.1,10.2.3.1,1502,1428
4.391820s,10.1.3.1,10.2.3.1,1502,1428
4.391829s,10.2.3.1,10.1.3.1,62,
4.391941s,10.1.3.1,10.2.3.1,1502,1428
4.392061s,10.1.3.1,10.2.3.1,1502,1428
4.392069s,10.2.3.1,10.1.3.1,62,
4.392181s,10.1.3.1,10.2.3.1,1502,1428
4.392301s,10.1.3.1,10.2.3.1,1502,1428
4.392309s,10.2.3.1,10.1.3.1,62,
4.392421s,10.1.3.1,10.2.3.1,1502,1428
4.392541s,10.1.3.1,10.2.3.1,1502,1428
4.392550s,10.2.3.1,10.1.3.1,62,
4.392661s,10.1.3.1,10.2.3.1,1502,1428
4.392782s,10.1.3.1,10.2.3.1,1502,1428
4.392790s,10.2.3.1,10.1.3.1,62,
4.392902s,10.1.3.1,10.2.3.1,1502,1428
4.393022s,10.1.3.1,10.2.3.1,1502,1428
4.393030s,10.2.3.1,10.1.3.1,62,
4.393142s,10.1.3.1,10.2.3.1,1502,1428
4.393262s,10.1.3.1,10.2.3.1,1502,1428
4.393265s,10.2.3.1,10.1.3.1,62,
4.393382s,10.1.3.1,10.2.3.1,1502,1428
4.393503s,10.1.3.1,10.2.3.1,1502,1428
4.393511s,10.2.3.1,10.1.3.1,62,
4.393623s,10.1.3.1,10.2.3.1,1502,1428
4.393743s,10.1.3.1,10.2.3.1,1502,1428
4.393751s,10.2.3.1,10.1.3.1,62,
4.393863s,10.1.3.1,10.2.3.1,1502,1428
4.393983s,10.1.3.1,10.2.3.1,1502,1428
4.393991s,10.2.3.1,10.1.3.1,62,
4.394103s,10.1.3.1,10.2.3.1,1502,1428
4.394224s,10.1.3.1,10.2.3.1,1502,1428
4.394232s,10.2.3.1,10.1.3.1,62,
4.394344s,10.1.3.1,10.2.3.1,1502,1428
4.394464s,10.1.3.1,10.2.3.1,1502,1428
4.394472s,10.2.3.1,10.1.3.1,62,
4.394584s,10.1.3.1,10.2.3.1,1502,1428
4.394704s,10.1.3.1,10.2.3.1,1502,1428
4.394712s,10.2.3.1,10.1.3.1,62,
4.394824s,10.1.3.1,10.2.3.1,1502,1428
4.394945s,10.1.3.1,10.2.3.1,1502,1428
