Time,Source,Destination,Length,data len
4.213834s,10.1.0.1,10.2.0.1,1502,1428
4.213836s,10.2.0.1,10.1.0.1,62,
4.213954s,10.1.0.1,10.2.0.1,1502,1428
4.214074s,10.1.0.1,10.2.0.1,1502,1428
4.214076s,10.2.0.1,10.1.0.1,62,
4.214194s,10.1.0.1,10.2.0.1,1502,1428
4.214314s,10.1.0.1,10.2.0.1,1502,1428
4.214316s,10.2.0.1,10.1.0.1,62,
4.214434s,10.1.0.1,10.2.0.1,1502,1428
4.214554s,10.1.0.1,10.2.0.1,1502,1428
4.214557s,10.2.0.1,10.1.0.1,62,
4.214675s,10.1.0.1,10.2.0.1,1502,1428
4.214795s,10.1.0.1,10.2.0.1,1502,1428
4.214797s,10.2.0.1,10.1.0.1,62,
4.214915s,10.1.0.1,10.2.0.1,1502,1428
4.215035s,10.1.0.1,10.2.0.1,1502,1428
4.215037s,10.2.0.1,10.1.0.1,62,
4.215155s,10.1.0.1,10.2.0.1,1502,1428
4.215275s,10.1.0.1,10.2.0.1,1502,1428
4.215278s,10.2.0.1,10.1.0.1,62,
4.215396s,10.1.0.1,10.2.0.1,1502,1428
4.215516s,10.1.0.1,10.2.0.1,1502,1428
4.215518s,10.2.0.1,10.1.0.1,62,
4.215636s,10.1.0.1,10.2.0.1,1502,1428
4.215756s,10.1.0.1,10.2.0.1,1502,1428
4.215758s,10.2.0.1,10.1.0.1,62,
4.215876s,10.1.0.1,10.2.0.1,1502,1428
4.215996s,10.1.0.1,10.2.0.1,1502,1428
4.215999s,10.2.0.1,10.1.0.1,62,
4.216117s,10.1.0.1,10.2.0.1,1502,1428
4.216237s,10.1.0.1,10.2.0.1,1502,1428
4.216239s,10.2.0.1,10.1.0.1,62,
4.216357s,10.1.0.1,10.2.0.1,1502,1428
4.216477s,10.1.0.1,10.2.0.1,1502,1428
4.216479s,10.2.0.1,10.1.0.1,62,
4.216597s,10.1.0.1,10.2.0.1,1502,1428
4.216717s,10.1.0.1,10.2.0.1,1502,1428
4.216720s,10.2.0.1,10.1.0.1,62,
4.216838s,10.1.0.1,10.2.0.1,1502,1428
4.216958s,10.1.0.1,10.2.0.1,1502,1428
4.216960s,10.2.0.1,10.1.0.1,62,
4.217078s,10.1.0.1,10.2.0.1,1502,1428
4.217198s,10.1.0.1,10.2.0.1,1502,1428
4.217200s,10.2.0.1,10.1.0.1,62,
4.217318s,10.1.0.1,10.2.0.1,1502,1428
4.217438s,10.1.0.1,10.2.0.1,1502,1428
4.217441s,10.2.0.1,10.1.0.1,62,
4.217558s,10.1.0.1,10.2.0.1,1502,1428
4.217679s,10.1.0.1,10.2.0.1,1502,1428
4.217681s,10.2.0.1,10.1.0.1,62,
4.217799s,10.1.0.1,10.2.0.1,1502,1428
4.217919s,10.1.0.1,10.2.0.1,1502,1428
4.217921s,10.2.0.1,10.1.0.1,62,
4.218039s,10.1.0.1,10.2.0.1,1502,1428
4.218159s,10.1.0.1,10.2.0.1,1502,1428
4.218162s,10.2.0.1,10.1.0.1,62,
4.218279s,10.1.0.1,10.2.0.1,1502,1428
4.218400s,10.1.0.1,10.2.0.1,1502,1428
4.218402s,10.2.0.1,10.1.0.1,62,
4.218520s,10.1.0.1,10.2.0.1,1502,1428
4.218640s,10.1.0.1,10.2.0.1,1502,1428
4.218642s,10.2.0.1,10.1.0.1,62,
4.218760s,10.1.0.1,10.2.0.1,1502,1428
4.218880s,10.1.0.1,10.2.0.1,1502,1428
4.218883s,10.2.0.1,10.1.0.1,62,
4.219000s,10.1.0.1,10.2.0.1,1502,1428
4.219121s,10.1.0.1,10.2.0.1,1502,1428
4.219123s,10.2.0.1,10.1.0.1,62,
4.219241s,10.1.0.1,10.2.0.1,1502,1428
4.219361s,10.1.0.1,10.2.0.1,1502,1428
4.219363s,10.2.0.1,10.1.0.1,62,
4.219481s,10.1.0.1,10.2.0.1,1502,1428
4.219601s,10.1.0.1,10.2.0.1,1502,1428
4.219604s,10.2.0.1,10.1.0.1,62,
4.219721s,10.1.0.1,10.2.0.1,1502,1428
4.219842s,10.1.0.1,10.2.0.1,1502,1428
4.219844s,10.2.0.1,10.1.0.1,62,
4.219962s,10.1.0.1,10.2.0.1,1502,1428
4.220082s,10.1.0.1,10.2.0.1,1502,1428
4.220084s,10.2.0.1,10.1.0.1,62,
4.220202s,10.1.0.1,10.2.0.1,1502,1428
4.220322s,10.1.0.1,10.2.0.1,1502,1428
4.220324s,10.2.0.1,10.1.0.1,62,
4.220442s,10.1.0.1,10.2.0.1,1502,1428
4.220562s,10.1.0.1,10.2.0.1,1502,1428
4.220565s,10.2.0.1,10.1.0.1,62,
4.220683s,10.1.0.1,10.2.0.1,1502,1428
4.220803s,10.1.0.1,10.2.0.1,1502,1428
4.220805s,10.2.0.1,10.1.0.1,62,
4.220923s,10.1.0.1,10.2.0.1,1502,1428
4.221043s,10.1.0.1,10.2.0.1,1502,1428
4.221045s,10.2.0.1,10.1.0.1,62,
4.221163s,10.1.0.1,10.2.0.1,1502,1428
4.221283s,10.1.0.1,10.2.0.1,1502,1428
4.221286s,10.2.0.1,10.1.0.1,62,
4.221404s,10.1.0.1,10.2.0.1,1502,1428
4.221524s,10.1.0.1,10.2.0.1,1502,1428
4.221526s,10.2.0.1,10.1.0.1,62,
4.221644s,10.1.0.1,10.2.0.1,1502,1428
4.221764s,10.1.0.1,10.2.0.1,1502,1428
4.221766s,10.2.0.1,10.1.0.1,62,
4.221884s,10.1.0.1,10.2.0.1,1502,1428
4.222004s,10.1.0.1,10.2.0.1,1502,1428
4.222007s,10.2.0.1,10.1.0.1,62,
4.222125s,10.1.0.1,10.2.0.1,1502,1428
4.222245s,10.1.0.1,10.2.0.1,1502,1428
4.222247s,10.2.0.1,10.1.0.1,62,
4.222365s,10.1.0.1,10.2.0.1,1502,1428
4.222485s,10.1.0.1,10.2.0.1,1502,1428
4.222487s,10.2.0.1,10.1.0.1,62,
4.222605s,10.1.0.1,10.2.0.1,1502,1428
4.222725s,10.1.0.1,10.2.0.1,1502,1428
4.222728s,10.2.0.1,10.1.0.1,62,
4.222846s,10.1.0.1,10.2.0.1,1502,1428
4.222966s,10.1.0.1,10.2.0.1,1502,1428
4.222968s,10.2.0.1,10.1.0.1,62,
4.223086s,10.1.0.1,10.2.0.1,1502,1428
4.223206s,10.1.0.1,10.2.0.1,1502,1428
4.223208s,10.2.0.1,10.1.0.1,62,
4.223326s,10.1.0.1,10.2.0.1,1502,1428
4.223446s,10.1.0.1,10.2.0.1,1502,1428
4.223449s,10.2.0.1,10.1.0.1,62,
4.223566s,10.1.0.1,10.2.0.1,1502,1428
4.223687s,10.1.0.1,10.2.0.1,1502,1428
4.223689s,10.2.0.1,10.1.0.1,62,
4.223807s,10.1.0.1,10.2.0.1,1502,1428
4.223927s,10.1.0.1,10.2.0.1,1502,1428
4.223929s,10.2.0.1,10.1.0.1,62,
4.224047s,10.1.0.1,10.2.0.1,1502,1428
4.224167s,10.1.0.1,10.2.0.1,1502,1428
4.224170s,10.2.0.1,10.1.0.1,62,
4.224287s,10.1.0.1,10.2.0.1,1502,1428
4.224408s,10.1.0.1,10.2.0.1,1502,1428
4.224410s,10.2.0.1,10.1.0.1,62,
4.224528s,10.1.0.1,10.2.0.1,1502,1428
4.224648s,10.1.0.1,10.2.0.1,1502,1428
4.224650s,10.2.0.1,10.1.0.1,62,
4.224768s,10.1.0.1,10.2.0.1,1502,1428
4.224888s,10.1.0.1,10.2.0.1,1502,1428
4.224891s,10.2.0.1,10.1.0.1,62,
4.225008s,10.1.0.1,10.2.0.1,1502,1428
4.225129s,10.1.0.1,10.2.0.1,1502,1428
4.225131s,10.2.0.1,10.1.0.1,62,
4.225249s,10.1.0.1,10.2.0.1,1502,1428
4.225369s,10.1.0.1,10.2.0.1,1502,1428
4.225371s,10.2.0.1,10.1.0.1,62,
4.225489s,10.1.0.1,10.2.0.1,1502,1428
4.225609s,10.1.0.1,10.2.0.1,1502,1428
4.225612s,10.2.0.1,10.1.0.1,62,
4.225729s,10.1.0.1,10.2.0.1,1502,1428
4.225850s,10.1.0.1,10.2.0.1,1502,1428
4.225852s,10.2.0.1,10.1.0.1,62,
4.225970s,10.1.0.1,10.2.0.1,1502,1428
4.226090s,10.1.0.1,10.2.0.1,1502,1428
4.226092s,10.2.0.1,10.1.0.1,62,
4.226210s,10.1.0.1,10.2.0.1,1502,1428
4.226330s,10.1.0.1,10.2.0.1,1502,1428
4.226332s,10.2.0.1,10.1.0.1,62,
4.226450s,10.1.0.1,10.2.0.1,1502,1428
4.226570s,10.1.0.1,10.2.0.1,1502,1428
4.226573s,10.2.0.1,10.1.0.1,62,
4.226691s,10.1.0.1,10.2.0.1,1502,1428
4.226811s,10.1.0.1,10.2.0.1,1502,1428
4.226813s,10.2.0.1,10.1.0.1,62,
4.226931s,10.1.0.1,10.2.0.1,1502,1428
4.227051s,10.1.0.1,10.2.0.1,1502,1428
4.227053s,10.2.0.1,10.1.0.1,62,
4.227171s,10.1.0.1,10.2.0.1,1502,1428
4.227291s,10.1.0.1,10.2.0.1,1502,1428
4.227294s,10.2.0.1,10.1.0.1,62,
4.227412s,10.1.0.1,10.2.0.1,1502,1428
4.227532s,10.1.0.1,10.2.0.1,1502,1428
4.227534s,10.2.0.1,10.1.0.1,62,
4.227652s,10.1.0.1,10.2.0.1,1502,1428
4.227772s,10.1.0.1,10.2.0.1,1502,1428
4.227774s,10.2.0.1,10.1.0.1,62,
4.227892s,10.1.0.1,10.2.0.1,1502,1428
4.228012s,10.1.0.1,10.2.0.1,1502,1428
4.228015s,10.2.0.1,10.1.0.1,62,
4.228133s,10.1.0.1,10.2.0.1,1502,1428
4.228253s,10.1.0.1,10.2.0.1,1502,1428
4.228255s,10.2.0.1,10.1.0.1,62,
4.228373s,10.1.0.1,10.2.0.1,1502,1428
4.228493s,10.1.0.1,10.2.0.1,1502,1428
4.228495s,10.2.0.1,10.1.0.1,62,
4.228613s,10.1.0.1,10.2.0.1,1502,1428
4.228733s,10.1.0.1,10.2.0.1,1502,1428
4.228736s,10.2.0.1,10.1.0.1,62,
4.228854s,10.1.0.1,10.2.0.1,1502,1428
4.228974s,10.1.0.1,10.2.0.1,1502,1428
4.228976s,10.2.0.1,10.1.0.1,62,
4.229094s,10.1.0.1,10.2.0.1,1502,1428
4.229214s,10.1.0.1,10.2.0.1,1502,1428
4.229216s,10.2.0.1,10.1.0.1,62,
4.229334s,10.1.0.1,10.2.0.1,1502,1428
4.229454s,10.1.0.1,10.2.0.1,1502,1428
4.229457s,10.2.0.1,10.1.0.1,62,
4.229574s,10.1.0.1,10.2.0.1,1502,1428
4.229695s,10.1.0.1,10.2.0.1,1502,1428
4.229697s,10.2.0.1,10.1.0.1,62,
4.229815s,10.1.0.1,10.2.0.1,1502,1428
4.229935s,10.1.0.1,10.2.0.1,1502,1428
4.229937s,10.2.0.1,10.1.0.1,62,
4.230055s,10.1.0.1,10.2.0.1,1502,1428
4.230175s,10.1.0.1,10.2.0.1,1502,1428
4.230178s,10.2.0.1,10.1.0.1,62,
4.230295s,10.1.0.1,10.2.0.1,1502,1428
4.230416s,10.1.0.1,10.2.0.1,1502,1428
4.230418s,10.2.0.1,10.1.0.1,62,
4.230536s,10.1.0.1,10.2.0.1,1502,1428
4.230656s,10.1.0.1,10.2.0.1,1502,1428
4.230658s,10.2.0.1,10.1.0.1,62,
4.230776s,10.1.0.1,10.2.0.1,1502,1428
4.230896s,10.1.0.1,10.2.0.1,1502,1428
4.230899s,10.2.0.1,10.1.0.1,62,
4.231016s,10.1.0.1,10.2.0.1,1502,1428
4.231137s,10.1.0.1,10.2.0.1,1502,1428
4.231139s,10.2.0.1,10.1.0.1,62,
4.231257s,10.1.0.1,10.2.0.1,1502,1428
4.231377s,10.1.0.1,10.2.0.1,1502,1428
4.231379s,10.2.0.1,10.1.0.1,62,
4.231497s,10.1.0.1,10.2.0.1,1502,1428
4.231617s,10.1.0.1,10.2.0.1,1502,1428
4.231620s,10.2.0.1,10.1.0.1,62,
4.231737s,10.1.0.1,10.2.0.1,1502,1428
4.231858s,10.1.0.1,10.2.0.1,1502,1428
4.231860s,10.2.0.1,10.1.0.1,62,
4.231978s,10.1.0.1,10.2.0.1,1502,1428
4.232098s,10.1.0.1,10.2.0.1,1502,1428
4.232100s,10.2.0.1,10.1.0.1,62,
4.232218s,10.1.0.1,10.2.0.1,1502,1428
4.232338s,10.1.0.1,10.2.0.1,1502,1428
4.232340s,10.2.0.1,10.1.0.1,62,
4.232458s,10.1.0.1,10.2.0.1,1502,1428
4.232578s,10.1.0.1,10.2.0.1,1502,1428
4.232581s,10.2.0.1,10.1.0.1,62,
4.232699s,10.1.0.1,10.2.0.1,1502,1428
4.232819s,10.1.0.1,10.2.0.1,1502,1428
4.232821s,10.2.0.1,10.1.0.1,62,
4.232939s,10.1.0.1,10.2.0.1,1502,1428
4.233059s,10.1.0.1,10.2.0.1,1502,1428
4.233061s,10.2.0.1,10.1.0.1,62,
4.233179s,10.1.0.1,10.2.0.1,1502,1428
4.233299s,10.1.0.1,10.2.0.1,1502,1428
4.233302s,10.2.0.1,10.1.0.1,62,
4.233420s,10.1.0.1,10.2.0.1,1502,1428
4.233540s,10.1.0.1,10.2.0.1,1502,1428
4.233542s,10.2.0.1,10.1.0.1,62,
4.233660s,10.1.0.1,10.2.0.1,1502,1428
4.233780s,10.1.0.1,10.2.0.1,1502,1428
4.233782s,10.2.0.1,10.1.0.1,62,
4.233900s,10.1.0.1,10.2.0.1,1502,1428
4.234020s,10.1.0.1,10.2.0.1,1502,1428
4.234023s,10.2.0.1,10.1.0.1,62,
4.234141s,10.1.0.1,10.2.0.1,1502,1428
4.234261s,10.1.0.1,10.2.0.1,1502,1428
4.234263s,10.2.0.1,10.1.0.1,62,
4.234381s,10.1.0.1,10.2.0.1,1502,1428
4.234501s,10.1.0.1,10.2.0.1,1502,1428
4.234503s,10.2.0.1,10.1.0.1,62,
4.234621s,10.1.0.1,10.2.0.1,1502,1428
4.234741s,10.1.0.1,10.2.0.1,1502,1428
4.234744s,10.2.0.1,10.1.0.1,62,
4.234862s,10.1.0.1,10.2.0.1,1502,1428
4.234982s,10.1.0.1,10.2.0.1,1502,1428
4.234984s,10.2.0.1,10.1.0.1,62,
4.235102s,10.1.0.1,10.2.0.1,1502,1428
4.235222s,10.1.0.1,10.2.0.1,1502,1428
4.235224s,10.2.0.1,10.1.0.1,62,
4.235342s,10.1.0.1,10.2.0.1,1502,1428
4.235462s,10.1.0.1,10.2.0.1,1502,1428
4.235465s,10.2.0.1,10.1.0.1,62,
4.235582s,10.1.0.1,10.2.0.1,1502,1428
4.235703s,10.1.0.1,10.2.0.1,1502,1428
4.235705s,10.2.0.1,10.1.0.1,62,
4.235823s,10.1.0.1,10.2.0.1,1502,1428
4.235943s,10.1.0.1,10.2.0.1,1502,1428
4.235945s,10.2.0.1,10.1.0.1,62,
4.236063s,10.1.0.1,10.2.0.1,1502,1428
4.236183s,10.1.0.1,10.2.0.1,1502,1428
4.236186s,10.2.0.1,10.1.0.1,62,
4.236303s,10.1.0.1,10.2.0.1,1502,1428
4.236424s,10.1.0.1,10.2.0.1,1502,1428
4.236426s,10.2.0.1,10.1.0.1,62,
4.236544s,10.1.0.1,10.2.0.1,1502,1428
4.236664s,10.1.0.1,10.2.0.1,1502,1428
4.236666s,10.2.0.1,10.1.0.1,62,
4.236784s,10.1.0.1,10.2.0.1,1502,1428
4.236904s,10.1.0.1,10.2.0.1,1502,1428
4.236907s,10.2.0.1,10.1.0.1,62,
4.237024s,10.1.0.1,10.2.0.1,1502,1428
4.237145s,10.1.0.1,10.2.0.1,1502,1428
4.237147s,10.2.0.1,10.1.0.1,62,
4.237265s,10.1.0.1,10.2.0.1,1502,1428
4.237385s,10.1.0.1,10.2.0.1,1502,1428
4.237387s,10.2.0.1,10.1.0.1,62,
4.237505s,10.1.0.1,10.2.0.1,1502,1428
4.237625s,10.1.0.1,10.2.0.1,1502,1428
4.237628s,10.2.0.1,10.1.0.1,62,
4.237745s,10.1.0.1,10.2.0.1,1502,1428
4.237866s,10.1.0.1,10.2.0.1,1502,1428
4.237868s,10.2.0.1,10.1.0.1,62,
4.237986s,10.1.0.1,10.2.0.1,1502,1428
4.238106s,10.1.0.1,10.2.0.1,1502,1428
4.238108s,10.2.0.1,10.1.0.1,62,
4.238226s,10.1.0.1,10.2.0.1,1502,1428
4.238346s,10.1.0.1,10.2.0.1,1502,1428
4.238348s,10.2.0.1,10.1.0.1,62,
4.238466s,10.1.0.1,10.2.0.1,1502,1428
4.238586s,10.1.0.1,10.2.0.1,1502,1428
4.238589s,10.2.0.1,10.1.0.1,62,
4.238707s,10.1.0.1,10.2.0.1,1502,1428
4.238827s,10.1.0.1,10.2.0.1,1502,1428
4.238829s,10.2.0.1,10.1.0.1,62,
4.238947s,10.1.0.1,10.2.0.1,1502,1428
4.239067s,10.1.0.1,10.2.0.1,1502,1428
4.239069s,10.2.0.1,10.1.0.1,62,
4.239187s,10.1.0.1,10.2.0.1,1502,1428
4.239307s,10.1.0.1,10.2.0.1,1502,1428
4.239310s,10.2.0.1,10.1.0.1,62,
4.239428s,10.1.0.1,10.2.0.1,1502,1428
4.239548s,10.1.0.1,10.2.0.1,1502,1428
4.239550s,10.2.0.1,10.1.0.1,62,
4.239668s,10.1.0.1,10.2.0.1,1502,1428
4.239788s,10.1.0.1,10.2.0.1,1502,1428
4.239790s,10.2.0.1,10.1.0.1,62,
4.239908s,10.1.0.1,10.2.0.1,1502,1428
4.240028s,10.1.0.1,10.2.0.1,1502,1428
4.240031s,10.2.0.1,10.1.0.1,62,
4.240149s,10.1.0.1,10.2.0.1,1502,1428
4.240269s,10.1.0.1,10.2.0.1,1502,1428
4.240271s,10.2.0.1,10.1.0.1,62,
4.240389s,10.1.0.1,10.2.0.1,1502,1428
4.240509s,10.1.0.1,10.2.0.1,1502,1428
4.240511s,10.2.0.1,10.1.0.1,62,
4.240629s,10.1.0.1,10.2.0.1,1502,1428
4.240749s,10.1.0.1,10.2.0.1,1502,1428
4.240752s,10.2.0.1,10.1.0.1,62,
4.240870s,10.1.0.1,10.2.0.1,1502,1428
4.240990s,10.1.0.1,10.2.0.1,1502,1428
4.240992s,10.2.0.1,10.1.0.1,62,
4.241110s,10.1.0.1,10.2.0.1,1502,1428
4.241230s,10.1.0.1,10.2.0.1,1502,1428
4.241232s,10.2.0.1,10.1.0.1,62,
4.241350s,10.1.0.1,10.2.0.1,1502,1428
4.241470s,10.1.0.1,10.2.0.1,1502,1428
4.241473s,10.2.0.1,10.1.0.1,62,
4.241590s,10.1.0.1,10.2.0.1,1502,1428
4.241711s,10.1.0.1,10.2.0.1,1502,1428
4.241713s,10.2.0.1,10.1.0.1,62,
4.241831s,10.1.0.1,10.2.0.1,1502,1428
4.241951s,10.1.0.1,10.2.0.1,1502,1428
4.241953s,10.2.0.1,10.1.0.1,62,
4.242071s,10.1.0.1,10.2.0.1,1502,1428
4.242191s,10.1.0.1,10.2.0.1,1502,1428
4.242194s,10.2.0.1,10.1.0.1,62,
4.242311s,10.1.0.1,10.2.0.1,1502,1428
4.242432s,10.1.0.1,10.2.0.1,1502,1428
4.242434s,10.2.0.1,10.1.0.1,62,
4.242552s,10.1.0.1,10.2.0.1,1502,1428
4.242672s,10.1.0.1,10.2.0.1,1502,1428
4.242674s,10.2.0.1,10.1.0.1,62,
4.242792s,10.1.0.1,10.2.0.1,1502,1428
4.242912s,10.1.0.1,10.2.0.1,1502,1428
4.242915s,10.2.0.1,10.1.0.1,62,
4.243032s,10.1.0.1,10.2.0.1,1502,1428
4.243153s,10.1.0.1,10.2.0.1,1502,1428
4.243155s,10.2.0.1,10.1.0.1,62,
4.243273s,10.1.0.1,10.2.0.1,1502,1428
4.243393s,10.1.0.1,10.2.0.1,1502,1428
4.243395s,10.2.0.1,10.1.0.1,62,
4.243513s,10.1.0.1,10.2.0.1,1502,1428
4.243633s,10.1.0.1,10.2.0.1,1502,1428
4.243636s,10.2.0.1,10.1.0.1,62,
4.243753s,10.1.0.1,10.2.0.1,1502,1428
4.243874s,10.1.0.1,10.2.0.1,1502,1428
4.243876s,10.2.0.1,10.1.0.1,62,
4.243994s,10.1.0.1,10.2.0.1,1502,1428
4.244114s,10.1.0.1,10.2.0.1,1502,1428
4.244116s,10.2.0.1,10.1.0.1,62,
4.244234s,10.1.0.1,10.2.0.1,1502,1428
4.244354s,10.1.0.1,10.2.0.1,1502,1428
4.244356s,10.2.0.1,10.1.0.1,62,
4.244474s,10.1.0.1,10.2.0.1,1502,1428
4.244594s,10.1.0.1,10.2.0.1,1502,1428
4.244597s,10.2.0.1,10.1.0.1,62,
4.244715s,10.1.0.1,10.2.0.1,1502,1428
4.244835s,10.1.0.1,10.2.0.1,1502,1428
4.244837s,10.2.0.1,10.1.0.1,62,
4.244955s,10.1.0.1,10.2.0.1,1502,1428
4.245075s,10.1.0.1,10.2.0.1,1502,1428
4.245077s,10.2.0.1,10.1.0.1,62,
4.245195s,10.1.0.1,10.2.0.1,1502,1428
4.245315s,10.1.0.1,10.2.0.1,1502,1428
4.245318s,10.2.0.1,10.1.0.1,62,
4.245436s,10.1.0.1,10.2.0.1,1502,1428
4.245556s,10.1.0.1,10.2.0.1,1502,1428
4.245558s,10.2.0.1,10.1.0.1,62,
4.245676s,10.1.0.1,10.2.0.1,1502,1428
4.245796s,10.1.0.1,10.2.0.1,1502,1428
4.245798s,10.2.0.1,10.1.0.1,62,
4.245916s,10.1.0.1,10.2.0.1,1502,1428
4.246036s,10.1.0.1,10.2.0.1,1502,1428
4.246039s,10.2.0.1,10.1.0.1,62,
4.246157s,10.1.0.1,10.2.0.1,1502,1428
4.246277s,10.1.0.1,10.2.0.1,1502,1428
4.246279s,10.2.0.1,10.1.0.1,62,
4.246397s,10.1.0.1,10.2.0.1,1502,1428
4.246517s,10.1.0.1,10.2.0.1,1502,1428
4.246519s,10.2.0.1,10.1.0.1,62,
4.246637s,10.1.0.1,10.2.0.1,1502,1428
4.246757s,10.1.0.1,10.2.0.1,1502,1428
4.246760s,10.2.0.1,10.1.0.1,62,
4.246878s,10.1.0.1,10.2.0.1,1502,1428
4.246998s,10.1.0.1,10.2.0.1,1502,1428
4.247000s,10.2.0.1,10.1.0.1,62,
4.247118s,10.1.0.1,10.2.0.1,1502,1428
4.247238s,10.1.0.1,10.2.0.1,1502,1428
4.247240s,10.2.0.1,10.1.0.1,62,
4.247358s,10.1.0.1,10.2.0.1,1502,1428
4.247478s,10.1.0.1,10.2.0.1,1502,1428
4.247481s,10.2.0.1,10.1.0.1,62,
4.247598s,10.1.0.1,10.2.0.1,1502,1428
4.247719s,10.1.0.1,10.2.0.1,1502,1428
4.247721s,10.2.0.1,10.1.0.1,62,
4.247839s,10.1.0.1,10.2.0.1,1502,1428
4.247959s,10.1.0.1,10.2.0.1,1502,1428
4.247961s,10.2.0.1,10.1.0.1,62,
4.248079s,10.1.0.1,10.2.0.1,1502,1428
4.248199s,10.1.0.1,10.2.0.1,1502,1428
4.248202s,10.2.0.1,10.1.0.1,62,
4.248319s,10.1.0.1,10.2.0.1,1502,1428
4.248440s,10.1.0.1,10.2.0.1,1502,1428
4.248442s,10.2.0.1,10.1.0.1,62,
4.248560s,10.1.0.1,10.2.0.1,1502,1428
4.248680s,10.1.0.1,10.2.0.1,1502,1428
4.248682s,10.2.0.1,10.1.0.1,62,
4.248800s,10.1.0.1,10.2.0.1,1502,1428
4.248920s,10.1.0.1,10.2.0.1,1502,1428
4.248923s,10.2.0.1,10.1.0.1,62,
4.249040s,10.1.0.1,10.2.0.1,1502,1428
4.249161s,10.1.0.1,10.2.0.1,1502,1428
4.249163s,10.2.0.1,10.1.0.1,62,
4.249281s,10.1.0.1,10.2.0.1,1502,1428
4.249401s,10.1.0.1,10.2.0.1,1502,1428
4.249403s,10.2.0.1,10.1.0.1,62,
4.249521s,10.1.0.1,10.2.0.1,1502,1428
4.249641s,10.1.0.1,10.2.0.1,1502,1428
4.249644s,10.2.0.1,10.1.0.1,62,
4.249761s,10.1.0.1,10.2.0.1,1502,1428
4.249882s,10.1.0.1,10.2.0.1,1502,1428
4.249884s,10.2.0.1,10.1.0.1,62,
4.250002s,10.1.0.1,10.2.0.1,1502,1428
4.250122s,10.1.0.1,10.2.0.1,1502,1428
4.250124s,10.2.0.1,10.1.0.1,62,
4.250242s,10.1.0.1,10.2.0.1,1502,1428
4.250362s,10.1.0.1,10.2.0.1,1502,1428
4.250364s,10.2.0.1,10.1.0.1,62,
4.250482s,10.1.0.1,10.2.0.1,1502,1428
4.250602s,10.1.0.1,10.2.0.1,1502,1428
4.250605s,10.2.0.1,10.1.0.1,62,
4.250723s,10.1.0.1,10.2.0.1,1502,1428
4.250843s,10.1.0.1,10.2.0.1,1502,1428
4.250845s,10.2.0.1,10.1.0.1,62,
4.250963s,10.1.0.1,10.2.0.1,1502,1428
4.251083s,10.1.0.1,10.2.0.1,1502,1428
4.251085s,10.2.0.1,10.1.0.1,62,
4.251203s,10.1.0.1,10.2.0.1,1502,1428
4.251323s,10.1.0.1,10.2.0.1,1502,1428
4.251326s,10.2.0.1,10.1.0.1,62,
4.251444s,10.1.0.1,10.2.0.1,1502,1428
4.251564s,10.1.0.1,10.2.0.1,1502,1428
4.251566s,10.2.0.1,10.1.0.1,62,
4.251684s,10.1.0.1,10.2.0.1,1502,1428
4.251804s,10.1.0.1,10.2.0.1,1502,1428
4.251806s,10.2.0.1,10.1.0.1,62,
4.251924s,10.1.0.1,10.2.0.1,1502,1428
4.252044s,10.1.0.1,10.2.0.1,1502,1428
4.252047s,10.2.0.1,10.1.0.1,62,
4.252165s,10.1.0.1,10.2.0.1,1502,1428
4.252285s,10.1.0.1,10.2.0.1,1502,1428
4.252287s,10.2.0.1,10.1.0.1,62,
4.252405s,10.1.0.1,10.2.0.1,1502,1428
4.252525s,10.1.0.1,10.2.0.1,1502,1428
4.252527s,10.2.0.1,10.1.0.1,62,
4.252645s,10.1.0.1,10.2.0.1,1502,1428
4.252765s,10.1.0.1,10.2.0.1,1502,1428
4.252768s,10.2.0.1,10.1.0.1,62,
4.252886s,10.1.0.1,10.2.0.1,1502,1428
4.253006s,10.1.0.1,10.2.0.1,1502,1428
4.253008s,10.2.0.1,10.1.0.1,62,
4.253126s,10.1.0.1,10.2.0.1,1502,1428
4.253246s,10.1.0.1,10.2.0.1,1502,1428
4.253248s,10.2.0.1,10.1.0.1,62,
4.253366s,10.1.0.1,10.2.0.1,1502,1428
4.253486s,10.1.0.1,10.2.0.1,1502,1428
4.253489s,10.2.0.1,10.1.0.1,62,
4.253606s,10.1.0.1,10.2.0.1,1502,1428
4.253727s,10.1.0.1,10.2.0.1,1502,1428
4.253729s,10.2.0.1,10.1.0.1,62,
4.253847s,10.1.0.1,10.2.0.1,1502,1428
4.253967s,10.1.0.1,10.2.0.1,1502,1428
4.253969s,10.2.0.1,10.1.0.1,62,
4.254087s,10.1.0.1,10.2.0.1,1502,1428
4.254207s,10.1.0.1,10.2.0.1,1502,1428
4.254210s,10.2.0.1,10.1.0.1,62,
4.254327s,10.1.0.1,10.2.0.1,1502,1428
4.254448s,10.1.0.1,10.2.0.1,1502,1428
4.254450s,10.2.0.1,10.1.0.1,62,
4.254568s,10.1.0.1,10.2.0.1,1502,1428
4.254688s,10.1.0.1,10.2.0.1,1502,1428
4.254690s,10.2.0.1,10.1.0.1,62,
4.254808s,10.1.0.1,10.2.0.1,1502,1428
4.254928s,10.1.0.1,10.2.0.1,1502,1428
4.254931s,10.2.0.1,10.1.0.1,62,
4.255048s,10.1.0.1,10.2.0.1,1502,1428
4.255169s,10.1.0.1,10.2.0.1,1502,1428
