Time,Source,Destination,Length,data len
4.572973s,10.1.1.1,10.2.1.1,1502,1428
4.573093s,10.1.1.1,10.2.1.1,1502,1428
4.573096s,10.2.1.1,10.1.1.1,62,
4.573213s,10.1.1.1,10.2.1.1,1502,1428
4.573334s,10.1.1.1,10.2.1.1,1502,1428
4.573336s,10.2.1.1,10.1.1.1,62,
4.573454s,10.1.1.1,10.2.1.1,1502,1428
4.573574s,10.1.1.1,10.2.1.1,1502,1428
4.573576s,10.2.1.1,10.1.1.1,62,
4.573694s,10.1.1.1,10.2.1.1,1502,1428
4.573814s,10.1.1.1,10.2.1.1,1502,1428
4.573817s,10.2.1.1,10.1.1.1,62,
4.573934s,10.1.1.1,10.2.1.1,1502,1428
4.574055s,10.1.1.1,10.2.1.1,1502,1428
4.574057s,10.2.1.1,10.1.1.1,62,
4.574175s,10.1.1.1,10.2.1.1,1502,1428
4.574295s,10.1.1.1,10.2.1.1,1502,1428
4.574297s,10.2.1.1,10.1.1.1,62,
4.574415s,10.1.1.1,10.2.1.1,1502,1428
4.574535s,10.1.1.1,10.2.1.1,1502,1428
4.574538s,10.2.1.1,10.1.1.1,62,
4.574655s,10.1.1.1,10.2.1.1,1502,1428
4.574776s,10.1.1.1,10.2.1.1,1502,1428
4.574817s,10.2.1.1,10.1.1.1,62,
4.574896s,10.1.1.1,10.2.1.1,1502,1428
4.575016s,10.1.1.1,10.2.1.1,1502,1428
4.575057s,10.2.1.1,10.1.1.1,62,
4.575136s,10.1.1.1,10.2.1.1,1502,1428
4.575256s,10.1.1.1,10.2.1.1,1502,1428
4.575298s,10.2.1.1,10.1.1.1,62,
4.575376s,10.1.1.1,10.2.1.1,1502,1428
4.575496s,10.1.1.1,10.2.1.1,1502,1428
4.575538s,10.2.1.1,10.1.1.1,62,
4.575617s,10.1.1.1,10.2.1.1,1502,1428
4.575737s,10.1.1.1,10.2.1.1,1502,1428
4.575778s,10.2.1.1,10.1.1.1,62,
4.575857s,10.1.1.1,10.2.1.1,1502,1428
4.575977s,10.1.1.1,10.2.1.1,1502,1428
4.575979s,10.2.1.1,10.1.1.1,62,
4.576097s,10.1.1.1,10.2.1.1,1502,1428
4.576217s,10.1.1.1,10.2.1.1,1502,1428
4.576220s,10.2.1.1,10.1.1.1,62,
4.576338s,10.1.1.1,10.2.1.1,1502,1428
4.576458s,10.1.1.1,10.2.1.1,1502,1428
4.576460s,10.2.1.1,10.1.1.1,62,
4.576578s,10.1.1.1,10.2.1.1,1502,1428
4.576698s,10.1.1.1,10.2.1.1,1502,1428
4.576700s,10.2.1.1,10.1.1.1,62,
4.576818s,10.1.1.1,10.2.1.1,1502,1428
4.576938s,10.1.1.1,10.2.1.1,1502,1428
4.576941s,10.2.1.1,10.1.1.1,62,
4.577059s,10.1.1.1,10.2.1.1,1502,1428
4.577179s,10.1.1.1,10.2.1.1,1502,1428
4.577181s,10.2.1.1,10.1.1.1,62,
4.577299s,10.1.1.1,10.2.1.1,1502,1428
4.577419s,10.1.1.1,10.2.1.1,1502,1428
4.577421s,10.2.1.1,10.1.1.1,62,
4.577539s,10.1.1.1,10.2.1.1,1502,1428
4.577659s,10.1.1.1,10.2.1.1,1502,1428
4.577662s,10.2.1.1,10.1.1.1,62,
4.577780s,10.1.1.1,10.2.1.1,1502,1428
4.577900s,10.1.1.1,10.2.1.1,1502,1428
4.577902s,10.2.1.1,10.1.1.1,62,
4.578020s,10.1.1.1,10.2.1.1,1502,1428
4.578140s,10.1.1.1,10.2.1.1,1502,1428
4.578142s,10.2.1.1,10.1.1.1,62,
4.578260s,10.1.1.1,10.2.1.1,1502,1428
4.578380s,10.1.1.1,10.2.1.1,1502,1428
4.578422s,10.2.1.1,10.1.1.1,62,
4.578500s,10.1.1.1,10.2.1.1,1502,1428
4.578621s,10.1.1.1,10.2.1.1,1502,1428
4.578662s,10.2.1.1,10.1.1.1,62,
4.578741s,10.1.1.1,10.2.1.1,1502,1428
4.578861s,10.1.1.1,10.2.1.1,1502,1428
4.578902s,10.2.1.1,10.1.1.1,62,
4.578981s,10.1.1.1,10.2.1.1,1502,1428
4.579101s,10.1.1.1,10.2.1.1,1502,1428
4.579143s,10.2.1.1,10.1.1.1,62,
4.579221s,10.1.1.1,10.2.1.1,1502,1428
4.579342s,10.1.1.1,10.2.1.1,1502,1428
4.579383s,10.2.1.1,10.1.1.1,62,
4.579462s,10.1.1.1,10.2.1.1,1502,1428
4.579582s,10.1.1.1,10.2.1.1,586,512
4.579623s,10.2.1.1,10.1.1.1,62,
4.579629s,10.1.1.1,10.2.1.1,1502,1428
4.579749s,10.1.1.1,10.2.1.1,1502,1428
4.579825s,10.2.1.1,10.1.1.1,62,
4.579869s,10.1.1.1,10.2.1.1,1502,1428
4.579989s,10.1.1.1,10.2.1.1,1502,1428
4.579992s,10.2.1.1,10.1.1.1,62,
4.580109s,10.1.1.1,10.2.1.1,1502,1428
4.580230s,10.1.1.1,10.2.1.1,1502,1428
4.580232s,10.2.1.1,10.1.1.1,62,
4.580350s,10.1.1.1,10.2.1.1,1502,1428
4.580470s,10.1.1.1,10.2.1.1,1502,1428
4.580472s,10.2.1.1,10.1.1.1,62,
4.580590s,10.1.1.1,10.2.1.1,1502,1428
4.580710s,10.1.1.1,10.2.1.1,1502,1428
4.580713s,10.2.1.1,10.1.1.1,62,
4.580830s,10.1.1.1,10.2.1.1,1502,1428
4.580951s,10.1.1.1,10.2.1.1,1502,1428
4.580953s,10.2.1.1,10.1.1.1,62,
4.581071s,10.1.1.1,10.2.1.1,1502,1428
4.581191s,10.1.1.1,10.2.1.1,1502,1428
4.581193s,10.2.1.1,10.1.1.1,62,
4.581311s,10.1.1.1,10.2.1.1,1502,1428
4.581431s,10.1.1.1,10.2.1.1,1502,1428
4.581434s,10.2.1.1,10.1.1.1,62,
4.581551s,10.1.1.1,10.2.1.1,1502,1428
4.581672s,10.1.1.1,10.2.1.1,1502,1428
4.581674s,10.2.1.1,10.1.1.1,62,
4.581792s,10.1.1.1,10.2.1.1,1502,1428
4.581912s,10.1.1.1,10.2.1.1,1502,1428
4.581914s,10.2.1.1,10.1.1.1,62,
4.582032s,10.1.1.1,10.2.1.1,1502,1428
4.582152s,10.1.1.1,10.2.1.1,1502,1428
4.582267s,10.2.1.1,10.1.1.1,62,
4.582272s,10.1.1.1,10.2.1.1,1502,1428
4.582392s,10.1.1.1,10.2.1.1,1502,1428
4.582507s,10.2.1.1,10.1.1.1,62,
4.582513s,10.1.1.1,10.2.1.1,1502,1428
4.582633s,10.1.1.1,10.2.1.1,1502,1428
4.582748s,10.2.1.1,10.1.1.1,62,
4.582753s,10.1.1.1,10.2.1.1,1502,1428
4.582873s,10.1.1.1,10.2.1.1,1502,1428
4.582988s,10.2.1.1,10.1.1.1,62,
4.582993s,10.1.1.1,10.2.1.1,1502,1428
4.583113s,10.1.1.1,10.2.1.1,1502,1428
4.583228s,10.2.1.1,10.1.1.1,62,
4.583234s,10.1.1.1,10.2.1.1,1502,1428
4.583354s,10.1.1.1,10.2.1.1,1502,1428
4.583468s,10.2.1.1,10.1.1.1,62,
4.583474s,10.1.1.1,10.2.1.1,1502,1428
4.583594s,10.1.1.1,10.2.1.1,1502,1428
4.583596s,10.2.1.1,10.1.1.1,62,
4.583714s,10.1.1.1,10.2.1.1,1502,1428
4.583834s,10.1.1.1,10.2.1.1,1502,1428
4.583837s,10.2.1.1,10.1.1.1,62,
4.583955s,10.1.1.1,10.2.1.1,1502,1428
4.584075s,10.1.1.1,10.2.1.1,1502,1428
4.584077s,10.2.1.1,10.1.1.1,62,
4.584195s,10.1.1.1,10.2.1.1,1502,1428
4.584315s,10.1.1.1,10.2.1.1,1502,1428
4.584317s,10.2.1.1,10.1.1.1,62,
4.584435s,10.1.1.1,10.2.1.1,1502,1428
4.584555s,10.1.1.1,10.2.1.1,1502,1428
4.584558s,10.2.1.1,10.1.1.1,62,
4.584676s,10.1.1.1,10.2.1.1,1502,1428
4.584796s,10.1.1.1,10.2.1.1,1502,1428
4.584798s,10.2.1.1,10.1.1.1,62,
4.584916s,10.1.1.1,10.2.1.1,1502,1428
4.585036s,10.1.1.1,10.2.1.1,1502,1428
4.585038s,10.2.1.1,10.1.1.1,62,
4.585156s,10.1.1.1,10.2.1.1,1502,1428
4.585276s,10.1.1.1,10.2.1.1,1502,1428
4.585279s,10.2.1.1,10.1.1.1,62,
4.585396s,10.1.1.1,10.2.1.1,1502,1428
4.585517s,10.1.1.1,10.2.1.1,1502,1428
4.585519s,10.2.1.1,10.1.1.1,62,
4.585637s,10.1.1.1,10.2.1.1,1502,1428
4.585757s,10.1.1.1,10.2.1.1,1502,1428
4.585759s,10.2.1.1,10.1.1.1,62,
4.585877s,10.1.1.1,10.2.1.1,1502,1428
4.585997s,10.1.1.1,10.2.1.1,1502,1428
4.586112s,10.2.1.1,10.1.1.1,62,
4.586117s,10.1.1.1,10.2.1.1,1502,1428
4.586238s,10.1.1.1,10.2.1.1,1502,1428
4.586352s,10.2.1.1,10.1.1.1,62,
4.586358s,10.1.1.1,10.2.1.1,1502,1428
4.586478s,10.1.1.1,10.2.1.1,1502,1428
4.586593s,10.2.1.1,10.1.1.1,62,
4.586598s,10.1.1.1,10.2.1.1,1502,1428
4.586718s,10.1.1.1,10.2.1.1,1502,1428
4.586833s,10.2.1.1,10.1.1.1,62,
4.586838s,10.1.1.1,10.2.1.1,1502,1428
4.586959s,10.1.1.1,10.2.1.1,586,512
4.587005s,10.1.1.1,10.2.1.1,1502,1428
4.587073s,10.2.1.1,10.1.1.1,62,
4.587126s,10.1.1.1,10.2.1.1,1502,1428
4.587246s,10.1.1.1,10.2.1.1,1502,1428
4.587314s,10.2.1.1,10.1.1.1,62,
4.587366s,10.1.1.1,10.2.1.1,1502,1428
4.587486s,10.1.1.1,10.2.1.1,1502,1428
4.587554s,10.2.1.1,10.1.1.1,62,
4.587606s,10.1.1.1,10.2.1.1,1502,1428
4.587726s,10.1.1.1,10.2.1.1,1502,1428
4.587794s,10.2.1.1,10.1.1.1,62,
4.587847s,10.1.1.1,10.2.1.1,1502,1428
4.587967s,10.1.1.1,10.2.1.1,1502,1428
4.588035s,10.2.1.1,10.1.1.1,62,
4.588087s,10.1.1.1,10.2.1.1,1502,1428
4.588207s,10.1.1.1,10.2.1.1,1502,1428
4.588275s,10.2.1.1,10.1.1.1,62,
4.588327s,10.1.1.1,10.2.1.1,1502,1428
4.588447s,10.1.1.1,10.2.1.1,1502,1428
4.588515s,10.2.1.1,10.1.1.1,62,
4.588568s,10.1.1.1,10.2.1.1,1502,1428
4.588688s,10.1.1.1,10.2.1.1,1502,1428
4.588756s,10.2.1.1,10.1.1.1,62,
4.588808s,10.1.1.1,10.2.1.1,1502,1428
4.588928s,10.1.1.1,10.2.1.1,1502,1428
4.588996s,10.2.1.1,10.1.1.1,62,
4.589048s,10.1.1.1,10.2.1.1,1502,1428
4.589168s,10.1.1.1,10.2.1.1,1502,1428
4.589236s,10.2.1.1,10.1.1.1,62,
4.589288s,10.1.1.1,10.2.1.1,1502,1428
4.589409s,10.1.1.1,10.2.1.1,1502,1428
4.589476s,10.2.1.1,10.1.1.1,62,
4.589529s,10.1.1.1,10.2.1.1,1502,1428
4.589649s,10.1.1.1,10.2.1.1,1502,1428
4.589651s,10.2.1.1,10.1.1.1,62,
4.589769s,10.1.1.1,10.2.1.1,1502,1428
4.589889s,10.1.1.1,10.2.1.1,1502,1428
4.589957s,10.2.1.1,10.1.1.1,62,
4.590009s,10.1.1.1,10.2.1.1,1502,1428
4.590130s,10.1.1.1,10.2.1.1,1502,1428
4.590197s,10.2.1.1,10.1.1.1,62,
4.590250s,10.1.1.1,10.2.1.1,1502,1428
4.590370s,10.1.1.1,10.2.1.1,1502,1428
4.590438s,10.2.1.1,10.1.1.1,62,
4.590490s,10.1.1.1,10.2.1.1,1502,1428
4.590610s,10.1.1.1,10.2.1.1,1502,1428
4.590678s,10.2.1.1,10.1.1.1,62,
4.590730s,10.1.1.1,10.2.1.1,1502,1428
4.590851s,10.1.1.1,10.2.1.1,1502,1428
4.590918s,10.2.1.1,10.1.1.1,62,
4.590971s,10.1.1.1,10.2.1.1,1502,1428
4.591091s,10.1.1.1,10.2.1.1,1502,1428
4.591159s,10.2.1.1,10.1.1.1,62,
4.591211s,10.1.1.1,10.2.1.1,1502,1428
4.591331s,10.1.1.1,10.2.1.1,1502,1428
4.591399s,10.2.1.1,10.1.1.1,62,
4.591451s,10.1.1.1,10.2.1.1,1502,1428
4.591572s,10.1.1.1,10.2.1.1,1502,1428
4.591639s,10.2.1.1,10.1.1.1,62,
4.591692s,10.1.1.1,10.2.1.1,1502,1428
4.591812s,10.1.1.1,10.2.1.1,1502,1428
4.591880s,10.2.1.1,10.1.1.1,62,
4.591932s,10.1.1.1,10.2.1.1,1502,1428
4.592052s,10.1.1.1,10.2.1.1,1502,1428
4.592120s,10.2.1.1,10.1.1.1,62,
4.592172s,10.1.1.1,10.2.1.1,1502,1428
4.592292s,10.1.1.1,10.2.1.1,1502,1428
4.592360s,10.2.1.1,10.1.1.1,62,
4.592413s,10.1.1.1,10.2.1.1,1502,1428
4.592533s,10.1.1.1,10.2.1.1,1502,1428
4.592601s,10.2.1.1,10.1.1.1,62,
4.592653s,10.1.1.1,10.2.1.1,1502,1428
4.592773s,10.1.1.1,10.2.1.1,1502,1428
4.592841s,10.2.1.1,10.1.1.1,62,
4.592893s,10.1.1.1,10.2.1.1,1502,1428
4.593013s,10.1.1.1,10.2.1.1,1502,1428
4.593081s,10.2.1.1,10.1.1.1,62,
4.593134s,10.1.1.1,10.2.1.1,1502,1428
4.593254s,10.1.1.1,10.2.1.1,1502,1428
4.593322s,10.2.1.1,10.1.1.1,62,
4.593374s,10.1.1.1,10.2.1.1,1502,1428
4.593494s,10.1.1.1,10.2.1.1,1502,1428
4.593496s,10.2.1.1,10.1.1.1,62,
4.593614s,10.1.1.1,10.2.1.1,1502,1428
4.593734s,10.1.1.1,10.2.1.1,1502,1428
4.593802s,10.2.1.1,10.1.1.1,62,
4.593855s,10.1.1.1,10.2.1.1,1502,1428
4.593975s,10.1.1.1,10.2.1.1,1502,1428
4.594043s,10.2.1.1,10.1.1.1,62,
4.594095s,10.1.1.1,10.2.1.1,1502,1428
4.594215s,10.1.1.1,10.2.1.1,1502,1428
4.594283s,10.2.1.1,10.1.1.1,62,
4.594335s,10.1.1.1,10.2.1.1,1502,1428
4.594455s,10.1.1.1,10.2.1.1,1502,1428
4.594523s,10.2.1.1,10.1.1.1,62,
4.594576s,10.1.1.1,10.2.1.1,586,512
4.594622s,10.1.1.1,10.2.1.1,1502,1428
4.594743s,10.1.1.1,10.2.1.1,1502,1428
4.594764s,10.2.1.1,10.1.1.1,62,
4.594863s,10.1.1.1,10.2.1.1,1502,1428
4.594884s,10.2.1.1,10.1.1.1,62,
4.594983s,10.1.1.1,10.2.1.1,1502,1428
4.595103s,10.1.1.1,10.2.1.1,1502,1428
4.595124s,10.2.1.1,10.1.1.1,62,
4.595223s,10.1.1.1,10.2.1.1,1502,1428
4.595343s,10.1.1.1,10.2.1.1,1502,1428
4.595346s,10.2.1.1,10.1.1.1,62,
4.595464s,10.1.1.1,10.2.1.1,1502,1428
4.595584s,10.1.1.1,10.2.1.1,1502,1428
4.595586s,10.2.1.1,10.1.1.1,62,
4.595704s,10.1.1.1,10.2.1.1,1502,1428
4.595824s,10.1.1.1,10.2.1.1,1502,1428
4.595826s,10.2.1.1,10.1.1.1,62,
4.595944s,10.1.1.1,10.2.1.1,1502,1428
4.596064s,10.1.1.1,10.2.1.1,1502,1428
4.596067s,10.2.1.1,10.1.1.1,62,
4.596184s,10.1.1.1,10.2.1.1,1502,1428
4.596305s,10.1.1.1,10.2.1.1,1502,1428
4.596307s,10.2.1.1,10.1.1.1,62,
4.596425s,10.1.1.1,10.2.1.1,1502,1428
4.596545s,10.1.1.1,10.2.1.1,1502,1428
4.596547s,10.2.1.1,10.1.1.1,62,
4.596665s,10.1.1.1,10.2.1.1,1502,1428
4.596785s,10.1.1.1,10.2.1.1,1502,1428
4.596788s,10.2.1.1,10.1.1.1,62,
4.596905s,10.1.1.1,10.2.1.1,1502,1428
4.597026s,10.1.1.1,10.2.1.1,1502,1428
4.597028s,10.2.1.1,10.1.1.1,62,
4.597146s,10.1.1.1,10.2.1.1,1502,1428
4.597266s,10.1.1.1,10.2.1.1,1502,1428
4.597268s,10.2.1.1,10.1.1.1,62,
4.597386s,10.1.1.1,10.2.1.1,1502,1428
4.597506s,10.1.1.1,10.2.1.1,1502,1428
4.597527s,10.2.1.1,10.1.1.1,62,
4.597626s,10.1.1.1,10.2.1.1,1502,1428
4.597747s,10.1.1.1,10.2.1.1,1502,1428
4.597768s,10.2.1.1,10.1.1.1,62,
4.597867s,10.1.1.1,10.2.1.1,1502,1428
4.597987s,10.1.1.1,10.2.1.1,1502,1428
4.598008s,10.2.1.1,10.1.1.1,62,
4.598107s,10.1.1.1,10.2.1.1,1502,1428
4.598227s,10.1.1.1,10.2.1.1,1502,1428
4.598248s,10.2.1.1,10.1.1.1,62,
4.598347s,10.1.1.1,10.2.1.1,1502,1428
4.598468s,10.1.1.1,10.2.1.1,1502,1428
4.598488s,10.2.1.1,10.1.1.1,62,
4.598588s,10.1.1.1,10.2.1.1,1502,1428
4.598708s,10.1.1.1,10.2.1.1,1502,1428
4.598710s,10.2.1.1,10.1.1.1,62,
4.598828s,10.1.1.1,10.2.1.1,1502,1428
4.598948s,10.1.1.1,10.2.1.1,1502,1428
4.598950s,10.2.1.1,10.1.1.1,62,
4.599068s,10.1.1.1,10.2.1.1,1502,1428
4.599188s,10.1.1.1,10.2.1.1,1502,1428
4.599191s,10.2.1.1,10.1.1.1,62,
4.599309s,10.1.1.1,10.2.1.1,1502,1428
4.599429s,10.1.1.1,10.2.1.1,1502,1428
4.599431s,10.2.1.1,10.1.1.1,62,
4.599549s,10.1.1.1,10.2.1.1,1502,1428
4.599669s,10.1.1.1,10.2.1.1,1502,1428
4.599671s,10.2.1.1,10.1.1.1,62,
4.599789s,10.1.1.1,10.2.1.1,1502,1428
4.599909s,10.1.1.1,10.2.1.1,1502,1428
4.599912s,10.2.1.1,10.1.1.1,62,
4.600030s,10.1.1.1,10.2.1.1,1502,1428
4.600150s,10.1.1.1,10.2.1.1,1502,1428
4.600152s,10.2.1.1,10.1.1.1,62,
4.600270s,10.1.1.1,10.2.1.1,1502,1428
4.600390s,10.1.1.1,10.2.1.1,1502,1428
4.600392s,10.2.1.1,10.1.1.1,62,
4.600510s,10.1.1.1,10.2.1.1,1502,1428
4.600630s,10.1.1.1,10.2.1.1,1502,1428
4.600633s,10.2.1.1,10.1.1.1,62,
4.600751s,10.1.1.1,10.2.1.1,1502,1428
4.600871s,10.1.1.1,10.2.1.1,1502,1428
4.600873s,10.2.1.1,10.1.1.1,62,
4.600991s,10.1.1.1,10.2.1.1,1502,1428
4.601111s,10.1.1.1,10.2.1.1,1502,1428
4.601132s,10.2.1.1,10.1.1.1,62,
4.601231s,10.1.1.1,10.2.1.1,1502,1428
4.601351s,10.1.1.1,10.2.1.1,1502,1428
4.601372s,10.2.1.1,10.1.1.1,62,
4.601472s,10.1.1.1,10.2.1.1,1502,1428
4.601592s,10.1.1.1,10.2.1.1,1502,1428
4.601613s,10.2.1.1,10.1.1.1,62,
4.601712s,10.1.1.1,10.2.1.1,1502,1428
4.601832s,10.1.1.1,10.2.1.1,1502,1428
4.601853s,10.2.1.1,10.1.1.1,62,
4.601952s,10.1.1.1,10.2.1.1,1502,1428
4.602072s,10.1.1.1,10.2.1.1,1502,1428
4.602093s,10.2.1.1,10.1.1.1,62,
4.602192s,10.1.1.1,10.2.1.1,586,512
4.602239s,10.1.1.1,10.2.1.1,1502,1428
4.602334s,10.2.1.1,10.1.1.1,62,
4.602360s,10.1.1.1,10.2.1.1,1502,1428
4.602480s,10.1.1.1,10.2.1.1,1502,1428
4.602574s,10.2.1.1,10.1.1.1,62,
4.602600s,10.1.1.1,10.2.1.1,1502,1428
4.602720s,10.1.1.1,10.2.1.1,1502,1428
4.602722s,10.2.1.1,10.1.1.1,62,
4.602840s,10.1.1.1,10.2.1.1,1502,1428
4.602960s,10.1.1.1,10.2.1.1,1502,1428
4.602963s,10.2.1.1,10.1.1.1,62,
4.603080s,10.1.1.1,10.2.1.1,1502,1428
4.603201s,10.1.1.1,10.2.1.1,1502,1428
4.603203s,10.2.1.1,10.1.1.1,62,
4.603321s,10.1.1.1,10.2.1.1,1502,1428
4.603441s,10.1.1.1,10.2.1.1,1502,1428
4.603443s,10.2.1.1,10.1.1.1,62,
4.603561s,10.1.1.1,10.2.1.1,1502,1428
4.603681s,10.1.1.1,10.2.1.1,1502,1428
4.603684s,10.2.1.1,10.1.1.1,62,
4.603801s,10.1.1.1,10.2.1.1,1502,1428
4.603922s,10.1.1.1,10.2.1.1,1502,1428
4.603924s,10.2.1.1,10.1.1.1,62,
4.604042s,10.1.1.1,10.2.1.1,1502,1428
4.604162s,10.1.1.1,10.2.1.1,1502,1428
4.604164s,10.2.1.1,10.1.1.1,62,
4.604282s,10.1.1.1,10.2.1.1,1502,1428
4.604402s,10.1.1.1,10.2.1.1,1502,1428
4.604405s,10.2.1.1,10.1.1.1,62,
4.604522s,10.1.1.1,10.2.1.1,1502,1428
4.604643s,10.1.1.1,10.2.1.1,1502,1428
4.604645s,10.2.1.1,10.1.1.1,62,
4.604763s,10.1.1.1,10.2.1.1,1502,1428
4.604883s,10.1.1.1,10.2.1.1,1502,1428
4.604885s,10.2.1.1,10.1.1.1,62,
4.605003s,10.1.1.1,10.2.1.1,1502,1428
4.605123s,10.1.1.1,10.2.1.1,1502,1428
4.605217s,10.2.1.1,10.1.1.1,62,
4.605243s,10.1.1.1,10.2.1.1,1502,1428
4.605364s,10.1.1.1,10.2.1.1,1502,1428
4.605458s,10.2.1.1,10.1.1.1,62,
4.605484s,10.1.1.1,10.2.1.1,1502,1428
4.605604s,10.1.1.1,10.2.1.1,1502,1428
4.605698s,10.2.1.1,10.1.1.1,62,
4.605724s,10.1.1.1,10.2.1.1,1502,1428
4.605844s,10.1.1.1,10.2.1.1,1502,1428
4.605938s,10.2.1.1,10.1.1.1,62,
4.605964s,10.1.1.1,10.2.1.1,1502,1428
4.606084s,10.1.1.1,10.2.1.1,1502,1428
4.606179s,10.2.1.1,10.1.1.1,62,
4.606205s,10.1.1.1,10.2.1.1,1502,1428
4.606325s,10.1.1.1,10.2.1.1,1502,1428
4.606327s,10.2.1.1,10.1.1.1,62,
4.606445s,10.1.1.1,10.2.1.1,1502,1428
4.606565s,10.1.1.1,10.2.1.1,1502,1428
4.606567s,10.2.1.1,10.1.1.1,62,
4.606685s,10.1.1.1,10.2.1.1,1502,1428
4.606805s,10.1.1.1,10.2.1.1,1502,1428
4.606808s,10.2.1.1,10.1.1.1,62,
4.606926s,10.1.1.1,10.2.1.1,1502,1428
4.607046s,10.1.1.1,10.2.1.1,1502,1428
4.607048s,10.2.1.1,10.1.1.1,62,
4.607166s,10.1.1.1,10.2.1.1,1502,1428
4.607286s,10.1.1.1,10.2.1.1,1502,1428
4.607288s,10.2.1.1,10.1.1.1,62,
4.607406s,10.1.1.1,10.2.1.1,1502,1428
4.607526s,10.1.1.1,10.2.1.1,1502,1428
4.607529s,10.2.1.1,10.1.1.1,62,
4.607647s,10.1.1.1,10.2.1.1,1502,1428
4.607767s,10.1.1.1,10.2.1.1,1502,1428
4.607769s,10.2.1.1,10.1.1.1,62,
4.607887s,10.1.1.1,10.2.1.1,1502,1428
4.608007s,10.1.1.1,10.2.1.1,1502,1428
4.608009s,10.2.1.1,10.1.1.1,62,
4.608127s,10.1.1.1,10.2.1.1,1502,1428
4.608247s,10.1.1.1,10.2.1.1,1502,1428
4.608250s,10.2.1.1,10.1.1.1,62,
4.608368s,10.1.1.1,10.2.1.1,1502,1428
4.608488s,10.1.1.1,10.2.1.1,1502,1428
4.608490s,10.2.1.1,10.1.1.1,62,
4.608608s,10.1.1.1,10.2.1.1,1502,1428
4.608728s,10.1.1.1,10.2.1.1,1502,1428
4.608822s,10.2.1.1,10.1.1.1,62,
4.608848s,10.1.1.1,10.2.1.1,1502,1428
4.608968s,10.1.1.1,10.2.1.1,1502,1428
4.609063s,10.2.1.1,10.1.1.1,62,
4.609088s,10.1.1.1,10.2.1.1,1502,1428
4.609209s,10.1.1.1,10.2.1.1,1502,1428
4.609303s,10.2.1.1,10.1.1.1,62,
4.609329s,10.1.1.1,10.2.1.1,1502,1428
4.609449s,10.1.1.1,10.2.1.1,1502,1428
4.609543s,10.2.1.1,10.1.1.1,62,
4.609569s,10.1.1.1,10.2.1.1,586,512
4.609616s,10.1.1.1,10.2.1.1,1502,1428
4.609736s,10.1.1.1,10.2.1.1,1502,1428
4.609784s,10.2.1.1,10.1.1.1,62,
4.609856s,10.1.1.1,10.2.1.1,1502,1428
4.609904s,10.2.1.1,10.1.1.1,62,
4.609976s,10.1.1.1,10.2.1.1,1502,1428
4.610097s,10.1.1.1,10.2.1.1,1502,1428
4.610099s,10.2.1.1,10.1.1.1,62,
4.610217s,10.1.1.1,10.2.1.1,1502,1428
4.610337s,10.1.1.1,10.2.1.1,1502,1428
4.610339s,10.2.1.1,10.1.1.1,62,
4.610457s,10.1.1.1,10.2.1.1,1502,1428
4.610577s,10.1.1.1,10.2.1.1,1502,1428
4.610580s,10.2.1.1,10.1.1.1,62,
4.610697s,10.1.1.1,10.2.1.1,1502,1428
4.610818s,10.1.1.1,10.2.1.1,1502,1428
4.610820s,10.2.1.1,10.1.1.1,62,
4.610938s,10.1.1.1,10.2.1.1,1502,1428
4.611058s,10.1.1.1,10.2.1.1,1502,1428
4.611060s,10.2.1.1,10.1.1.1,62,
4.611178s,10.1.1.1,10.2.1.1,1502,1428
4.611298s,10.1.1.1,10.2.1.1,1502,1428
4.611301s,10.2.1.1,10.1.1.1,62,
4.611418s,10.1.1.1,10.2.1.1,1502,1428
4.611539s,10.1.1.1,10.2.1.1,1502,1428
4.611541s,10.2.1.1,10.1.1.1,62,
4.611659s,10.1.1.1,10.2.1.1,1502,1428
4.611779s,10.1.1.1,10.2.1.1,1502,1428
4.611781s,10.2.1.1,10.1.1.1,62,
4.611899s,10.1.1.1,10.2.1.1,1502,1428
4.612019s,10.1.1.1,10.2.1.1,1502,1428
4.612022s,10.2.1.1,10.1.1.1,62,
4.612139s,10.1.1.1,10.2.1.1,1502,1428
4.612260s,10.1.1.1,10.2.1.1,1502,1428
4.612262s,10.2.1.1,10.1.1.1,62,
4.612380s,10.1.1.1,10.2.1.1,1502,1428
4.612500s,10.1.1.1,10.2.1.1,1502,1428
4.612502s,10.2.1.1,10.1.1.1,62,
4.612620s,10.1.1.1,10.2.1.1,1502,1428
4.612740s,10.1.1.1,10.2.1.1,1502,1428
4.612788s,10.2.1.1,10.1.1.1,62,
4.612860s,10.1.1.1,10.2.1.1,1502,1428
4.612980s,10.1.1.1,10.2.1.1,1502,1428
4.613028s,10.2.1.1,10.1.1.1,62,
4.613101s,10.1.1.1,10.2.1.1,1502,1428
4.613221s,10.1.1.1,10.2.1.1,1502,1428
4.613268s,10.2.1.1,10.1.1.1,62,
4.613341s,10.1.1.1,10.2.1.1,1502,1428
4.613461s,10.1.1.1,10.2.1.1,1502,1428
4.613508s,10.2.1.1,10.1.1.1,62,
4.613581s,10.1.1.1,10.2.1.1,1502,1428
4.613701s,10.1.1.1,10.2.1.1,1502,1428
4.613749s,10.2.1.1,10.1.1.1,62,
4.613822s,10.1.1.1,10.2.1.1,1502,1428
4.613942s,10.1.1.1,10.2.1.1,1502,1428
4.613989s,10.2.1.1,10.1.1.1,62,
4.614062s,10.1.1.1,10.2.1.1,1502,1428
