Time,Source,Destination,Length,data len
5.714519s,10.1.2.1,10.2.2.1,1502,1428
5.714639s,10.1.2.1,10.2.2.1,1502,1428
5.714696s,10.2.2.1,10.1.2.1,62,
5.714759s,10.1.2.1,10.2.2.1,1502,1428
5.714879s,10.1.2.1,10.2.2.1,1502,1428
5.714937s,10.2.2.1,10.1.2.1,62,
5.714999s,10.1.2.1,10.2.2.1,1502,1428
5.715120s,10.1.2.1,10.2.2.1,1502,1428
5.715177s,10.2.2.1,10.1.2.1,62,
5.715240s,10.1.2.1,10.2.2.1,1502,1428
5.715360s,10.1.2.1,10.2.2.1,1502,1428
5.715417s,10.2.2.1,10.1.2.1,62,
5.715480s,10.1.2.1,10.2.2.1,1502,1428
5.715600s,10.1.2.1,10.2.2.1,1502,1428
5.715658s,10.2.2.1,10.1.2.1,62,
5.715720s,10.1.2.1,10.2.2.1,1502,1428
5.715841s,10.1.2.1,10.2.2.1,1502,1428
5.715843s,10.2.2.1,10.1.2.1,62,
5.715961s,10.1.2.1,10.2.2.1,1502,1428
5.716081s,10.1.2.1,10.2.2.1,1502,1428
5.716083s,10.2.2.1,10.1.2.1,62,
5.716201s,10.1.2.1,10.2.2.1,1502,1428
5.716321s,10.1.2.1,10.2.2.1,1502,1428
5.716324s,10.2.2.1,10.1.2.1,62,
5.716441s,10.1.2.1,10.2.2.1,1502,1428
5.716562s,10.1.2.1,10.2.2.1,1502,1428
5.716564s,10.2.2.1,10.1.2.1,62,
5.716682s,10.1.2.1,10.2.2.1,1502,1428
5.716802s,10.1.2.1,10.2.2.1,1502,1428
5.716804s,10.2.2.1,10.1.2.1,62,
5.716922s,10.1.2.1,10.2.2.1,1502,1428
5.717042s,10.1.2.1,10.2.2.1,1502,1428
5.717146s,10.2.2.1,10.1.2.1,62,
5.717162s,10.1.2.1,10.2.2.1,1502,1428
5.717283s,10.1.2.1,10.2.2.1,1502,1428
5.717387s,10.2.2.1,10.1.2.1,62,
5.717403s,10.1.2.1,10.2.2.1,1502,1428
5.717523s,10.1.2.1,10.2.2.1,1502,1428
5.717627s,10.2.2.1,10.1.2.1,62,
5.717643s,10.1.2.1,10.2.2.1,1502,1428
5.717763s,10.1.2.1,10.2.2.1,1502,1428
5.717867s,10.2.2.1,10.1.2.1,62,
5.717883s,10.1.2.1,10.2.2.1,1502,1428
5.718003s,10.1.2.1,10.2.2.1,1502,1428
5.718108s,10.2.2.1,10.1.2.1,62,
5.718124s,10.1.2.1,10.2.2.1,1502,1428
5.718244s,10.1.2.1,10.2.2.1,1502,1428
5.718348s,10.2.2.1,10.1.2.1,62,
5.718364s,10.1.2.1,10.2.2.1,1502,1428
5.718484s,10.1.2.1,10.2.2.1,1502,1428
5.718588s,10.2.2.1,10.1.2.1,62,
5.718604s,10.1.2.1,10.2.2.1,1502,1428
5.718724s,10.1.2.1,10.2.2.1,1502,1428
5.718829s,10.2.2.1,10.1.2.1,62,
5.718845s,10.1.2.1,10.2.2.1,1502,1428
5.718965s,10.1.2.1,10.2.2.1,1502,1428
5.719069s,10.2.2.1,10.1.2.1,62,
5.719085s,10.1.2.1,10.2.2.1,1502,1428
5.719205s,10.1.2.1,10.2.2.1,1502,1428
5.719309s,10.2.2.1,10.1.2.1,62,
5.719325s,10.1.2.1,10.2.2.1,1502,1428
5.719445s,10.1.2.1,10.2.2.1,1502,1428
5.719448s,10.2.2.1,10.1.2.1,62,
5.719566s,10.1.2.1,10.2.2.1,1502,1428
5.719686s,10.1.2.1,10.2.2.1,1502,1428
5.719688s,10.2.2.1,10.1.2.1,62,
5.719806s,10.1.2.1,10.2.2.1,1502,1428
5.719926s,10.1.2.1,10.2.2.1,1502,1428
5.719928s,10.2.2.1,10.1.2.1,62,
5.720046s,10.1.2.1,10.2.2.1,1502,1428
5.720166s,10.1.2.1,10.2.2.1,1502,1428
5.720169s,10.2.2.1,10.1.2.1,62,
5.720287s,10.1.2.1,10.2.2.1,1502,1428
5.720407s,10.1.2.1,10.2.2.1,1502,1428
5.720409s,10.2.2.1,10.1.2.1,62,
5.720527s,10.1.2.1,10.2.2.1,1502,1428
5.720647s,10.1.2.1,10.2.2.1,1502,1428
5.720751s,10.2.2.1,10.1.2.1,62,
5.720767s,10.1.2.1,10.2.2.1,1502,1428
5.720887s,10.1.2.1,10.2.2.1,1502,1428
5.720992s,10.2.2.1,10.1.2.1,62,
5.721007s,10.1.2.1,10.2.2.1,1502,1428
5.721128s,10.1.2.1,10.2.2.1,1502,1428
5.721232s,10.2.2.1,10.1.2.1,62,
5.721248s,10.1.2.1,10.2.2.1,1502,1428
5.721368s,10.1.2.1,10.2.2.1,1502,1428
5.721472s,10.2.2.1,10.1.2.1,62,
5.721488s,10.1.2.1,10.2.2.1,1502,1428
5.721608s,10.1.2.1,10.2.2.1,1502,1428
5.721713s,10.2.2.1,10.1.2.1,62,
5.721728s,10.1.2.1,10.2.2.1,1502,1428
5.721849s,10.1.2.1,10.2.2.1,1502,1428
5.721953s,10.2.2.1,10.1.2.1,62,
5.721969s,10.1.2.1,10.2.2.1,1502,1428
5.722089s,10.1.2.1,10.2.2.1,1502,1428
5.722193s,10.2.2.1,10.1.2.1,62,
5.722209s,10.1.2.1,10.2.2.1,1502,1428
5.722329s,10.1.2.1,10.2.2.1,1502,1428
5.722433s,10.2.2.1,10.1.2.1,62,
5.722449s,10.1.2.1,10.2.2.1,1502,1428
5.722570s,10.1.2.1,10.2.2.1,1502,1428
5.722674s,10.2.2.1,10.1.2.1,62,
5.722690s,10.1.2.1,10.2.2.1,1502,1428
5.722810s,10.1.2.1,10.2.2.1,1502,1428
5.722914s,10.2.2.1,10.1.2.1,62,
5.722930s,10.1.2.1,10.2.2.1,1502,1428
5.723050s,10.1.2.1,10.2.2.1,1502,1428
5.723053s,10.2.2.1,10.1.2.1,62,
5.723170s,10.1.2.1,10.2.2.1,1502,1428
5.723291s,10.1.2.1,10.2.2.1,1502,1428
5.723293s,10.2.2.1,10.1.2.1,62,
5.723411s,10.1.2.1,10.2.2.1,1502,1428
5.723531s,10.1.2.1,10.2.2.1,1502,1428
5.723533s,10.2.2.1,10.1.2.1,62,
5.723651s,10.1.2.1,10.2.2.1,1502,1428
5.723771s,10.1.2.1,10.2.2.1,1502,1428
5.723773s,10.2.2.1,10.1.2.1,62,
5.723891s,10.1.2.1,10.2.2.1,1502,1428
5.724011s,10.1.2.1,10.2.2.1,1502,1428
5.724014s,10.2.2.1,10.1.2.1,62,
5.724132s,10.1.2.1,10.2.2.1,1502,1428
5.724252s,10.1.2.1,10.2.2.1,1502,1428
5.724283s,10.2.2.1,10.1.2.1,62,
5.724372s,10.1.2.1,10.2.2.1,1502,1428
5.724492s,10.1.2.1,10.2.2.1,1502,1428
5.724523s,10.2.2.1,10.1.2.1,62,
5.724612s,10.1.2.1,10.2.2.1,1502,1428
5.724732s,10.1.2.1,10.2.2.1,1502,1428
5.724763s,10.2.2.1,10.1.2.1,62,
5.724853s,10.1.2.1,10.2.2.1,1502,1428
5.724973s,10.1.2.1,10.2.2.1,1502,1428
5.725004s,10.2.2.1,10.1.2.1,62,
5.725093s,10.1.2.1,10.2.2.1,1502,1428
5.725213s,10.1.2.1,10.2.2.1,1502,1428
5.725244s,10.2.2.1,10.1.2.1,62,
5.725333s,10.1.2.1,10.2.2.1,1502,1428
5.725453s,10.1.2.1,10.2.2.1,1502,1428
5.725484s,10.2.2.1,10.1.2.1,62,
5.725574s,10.1.2.1,10.2.2.1,1502,1428
5.725694s,10.1.2.1,10.2.2.1,1502,1428
5.725725s,10.2.2.1,10.1.2.1,62,
5.725814s,10.1.2.1,10.2.2.1,1502,1428
5.725934s,10.1.2.1,10.2.2.1,1502,1428
5.725965s,10.2.2.1,10.1.2.1,62,
5.726054s,10.1.2.1,10.2.2.1,1502,1428
5.726174s,10.1.2.1,10.2.2.1,1502,1428
5.726205s,10.2.2.1,10.1.2.1,62,
5.726295s,10.1.2.1,10.2.2.1,1502,1428
5.726415s,10.1.2.1,10.2.2.1,1502,1428
5.726446s,10.2.2.1,10.1.2.1,62,
5.726535s,10.1.2.1,10.2.2.1,1502,1428
5.726655s,10.1.2.1,10.2.2.1,1502,1428
5.726657s,10.2.2.1,10.1.2.1,62,
5.726775s,10.1.2.1,10.2.2.1,1502,1428
5.726895s,10.1.2.1,10.2.2.1,1502,1428
5.726898s,10.2.2.1,10.1.2.1,62,
5.727015s,10.1.2.1,10.2.2.1,1502,1428
5.727136s,10.1.2.1,10.2.2.1,1502,1428
5.727138s,10.2.2.1,10.1.2.1,62,
5.727256s,10.1.2.1,10.2.2.1,1502,1428
5.727376s,10.1.2.1,10.2.2.1,1502,1428
5.727378s,10.2.2.1,10.1.2.1,62,
5.727496s,10.1.2.1,10.2.2.1,1502,1428
5.727616s,10.1.2.1,10.2.2.1,1502,1428
5.727619s,10.2.2.1,10.1.2.1,62,
5.727736s,10.1.2.1,10.2.2.1,1502,1428
5.727857s,10.1.2.1,10.2.2.1,1502,1428
5.727859s,10.2.2.1,10.1.2.1,62,
5.727977s,10.1.2.1,10.2.2.1,1502,1428
5.728097s,10.1.2.1,10.2.2.1,1502,1428
5.728099s,10.2.2.1,10.1.2.1,62,
5.728217s,10.1.2.1,10.2.2.1,1502,1428
5.728337s,10.1.2.1,10.2.2.1,1502,1428
5.728340s,10.2.2.1,10.1.2.1,62,
5.728457s,10.1.2.1,10.2.2.1,1502,1428
5.728578s,10.1.2.1,10.2.2.1,1502,1428
5.728580s,10.2.2.1,10.1.2.1,62,
5.728698s,10.1.2.1,10.2.2.1,1502,1428
5.728818s,10.1.2.1,10.2.2.1,1502,1428
5.728820s,10.2.2.1,10.1.2.1,62,
5.728938s,10.1.2.1,10.2.2.1,1502,1428
5.729058s,10.1.2.1,10.2.2.1,1502,1428
5.729061s,10.2.2.1,10.1.2.1,62,
5.729178s,10.1.2.1,10.2.2.1,1502,1428
5.729299s,10.1.2.1,10.2.2.1,1502,1428
5.729301s,10.2.2.1,10.1.2.1,62,
5.729419s,10.1.2.1,10.2.2.1,1502,1428
5.729539s,10.1.2.1,10.2.2.1,1502,1428
5.729541s,10.2.2.1,10.1.2.1,62,
5.729659s,10.1.2.1,10.2.2.1,1502,1428
5.729779s,10.1.2.1,10.2.2.1,1502,1428
5.729781s,10.2.2.1,10.1.2.1,62,
5.729899s,10.1.2.1,10.2.2.1,1502,1428
5.730019s,10.1.2.1,10.2.2.1,1502,1428
5.730022s,10.2.2.1,10.1.2.1,62,
5.730140s,10.1.2.1,10.2.2.1,1502,1428
5.730260s,10.1.2.1,10.2.2.1,1502,1428
5.730262s,10.2.2.1,10.1.2.1,62,
5.730380s,10.1.2.1,10.2.2.1,1502,1428
5.730500s,10.1.2.1,10.2.2.1,1502,1428
5.730502s,10.2.2.1,10.1.2.1,62,
5.730620s,10.1.2.1,10.2.2.1,1502,1428
5.730740s,10.1.2.1,10.2.2.1,1502,1428
5.730743s,10.2.2.1,10.1.2.1,62,
5.730861s,10.1.2.1,10.2.2.1,1502,1428
5.730981s,10.1.2.1,10.2.2.1,1502,1428
5.730983s,10.2.2.1,10.1.2.1,62,
5.731101s,10.1.2.1,10.2.2.1,1502,1428
5.731221s,10.1.2.1,10.2.2.1,1502,1428
5.731299s,10.2.2.1,10.1.2.1,62,
5.731341s,10.1.2.1,10.2.2.1,1502,1428
5.731461s,10.1.2.1,10.2.2.1,1502,1428
5.731539s,10.2.2.1,10.1.2.1,62,
5.731582s,10.1.2.1,10.2.2.1,1502,1428
5.731702s,10.1.2.1,10.2.2.1,1502,1428
5.731780s,10.2.2.1,10.1.2.1,62,
5.731822s,10.1.2.1,10.2.2.1,1502,1428
5.731942s,10.1.2.1,10.2.2.1,1502,1428
5.732020s,10.2.2.1,10.1.2.1,62,
5.732062s,10.1.2.1,10.2.2.1,1502,1428
5.732182s,10.1.2.1,10.2.2.1,1502,1428
5.732260s,10.2.2.1,10.1.2.1,62,
5.732303s,10.1.2.1,10.2.2.1,1502,1428
5.732423s,10.1.2.1,10.2.2.1,1502,1428
5.732501s,10.2.2.1,10.1.2.1,62,
5.732543s,10.1.2.1,10.2.2.1,1502,1428
5.732663s,10.1.2.1,10.2.2.1,1502,1428
5.732741s,10.2.2.1,10.1.2.1,62,
5.732783s,10.1.2.1,10.2.2.1,1502,1428
5.732903s,10.1.2.1,10.2.2.1,1502,1428
5.732981s,10.2.2.1,10.1.2.1,62,
5.733023s,10.1.2.1,10.2.2.1,1502,1428
5.733144s,10.1.2.1,10.2.2.1,1502,1428
5.733221s,10.2.2.1,10.1.2.1,62,
5.733264s,10.1.2.1,10.2.2.1,1502,1428
5.733384s,10.1.2.1,10.2.2.1,1502,1428
5.733462s,10.2.2.1,10.1.2.1,62,
5.733504s,10.1.2.1,10.2.2.1,1502,1428
5.733624s,10.1.2.1,10.2.2.1,1502,1428
5.733627s,10.2.2.1,10.1.2.1,62,
5.733744s,10.1.2.1,10.2.2.1,1502,1428
5.733865s,10.1.2.1,10.2.2.1,1502,1428
5.733867s,10.2.2.1,10.1.2.1,62,
5.733985s,10.1.2.1,10.2.2.1,1502,1428
5.734105s,10.1.2.1,10.2.2.1,1502,1428
5.734183s,10.2.2.1,10.1.2.1,62,
5.734225s,10.1.2.1,10.2.2.1,1502,1428
5.734345s,10.1.2.1,10.2.2.1,1502,1428
5.734423s,10.2.2.1,10.1.2.1,62,
5.734465s,10.1.2.1,10.2.2.1,1502,1428
5.734586s,10.1.2.1,10.2.2.1,1502,1428
5.734663s,10.2.2.1,10.1.2.1,62,
5.734706s,10.1.2.1,10.2.2.1,1502,1428
5.734826s,10.1.2.1,10.2.2.1,1502,1428
5.734828s,10.2.2.1,10.1.2.1,62,
5.734946s,10.1.2.1,10.2.2.1,1502,1428
5.735066s,10.1.2.1,10.2.2.1,1502,1428
5.735069s,10.2.2.1,10.1.2.1,62,
5.735186s,10.1.2.1,10.2.2.1,1502,1428
5.735307s,10.1.2.1,10.2.2.1,1502,1428
5.735309s,10.2.2.1,10.1.2.1,62,
5.735427s,10.1.2.1,10.2.2.1,1502,1428
5.735547s,10.1.2.1,10.2.2.1,1502,1428
5.735549s,10.2.2.1,10.1.2.1,62,
5.735667s,10.1.2.1,10.2.2.1,1502,1428
5.735787s,10.1.2.1,10.2.2.1,1502,1428
5.735789s,10.2.2.1,10.1.2.1,62,
5.735907s,10.1.2.1,10.2.2.1,1502,1428
5.736027s,10.1.2.1,10.2.2.1,1502,1428
5.736030s,10.2.2.1,10.1.2.1,62,
5.736148s,10.1.2.1,10.2.2.1,1502,1428
5.736268s,10.1.2.1,10.2.2.1,1502,1428
5.736270s,10.2.2.1,10.1.2.1,62,
5.736388s,10.1.2.1,10.2.2.1,1502,1428
5.736508s,10.1.2.1,10.2.2.1,1502,1428
5.736510s,10.2.2.1,10.1.2.1,62,
5.736628s,10.1.2.1,10.2.2.1,1502,1428
5.736748s,10.1.2.1,10.2.2.1,1502,1428
5.736751s,10.2.2.1,10.1.2.1,62,
5.736869s,10.1.2.1,10.2.2.1,1502,1428
5.736989s,10.1.2.1,10.2.2.1,1502,1428
5.736991s,10.2.2.1,10.1.2.1,62,
5.737109s,10.1.2.1,10.2.2.1,1502,1428
5.737229s,10.1.2.1,10.2.2.1,1502,1428
5.737231s,10.2.2.1,10.1.2.1,62,
5.737349s,10.1.2.1,10.2.2.1,1502,1428
5.737469s,10.1.2.1,10.2.2.1,1502,1428
5.737472s,10.2.2.1,10.1.2.1,62,
5.737590s,10.1.2.1,10.2.2.1,1502,1428
5.737710s,10.1.2.1,10.2.2.1,1502,1428
5.737712s,10.2.2.1,10.1.2.1,62,
5.737830s,10.1.2.1,10.2.2.1,1502,1428
5.737950s,10.1.2.1,10.2.2.1,586,512
5.737952s,10.2.2.1,10.1.2.1,62,
5.737997s,10.1.2.1,10.2.2.1,1502,1428
5.738117s,10.1.2.1,10.2.2.1,1502,1428
5.738193s,10.2.2.1,10.1.2.1,62,
5.738237s,10.1.2.1,10.2.2.1,1502,1428
5.738240s,10.2.2.1,10.1.2.1,62,
5.738357s,10.1.2.1,10.2.2.1,1502,1428
5.738478s,10.1.2.1,10.2.2.1,1502,1428
5.738480s,10.2.2.1,10.1.2.1,62,
5.738598s,10.1.2.1,10.2.2.1,1502,1428
5.738718s,10.1.2.1,10.2.2.1,1502,1428
5.738720s,10.2.2.1,10.1.2.1,62,
5.738838s,10.1.2.1,10.2.2.1,1502,1428
5.738958s,10.1.2.1,10.2.2.1,1502,1428
5.738961s,10.2.2.1,10.1.2.1,62,
5.739078s,10.1.2.1,10.2.2.1,1502,1428
5.739199s,10.1.2.1,10.2.2.1,1502,1428
5.739201s,10.2.2.1,10.1.2.1,62,
5.739319s,10.1.2.1,10.2.2.1,1502,1428
5.739439s,10.1.2.1,10.2.2.1,1502,1428
5.739441s,10.2.2.1,10.1.2.1,62,
5.739559s,10.1.2.1,10.2.2.1,1502,1428
5.739679s,10.1.2.1,10.2.2.1,1502,1428
5.739681s,10.2.2.1,10.1.2.1,62,
5.739799s,10.1.2.1,10.2.2.1,1502,1428
5.739919s,10.1.2.1,10.2.2.1,1502,1428
5.739922s,10.2.2.1,10.1.2.1,62,
5.740040s,10.1.2.1,10.2.2.1,1502,1428
5.740160s,10.1.2.1,10.2.2.1,1502,1428
5.740162s,10.2.2.1,10.1.2.1,62,
5.740280s,10.1.2.1,10.2.2.1,1502,1428
5.740400s,10.1.2.1,10.2.2.1,1502,1428
5.740402s,10.2.2.1,10.1.2.1,62,
5.740520s,10.1.2.1,10.2.2.1,1502,1428
5.740640s,10.1.2.1,10.2.2.1,1502,1428
5.740643s,10.2.2.1,10.1.2.1,62,
5.740761s,10.1.2.1,10.2.2.1,1502,1428
5.740881s,10.1.2.1,10.2.2.1,1502,1428
5.740883s,10.2.2.1,10.1.2.1,62,
5.741001s,10.1.2.1,10.2.2.1,1502,1428
5.741121s,10.1.2.1,10.2.2.1,1502,1428
5.741152s,10.2.2.1,10.1.2.1,62,
5.741241s,10.1.2.1,10.2.2.1,1502,1428
5.741361s,10.1.2.1,10.2.2.1,1502,1428
5.741392s,10.2.2.1,10.1.2.1,62,
5.741482s,10.1.2.1,10.2.2.1,1502,1428
5.741602s,10.1.2.1,10.2.2.1,1502,1428
5.741633s,10.2.2.1,10.1.2.1,62,
5.741722s,10.1.2.1,10.2.2.1,1502,1428
5.741842s,10.1.2.1,10.2.2.1,1502,1428
5.741873s,10.2.2.1,10.1.2.1,62,
5.741962s,10.1.2.1,10.2.2.1,1502,1428
5.742082s,10.1.2.1,10.2.2.1,1502,1428
5.742085s,10.2.2.1,10.1.2.1,62,
5.742203s,10.1.2.1,10.2.2.1,1502,1428
5.742323s,10.1.2.1,10.2.2.1,1502,1428
5.742325s,10.2.2.1,10.1.2.1,62,
5.742443s,10.1.2.1,10.2.2.1,1502,1428
5.742563s,10.1.2.1,10.2.2.1,1502,1428
5.742565s,10.2.2.1,10.1.2.1,62,
5.742683s,10.1.2.1,10.2.2.1,1502,1428
5.742803s,10.1.2.1,10.2.2.1,1502,1428
5.742806s,10.2.2.1,10.1.2.1,62,
5.742923s,10.1.2.1,10.2.2.1,1502,1428
5.743044s,10.1.2.1,10.2.2.1,1502,1428
5.743046s,10.2.2.1,10.1.2.1,62,
5.743164s,10.1.2.1,10.2.2.1,1502,1428
5.743284s,10.1.2.1,10.2.2.1,1502,1428
5.743286s,10.2.2.1,10.1.2.1,62,
5.743404s,10.1.2.1,10.2.2.1,1502,1428
5.743524s,10.1.2.1,10.2.2.1,1502,1428
5.743527s,10.2.2.1,10.1.2.1,62,
5.743644s,10.1.2.1,10.2.2.1,1502,1428
5.743765s,10.1.2.1,10.2.2.1,1502,1428
5.743767s,10.2.2.1,10.1.2.1,62,
5.743885s,10.1.2.1,10.2.2.1,1502,1428
5.744005s,10.1.2.1,10.2.2.1,1502,1428
5.744007s,10.2.2.1,10.1.2.1,62,
5.744125s,10.1.2.1,10.2.2.1,1502,1428
5.744245s,10.1.2.1,10.2.2.1,1502,1428
5.744248s,10.2.2.1,10.1.2.1,62,
5.744365s,10.1.2.1,10.2.2.1,1502,1428
5.744486s,10.1.2.1,10.2.2.1,1502,1428
5.744517s,10.2.2.1,10.1.2.1,62,
5.744606s,10.1.2.1,10.2.2.1,1502,1428
5.744726s,10.1.2.1,10.2.2.1,1502,1428
5.744757s,10.2.2.1,10.1.2.1,62,
5.744846s,10.1.2.1,10.2.2.1,1502,1428
5.744966s,10.1.2.1,10.2.2.1,1502,1428
5.744997s,10.2.2.1,10.1.2.1,62,
5.745086s,10.1.2.1,10.2.2.1,1502,1428
5.745207s,10.1.2.1,10.2.2.1,1502,1428
5.745237s,10.2.2.1,10.1.2.1,62,
5.745327s,10.1.2.1,10.2.2.1,1502,1428
5.745447s,10.1.2.1,10.2.2.1,1502,1428
5.745478s,10.2.2.1,10.1.2.1,62,
5.745567s,10.1.2.1,10.2.2.1,1502,1428
5.745687s,10.1.2.1,10.2.2.1,1502,1428
5.745765s,10.2.2.1,10.1.2.1,62,
5.745807s,10.1.2.1,10.2.2.1,1502,1428
5.745927s,10.1.2.1,10.2.2.1,1502,1428
5.746005s,10.2.2.1,10.1.2.1,62,
5.746048s,10.1.2.1,10.2.2.1,1502,1428
5.746168s,10.1.2.1,10.2.2.1,1502,1428
5.746246s,10.2.2.1,10.1.2.1,62,
5.746288s,10.1.2.1,10.2.2.1,1502,1428
5.746408s,10.1.2.1,10.2.2.1,1502,1428
5.746486s,10.2.2.1,10.1.2.1,62,
5.746528s,10.1.2.1,10.2.2.1,1502,1428
5.746648s,10.1.2.1,10.2.2.1,1502,1428
5.746726s,10.2.2.1,10.1.2.1,62,
5.746769s,10.1.2.1,10.2.2.1,1502,1428
5.746889s,10.1.2.1,10.2.2.1,1502,1428
5.746967s,10.2.2.1,10.1.2.1,62,
5.747009s,10.1.2.1,10.2.2.1,1502,1428
5.747129s,10.1.2.1,10.2.2.1,1502,1428
5.747207s,10.2.2.1,10.1.2.1,62,
5.747249s,10.1.2.1,10.2.2.1,1502,1428
5.747369s,10.1.2.1,10.2.2.1,1502,1428
5.747447s,10.2.2.1,10.1.2.1,62,
5.747490s,10.1.2.1,10.2.2.1,1502,1428
5.747610s,10.1.2.1,10.2.2.1,1502,1428
5.747688s,10.2.2.1,10.1.2.1,62,
5.747730s,10.1.2.1,10.2.2.1,1502,1428
5.747850s,10.1.2.1,10.2.2.1,1502,1428
5.747928s,10.2.2.1,10.1.2.1,62,
5.747970s,10.1.2.1,10.2.2.1,1502,1428
5.748090s,10.1.2.1,10.2.2.1,1502,1428
5.748093s,10.2.2.1,10.1.2.1,62,
5.748211s,10.1.2.1,10.2.2.1,1502,1428
5.748331s,10.1.2.1,10.2.2.1,1502,1428
5.748333s,10.2.2.1,10.1.2.1,62,
5.748451s,10.1.2.1,10.2.2.1,1502,1428
5.748571s,10.1.2.1,10.2.2.1,1502,1428
5.748573s,10.2.2.1,10.1.2.1,62,
5.748691s,10.1.2.1,10.2.2.1,1502,1428
5.748811s,10.1.2.1,10.2.2.1,1502,1428
5.748814s,10.2.2.1,10.1.2.1,62,
5.748931s,10.1.2.1,10.2.2.1,1502,1428
5.749052s,10.1.2.1,10.2.2.1,1502,1428
5.749054s,10.2.2.1,10.1.2.1,62,
5.749172s,10.1.2.1,10.2.2.1,1502,1428
5.749292s,10.1.2.1,10.2.2.1,1502,1428
5.749370s,10.2.2.1,10.1.2.1,62,
5.749412s,10.1.2.1,10.2.2.1,1502,1428
5.749532s,10.1.2.1,10.2.2.1,1502,1428
5.749610s,10.2.2.1,10.1.2.1,62,
5.749652s,10.1.2.1,10.2.2.1,1502,1428
5.749773s,10.1.2.1,10.2.2.1,1502,1428
5.749850s,10.2.2.1,10.1.2.1,62,
5.749893s,10.1.2.1,10.2.2.1,1502,1428
5.750013s,10.1.2.1,10.2.2.1,1502,1428
5.750091s,10.2.2.1,10.1.2.1,62,
5.750133s,10.1.2.1,10.2.2.1,1502,1428
5.750253s,10.1.2.1,10.2.2.1,1502,1428
5.750331s,10.2.2.1,10.1.2.1,62,
5.750373s,10.1.2.1,10.2.2.1,1502,1428
5.750494s,10.1.2.1,10.2.2.1,1502,1428
5.750571s,10.2.2.1,10.1.2.1,62,
5.750614s,10.1.2.1,10.2.2.1,1502,1428
5.750734s,10.1.2.1,10.2.2.1,1502,1428
5.750812s,10.2.2.1,10.1.2.1,62,
5.750854s,10.1.2.1,10.2.2.1,1502,1428
5.750974s,10.1.2.1,10.2.2.1,1502,1428
5.751052s,10.2.2.1,10.1.2.1,62,
5.751094s,10.1.2.1,10.2.2.1,1502,1428
5.751215s,10.1.2.1,10.2.2.1,1502,1428
5.751292s,10.2.2.1,10.1.2.1,62,
5.751335s,10.1.2.1,10.2.2.1,1502,1428
5.751455s,10.1.2.1,10.2.2.1,1502,1428
5.751533s,10.2.2.1,10.1.2.1,62,
5.751575s,10.1.2.1,10.2.2.1,1502,1428
5.751695s,10.1.2.1,10.2.2.1,1502,1428
5.751697s,10.2.2.1,10.1.2.1,62,
5.751815s,10.1.2.1,10.2.2.1,1502,1428
5.751935s,10.1.2.1,10.2.2.1,1502,1428
5.751938s,10.2.2.1,10.1.2.1,62,
5.752056s,10.1.2.1,10.2.2.1,1502,1428
5.752176s,10.1.2.1,10.2.2.1,1502,1428
5.752178s,10.2.2.1,10.1.2.1,62,
5.752296s,10.1.2.1,10.2.2.1,1502,1428
5.752416s,10.1.2.1,10.2.2.1,1502,1428
5.752418s,10.2.2.1,10.1.2.1,62,
5.752536s,10.1.2.1,10.2.2.1,1502,1428
5.752656s,10.1.2.1,10.2.2.1,1502,1428
5.752659s,10.2.2.1,10.1.2.1,62,
5.752777s,10.1.2.1,10.2.2.1,1502,1428
5.752897s,10.1.2.1,10.2.2.1,1502,1428
5.752901s,10.2.2.1,10.1.2.1,62,
5.753017s,10.1.2.1,10.2.2.1,1502,1428
5.753137s,10.1.2.1,10.2.2.1,1502,1428
5.753142s,10.2.2.1,10.1.2.1,62,
5.753257s,10.1.2.1,10.2.2.1,1502,1428
5.753377s,10.1.2.1,10.2.2.1,1502,1428
5.753382s,10.2.2.1,10.1.2.1,62,
5.753498s,10.1.2.1,10.2.2.1,1502,1428
5.753618s,10.1.2.1,10.2.2.1,1502,1428
5.753622s,10.2.2.1,10.1.2.1,62,
5.753738s,10.1.2.1,10.2.2.1,1502,1428
5.753858s,10.1.2.1,10.2.2.1,1502,1428
5.753863s,10.2.2.1,10.1.2.1,62,
5.753978s,10.1.2.1,10.2.2.1,1502,1428
5.754098s,10.1.2.1,10.2.2.1,1502,1428
5.754103s,10.2.2.1,10.1.2.1,62,
5.754219s,10.1.2.1,10.2.2.1,1502,1428
5.754339s,10.1.2.1,10.2.2.1,1502,1428
5.754343s,10.2.2.1,10.1.2.1,62,
5.754459s,10.1.2.1,10.2.2.1,1502,1428
5.754579s,10.1.2.1,10.2.2.1,1502,1428
5.754584s,10.2.2.1,10.1.2.1,62,
5.754699s,10.1.2.1,10.2.2.1,1502,1428
5.754819s,10.1.2.1,10.2.2.1,1502,1428
5.754824s,10.2.2.1,10.1.2.1,62,
5.754939s,10.1.2.1,10.2.2.1,1502,1428
5.755060s,10.1.2.1,10.2.2.1,1502,1428
5.755064s,10.2.2.1,10.1.2.1,62,
5.755180s,10.1.2.1,10.2.2.1,1502,1428
5.755300s,10.1.2.1,10.2.2.1,1502,1428
5.755305s,10.2.2.1,10.1.2.1,62,
5.755420s,10.1.2.1,10.2.2.1,1502,1428
5.755540s,10.1.2.1,10.2.2.1,1502,1428
5.755543s,10.2.2.1,10.1.2.1,62,
5.755660s,10.1.2.1,10.2.2.1,1502,1428
5.755781s,10.1.2.1,10.2.2.1,1502,1428
5.755783s,10.2.2.1,10.1.2.1,62,
