Time,Source,Destination,Length,data len
4.069329s,10.1.2.1,10.2.2.1,1502,1428
4.069425s,10.2.2.1,10.1.2.1,62,
4.069449s,10.1.2.1,10.2.2.1,1502,1428
4.069569s,10.1.2.1,10.2.2.1,1502,1428
4.069571s,10.2.2.1,10.1.2.1,62,
4.069689s,10.1.2.1,10.2.2.1,1502,1428
4.069809s,10.1.2.1,10.2.2.1,1502,1428
4.069812s,10.2.2.1,10.1.2.1,62,
4.069930s,10.1.2.1,10.2.2.1,1502,1428
4.070050s,10.1.2.1,10.2.2.1,1502,1428
4.070052s,10.2.2.1,10.1.2.1,62,
4.070170s,10.1.2.1,10.2.2.1,1502,1428
4.070290s,10.1.2.1,10.2.2.1,1502,1428
4.070292s,10.2.2.1,10.1.2.1,62,
4.070410s,10.1.2.1,10.2.2.1,1502,1428
4.070530s,10.1.2.1,10.2.2.1,1502,1428
4.070533s,10.2.2.1,10.1.2.1,62,
4.070650s,10.1.2.1,10.2.2.1,1502,1428
4.070771s,10.1.2.1,10.2.2.1,1502,1428
4.070773s,10.2.2.1,10.1.2.1,62,
4.070891s,10.1.2.1,10.2.2.1,1502,1428
4.071011s,10.1.2.1,10.2.2.1,1502,1428
4.071013s,10.2.2.1,10.1.2.1,62,
4.071131s,10.1.2.1,10.2.2.1,1502,1428
4.071251s,10.1.2.1,10.2.2.1,1502,1428
4.071254s,10.2.2.1,10.1.2.1,62,
4.071371s,10.1.2.1,10.2.2.1,1502,1428
4.071492s,10.1.2.1,10.2.2.1,1502,1428
4.071494s,10.2.2.1,10.1.2.1,62,
4.071612s,10.1.2.1,10.2.2.1,1502,1428
4.071732s,10.1.2.1,10.2.2.1,1502,1428
4.071734s,10.2.2.1,10.1.2.1,62,
4.071852s,10.1.2.1,10.2.2.1,1502,1428
4.071972s,10.1.2.1,10.2.2.1,1502,1428
4.071975s,10.2.2.1,10.1.2.1,62,
4.072092s,10.1.2.1,10.2.2.1,1502,1428
4.072213s,10.1.2.1,10.2.2.1,1502,1428
4.072215s,10.2.2.1,10.1.2.1,62,
4.072333s,10.1.2.1,10.2.2.1,1502,1428
4.072453s,10.1.2.1,10.2.2.1,1502,1428
4.072455s,10.2.2.1,10.1.2.1,62,
4.072573s,10.1.2.1,10.2.2.1,1502,1428
4.072693s,10.1.2.1,10.2.2.1,1502,1428
4.072789s,10.2.2.1,10.1.2.1,62,
4.072813s,10.1.2.1,10.2.2.1,1502,1428
4.072934s,10.1.2.1,10.2.2.1,1502,1428
4.072936s,10.2.2.1,10.1.2.1,62,
4.073054s,10.1.2.1,10.2.2.1,1502,1428
4.073174s,10.1.2.1,10.2.2.1,1502,1428
4.073176s,10.2.2.1,10.1.2.1,62,
4.073294s,10.1.2.1,10.2.2.1,1502,1428
4.073414s,10.1.2.1,10.2.2.1,1502,1428
4.073416s,10.2.2.1,10.1.2.1,62,
4.073534s,10.1.2.1,10.2.2.1,1502,1428
4.073654s,10.1.2.1,10.2.2.1,1502,1428
4.073657s,10.2.2.1,10.1.2.1,62,
4.073775s,10.1.2.1,10.2.2.1,1502,1428
4.073895s,10.1.2.1,10.2.2.1,1502,1428
4.073897s,10.2.2.1,10.1.2.1,62,
4.074015s,10.1.2.1,10.2.2.1,1502,1428
4.074135s,10.1.2.1,10.2.2.1,1502,1428
4.074137s,10.2.2.1,10.1.2.1,62,
4.074255s,10.1.2.1,10.2.2.1,1502,1428
4.074375s,10.1.2.1,10.2.2.1,1502,1428
4.074378s,10.2.2.1,10.1.2.1,62,
4.074496s,10.1.2.1,10.2.2.1,1502,1428
4.074616s,10.1.2.1,10.2.2.1,1502,1428
4.074618s,10.2.2.1,10.1.2.1,62,
4.074736s,10.1.2.1,10.2.2.1,1502,1428
4.074856s,10.1.2.1,10.2.2.1,1502,1428
4.074858s,10.2.2.1,10.1.2.1,62,
4.074976s,10.1.2.1,10.2.2.1,1502,1428
4.075096s,10.1.2.1,10.2.2.1,1502,1428
4.075099s,10.2.2.1,10.1.2.1,62,
4.075217s,10.1.2.1,10.2.2.1,1502,1428
4.075337s,10.1.2.1,10.2.2.1,1502,1428
4.075339s,10.2.2.1,10.1.2.1,62,
4.075457s,10.1.2.1,10.2.2.1,1502,1428
4.075577s,10.1.2.1,10.2.2.1,1502,1428
4.075579s,10.2.2.1,10.1.2.1,62,
4.075697s,10.1.2.1,10.2.2.1,586,512
4.075744s,10.1.2.1,10.2.2.1,1502,1428
4.075820s,10.2.2.1,10.1.2.1,62,
4.075864s,10.1.2.1,10.2.2.1,1502,1428
4.075984s,10.1.2.1,10.2.2.1,1502,1428
4.075987s,10.2.2.1,10.1.2.1,62,
4.076105s,10.1.2.1,10.2.2.1,1502,1428
4.076225s,10.1.2.1,10.2.2.1,1502,1428
4.076274s,10.2.2.1,10.1.2.1,62,
4.076345s,10.1.2.1,10.2.2.1,1502,1428
4.076465s,10.1.2.1,10.2.2.1,1502,1428
4.076514s,10.2.2.1,10.1.2.1,62,
4.076585s,10.1.2.1,10.2.2.1,1502,1428
4.076705s,10.1.2.1,10.2.2.1,1502,1428
4.076708s,10.2.2.1,10.1.2.1,62,
4.076826s,10.1.2.1,10.2.2.1,1502,1428
4.076946s,10.1.2.1,10.2.2.1,1502,1428
4.076948s,10.2.2.1,10.1.2.1,62,
4.077066s,10.1.2.1,10.2.2.1,1502,1428
4.077186s,10.1.2.1,10.2.2.1,1502,1428
4.077188s,10.2.2.1,10.1.2.1,62,
4.077306s,10.1.2.1,10.2.2.1,1502,1428
4.077426s,10.1.2.1,10.2.2.1,1502,1428
4.077429s,10.2.2.1,10.1.2.1,62,
4.077546s,10.1.2.1,10.2.2.1,1502,1428
4.077667s,10.1.2.1,10.2.2.1,1502,1428
4.077669s,10.2.2.1,10.1.2.1,62,
4.077787s,10.1.2.1,10.2.2.1,1502,1428
4.077907s,10.1.2.1,10.2.2.1,1502,1428
4.077909s,10.2.2.1,10.1.2.1,62,
4.078027s,10.1.2.1,10.2.2.1,1502,1428
4.078147s,10.1.2.1,10.2.2.1,1502,1428
4.078150s,10.2.2.1,10.1.2.1,62,
4.078267s,10.1.2.1,10.2.2.1,1502,1428
4.078388s,10.1.2.1,10.2.2.1,1502,1428
4.078390s,10.2.2.1,10.1.2.1,62,
4.078508s,10.1.2.1,10.2.2.1,1502,1428
4.078628s,10.1.2.1,10.2.2.1,1502,1428
4.078630s,10.2.2.1,10.1.2.1,62,
4.078748s,10.1.2.1,10.2.2.1,1502,1428
4.078868s,10.1.2.1,10.2.2.1,1502,1428
4.078871s,10.2.2.1,10.1.2.1,62,
4.078988s,10.1.2.1,10.2.2.1,1502,1428
4.079109s,10.1.2.1,10.2.2.1,1502,1428
4.079111s,10.2.2.1,10.1.2.1,62,
4.079229s,10.1.2.1,10.2.2.1,1502,1428
4.079349s,10.1.2.1,10.2.2.1,1502,1428
4.079351s,10.2.2.1,10.1.2.1,62,
4.079469s,10.1.2.1,10.2.2.1,1502,1428
4.079589s,10.1.2.1,10.2.2.1,1502,1428
4.079638s,10.2.2.1,10.1.2.1,62,
4.079709s,10.1.2.1,10.2.2.1,1502,1428
4.079830s,10.1.2.1,10.2.2.1,1502,1428
4.079879s,10.2.2.1,10.1.2.1,62,
4.079950s,10.1.2.1,10.2.2.1,1502,1428
4.080070s,10.1.2.1,10.2.2.1,1502,1428
4.080119s,10.2.2.1,10.1.2.1,62,
4.080190s,10.1.2.1,10.2.2.1,1502,1428
4.080310s,10.1.2.1,10.2.2.1,1502,1428
4.080312s,10.2.2.1,10.1.2.1,62,
4.080430s,10.1.2.1,10.2.2.1,1502,1428
4.080550s,10.1.2.1,10.2.2.1,1502,1428
4.080600s,10.2.2.1,10.1.2.1,62,
4.080671s,10.1.2.1,10.2.2.1,1502,1428
4.080791s,10.1.2.1,10.2.2.1,1502,1428
4.080840s,10.2.2.1,10.1.2.1,62,
4.080911s,10.1.2.1,10.2.2.1,1502,1428
4.081031s,10.1.2.1,10.2.2.1,1502,1428
4.081080s,10.2.2.1,10.1.2.1,62,
4.081151s,10.1.2.1,10.2.2.1,1502,1428
4.081271s,10.1.2.1,10.2.2.1,1502,1428
4.081321s,10.2.2.1,10.1.2.1,62,
4.081392s,10.1.2.1,10.2.2.1,1502,1428
4.081512s,10.1.2.1,10.2.2.1,1502,1428
4.081561s,10.2.2.1,10.1.2.1,62,
4.081632s,10.1.2.1,10.2.2.1,1502,1428
4.081752s,10.1.2.1,10.2.2.1,1502,1428
4.081801s,10.2.2.1,10.1.2.1,62,
4.081872s,10.1.2.1,10.2.2.1,1502,1428
4.081992s,10.1.2.1,10.2.2.1,1502,1428
4.082042s,10.2.2.1,10.1.2.1,62,
4.082113s,10.1.2.1,10.2.2.1,1502,1428
4.082233s,10.1.2.1,10.2.2.1,1502,1428
4.082282s,10.2.2.1,10.1.2.1,62,
4.082353s,10.1.2.1,10.2.2.1,1502,1428
4.082473s,10.1.2.1,10.2.2.1,1502,1428
4.082522s,10.2.2.1,10.1.2.1,62,
4.082593s,10.1.2.1,10.2.2.1,1502,1428
4.082713s,10.1.2.1,10.2.2.1,1502,1428
4.082763s,10.2.2.1,10.1.2.1,62,
4.082834s,10.1.2.1,10.2.2.1,1502,1428
4.082954s,10.1.2.1,10.2.2.1,586,512
4.083001s,10.1.2.1,10.2.2.1,1502,1428
4.083003s,10.2.2.1,10.1.2.1,62,
4.083121s,10.1.2.1,10.2.2.1,1502,1428
4.083241s,10.1.2.1,10.2.2.1,1502,1428
4.083243s,10.2.2.1,10.1.2.1,62,
4.083361s,10.1.2.1,10.2.2.1,1502,1428
4.083481s,10.1.2.1,10.2.2.1,1502,1428
4.083484s,10.2.2.1,10.1.2.1,62,
4.083601s,10.1.2.1,10.2.2.1,1502,1428
4.083722s,10.1.2.1,10.2.2.1,1502,1428
4.083724s,10.2.2.1,10.1.2.1,62,
4.083842s,10.1.2.1,10.2.2.1,1502,1428
4.083962s,10.1.2.1,10.2.2.1,1502,1428
4.083964s,10.2.2.1,10.1.2.1,62,
4.084082s,10.1.2.1,10.2.2.1,1502,1428
4.084202s,10.1.2.1,10.2.2.1,1502,1428
4.084204s,10.2.2.1,10.1.2.1,62,
4.084322s,10.1.2.1,10.2.2.1,1502,1428
4.084442s,10.1.2.1,10.2.2.1,1502,1428
4.084445s,10.2.2.1,10.1.2.1,62,
4.084563s,10.1.2.1,10.2.2.1,1502,1428
4.084683s,10.1.2.1,10.2.2.1,1502,1428
4.084685s,10.2.2.1,10.1.2.1,62,
4.084803s,10.1.2.1,10.2.2.1,1502,1428
4.084923s,10.1.2.1,10.2.2.1,1502,1428
4.084925s,10.2.2.1,10.1.2.1,62,
4.085043s,10.1.2.1,10.2.2.1,1502,1428
4.085163s,10.1.2.1,10.2.2.1,1502,1428
4.085166s,10.2.2.1,10.1.2.1,62,
4.085284s,10.1.2.1,10.2.2.1,1502,1428
4.085404s,10.1.2.1,10.2.2.1,1502,1428
4.085406s,10.2.2.1,10.1.2.1,62,
4.085524s,10.1.2.1,10.2.2.1,1502,1428
4.085644s,10.1.2.1,10.2.2.1,1502,1428
4.085646s,10.2.2.1,10.1.2.1,62,
4.085764s,10.1.2.1,10.2.2.1,1502,1428
4.085884s,10.1.2.1,10.2.2.1,1502,1428
4.085887s,10.2.2.1,10.1.2.1,62,
4.086005s,10.1.2.1,10.2.2.1,1502,1428
4.086125s,10.1.2.1,10.2.2.1,1502,1428
4.086127s,10.2.2.1,10.1.2.1,62,
4.086245s,10.1.2.1,10.2.2.1,1502,1428
4.086365s,10.1.2.1,10.2.2.1,1502,1428
4.086367s,10.2.2.1,10.1.2.1,62,
4.086485s,10.1.2.1,10.2.2.1,1502,1428
4.086605s,10.1.2.1,10.2.2.1,1502,1428
4.086608s,10.2.2.1,10.1.2.1,62,
4.086726s,10.1.2.1,10.2.2.1,1502,1428
4.086846s,10.1.2.1,10.2.2.1,1502,1428
4.086848s,10.2.2.1,10.1.2.1,62,
4.086966s,10.1.2.1,10.2.2.1,1502,1428
4.087086s,10.1.2.1,10.2.2.1,1502,1428
4.087088s,10.2.2.1,10.1.2.1,62,
4.087206s,10.1.2.1,10.2.2.1,1502,1428
4.087326s,10.1.2.1,10.2.2.1,1502,1428
4.087329s,10.2.2.1,10.1.2.1,62,
4.087446s,10.1.2.1,10.2.2.1,1502,1428
4.087567s,10.1.2.1,10.2.2.1,1502,1428
4.087569s,10.2.2.1,10.1.2.1,62,
4.087687s,10.1.2.1,10.2.2.1,1502,1428
4.087807s,10.1.2.1,10.2.2.1,1502,1428
4.087809s,10.2.2.1,10.1.2.1,62,
4.087927s,10.1.2.1,10.2.2.1,1502,1428
4.088047s,10.1.2.1,10.2.2.1,1502,1428
4.088050s,10.2.2.1,10.1.2.1,62,
4.088167s,10.1.2.1,10.2.2.1,1502,1428
4.088288s,10.1.2.1,10.2.2.1,1502,1428
4.088290s,10.2.2.1,10.1.2.1,62,
4.088408s,10.1.2.1,10.2.2.1,1502,1428
4.088528s,10.1.2.1,10.2.2.1,1502,1428
4.088530s,10.2.2.1,10.1.2.1,62,
4.088648s,10.1.2.1,10.2.2.1,1502,1428
4.088768s,10.1.2.1,10.2.2.1,1502,1428
4.088771s,10.2.2.1,10.1.2.1,62,
4.088888s,10.1.2.1,10.2.2.1,1502,1428
4.089009s,10.1.2.1,10.2.2.1,1502,1428
4.089011s,10.2.2.1,10.1.2.1,62,
4.089129s,10.1.2.1,10.2.2.1,1502,1428
4.089249s,10.1.2.1,10.2.2.1,1502,1428
4.089251s,10.2.2.1,10.1.2.1,62,
4.089369s,10.1.2.1,10.2.2.1,1502,1428
4.089489s,10.1.2.1,10.2.2.1,1502,1428
4.089492s,10.2.2.1,10.1.2.1,62,
4.089609s,10.1.2.1,10.2.2.1,1502,1428
4.089730s,10.1.2.1,10.2.2.1,1502,1428
4.089732s,10.2.2.1,10.1.2.1,62,
4.089850s,10.1.2.1,10.2.2.1,1502,1428
4.089970s,10.1.2.1,10.2.2.1,1502,1428
4.089972s,10.2.2.1,10.1.2.1,62,
4.090090s,10.1.2.1,10.2.2.1,1502,1428
4.090210s,10.1.2.1,10.2.2.1,1502,1428
4.090212s,10.2.2.1,10.1.2.1,62,
4.090330s,10.1.2.1,10.2.2.1,1502,1428
4.090450s,10.1.2.1,10.2.2.1,1502,1428
4.090453s,10.2.2.1,10.1.2.1,62,
4.090571s,10.1.2.1,10.2.2.1,1502,1428
4.090691s,10.1.2.1,10.2.2.1,1502,1428
4.090693s,10.2.2.1,10.1.2.1,62,
4.090811s,10.1.2.1,10.2.2.1,1502,1428
4.090931s,10.1.2.1,10.2.2.1,586,512
4.090933s,10.2.2.1,10.1.2.1,62,
4.090978s,10.1.2.1,10.2.2.1,1502,1428
4.091098s,10.1.2.1,10.2.2.1,1502,1428
4.091174s,10.2.2.1,10.1.2.1,62,
4.091218s,10.1.2.1,10.2.2.1,1502,1428
4.091338s,10.1.2.1,10.2.2.1,1502,1428
4.091341s,10.2.2.1,10.1.2.1,62,
4.091459s,10.1.2.1,10.2.2.1,1502,1428
4.091579s,10.1.2.1,10.2.2.1,1502,1428
4.091581s,10.2.2.1,10.1.2.1,62,
4.091699s,10.1.2.1,10.2.2.1,1502,1428
4.091819s,10.1.2.1,10.2.2.1,1502,1428
4.091821s,10.2.2.1,10.1.2.1,62,
4.091939s,10.1.2.1,10.2.2.1,1502,1428
4.092059s,10.1.2.1,10.2.2.1,1502,1428
4.092062s,10.2.2.1,10.1.2.1,62,
4.092180s,10.1.2.1,10.2.2.1,1502,1428
4.092300s,10.1.2.1,10.2.2.1,1502,1428
4.092302s,10.2.2.1,10.1.2.1,62,
4.092420s,10.1.2.1,10.2.2.1,1502,1428
4.092540s,10.1.2.1,10.2.2.1,1502,1428
4.092542s,10.2.2.1,10.1.2.1,62,
4.092660s,10.1.2.1,10.2.2.1,1502,1428
4.092780s,10.1.2.1,10.2.2.1,1502,1428
4.092783s,10.2.2.1,10.1.2.1,62,
4.092901s,10.1.2.1,10.2.2.1,1502,1428
4.093021s,10.1.2.1,10.2.2.1,1502,1428
4.093023s,10.2.2.1,10.1.2.1,62,
4.093141s,10.1.2.1,10.2.2.1,1502,1428
4.093261s,10.1.2.1,10.2.2.1,1502,1428
4.093263s,10.2.2.1,10.1.2.1,62,
4.093381s,10.1.2.1,10.2.2.1,1502,1428
4.093501s,10.1.2.1,10.2.2.1,1502,1428
4.093504s,10.2.2.1,10.1.2.1,62,
4.093622s,10.1.2.1,10.2.2.1,1502,1428
4.093742s,10.1.2.1,10.2.2.1,1502,1428
4.093744s,10.2.2.1,10.1.2.1,62,
4.093862s,10.1.2.1,10.2.2.1,1502,1428
4.093982s,10.1.2.1,10.2.2.1,1502,1428
4.093984s,10.2.2.1,10.1.2.1,62,
4.094102s,10.1.2.1,10.2.2.1,1502,1428
4.094222s,10.1.2.1,10.2.2.1,1502,1428
4.094225s,10.2.2.1,10.1.2.1,62,
4.094342s,10.1.2.1,10.2.2.1,1502,1428
4.094463s,10.1.2.1,10.2.2.1,1502,1428
4.094465s,10.2.2.1,10.1.2.1,62,
4.094583s,10.1.2.1,10.2.2.1,1502,1428
4.094703s,10.1.2.1,10.2.2.1,1502,1428
4.094705s,10.2.2.1,10.1.2.1,62,
4.094823s,10.1.2.1,10.2.2.1,1502,1428
4.094943s,10.1.2.1,10.2.2.1,1502,1428
4.094946s,10.2.2.1,10.1.2.1,62,
4.095063s,10.1.2.1,10.2.2.1,1502,1428
4.095184s,10.1.2.1,10.2.2.1,1502,1428
4.095186s,10.2.2.1,10.1.2.1,62,
4.095304s,10.1.2.1,10.2.2.1,1502,1428
4.095424s,10.1.2.1,10.2.2.1,1502,1428
4.095426s,10.2.2.1,10.1.2.1,62,
4.095544s,10.1.2.1,10.2.2.1,1502,1428
4.095664s,10.1.2.1,10.2.2.1,1502,1428
4.095667s,10.2.2.1,10.1.2.1,62,
4.095784s,10.1.2.1,10.2.2.1,1502,1428
4.095905s,10.1.2.1,10.2.2.1,1502,1428
4.095907s,10.2.2.1,10.1.2.1,62,
4.096025s,10.1.2.1,10.2.2.1,1502,1428
4.096145s,10.1.2.1,10.2.2.1,1502,1428
4.096147s,10.2.2.1,10.1.2.1,62,
4.096265s,10.1.2.1,10.2.2.1,1502,1428
4.096385s,10.1.2.1,10.2.2.1,1502,1428
4.096388s,10.2.2.1,10.1.2.1,62,
4.096505s,10.1.2.1,10.2.2.1,1502,1428
4.096626s,10.1.2.1,10.2.2.1,1502,1428
4.096628s,10.2.2.1,10.1.2.1,62,
4.096746s,10.1.2.1,10.2.2.1,1502,1428
4.096866s,10.1.2.1,10.2.2.1,1502,1428
4.096868s,10.2.2.1,10.1.2.1,62,
4.096986s,10.1.2.1,10.2.2.1,1502,1428
4.097106s,10.1.2.1,10.2.2.1,1502,1428
4.097108s,10.2.2.1,10.1.2.1,62,
4.097226s,10.1.2.1,10.2.2.1,1502,1428
4.097346s,10.1.2.1,10.2.2.1,1502,1428
4.097349s,10.2.2.1,10.1.2.1,62,
4.097467s,10.1.2.1,10.2.2.1,1502,1428
4.097587s,10.1.2.1,10.2.2.1,1502,1428
4.097589s,10.2.2.1,10.1.2.1,62,
4.097707s,10.1.2.1,10.2.2.1,1502,1428
4.097827s,10.1.2.1,10.2.2.1,1502,1428
4.097829s,10.2.2.1,10.1.2.1,62,
4.097947s,10.1.2.1,10.2.2.1,1502,1428
4.098067s,10.1.2.1,10.2.2.1,1502,1428
4.098070s,10.2.2.1,10.1.2.1,62,
4.098188s,10.1.2.1,10.2.2.1,1502,1428
4.098308s,10.1.2.1,10.2.2.1,1502,1428
4.098310s,10.2.2.1,10.1.2.1,62,
4.098428s,10.1.2.1,10.2.2.1,1502,1428
4.098548s,10.1.2.1,10.2.2.1,1502,1428
4.098550s,10.2.2.1,10.1.2.1,62,
4.098668s,10.1.2.1,10.2.2.1,586,512
4.098715s,10.1.2.1,10.2.2.1,1502,1428
4.098791s,10.2.2.1,10.1.2.1,62,
4.098835s,10.1.2.1,10.2.2.1,1502,1428
4.098955s,10.1.2.1,10.2.2.1,1502,1428
4.098958s,10.2.2.1,10.1.2.1,62,
4.099076s,10.1.2.1,10.2.2.1,1502,1428
4.099196s,10.1.2.1,10.2.2.1,1502,1428
4.099198s,10.2.2.1,10.1.2.1,62,
4.099316s,10.1.2.1,10.2.2.1,1502,1428
4.099436s,10.1.2.1,10.2.2.1,1502,1428
4.099438s,10.2.2.1,10.1.2.1,62,
4.099556s,10.1.2.1,10.2.2.1,1502,1428
4.099676s,10.1.2.1,10.2.2.1,1502,1428
4.099679s,10.2.2.1,10.1.2.1,62,
4.099797s,10.1.2.1,10.2.2.1,1502,1428
4.099917s,10.1.2.1,10.2.2.1,1502,1428
4.099919s,10.2.2.1,10.1.2.1,62,
4.100037s,10.1.2.1,10.2.2.1,1502,1428
4.100157s,10.1.2.1,10.2.2.1,1502,1428
4.100159s,10.2.2.1,10.1.2.1,62,
4.100277s,10.1.2.1,10.2.2.1,1502,1428
4.100397s,10.1.2.1,10.2.2.1,1502,1428
4.100400s,10.2.2.1,10.1.2.1,62,
4.100518s,10.1.2.1,10.2.2.1,1502,1428
4.100638s,10.1.2.1,10.2.2.1,1502,1428
4.100640s,10.2.2.1,10.1.2.1,62,
4.100758s,10.1.2.1,10.2.2.1,1502,1428
4.100878s,10.1.2.1,10.2.2.1,1502,1428
4.100880s,10.2.2.1,10.1.2.1,62,
4.100998s,10.1.2.1,10.2.2.1,1502,1428
4.101118s,10.1.2.1,10.2.2.1,1502,1428
4.101121s,10.2.2.1,10.1.2.1,62,
4.101238s,10.1.2.1,10.2.2.1,1502,1428
4.101359s,10.1.2.1,10.2.2.1,1502,1428
4.101361s,10.2.2.1,10.1.2.1,62,
4.101479s,10.1.2.1,10.2.2.1,1502,1428
4.101599s,10.1.2.1,10.2.2.1,1502,1428
4.101601s,10.2.2.1,10.1.2.1,62,
4.101719s,10.1.2.1,10.2.2.1,1502,1428
4.101839s,10.1.2.1,10.2.2.1,1502,1428
4.101842s,10.2.2.1,10.1.2.1,62,
4.101959s,10.1.2.1,10.2.2.1,1502,1428
4.102080s,10.1.2.1,10.2.2.1,1502,1428
4.102082s,10.2.2.1,10.1.2.1,62,
4.102200s,10.1.2.1,10.2.2.1,1502,1428
4.102320s,10.1.2.1,10.2.2.1,1502,1428
4.102322s,10.2.2.1,10.1.2.1,62,
4.102440s,10.1.2.1,10.2.2.1,1502,1428
4.102560s,10.1.2.1,10.2.2.1,1502,1428
4.102563s,10.2.2.1,10.1.2.1,62,
4.102680s,10.1.2.1,10.2.2.1,1502,1428
4.102801s,10.1.2.1,10.2.2.1,1502,1428
4.102803s,10.2.2.1,10.1.2.1,62,
4.102921s,10.1.2.1,10.2.2.1,1502,1428
4.103041s,10.1.2.1,10.2.2.1,1502,1428
4.103043s,10.2.2.1,10.1.2.1,62,
4.103161s,10.1.2.1,10.2.2.1,1502,1428
4.103281s,10.1.2.1,10.2.2.1,1502,1428
4.103284s,10.2.2.1,10.1.2.1,62,
4.103401s,10.1.2.1,10.2.2.1,1502,1428
4.103522s,10.1.2.1,10.2.2.1,1502,1428
4.103524s,10.2.2.1,10.1.2.1,62,
4.103642s,10.1.2.1,10.2.2.1,1502,1428
4.103762s,10.1.2.1,10.2.2.1,1502,1428
4.103764s,10.2.2.1,10.1.2.1,62,
4.103882s,10.1.2.1,10.2.2.1,1502,1428
4.104002s,10.1.2.1,10.2.2.1,1502,1428
4.104004s,10.2.2.1,10.1.2.1,62,
4.104122s,10.1.2.1,10.2.2.1,1502,1428
4.104242s,10.1.2.1,10.2.2.1,1502,1428
4.104245s,10.2.2.1,10.1.2.1,62,
4.104363s,10.1.2.1,10.2.2.1,1502,1428
4.104483s,10.1.2.1,10.2.2.1,1502,1428
4.104485s,10.2.2.1,10.1.2.1,62,
4.104603s,10.1.2.1,10.2.2.1,1502,1428
4.104723s,10.1.2.1,10.2.2.1,1502,1428
4.104725s,10.2.2.1,10.1.2.1,62,
4.104843s,10.1.2.1,10.2.2.1,1502,1428
4.104963s,10.1.2.1,10.2.2.1,1502,1428
4.104966s,10.2.2.1,10.1.2.1,62,
4.105084s,10.1.2.1,10.2.2.1,1502,1428
4.105204s,10.1.2.1,10.2.2.1,1502,1428
4.105206s,10.2.2.1,10.1.2.1,62,
4.105324s,10.1.2.1,10.2.2.1,1502,1428
4.105444s,10.1.2.1,10.2.2.1,1502,1428
4.105446s,10.2.2.1,10.1.2.1,62,
4.105564s,10.1.2.1,10.2.2.1,1502,1428
4.105684s,10.1.2.1,10.2.2.1,1502,1428
4.105687s,10.2.2.1,10.1.2.1,62,
4.105805s,10.1.2.1,10.2.2.1,1502,1428
4.105925s,10.1.2.1,10.2.2.1,1502,1428
4.105927s,10.2.2.1,10.1.2.1,62,
4.106045s,10.1.2.1,10.2.2.1,1502,1428
4.106165s,10.1.2.1,10.2.2.1,1502,1428
4.106167s,10.2.2.1,10.1.2.1,62,
4.106285s,10.1.2.1,10.2.2.1,1502,1428
4.106405s,10.1.2.1,10.2.2.1,1502,1428
4.106408s,10.2.2.1,10.1.2.1,62,
4.106526s,10.1.2.1,10.2.2.1,1502,1428
4.106646s,10.1.2.1,10.2.2.1,1502,1428
4.106648s,10.2.2.1,10.1.2.1,62,
4.106766s,10.1.2.1,10.2.2.1,1502,1428
4.106886s,10.1.2.1,10.2.2.1,1502,1428
4.106888s,10.2.2.1,10.1.2.1,62,
4.107006s,10.1.2.1,10.2.2.1,1502,1428
4.107126s,10.1.2.1,10.2.2.1,1502,1428
4.107202s,10.2.2.1,10.1.2.1,62,
4.107246s,10.1.2.1,10.2.2.1,1502,1428
4.107367s,10.1.2.1,10.2.2.1,1502,1428
4.107442s,10.2.2.1,10.1.2.1,62,
4.107487s,10.1.2.1,10.2.2.1,1502,1428
4.107607s,10.1.2.1,10.2.2.1,1502,1428
4.107683s,10.2.2.1,10.1.2.1,62,
4.107727s,10.1.2.1,10.2.2.1,1502,1428
4.107847s,10.1.2.1,10.2.2.1,1502,1428
4.107923s,10.2.2.1,10.1.2.1,62,
4.107967s,10.1.2.1,10.2.2.1,1502,1428
4.108088s,10.1.2.1,10.2.2.1,1502,1428
4.108163s,10.2.2.1,10.1.2.1,62,
4.108208s,10.1.2.1,10.2.2.1,1502,1428
4.108328s,10.1.2.1,10.2.2.1,1502,1428
4.108404s,10.2.2.1,10.1.2.1,62,
4.108448s,10.1.2.1,10.2.2.1,1502,1428
4.108568s,10.1.2.1,10.2.2.1,1502,1428
4.108644s,10.2.2.1,10.1.2.1,62,
4.108688s,10.1.2.1,10.2.2.1,1502,1428
4.108809s,10.1.2.1,10.2.2.1,1502,1428
4.108884s,10.2.2.1,10.1.2.1,62,
4.108929s,10.1.2.1,10.2.2.1,1502,1428
4.109049s,10.1.2.1,10.2.2.1,1502,1428
4.109124s,10.2.2.1,10.1.2.1,62,
4.109169s,10.1.2.1,10.2.2.1,1502,1428
4.109289s,10.1.2.1,10.2.2.1,1502,1428
4.109365s,10.2.2.1,10.1.2.1,62,
4.109409s,10.1.2.1,10.2.2.1,1502,1428
4.109530s,10.1.2.1,10.2.2.1,1502,1428
4.109605s,10.2.2.1,10.1.2.1,62,
4.109650s,10.1.2.1,10.2.2.1,1502,1428
4.109770s,10.1.2.1,10.2.2.1,1502,1428
4.109845s,10.2.2.1,10.1.2.1,62,
4.109890s,10.1.2.1,10.2.2.1,1502,1428
4.110010s,10.1.2.1,10.2.2.1,1502,1428
4.110086s,10.2.2.1,10.1.2.1,62,
4.110130s,10.1.2.1,10.2.2.1,1502,1428
4.110250s,10.1.2.1,10.2.2.1,1502,1428
4.110326s,10.2.2.1,10.1.2.1,62,
4.110371s,10.1.2.1,10.2.2.1,1502,1428
4.110491s,10.1.2.1,10.2.2.1,1502,1428
