Time,Source,Destination,Length,data len
4.240821s,10.1.1.1,10.2.1.1,1502,1428
4.240823s,10.2.1.1,10.1.1.1,62,
4.240941s,10.1.1.1,10.2.1.1,1502,1428
4.241061s,10.1.1.1,10.2.1.1,1502,1428
4.241064s,10.2.1.1,10.1.1.1,62,
4.241182s,10.1.1.1,10.2.1.1,1502,1428
4.241302s,10.1.1.1,10.2.1.1,1502,1428
4.241304s,10.2.1.1,10.1.1.1,62,
4.241422s,10.1.1.1,10.2.1.1,1502,1428
4.241542s,10.1.1.1,10.2.1.1,1502,1428
4.241544s,10.2.1.1,10.1.1.1,62,
4.241662s,10.1.1.1,10.2.1.1,1502,1428
4.241782s,10.1.1.1,10.2.1.1,1502,1428
4.241785s,10.2.1.1,10.1.1.1,62,
4.241902s,10.1.1.1,10.2.1.1,1502,1428
4.242023s,10.1.1.1,10.2.1.1,1502,1428
4.242025s,10.2.1.1,10.1.1.1,62,
4.242143s,10.1.1.1,10.2.1.1,1502,1428
4.242263s,10.1.1.1,10.2.1.1,1502,1428
4.242265s,10.2.1.1,10.1.1.1,62,
4.242383s,10.1.1.1,10.2.1.1,1502,1428
4.242503s,10.1.1.1,10.2.1.1,1502,1428
4.242506s,10.2.1.1,10.1.1.1,62,
4.242623s,10.1.1.1,10.2.1.1,1502,1428
4.242744s,10.1.1.1,10.2.1.1,1502,1428
4.242746s,10.2.1.1,10.1.1.1,62,
4.242864s,10.1.1.1,10.2.1.1,1502,1428
4.242984s,10.1.1.1,10.2.1.1,1502,1428
4.242986s,10.2.1.1,10.1.1.1,62,
4.243104s,10.1.1.1,10.2.1.1,1502,1428
4.243224s,10.1.1.1,10.2.1.1,1502,1428
4.243227s,10.2.1.1,10.1.1.1,62,
4.243344s,10.1.1.1,10.2.1.1,1502,1428
4.243465s,10.1.1.1,10.2.1.1,1502,1428
4.243467s,10.2.1.1,10.1.1.1,62,
4.243585s,10.1.1.1,10.2.1.1,1502,1428
4.243705s,10.1.1.1,10.2.1.1,1502,1428
4.243707s,10.2.1.1,10.1.1.1,62,
4.243825s,10.1.1.1,10.2.1.1,1502,1428
4.243945s,10.1.1.1,10.2.1.1,1502,1428
4.243948s,10.2.1.1,10.1.1.1,62,
4.244065s,10.1.1.1,10.2.1.1,1502,1428
4.244186s,10.1.1.1,10.2.1.1,1502,1428
4.244188s,10.2.1.1,10.1.1.1,62,
4.244306s,10.1.1.1,10.2.1.1,1502,1428
4.244426s,10.1.1.1,10.2.1.1,1502,1428
4.244428s,10.2.1.1,10.1.1.1,62,
4.244546s,10.1.1.1,10.2.1.1,1502,1428
4.244666s,10.1.1.1,10.2.1.1,1502,1428
4.244668s,10.2.1.1,10.1.1.1,62,
4.244786s,10.1.1.1,10.2.1.1,1502,1428
4.244906s,10.1.1.1,10.2.1.1,1502,1428
4.244909s,10.2.1.1,10.1.1.1,62,
4.245027s,10.1.1.1,10.2.1.1,1502,1428
4.245147s,10.1.1.1,10.2.1.1,1502,1428
4.245149s,10.2.1.1,10.1.1.1,62,
4.245267s,10.1.1.1,10.2.1.1,1502,1428
4.245387s,10.1.1.1,10.2.1.1,1502,1428
4.245389s,10.2.1.1,10.1.1.1,62,
4.245507s,10.1.1.1,10.2.1.1,1502,1428
4.245627s,10.1.1.1,10.2.1.1,1502,1428
4.245630s,10.2.1.1,10.1.1.1,62,
4.245748s,10.1.1.1,10.2.1.1,1502,1428
4.245868s,10.1.1.1,10.2.1.1,1502,1428
4.245870s,10.2.1.1,10.1.1.1,62,
4.245988s,10.1.1.1,10.2.1.1,1502,1428
4.246108s,10.1.1.1,10.2.1.1,1502,1428
4.246110s,10.2.1.1,10.1.1.1,62,
4.246228s,10.1.1.1,10.2.1.1,1502,1428
4.246348s,10.1.1.1,10.2.1.1,1502,1428
4.246351s,10.2.1.1,10.1.1.1,62,
4.246469s,10.1.1.1,10.2.1.1,1502,1428
4.246589s,10.1.1.1,10.2.1.1,1502,1428
4.246591s,10.2.1.1,10.1.1.1,62,
4.246709s,10.1.1.1,10.2.1.1,1502,1428
4.246829s,10.1.1.1,10.2.1.1,1502,1428
4.246831s,10.2.1.1,10.1.1.1,62,
4.246949s,10.1.1.1,10.2.1.1,1502,1428
4.247069s,10.1.1.1,10.2.1.1,1502,1428
4.247072s,10.2.1.1,10.1.1.1,62,
4.247190s,10.1.1.1,10.2.1.1,1502,1428
4.247310s,10.1.1.1,10.2.1.1,1502,1428
4.247312s,10.2.1.1,10.1.1.1,62,
4.247430s,10.1.1.1,10.2.1.1,1502,1428
4.247550s,10.1.1.1,10.2.1.1,1502,1428
4.247666s,10.2.1.1,10.1.1.1,62,
4.247670s,10.1.1.1,10.2.1.1,1502,1428
4.247790s,10.1.1.1,10.2.1.1,1502,1428
4.247906s,10.2.1.1,10.1.1.1,62,
4.247910s,10.1.1.1,10.2.1.1,1502,1428
4.248031s,10.1.1.1,10.2.1.1,1502,1428
4.248147s,10.2.1.1,10.1.1.1,62,
4.248151s,10.1.1.1,10.2.1.1,1502,1428
4.248271s,10.1.1.1,10.2.1.1,1502,1428
4.248387s,10.2.1.1,10.1.1.1,62,
4.248391s,10.1.1.1,10.2.1.1,1502,1428
4.248511s,10.1.1.1,10.2.1.1,1502,1428
4.248627s,10.2.1.1,10.1.1.1,62,
4.248631s,10.1.1.1,10.2.1.1,1502,1428
4.248752s,10.1.1.1,10.2.1.1,1502,1428
4.248868s,10.2.1.1,10.1.1.1,62,
4.248872s,10.1.1.1,10.2.1.1,1502,1428
4.248992s,10.1.1.1,10.2.1.1,1502,1428
4.249108s,10.2.1.1,10.1.1.1,62,
4.249112s,10.1.1.1,10.2.1.1,1502,1428
4.249232s,10.1.1.1,10.2.1.1,1502,1428
4.249348s,10.2.1.1,10.1.1.1,62,
4.249352s,10.1.1.1,10.2.1.1,1502,1428
4.249473s,10.1.1.1,10.2.1.1,1502,1428
4.249589s,10.2.1.1,10.1.1.1,62,
4.249593s,10.1.1.1,10.2.1.1,1502,1428
4.249713s,10.1.1.1,10.2.1.1,1502,1428
4.249829s,10.2.1.1,10.1.1.1,62,
4.249833s,10.1.1.1,10.2.1.1,1502,1428
4.249953s,10.1.1.1,10.2.1.1,1502,1428
4.250069s,10.2.1.1,10.1.1.1,62,
4.250073s,10.1.1.1,10.2.1.1,1502,1428
4.250194s,10.1.1.1,10.2.1.1,1502,1428
4.250310s,10.2.1.1,10.1.1.1,62,
4.250314s,10.1.1.1,10.2.1.1,1502,1428
4.250434s,10.1.1.1,10.2.1.1,1502,1428
4.250550s,10.2.1.1,10.1.1.1,62,
4.250554s,10.1.1.1,10.2.1.1,1502,1428
4.250674s,10.1.1.1,10.2.1.1,1502,1428
4.250790s,10.2.1.1,10.1.1.1,62,
4.250794s,10.1.1.1,10.2.1.1,1502,1428
4.250914s,10.1.1.1,10.2.1.1,1502,1428
4.251031s,10.2.1.1,10.1.1.1,62,
4.251035s,10.1.1.1,10.2.1.1,1502,1428
4.251155s,10.1.1.1,10.2.1.1,1502,1428
4.251271s,10.2.1.1,10.1.1.1,62,
4.251275s,10.1.1.1,10.2.1.1,1502,1428
4.251395s,10.1.1.1,10.2.1.1,1502,1428
4.251511s,10.2.1.1,10.1.1.1,62,
4.251515s,10.1.1.1,10.2.1.1,1502,1428
4.251635s,10.1.1.1,10.2.1.1,1502,1428
4.251752s,10.2.1.1,10.1.1.1,62,
4.251756s,10.1.1.1,10.2.1.1,1502,1428
4.251876s,10.1.1.1,10.2.1.1,1502,1428
4.251992s,10.2.1.1,10.1.1.1,62,
4.251996s,10.1.1.1,10.2.1.1,1502,1428
4.252116s,10.1.1.1,10.2.1.1,1502,1428
4.252232s,10.2.1.1,10.1.1.1,62,
4.252236s,10.1.1.1,10.2.1.1,1502,1428
4.252356s,10.1.1.1,10.2.1.1,1502,1428
4.252473s,10.2.1.1,10.1.1.1,62,
4.252477s,10.1.1.1,10.2.1.1,1502,1428
4.252597s,10.1.1.1,10.2.1.1,1502,1428
4.252713s,10.2.1.1,10.1.1.1,62,
4.252717s,10.1.1.1,10.2.1.1,1502,1428
4.252837s,10.1.1.1,10.2.1.1,1502,1428
4.252953s,10.2.1.1,10.1.1.1,62,
4.252957s,10.1.1.1,10.2.1.1,1502,1428
4.253077s,10.1.1.1,10.2.1.1,1502,1428
4.253194s,10.2.1.1,10.1.1.1,62,
4.253198s,10.1.1.1,10.2.1.1,1502,1428
4.253318s,10.1.1.1,10.2.1.1,1502,1428
4.253434s,10.2.1.1,10.1.1.1,62,
4.253438s,10.1.1.1,10.2.1.1,1502,1428
4.253558s,10.1.1.1,10.2.1.1,1502,1428
4.253674s,10.2.1.1,10.1.1.1,62,
4.253678s,10.1.1.1,10.2.1.1,1502,1428
4.253798s,10.1.1.1,10.2.1.1,1502,1428
4.253801s,10.2.1.1,10.1.1.1,62,
4.253918s,10.1.1.1,10.2.1.1,1502,1428
4.254039s,10.1.1.1,10.2.1.1,1502,1428
4.254041s,10.2.1.1,10.1.1.1,62,
4.254159s,10.1.1.1,10.2.1.1,1502,1428
4.254279s,10.1.1.1,10.2.1.1,1502,1428
4.254281s,10.2.1.1,10.1.1.1,62,
4.254399s,10.1.1.1,10.2.1.1,1502,1428
4.254519s,10.1.1.1,10.2.1.1,1502,1428
4.254522s,10.2.1.1,10.1.1.1,62,
4.254639s,10.1.1.1,10.2.1.1,1502,1428
4.254760s,10.1.1.1,10.2.1.1,1502,1428
4.254762s,10.2.1.1,10.1.1.1,62,
4.254880s,10.1.1.1,10.2.1.1,1502,1428
4.255000s,10.1.1.1,10.2.1.1,1502,1428
4.255002s,10.2.1.1,10.1.1.1,62,
4.255120s,10.1.1.1,10.2.1.1,1502,1428
4.255240s,10.1.1.1,10.2.1.1,1502,1428
4.255243s,10.2.1.1,10.1.1.1,62,
4.255360s,10.1.1.1,10.2.1.1,1502,1428
4.255481s,10.1.1.1,10.2.1.1,1502,1428
4.255483s,10.2.1.1,10.1.1.1,62,
4.255601s,10.1.1.1,10.2.1.1,1502,1428
4.255721s,10.1.1.1,10.2.1.1,1502,1428
4.255723s,10.2.1.1,10.1.1.1,62,
4.255841s,10.1.1.1,10.2.1.1,1502,1428
4.255961s,10.1.1.1,10.2.1.1,1502,1428
4.255964s,10.2.1.1,10.1.1.1,62,
4.256081s,10.1.1.1,10.2.1.1,1502,1428
4.256202s,10.1.1.1,10.2.1.1,1502,1428
4.256204s,10.2.1.1,10.1.1.1,62,
4.256322s,10.1.1.1,10.2.1.1,1502,1428
4.256442s,10.1.1.1,10.2.1.1,1502,1428
4.256444s,10.2.1.1,10.1.1.1,62,
4.256562s,10.1.1.1,10.2.1.1,1502,1428
4.256682s,10.1.1.1,10.2.1.1,1502,1428
4.256684s,10.2.1.1,10.1.1.1,62,
4.256802s,10.1.1.1,10.2.1.1,1502,1428
4.256922s,10.1.1.1,10.2.1.1,1502,1428
4.256925s,10.2.1.1,10.1.1.1,62,
4.257043s,10.1.1.1,10.2.1.1,1502,1428
4.257163s,10.1.1.1,10.2.1.1,1502,1428
4.257165s,10.2.1.1,10.1.1.1,62,
4.257283s,10.1.1.1,10.2.1.1,1502,1428
4.257403s,10.1.1.1,10.2.1.1,1502,1428
4.257405s,10.2.1.1,10.1.1.1,62,
4.257523s,10.1.1.1,10.2.1.1,1502,1428
4.257643s,10.1.1.1,10.2.1.1,1502,1428
4.257646s,10.2.1.1,10.1.1.1,62,
4.257764s,10.1.1.1,10.2.1.1,1502,1428
4.257884s,10.1.1.1,10.2.1.1,1502,1428
4.257886s,10.2.1.1,10.1.1.1,62,
4.258004s,10.1.1.1,10.2.1.1,1502,1428
4.258124s,10.1.1.1,10.2.1.1,1502,1428
4.258126s,10.2.1.1,10.1.1.1,62,
4.258244s,10.1.1.1,10.2.1.1,1502,1428
4.258364s,10.1.1.1,10.2.1.1,1502,1428
4.258367s,10.2.1.1,10.1.1.1,62,
4.258485s,10.1.1.1,10.2.1.1,1502,1428
4.258605s,10.1.1.1,10.2.1.1,1502,1428
4.258607s,10.2.1.1,10.1.1.1,62,
4.258725s,10.1.1.1,10.2.1.1,1502,1428
4.258845s,10.1.1.1,10.2.1.1,1502,1428
4.258847s,10.2.1.1,10.1.1.1,62,
4.258965s,10.1.1.1,10.2.1.1,1502,1428
4.259085s,10.1.1.1,10.2.1.1,1502,1428
4.259088s,10.2.1.1,10.1.1.1,62,
4.259206s,10.1.1.1,10.2.1.1,1502,1428
4.259326s,10.1.1.1,10.2.1.1,1502,1428
4.259328s,10.2.1.1,10.1.1.1,62,
4.259446s,10.1.1.1,10.2.1.1,1502,1428
4.259566s,10.1.1.1,10.2.1.1,1502,1428
4.259568s,10.2.1.1,10.1.1.1,62,
4.259686s,10.1.1.1,10.2.1.1,1502,1428
4.259806s,10.1.1.1,10.2.1.1,1502,1428
4.259809s,10.2.1.1,10.1.1.1,62,
4.259926s,10.1.1.1,10.2.1.1,1502,1428
4.260047s,10.1.1.1,10.2.1.1,1502,1428
4.260049s,10.2.1.1,10.1.1.1,62,
4.260167s,10.1.1.1,10.2.1.1,1502,1428
4.260287s,10.1.1.1,10.2.1.1,1502,1428
4.260289s,10.2.1.1,10.1.1.1,62,
4.260407s,10.1.1.1,10.2.1.1,1502,1428
4.260527s,10.1.1.1,10.2.1.1,1502,1428
4.260530s,10.2.1.1,10.1.1.1,62,
4.260647s,10.1.1.1,10.2.1.1,1502,1428
4.260768s,10.1.1.1,10.2.1.1,1502,1428
4.260770s,10.2.1.1,10.1.1.1,62,
4.260888s,10.1.1.1,10.2.1.1,1502,1428
4.261008s,10.1.1.1,10.2.1.1,1502,1428
4.261010s,10.2.1.1,10.1.1.1,62,
4.261128s,10.1.1.1,10.2.1.1,1502,1428
4.261248s,10.1.1.1,10.2.1.1,1502,1428
4.261251s,10.2.1.1,10.1.1.1,62,
4.261368s,10.1.1.1,10.2.1.1,1502,1428
4.261489s,10.1.1.1,10.2.1.1,1502,1428
4.261491s,10.2.1.1,10.1.1.1,62,
4.261609s,10.1.1.1,10.2.1.1,1502,1428
4.261729s,10.1.1.1,10.2.1.1,1502,1428
4.261731s,10.2.1.1,10.1.1.1,62,
4.261849s,10.1.1.1,10.2.1.1,1502,1428
4.261969s,10.1.1.1,10.2.1.1,1502,1428
4.261972s,10.2.1.1,10.1.1.1,62,
4.262089s,10.1.1.1,10.2.1.1,1502,1428
4.262210s,10.1.1.1,10.2.1.1,1502,1428
4.262212s,10.2.1.1,10.1.1.1,62,
4.262330s,10.1.1.1,10.2.1.1,1502,1428
4.262450s,10.1.1.1,10.2.1.1,1502,1428
4.262452s,10.2.1.1,10.1.1.1,62,
4.262570s,10.1.1.1,10.2.1.1,1502,1428
4.262690s,10.1.1.1,10.2.1.1,1502,1428
4.262692s,10.2.1.1,10.1.1.1,62,
4.262810s,10.1.1.1,10.2.1.1,1502,1428
4.262930s,10.1.1.1,10.2.1.1,1502,1428
4.262933s,10.2.1.1,10.1.1.1,62,
4.263051s,10.1.1.1,10.2.1.1,1502,1428
4.263171s,10.1.1.1,10.2.1.1,1502,1428
4.263173s,10.2.1.1,10.1.1.1,62,
4.263291s,10.1.1.1,10.2.1.1,1502,1428
4.263411s,10.1.1.1,10.2.1.1,1502,1428
4.263413s,10.2.1.1,10.1.1.1,62,
4.263531s,10.1.1.1,10.2.1.1,1502,1428
4.263651s,10.1.1.1,10.2.1.1,1502,1428
4.263654s,10.2.1.1,10.1.1.1,62,
4.263772s,10.1.1.1,10.2.1.1,1502,1428
4.263892s,10.1.1.1,10.2.1.1,1502,1428
4.263894s,10.2.1.1,10.1.1.1,62,
4.264012s,10.1.1.1,10.2.1.1,1502,1428
4.264132s,10.1.1.1,10.2.1.1,1502,1428
4.264134s,10.2.1.1,10.1.1.1,62,
4.264252s,10.1.1.1,10.2.1.1,1502,1428
4.264372s,10.1.1.1,10.2.1.1,1502,1428
4.264375s,10.2.1.1,10.1.1.1,62,
4.264493s,10.1.1.1,10.2.1.1,1502,1428
4.264613s,10.1.1.1,10.2.1.1,1502,1428
4.264615s,10.2.1.1,10.1.1.1,62,
4.264733s,10.1.1.1,10.2.1.1,1502,1428
4.264853s,10.1.1.1,10.2.1.1,1502,1428
4.264855s,10.2.1.1,10.1.1.1,62,
4.264973s,10.1.1.1,10.2.1.1,1502,1428
4.265093s,10.1.1.1,10.2.1.1,1502,1428
4.265096s,10.2.1.1,10.1.1.1,62,
4.265214s,10.1.1.1,10.2.1.1,1502,1428
4.265334s,10.1.1.1,10.2.1.1,1502,1428
4.265336s,10.2.1.1,10.1.1.1,62,
4.265454s,10.1.1.1,10.2.1.1,1502,1428
4.265574s,10.1.1.1,10.2.1.1,1502,1428
4.265576s,10.2.1.1,10.1.1.1,62,
4.265694s,10.1.1.1,10.2.1.1,1502,1428
4.265814s,10.1.1.1,10.2.1.1,1502,1428
4.265817s,10.2.1.1,10.1.1.1,62,
4.265934s,10.1.1.1,10.2.1.1,1502,1428
4.266055s,10.1.1.1,10.2.1.1,1502,1428
4.266057s,10.2.1.1,10.1.1.1,62,
4.266175s,10.1.1.1,10.2.1.1,1502,1428
4.266295s,10.1.1.1,10.2.1.1,1502,1428
4.266297s,10.2.1.1,10.1.1.1,62,
4.266415s,10.1.1.1,10.2.1.1,1502,1428
4.266535s,10.1.1.1,10.2.1.1,1502,1428
4.266538s,10.2.1.1,10.1.1.1,62,
4.266655s,10.1.1.1,10.2.1.1,1502,1428
4.266776s,10.1.1.1,10.2.1.1,1502,1428
4.266778s,10.2.1.1,10.1.1.1,62,
4.266896s,10.1.1.1,10.2.1.1,1502,1428
4.267016s,10.1.1.1,10.2.1.1,1502,1428
4.267018s,10.2.1.1,10.1.1.1,62,
4.267136s,10.1.1.1,10.2.1.1,1502,1428
4.267256s,10.1.1.1,10.2.1.1,1502,1428
4.267259s,10.2.1.1,10.1.1.1,62,
4.267376s,10.1.1.1,10.2.1.1,1502,1428
4.267497s,10.1.1.1,10.2.1.1,1502,1428
4.267499s,10.2.1.1,10.1.1.1,62,
4.267617s,10.1.1.1,10.2.1.1,1502,1428
4.267737s,10.1.1.1,10.2.1.1,1502,1428
4.267739s,10.2.1.1,10.1.1.1,62,
4.267857s,10.1.1.1,10.2.1.1,1502,1428
4.267977s,10.1.1.1,10.2.1.1,1502,1428
4.267980s,10.2.1.1,10.1.1.1,62,
4.268097s,10.1.1.1,10.2.1.1,1502,1428
4.268218s,10.1.1.1,10.2.1.1,1502,1428
4.268220s,10.2.1.1,10.1.1.1,62,
4.268338s,10.1.1.1,10.2.1.1,1502,1428
4.268458s,10.1.1.1,10.2.1.1,1502,1428
4.268460s,10.2.1.1,10.1.1.1,62,
4.268578s,10.1.1.1,10.2.1.1,1502,1428
4.268698s,10.1.1.1,10.2.1.1,1502,1428
4.268700s,10.2.1.1,10.1.1.1,62,
4.268818s,10.1.1.1,10.2.1.1,1502,1428
4.268938s,10.1.1.1,10.2.1.1,1502,1428
4.268941s,10.2.1.1,10.1.1.1,62,
4.269059s,10.1.1.1,10.2.1.1,1502,1428
4.269179s,10.1.1.1,10.2.1.1,1502,1428
4.269181s,10.2.1.1,10.1.1.1,62,
4.269299s,10.1.1.1,10.2.1.1,1502,1428
4.269419s,10.1.1.1,10.2.1.1,1502,1428
4.269421s,10.2.1.1,10.1.1.1,62,
4.269539s,10.1.1.1,10.2.1.1,1502,1428
4.269659s,10.1.1.1,10.2.1.1,1502,1428
4.269662s,10.2.1.1,10.1.1.1,62,
4.269780s,10.1.1.1,10.2.1.1,1502,1428
4.269900s,10.1.1.1,10.2.1.1,1502,1428
4.269902s,10.2.1.1,10.1.1.1,62,
4.270020s,10.1.1.1,10.2.1.1,1502,1428
4.270140s,10.1.1.1,10.2.1.1,1502,1428
4.270142s,10.2.1.1,10.1.1.1,62,
4.270260s,10.1.1.1,10.2.1.1,1502,1428
4.270380s,10.1.1.1,10.2.1.1,1502,1428
4.270383s,10.2.1.1,10.1.1.1,62,
4.270501s,10.1.1.1,10.2.1.1,1502,1428
4.270621s,10.1.1.1,10.2.1.1,1502,1428
4.270623s,10.2.1.1,10.1.1.1,62,
4.270741s,10.1.1.1,10.2.1.1,1502,1428
4.270861s,10.1.1.1,10.2.1.1,1502,1428
4.270863s,10.2.1.1,10.1.1.1,62,
4.270981s,10.1.1.1,10.2.1.1,1502,1428
4.271101s,10.1.1.1,10.2.1.1,1502,1428
4.271104s,10.2.1.1,10.1.1.1,62,
4.271222s,10.1.1.1,10.2.1.1,1502,1428
4.271342s,10.1.1.1,10.2.1.1,1502,1428
4.271344s,10.2.1.1,10.1.1.1,62,
4.271462s,10.1.1.1,10.2.1.1,1502,1428
4.271582s,10.1.1.1,10.2.1.1,1502,1428
4.271698s,10.2.1.1,10.1.1.1,62,
4.271702s,10.1.1.1,10.2.1.1,1502,1428
4.271822s,10.1.1.1,10.2.1.1,1502,1428
4.271938s,10.2.1.1,10.1.1.1,62,
4.271942s,10.1.1.1,10.2.1.1,1502,1428
4.272063s,10.1.1.1,10.2.1.1,1502,1428
4.272179s,10.2.1.1,10.1.1.1,62,
4.272183s,10.1.1.1,10.2.1.1,1502,1428
4.272303s,10.1.1.1,10.2.1.1,1502,1428
4.272419s,10.2.1.1,10.1.1.1,62,
4.272423s,10.1.1.1,10.2.1.1,1502,1428
4.272543s,10.1.1.1,10.2.1.1,1502,1428
4.272659s,10.2.1.1,10.1.1.1,62,
4.272663s,10.1.1.1,10.2.1.1,1502,1428
4.272784s,10.1.1.1,10.2.1.1,1502,1428
4.272900s,10.2.1.1,10.1.1.1,62,
4.272904s,10.1.1.1,10.2.1.1,1502,1428
4.273024s,10.1.1.1,10.2.1.1,1502,1428
4.273140s,10.2.1.1,10.1.1.1,62,
4.273144s,10.1.1.1,10.2.1.1,1502,1428
4.273264s,10.1.1.1,10.2.1.1,1502,1428
4.273380s,10.2.1.1,10.1.1.1,62,
4.273384s,10.1.1.1,10.2.1.1,1502,1428
4.273505s,10.1.1.1,10.2.1.1,1502,1428
4.273621s,10.2.1.1,10.1.1.1,62,
4.273625s,10.1.1.1,10.2.1.1,1502,1428
4.273745s,10.1.1.1,10.2.1.1,1502,1428
4.273861s,10.2.1.1,10.1.1.1,62,
4.273865s,10.1.1.1,10.2.1.1,1502,1428
4.273985s,10.1.1.1,10.2.1.1,1502,1428
4.274101s,10.2.1.1,10.1.1.1,62,
4.274105s,10.1.1.1,10.2.1.1,1502,1428
4.274226s,10.1.1.1,10.2.1.1,1502,1428
4.274342s,10.2.1.1,10.1.1.1,62,
4.274346s,10.1.1.1,10.2.1.1,1502,1428
4.274466s,10.1.1.1,10.2.1.1,1502,1428
4.274582s,10.2.1.1,10.1.1.1,62,
4.274586s,10.1.1.1,10.2.1.1,1502,1428
4.274706s,10.1.1.1,10.2.1.1,1502,1428
4.274822s,10.2.1.1,10.1.1.1,62,
4.274826s,10.1.1.1,10.2.1.1,1502,1428
4.274946s,10.1.1.1,10.2.1.1,1502,1428
4.275063s,10.2.1.1,10.1.1.1,62,
4.275067s,10.1.1.1,10.2.1.1,1502,1428
4.275187s,10.1.1.1,10.2.1.1,1502,1428
4.275303s,10.2.1.1,10.1.1.1,62,
4.275307s,10.1.1.1,10.2.1.1,1502,1428
4.275427s,10.1.1.1,10.2.1.1,1502,1428
4.275543s,10.2.1.1,10.1.1.1,62,
4.275547s,10.1.1.1,10.2.1.1,1502,1428
4.275667s,10.1.1.1,10.2.1.1,1502,1428
4.275784s,10.2.1.1,10.1.1.1,62,
4.275788s,10.1.1.1,10.2.1.1,1502,1428
4.275908s,10.1.1.1,10.2.1.1,1502,1428
4.276024s,10.2.1.1,10.1.1.1,62,
4.276028s,10.1.1.1,10.2.1.1,1502,1428
4.276148s,10.1.1.1,10.2.1.1,1502,1428
4.276264s,10.2.1.1,10.1.1.1,62,
4.276268s,10.1.1.1,10.2.1.1,1502,1428
4.276388s,10.1.1.1,10.2.1.1,1502,1428
4.276505s,10.2.1.1,10.1.1.1,62,
4.276509s,10.1.1.1,10.2.1.1,1502,1428
4.276629s,10.1.1.1,10.2.1.1,1502,1428
4.276745s,10.2.1.1,10.1.1.1,62,
4.276749s,10.1.1.1,10.2.1.1,1502,1428
4.276869s,10.1.1.1,10.2.1.1,1502,1428
4.276871s,10.2.1.1,10.1.1.1,62,
4.276989s,10.1.1.1,10.2.1.1,1502,1428
4.277109s,10.1.1.1,10.2.1.1,1502,1428
4.277112s,10.2.1.1,10.1.1.1,62,
4.277230s,10.1.1.1,10.2.1.1,1502,1428
4.277350s,10.1.1.1,10.2.1.1,1502,1428
4.277352s,10.2.1.1,10.1.1.1,62,
4.277470s,10.1.1.1,10.2.1.1,1502,1428
4.277590s,10.1.1.1,10.2.1.1,1502,1428
4.277592s,10.2.1.1,10.1.1.1,62,
4.277710s,10.1.1.1,10.2.1.1,1502,1428
4.277830s,10.1.1.1,10.2.1.1,1502,1428
4.277833s,10.2.1.1,10.1.1.1,62,
4.277950s,10.1.1.1,10.2.1.1,1502,1428
4.278071s,10.1.1.1,10.2.1.1,1502,1428
4.278073s,10.2.1.1,10.1.1.1,62,
4.278191s,10.1.1.1,10.2.1.1,1502,1428
4.278311s,10.1.1.1,10.2.1.1,1502,1428
4.278313s,10.2.1.1,10.1.1.1,62,
4.278431s,10.1.1.1,10.2.1.1,1502,1428
4.278551s,10.1.1.1,10.2.1.1,1502,1428
4.278554s,10.2.1.1,10.1.1.1,62,
4.278671s,10.1.1.1,10.2.1.1,1502,1428
4.278792s,10.1.1.1,10.2.1.1,1502,1428
4.278794s,10.2.1.1,10.1.1.1,62,
4.278912s,10.1.1.1,10.2.1.1,1502,1428
4.279032s,10.1.1.1,10.2.1.1,1502,1428
4.279034s,10.2.1.1,10.1.1.1,62,
4.279152s,10.1.1.1,10.2.1.1,1502,1428
4.279272s,10.1.1.1,10.2.1.1,1502,1428
4.279275s,10.2.1.1,10.1.1.1,62,
4.279392s,10.1.1.1,10.2.1.1,1502,1428
4.279513s,10.1.1.1,10.2.1.1,1502,1428
4.279515s,10.2.1.1,10.1.1.1,62,
4.279633s,10.1.1.1,10.2.1.1,1502,1428
4.279753s,10.1.1.1,10.2.1.1,1502,1428
4.279755s,10.2.1.1,10.1.1.1,62,
4.279873s,10.1.1.1,10.2.1.1,1502,1428
4.279993s,10.1.1.1,10.2.1.1,1502,1428
4.279996s,10.2.1.1,10.1.1.1,62,
4.280113s,10.1.1.1,10.2.1.1,1502,1428
4.280234s,10.1.1.1,10.2.1.1,1502,1428
4.280236s,10.2.1.1,10.1.1.1,62,
4.280354s,10.1.1.1,10.2.1.1,1502,1428
4.280474s,10.1.1.1,10.2.1.1,1502,1428
4.280476s,10.2.1.1,10.1.1.1,62,
4.280594s,10.1.1.1,10.2.1.1,1502,1428
4.280714s,10.1.1.1,10.2.1.1,1502,1428
4.280716s,10.2.1.1,10.1.1.1,62,
4.280834s,10.1.1.1,10.2.1.1,1502,1428
4.280954s,10.1.1.1,10.2.1.1,1502,1428
4.280957s,10.2.1.1,10.1.1.1,62,
4.281075s,10.1.1.1,10.2.1.1,1502,1428
4.281195s,10.1.1.1,10.2.1.1,1502,1428
4.281197s,10.2.1.1,10.1.1.1,62,
4.281315s,10.1.1.1,10.2.1.1,1502,1428
4.281435s,10.1.1.1,10.2.1.1,1502,1428
4.281437s,10.2.1.1,10.1.1.1,62,
4.281555s,10.1.1.1,10.2.1.1,1502,1428
4.281675s,10.1.1.1,10.2.1.1,1502,1428
4.281678s,10.2.1.1,10.1.1.1,62,
4.281796s,10.1.1.1,10.2.1.1,1502,1428
4.281916s,10.1.1.1,10.2.1.1,1502,1428
4.281918s,10.2.1.1,10.1.1.1,62,
4.282036s,10.1.1.1,10.2.1.1,1502,1428
4.282156s,10.1.1.1,10.2.1.1,1502,1428
