Time,Source,Destination,Length,data len
4.282993s,10.2.0.1,10.1.0.1,62,
4.283111s,10.1.0.1,10.2.0.1,1502,1428
4.283231s,10.1.0.1,10.2.0.1,1502,1428
4.283234s,10.2.0.1,10.1.0.1,62,
4.283351s,10.1.0.1,10.2.0.1,1502,1428
4.283472s,10.1.0.1,10.2.0.1,1502,1428
4.283474s,10.2.0.1,10.1.0.1,62,
4.283592s,10.1.0.1,10.2.0.1,1502,1428
4.283712s,10.1.0.1,10.2.0.1,1502,1428
4.283714s,10.2.0.1,10.1.0.1,62,
4.283832s,10.1.0.1,10.2.0.1,1502,1428
4.283952s,10.1.0.1,10.2.0.1,1502,1428
4.283954s,10.2.0.1,10.1.0.1,62,
4.284072s,10.1.0.1,10.2.0.1,1502,1428
4.284192s,10.1.0.1,10.2.0.1,1502,1428
4.284195s,10.2.0.1,10.1.0.1,62,
4.284313s,10.1.0.1,10.2.0.1,1502,1428
4.284433s,10.1.0.1,10.2.0.1,1502,1428
4.284435s,10.2.0.1,10.1.0.1,62,
4.284553s,10.1.0.1,10.2.0.1,1502,1428
4.284673s,10.1.0.1,10.2.0.1,1502,1428
4.284675s,10.2.0.1,10.1.0.1,62,
4.284793s,10.1.0.1,10.2.0.1,1502,1428
4.284913s,10.1.0.1,10.2.0.1,1502,1428
4.284916s,10.2.0.1,10.1.0.1,62,
4.285034s,10.1.0.1,10.2.0.1,1502,1428
4.285154s,10.1.0.1,10.2.0.1,1502,1428
4.285156s,10.2.0.1,10.1.0.1,62,
4.285274s,10.1.0.1,10.2.0.1,1502,1428
4.285394s,10.1.0.1,10.2.0.1,1502,1428
4.285396s,10.2.0.1,10.1.0.1,62,
4.285514s,10.1.0.1,10.2.0.1,1502,1428
4.285634s,10.1.0.1,10.2.0.1,1502,1428
4.285637s,10.2.0.1,10.1.0.1,62,
4.285755s,10.1.0.1,10.2.0.1,1502,1428
4.285875s,10.1.0.1,10.2.0.1,1502,1428
4.285877s,10.2.0.1,10.1.0.1,62,
4.285995s,10.1.0.1,10.2.0.1,1502,1428
4.286115s,10.1.0.1,10.2.0.1,1502,1428
4.286117s,10.2.0.1,10.1.0.1,62,
4.286235s,10.1.0.1,10.2.0.1,1502,1428
4.286355s,10.1.0.1,10.2.0.1,1502,1428
4.286358s,10.2.0.1,10.1.0.1,62,
4.286476s,10.1.0.1,10.2.0.1,1502,1428
4.286596s,10.1.0.1,10.2.0.1,1502,1428
4.286598s,10.2.0.1,10.1.0.1,62,
4.286716s,10.1.0.1,10.2.0.1,1502,1428
4.286836s,10.1.0.1,10.2.0.1,1502,1428
4.286838s,10.2.0.1,10.1.0.1,62,
4.286956s,10.1.0.1,10.2.0.1,1502,1428
4.287076s,10.1.0.1,10.2.0.1,1502,1428
4.287079s,10.2.0.1,10.1.0.1,62,
4.287196s,10.1.0.1,10.2.0.1,1502,1428
4.287317s,10.1.0.1,10.2.0.1,1502,1428
4.287319s,10.2.0.1,10.1.0.1,62,
4.287437s,10.1.0.1,10.2.0.1,1502,1428
4.287557s,10.1.0.1,10.2.0.1,1502,1428
4.287559s,10.2.0.1,10.1.0.1,62,
4.287677s,10.1.0.1,10.2.0.1,1502,1428
4.287797s,10.1.0.1,10.2.0.1,1502,1428
4.287800s,10.2.0.1,10.1.0.1,62,
4.287917s,10.1.0.1,10.2.0.1,1502,1428
4.288038s,10.1.0.1,10.2.0.1,1502,1428
4.288040s,10.2.0.1,10.1.0.1,62,
4.288158s,10.1.0.1,10.2.0.1,1502,1428
4.288278s,10.1.0.1,10.2.0.1,1502,1428
4.288280s,10.2.0.1,10.1.0.1,62,
4.288398s,10.1.0.1,10.2.0.1,1502,1428
4.288518s,10.1.0.1,10.2.0.1,1502,1428
4.288521s,10.2.0.1,10.1.0.1,62,
4.288638s,10.1.0.1,10.2.0.1,1502,1428
4.288759s,10.1.0.1,10.2.0.1,1502,1428
4.288761s,10.2.0.1,10.1.0.1,62,
4.288879s,10.1.0.1,10.2.0.1,1502,1428
4.288999s,10.1.0.1,10.2.0.1,1502,1428
4.289001s,10.2.0.1,10.1.0.1,62,
4.289119s,10.1.0.1,10.2.0.1,1502,1428
4.289239s,10.1.0.1,10.2.0.1,1502,1428
4.289242s,10.2.0.1,10.1.0.1,62,
4.289359s,10.1.0.1,10.2.0.1,1502,1428
4.289480s,10.1.0.1,10.2.0.1,1502,1428
4.289482s,10.2.0.1,10.1.0.1,62,
4.289600s,10.1.0.1,10.2.0.1,1502,1428
4.289720s,10.1.0.1,10.2.0.1,1502,1428
4.289722s,10.2.0.1,10.1.0.1,62,
4.289840s,10.1.0.1,10.2.0.1,1502,1428
4.289960s,10.1.0.1,10.2.0.1,1502,1428
4.289962s,10.2.0.1,10.1.0.1,62,
4.290080s,10.1.0.1,10.2.0.1,1502,1428
4.290200s,10.1.0.1,10.2.0.1,1502,1428
4.290203s,10.2.0.1,10.1.0.1,62,
4.290321s,10.1.0.1,10.2.0.1,1502,1428
4.290441s,10.1.0.1,10.2.0.1,1502,1428
4.290443s,10.2.0.1,10.1.0.1,62,
4.290561s,10.1.0.1,10.2.0.1,1502,1428
4.290681s,10.1.0.1,10.2.0.1,1502,1428
4.290683s,10.2.0.1,10.1.0.1,62,
4.290801s,10.1.0.1,10.2.0.1,1502,1428
4.290921s,10.1.0.1,10.2.0.1,1502,1428
4.290924s,10.2.0.1,10.1.0.1,62,
4.291042s,10.1.0.1,10.2.0.1,1502,1428
4.291162s,10.1.0.1,10.2.0.1,1502,1428
4.291164s,10.2.0.1,10.1.0.1,62,
4.291282s,10.1.0.1,10.2.0.1,1502,1428
4.291402s,10.1.0.1,10.2.0.1,1502,1428
4.291404s,10.2.0.1,10.1.0.1,62,
4.291522s,10.1.0.1,10.2.0.1,1502,1428
4.291642s,10.1.0.1,10.2.0.1,1502,1428
4.291645s,10.2.0.1,10.1.0.1,62,
4.291763s,10.1.0.1,10.2.0.1,1502,1428
4.291883s,10.1.0.1,10.2.0.1,1502,1428
4.291885s,10.2.0.1,10.1.0.1,62,
4.292003s,10.1.0.1,10.2.0.1,1502,1428
4.292123s,10.1.0.1,10.2.0.1,1502,1428
4.292125s,10.2.0.1,10.1.0.1,62,
4.292243s,10.1.0.1,10.2.0.1,1502,1428
4.292363s,10.1.0.1,10.2.0.1,1502,1428
4.292366s,10.2.0.1,10.1.0.1,62,
4.292484s,10.1.0.1,10.2.0.1,1502,1428
4.292604s,10.1.0.1,10.2.0.1,1502,1428
4.292606s,10.2.0.1,10.1.0.1,62,
4.292724s,10.1.0.1,10.2.0.1,1502,1428
4.292844s,10.1.0.1,10.2.0.1,1502,1428
4.292846s,10.2.0.1,10.1.0.1,62,
4.292964s,10.1.0.1,10.2.0.1,1502,1428
4.293084s,10.1.0.1,10.2.0.1,1502,1428
4.293087s,10.2.0.1,10.1.0.1,62,
4.293204s,10.1.0.1,10.2.0.1,1502,1428
4.293325s,10.1.0.1,10.2.0.1,1502,1428
4.293327s,10.2.0.1,10.1.0.1,62,
4.293445s,10.1.0.1,10.2.0.1,1502,1428
4.293565s,10.1.0.1,10.2.0.1,1502,1428
4.293567s,10.2.0.1,10.1.0.1,62,
4.293685s,10.1.0.1,10.2.0.1,1502,1428
4.293805s,10.1.0.1,10.2.0.1,1502,1428
4.293808s,10.2.0.1,10.1.0.1,62,
4.293925s,10.1.0.1,10.2.0.1,1502,1428
4.294046s,10.1.0.1,10.2.0.1,1502,1428
4.294048s,10.2.0.1,10.1.0.1,62,
4.294166s,10.1.0.1,10.2.0.1,1502,1428
4.294286s,10.1.0.1,10.2.0.1,1502,1428
4.294288s,10.2.0.1,10.1.0.1,62,
4.294406s,10.1.0.1,10.2.0.1,1502,1428
4.294526s,10.1.0.1,10.2.0.1,1502,1428
4.294529s,10.2.0.1,10.1.0.1,62,
4.294646s,10.1.0.1,10.2.0.1,1502,1428
4.294767s,10.1.0.1,10.2.0.1,1502,1428
4.294769s,10.2.0.1,10.1.0.1,62,
4.294887s,10.1.0.1,10.2.0.1,1502,1428
4.295007s,10.1.0.1,10.2.0.1,1502,1428
4.295009s,10.2.0.1,10.1.0.1,62,
4.295127s,10.1.0.1,10.2.0.1,1502,1428
4.295247s,10.1.0.1,10.2.0.1,1502,1428
4.295250s,10.2.0.1,10.1.0.1,62,
4.295367s,10.1.0.1,10.2.0.1,1502,1428
4.295488s,10.1.0.1,10.2.0.1,1502,1428
4.295490s,10.2.0.1,10.1.0.1,62,
4.295608s,10.1.0.1,10.2.0.1,1502,1428
4.295728s,10.1.0.1,10.2.0.1,1502,1428
4.295730s,10.2.0.1,10.1.0.1,62,
4.295848s,10.1.0.1,10.2.0.1,1502,1428
4.295968s,10.1.0.1,10.2.0.1,1502,1428
4.295970s,10.2.0.1,10.1.0.1,62,
4.296088s,10.1.0.1,10.2.0.1,1502,1428
4.296208s,10.1.0.1,10.2.0.1,1502,1428
4.296211s,10.2.0.1,10.1.0.1,62,
4.296329s,10.1.0.1,10.2.0.1,1502,1428
4.296449s,10.1.0.1,10.2.0.1,1502,1428
4.296451s,10.2.0.1,10.1.0.1,62,
4.296569s,10.1.0.1,10.2.0.1,1502,1428
4.296689s,10.1.0.1,10.2.0.1,1502,1428
4.296691s,10.2.0.1,10.1.0.1,62,
4.296809s,10.1.0.1,10.2.0.1,1502,1428
4.296929s,10.1.0.1,10.2.0.1,1502,1428
4.296932s,10.2.0.1,10.1.0.1,62,
4.297050s,10.1.0.1,10.2.0.1,1502,1428
4.297170s,10.1.0.1,10.2.0.1,1502,1428
4.297172s,10.2.0.1,10.1.0.1,62,
4.297290s,10.1.0.1,10.2.0.1,1502,1428
4.297410s,10.1.0.1,10.2.0.1,1502,1428
4.297412s,10.2.0.1,10.1.0.1,62,
4.297530s,10.1.0.1,10.2.0.1,1502,1428
4.297650s,10.1.0.1,10.2.0.1,1502,1428
4.297653s,10.2.0.1,10.1.0.1,62,
4.297771s,10.1.0.1,10.2.0.1,1502,1428
4.297891s,10.1.0.1,10.2.0.1,1502,1428
4.297893s,10.2.0.1,10.1.0.1,62,
4.298011s,10.1.0.1,10.2.0.1,1502,1428
4.298131s,10.1.0.1,10.2.0.1,1502,1428
4.298133s,10.2.0.1,10.1.0.1,62,
4.298251s,10.1.0.1,10.2.0.1,1502,1428
4.298371s,10.1.0.1,10.2.0.1,1502,1428
4.298374s,10.2.0.1,10.1.0.1,62,
4.298492s,10.1.0.1,10.2.0.1,1502,1428
4.298612s,10.1.0.1,10.2.0.1,1502,1428
4.298614s,10.2.0.1,10.1.0.1,62,
4.298732s,10.1.0.1,10.2.0.1,1502,1428
4.298852s,10.1.0.1,10.2.0.1,1502,1428
4.298854s,10.2.0.1,10.1.0.1,62,
4.298972s,10.1.0.1,10.2.0.1,1502,1428
4.299092s,10.1.0.1,10.2.0.1,1502,1428
4.299095s,10.2.0.1,10.1.0.1,62,
4.299212s,10.1.0.1,10.2.0.1,1502,1428
4.299333s,10.1.0.1,10.2.0.1,1502,1428
4.299335s,10.2.0.1,10.1.0.1,62,
4.299453s,10.1.0.1,10.2.0.1,1502,1428
4.299573s,10.1.0.1,10.2.0.1,1502,1428
4.299575s,10.2.0.1,10.1.0.1,62,
4.299693s,10.1.0.1,10.2.0.1,1502,1428
4.299813s,10.1.0.1,10.2.0.1,1502,1428
4.299816s,10.2.0.1,10.1.0.1,62,
4.299933s,10.1.0.1,10.2.0.1,1502,1428
4.300054s,10.1.0.1,10.2.0.1,1502,1428
4.300056s,10.2.0.1,10.1.0.1,62,
4.300174s,10.1.0.1,10.2.0.1,1502,1428
4.300294s,10.1.0.1,10.2.0.1,1502,1428
4.300296s,10.2.0.1,10.1.0.1,62,
4.300414s,10.1.0.1,10.2.0.1,1502,1428
4.300534s,10.1.0.1,10.2.0.1,1502,1428
4.300537s,10.2.0.1,10.1.0.1,62,
4.300654s,10.1.0.1,10.2.0.1,1502,1428
4.300775s,10.1.0.1,10.2.0.1,1502,1428
4.300777s,10.2.0.1,10.1.0.1,62,
4.300895s,10.1.0.1,10.2.0.1,1502,1428
4.301015s,10.1.0.1,10.2.0.1,1502,1428
4.301017s,10.2.0.1,10.1.0.1,62,
4.301135s,10.1.0.1,10.2.0.1,1502,1428
4.301255s,10.1.0.1,10.2.0.1,1502,1428
4.301258s,10.2.0.1,10.1.0.1,62,
4.301375s,10.1.0.1,10.2.0.1,1502,1428
4.301496s,10.1.0.1,10.2.0.1,1502,1428
4.301498s,10.2.0.1,10.1.0.1,62,
4.301616s,10.1.0.1,10.2.0.1,1502,1428
4.301736s,10.1.0.1,10.2.0.1,1502,1428
4.301738s,10.2.0.1,10.1.0.1,62,
4.301856s,10.1.0.1,10.2.0.1,1502,1428
4.301976s,10.1.0.1,10.2.0.1,1502,1428
4.301978s,10.2.0.1,10.1.0.1,62,
4.302096s,10.1.0.1,10.2.0.1,1502,1428
4.302216s,10.1.0.1,10.2.0.1,1502,1428
4.302219s,10.2.0.1,10.1.0.1,62,
4.302337s,10.1.0.1,10.2.0.1,1502,1428
4.302457s,10.1.0.1,10.2.0.1,1502,1428
4.302459s,10.2.0.1,10.1.0.1,62,
4.302577s,10.1.0.1,10.2.0.1,1502,1428
4.302697s,10.1.0.1,10.2.0.1,1502,1428
4.302699s,10.2.0.1,10.1.0.1,62,
4.302817s,10.1.0.1,10.2.0.1,1502,1428
4.302937s,10.1.0.1,10.2.0.1,1502,1428
4.302940s,10.2.0.1,10.1.0.1,62,
4.303058s,10.1.0.1,10.2.0.1,1502,1428
4.303178s,10.1.0.1,10.2.0.1,1502,1428
4.303180s,10.2.0.1,10.1.0.1,62,
4.303298s,10.1.0.1,10.2.0.1,1502,1428
4.303418s,10.1.0.1,10.2.0.1,1502,1428
4.303420s,10.2.0.1,10.1.0.1,62,
4.303538s,10.1.0.1,10.2.0.1,1502,1428
4.303658s,10.1.0.1,10.2.0.1,1502,1428
4.303661s,10.2.0.1,10.1.0.1,62,
4.303779s,10.1.0.1,10.2.0.1,1502,1428
4.303899s,10.1.0.1,10.2.0.1,1502,1428
4.303901s,10.2.0.1,10.1.0.1,62,
4.304019s,10.1.0.1,10.2.0.1,1502,1428
4.304139s,10.1.0.1,10.2.0.1,1502,1428
4.304141s,10.2.0.1,10.1.0.1,62,
4.304259s,10.1.0.1,10.2.0.1,1502,1428
4.304379s,10.1.0.1,10.2.0.1,1502,1428
4.304382s,10.2.0.1,10.1.0.1,62,
4.304500s,10.1.0.1,10.2.0.1,1502,1428
4.304620s,10.1.0.1,10.2.0.1,1502,1428
4.304622s,10.2.0.1,10.1.0.1,62,
4.304740s,10.1.0.1,10.2.0.1,1502,1428
4.304860s,10.1.0.1,10.2.0.1,1502,1428
4.304862s,10.2.0.1,10.1.0.1,62,
4.304980s,10.1.0.1,10.2.0.1,1502,1428
4.305100s,10.1.0.1,10.2.0.1,1502,1428
4.305103s,10.2.0.1,10.1.0.1,62,
4.305220s,10.1.0.1,10.2.0.1,1502,1428
4.305341s,10.1.0.1,10.2.0.1,1502,1428
4.305343s,10.2.0.1,10.1.0.1,62,
4.305461s,10.1.0.1,10.2.0.1,1502,1428
4.305581s,10.1.0.1,10.2.0.1,1502,1428
4.305583s,10.2.0.1,10.1.0.1,62,
4.305701s,10.1.0.1,10.2.0.1,1502,1428
4.305821s,10.1.0.1,10.2.0.1,1502,1428
4.305824s,10.2.0.1,10.1.0.1,62,
4.305941s,10.1.0.1,10.2.0.1,1502,1428
4.306062s,10.1.0.1,10.2.0.1,1502,1428
4.306064s,10.2.0.1,10.1.0.1,62,
4.306182s,10.1.0.1,10.2.0.1,1502,1428
4.306302s,10.1.0.1,10.2.0.1,1502,1428
4.306304s,10.2.0.1,10.1.0.1,62,
4.306422s,10.1.0.1,10.2.0.1,1502,1428
4.306542s,10.1.0.1,10.2.0.1,1502,1428
4.306545s,10.2.0.1,10.1.0.1,62,
4.306662s,10.1.0.1,10.2.0.1,1502,1428
4.306783s,10.1.0.1,10.2.0.1,1502,1428
4.306785s,10.2.0.1,10.1.0.1,62,
4.306903s,10.1.0.1,10.2.0.1,1502,1428
4.307023s,10.1.0.1,10.2.0.1,1502,1428
4.307025s,10.2.0.1,10.1.0.1,62,
4.307143s,10.1.0.1,10.2.0.1,1502,1428
4.307263s,10.1.0.1,10.2.0.1,1502,1428
4.307266s,10.2.0.1,10.1.0.1,62,
4.307383s,10.1.0.1,10.2.0.1,1502,1428
4.307504s,10.1.0.1,10.2.0.1,1502,1428
4.307506s,10.2.0.1,10.1.0.1,62,
4.307624s,10.1.0.1,10.2.0.1,1502,1428
4.307744s,10.1.0.1,10.2.0.1,1502,1428
4.307746s,10.2.0.1,10.1.0.1,62,
4.307864s,10.1.0.1,10.2.0.1,1502,1428
4.307984s,10.1.0.1,10.2.0.1,1502,1428
4.307986s,10.2.0.1,10.1.0.1,62,
4.308104s,10.1.0.1,10.2.0.1,1502,1428
4.308224s,10.1.0.1,10.2.0.1,1502,1428
4.308227s,10.2.0.1,10.1.0.1,62,
4.308345s,10.1.0.1,10.2.0.1,1502,1428
4.308465s,10.1.0.1,10.2.0.1,1502,1428
4.308467s,10.2.0.1,10.1.0.1,62,
4.308585s,10.1.0.1,10.2.0.1,1502,1428
4.308705s,10.1.0.1,10.2.0.1,1502,1428
4.308707s,10.2.0.1,10.1.0.1,62,
4.308825s,10.1.0.1,10.2.0.1,1502,1428
4.308945s,10.1.0.1,10.2.0.1,1502,1428
4.308948s,10.2.0.1,10.1.0.1,62,
4.309066s,10.1.0.1,10.2.0.1,1502,1428
4.309186s,10.1.0.1,10.2.0.1,1502,1428
4.309188s,10.2.0.1,10.1.0.1,62,
4.309306s,10.1.0.1,10.2.0.1,1502,1428
4.309426s,10.1.0.1,10.2.0.1,1502,1428
4.309428s,10.2.0.1,10.1.0.1,62,
4.309546s,10.1.0.1,10.2.0.1,1502,1428
4.309666s,10.1.0.1,10.2.0.1,1502,1428
4.309669s,10.2.0.1,10.1.0.1,62,
4.309787s,10.1.0.1,10.2.0.1,1502,1428
4.309907s,10.1.0.1,10.2.0.1,1502,1428
4.309909s,10.2.0.1,10.1.0.1,62,
4.310027s,10.1.0.1,10.2.0.1,1502,1428
4.310147s,10.1.0.1,10.2.0.1,1502,1428
4.310149s,10.2.0.1,10.1.0.1,62,
4.310267s,10.1.0.1,10.2.0.1,1502,1428
4.310390s,10.2.0.1,10.1.0.1,62,
4.310390s,10.1.0.1,10.2.0.1,1502,1428
4.310630s,10.2.0.1,10.1.0.1,62,
4.310630s,10.1.0.1,10.2.0.1,1502,1428
4.310993s,10.2.0.1,10.1.0.1,62,
4.310993s,10.1.0.1,10.2.0.1,1502,1428
4.348037s,10.2.0.1,10.1.0.1,62,
4.348037s,10.1.0.1,10.2.0.1,1502,1428
4.388037s,10.2.0.1,10.1.0.1,62,
4.388037s,10.1.0.1,10.2.0.1,1502,1428
4.428037s,10.2.0.1,10.1.0.1,62,
4.428037s,10.1.0.1,10.2.0.1,1502,1428
4.468037s,10.2.0.1,10.1.0.1,62,
4.468037s,10.1.0.1,10.2.0.1,1502,1428
4.508037s,10.2.0.1,10.1.0.1,62,
4.508037s,10.1.0.1,10.2.0.1,1502,1428
4.548037s,10.2.0.1,10.1.0.1,62,
4.548037s,10.1.0.1,10.2.0.1,1502,1428
4.588037s,10.2.0.1,10.1.0.1,62,
4.588037s,10.1.0.1,10.2.0.1,1502,1428
4.628037s,10.2.0.1,10.1.0.1,62,
4.628037s,10.1.0.1,10.2.0.1,1502,1428
4.668037s,10.2.0.1,10.1.0.1,62,
4.668037s,10.1.0.1,10.2.0.1,1502,1428
4.708037s,10.2.0.1,10.1.0.1,62,
4.708037s,10.1.0.1,10.2.0.1,1502,1428
4.748037s,10.2.0.1,10.1.0.1,62,
4.748037s,10.1.0.1,10.2.0.1,1502,1428
4.788037s,10.2.0.1,10.1.0.1,62,
4.788037s,10.1.0.1,10.2.0.1,1502,1428
4.828037s,10.2.0.1,10.1.0.1,62,
4.828037s,10.1.0.1,10.2.0.1,1502,1428
4.868037s,10.2.0.1,10.1.0.1,62,
4.868037s,10.1.0.1,10.2.0.1,1502,1428
4.908037s,10.2.0.1,10.1.0.1,62,
4.908037s,10.1.0.1,10.2.0.1,1502,1428
4.948037s,10.2.0.1,10.1.0.1,62,
4.948037s,10.1.0.1,10.2.0.1,1502,1428
4.988037s,10.2.0.1,10.1.0.1,62,
4.988037s,10.1.0.1,10.2.0.1,1502,1428
5.028037s,10.2.0.1,10.1.0.1,62,
5.028037s,10.1.0.1,10.2.0.1,1502,1428
5.068037s,10.2.0.1,10.1.0.1,62,
5.068037s,10.1.0.1,10.2.0.1,1502,1428
5.108037s,10.2.0.1,10.1.0.1,62,
5.108037s,10.1.0.1,10.2.0.1,1502,1428
5.148037s,10.2.0.1,10.1.0.1,62,
5.148037s,10.1.0.1,10.2.0.1,1502,1428
5.188037s,10.2.0.1,10.1.0.1,62,
5.188037s,10.1.0.1,10.2.0.1,1502,1428
5.228037s,10.2.0.1,10.1.0.1,62,
5.228037s,10.1.0.1,10.2.0.1,1502,1428
5.268037s,10.2.0.1,10.1.0.1,62,
5.268037s,10.1.0.1,10.2.0.1,1502,1428
5.308037s,10.2.0.1,10.1.0.1,62,
5.308037s,10.1.0.1,10.2.0.1,1502,1428
5.348037s,10.2.0.1,10.1.0.1,62,
5.348037s,10.1.0.1,10.2.0.1,1502,1428
5.388037s,10.2.0.1,10.1.0.1,62,
5.388037s,10.1.0.1,10.2.0.1,1502,1428
5.428037s,10.2.0.1,10.1.0.1,62,
5.428037s,10.1.0.1,10.2.0.1,1502,1428
5.468037s,10.2.0.1,10.1.0.1,62,
5.468037s,10.1.0.1,10.2.0.1,1502,1428
5.508037s,10.2.0.1,10.1.0.1,62,
5.508037s,10.1.0.1,10.2.0.1,1502,1428
5.548037s,10.2.0.1,10.1.0.1,62,
5.548037s,10.1.0.1,10.2.0.1,1502,1428
5.588037s,10.2.0.1,10.1.0.1,62,
5.588037s,10.1.0.1,10.2.0.1,1502,1428
5.628037s,10.2.0.1,10.1.0.1,62,
5.628037s,10.1.0.1,10.2.0.1,1502,1428
5.668037s,10.2.0.1,10.1.0.1,62,
5.668037s,10.1.0.1,10.2.0.1,1502,1428
5.708037s,10.2.0.1,10.1.0.1,62,
5.708037s,10.1.0.1,10.2.0.1,1502,1428
5.748037s,10.2.0.1,10.1.0.1,62,
5.748037s,10.1.0.1,10.2.0.1,1502,1428
5.788037s,10.2.0.1,10.1.0.1,62,
5.788037s,10.1.0.1,10.2.0.1,1502,1428
5.828037s,10.2.0.1,10.1.0.1,62,
5.828037s,10.1.0.1,10.2.0.1,1502,1428
5.868037s,10.2.0.1,10.1.0.1,62,
5.868037s,10.1.0.1,10.2.0.1,1502,1428
5.908037s,10.2.0.1,10.1.0.1,62,
5.908037s,10.1.0.1,10.2.0.1,1502,1428
5.948037s,10.2.0.1,10.1.0.1,62,
5.948037s,10.1.0.1,10.2.0.1,1502,1428
5.988037s,10.2.0.1,10.1.0.1,62,
5.988037s,10.1.0.1,10.2.0.1,1502,1428
6.028037s,10.2.0.1,10.1.0.1,62,
6.028037s,10.1.0.1,10.2.0.1,1502,1428
6.068037s,10.2.0.1,10.1.0.1,62,
6.068037s,10.1.0.1,10.2.0.1,1502,1428
6.108037s,10.2.0.1,10.1.0.1,62,
6.108037s,10.1.0.1,10.2.0.1,1502,1428
6.148037s,10.2.0.1,10.1.0.1,62,
6.148037s,10.1.0.1,10.2.0.1,1502,1428
6.188037s,10.2.0.1,10.1.0.1,62,
6.188037s,10.1.0.1,10.2.0.1,1502,1428
6.228037s,10.2.0.1,10.1.0.1,62,
6.228037s,10.1.0.1,10.2.0.1,1502,1428
6.268037s,10.2.0.1,10.1.0.1,62,
6.268037s,10.1.0.1,10.2.0.1,1502,1428
6.308037s,10.2.0.1,10.1.0.1,62,
6.308037s,10.1.0.1,10.2.0.1,1502,1428
6.348037s,10.2.0.1,10.1.0.1,62,
6.348037s,10.1.0.1,10.2.0.1,1502,1428
6.388037s,10.2.0.1,10.1.0.1,62,
6.388037s,10.1.0.1,10.2.0.1,1502,1428
6.428037s,10.2.0.1,10.1.0.1,62,
6.428037s,10.1.0.1,10.2.0.1,1502,1428
6.468037s,10.2.0.1,10.1.0.1,62,
6.468037s,10.1.0.1,10.2.0.1,1502,1428
6.508037s,10.2.0.1,10.1.0.1,62,
6.508037s,10.1.0.1,10.2.0.1,1502,1428
6.548037s,10.2.0.1,10.1.0.1,62,
6.548037s,10.1.0.1,10.2.0.1,1502,1428
6.588037s,10.2.0.1,10.1.0.1,62,
6.588037s,10.1.0.1,10.2.0.1,1502,1428
6.628037s,10.2.0.1,10.1.0.1,62,
6.628037s,10.1.0.1,10.2.0.1,1502,1428
6.668037s,10.2.0.1,10.1.0.1,62,
6.668037s,10.1.0.1,10.2.0.1,1502,1428
6.708037s,10.2.0.1,10.1.0.1,62,
6.708037s,10.1.0.1,10.2.0.1,1502,1428
6.748037s,10.2.0.1,10.1.0.1,62,
6.748037s,10.1.0.1,10.2.0.1,1502,1428
6.788037s,10.2.0.1,10.1.0.1,62,
6.788037s,10.1.0.1,10.2.0.1,1502,1428
6.828037s,10.2.0.1,10.1.0.1,62,
6.828037s,10.1.0.1,10.2.0.1,1502,1428
6.868037s,10.2.0.1,10.1.0.1,62,
6.868037s,10.1.0.1,10.2.0.1,1502,1428
6.908037s,10.2.0.1,10.1.0.1,62,
6.908037s,10.1.0.1,10.2.0.1,1502,1428
6.948037s,10.2.0.1,10.1.0.1,62,
6.948037s,10.1.0.1,10.2.0.1,1502,1428
6.988037s,10.2.0.1,10.1.0.1,62,
6.988037s,10.1.0.1,10.2.0.1,1502,1428
7.028037s,10.2.0.1,10.1.0.1,62,
7.028037s,10.1.0.1,10.2.0.1,1502,1428
7.068037s,10.2.0.1,10.1.0.1,62,
7.068037s,10.1.0.1,10.2.0.1,1502,1428
7.108037s,10.2.0.1,10.1.0.1,62,
7.108037s,10.1.0.1,10.2.0.1,1502,1428
7.148037s,10.2.0.1,10.1.0.1,62,
7.148037s,10.1.0.1,10.2.0.1,1502,1428
7.188037s,10.2.0.1,10.1.0.1,62,
7.188037s,10.1.0.1,10.2.0.1,1502,1428
7.228037s,10.2.0.1,10.1.0.1,62,
7.228037s,10.1.0.1,10.2.0.1,1502,1428
7.268037s,10.2.0.1,10.1.0.1,62,
7.268037s,10.1.0.1,10.2.0.1,1502,1428
7.308037s,10.2.0.1,10.1.0.1,62,
7.308037s,10.1.0.1,10.2.0.1,1502,1428
7.348037s,10.2.0.1,10.1.0.1,62,
7.348037s,10.1.0.1,10.2.0.1,1502,1428
7.388037s,10.2.0.1,10.1.0.1,62,
7.388037s,10.1.0.1,10.2.0.1,1502,1428
7.428037s,10.2.0.1,10.1.0.1,62,
7.428037s,10.1.0.1,10.2.0.1,1502,1428
7.468037s,10.2.0.1,10.1.0.1,62,
7.468037s,10.1.0.1,10.2.0.1,1502,1428
7.508037s,10.2.0.1,10.1.0.1,62,
7.508037s,10.1.0.1,10.2.0.1,1502,1428
7.548037s,10.2.0.1,10.1.0.1,62,
7.548037s,10.1.0.1,10.2.0.1,1502,1428
7.588037s,10.2.0.1,10.1.0.1,62,
7.588037s,10.1.0.1,10.2.0.1,1502,1428
7.628037s,10.2.0.1,10.1.0.1,62,
7.628037s,10.1.0.1,10.2.0.1,1502,1428
7.668037s,10.2.0.1,10.1.0.1,62,
7.668037s,10.1.0.1,10.2.0.1,1502,1428
7.708037s,10.2.0.1,10.1.0.1,62,
7.708037s,10.1.0.1,10.2.0.1,1502,1428
7.748037s,10.2.0.1,10.1.0.1,62,
7.748037s,10.1.0.1,10.2.0.1,1502,1428
7.788037s,10.2.0.1,10.1.0.1,62,
7.788037s,10.1.0.1,10.2.0.1,1502,1428
