Time,Source,Destination,Length,data len
4.322051s,10.2.2.1,10.1.2.1,62,
4.322169s,10.1.2.1,10.2.2.1,1502,1428
4.322289s,10.1.2.1,10.2.2.1,1502,1428
4.322292s,10.2.2.1,10.1.2.1,62,
4.322410s,10.1.2.1,10.2.2.1,1502,1428
4.322530s,10.1.2.1,10.2.2.1,1502,1428
4.322532s,10.2.2.1,10.1.2.1,62,
4.322650s,10.1.2.1,10.2.2.1,1502,1428
4.322770s,10.1.2.1,10.2.2.1,1502,1428
4.322772s,10.2.2.1,10.1.2.1,62,
4.322890s,10.1.2.1,10.2.2.1,1502,1428
4.323010s,10.1.2.1,10.2.2.1,1502,1428
4.323013s,10.2.2.1,10.1.2.1,62,
4.323131s,10.1.2.1,10.2.2.1,1502,1428
4.323251s,10.1.2.1,10.2.2.1,1502,1428
4.323253s,10.2.2.1,10.1.2.1,62,
4.323371s,10.1.2.1,10.2.2.1,1502,1428
4.323491s,10.1.2.1,10.2.2.1,1502,1428
4.323493s,10.2.2.1,10.1.2.1,62,
4.323611s,10.1.2.1,10.2.2.1,1502,1428
4.323731s,10.1.2.1,10.2.2.1,1502,1428
4.323734s,10.2.2.1,10.1.2.1,62,
4.323852s,10.1.2.1,10.2.2.1,1502,1428
4.323972s,10.1.2.1,10.2.2.1,1502,1428
4.323974s,10.2.2.1,10.1.2.1,62,
4.324092s,10.1.2.1,10.2.2.1,1502,1428
4.324212s,10.1.2.1,10.2.2.1,1502,1428
4.324214s,10.2.2.1,10.1.2.1,62,
4.324332s,10.1.2.1,10.2.2.1,1502,1428
4.324452s,10.1.2.1,10.2.2.1,1502,1428
4.324455s,10.2.2.1,10.1.2.1,62,
4.324573s,10.1.2.1,10.2.2.1,1502,1428
4.324693s,10.1.2.1,10.2.2.1,1502,1428
4.324695s,10.2.2.1,10.1.2.1,62,
4.324813s,10.1.2.1,10.2.2.1,1502,1428
4.324933s,10.1.2.1,10.2.2.1,1502,1428
4.324935s,10.2.2.1,10.1.2.1,62,
4.325053s,10.1.2.1,10.2.2.1,1502,1428
4.325173s,10.1.2.1,10.2.2.1,1502,1428
4.325176s,10.2.2.1,10.1.2.1,62,
4.325293s,10.1.2.1,10.2.2.1,1502,1428
4.325414s,10.1.2.1,10.2.2.1,1502,1428
4.325416s,10.2.2.1,10.1.2.1,62,
4.325534s,10.1.2.1,10.2.2.1,1502,1428
4.325654s,10.1.2.1,10.2.2.1,1502,1428
4.325659s,10.2.2.1,10.1.2.1,74,
4.325774s,10.1.2.1,10.2.2.1,1502,1428
4.325779s,10.2.2.1,10.1.2.1,74,
4.325894s,10.1.2.1,10.2.2.1,1502,1428
4.325901s,10.2.2.1,10.1.2.1,82,
4.326014s,10.1.2.1,10.2.2.1,1502,1428
4.326021s,10.2.2.1,10.1.2.1,82,
4.326135s,10.1.2.1,10.2.2.1,1502,1428
4.326141s,10.2.2.1,10.1.2.1,82,
4.326255s,10.1.2.1,10.2.2.1,1502,1428
4.326261s,10.2.2.1,10.1.2.1,82,
4.326375s,10.1.2.1,10.2.2.1,1502,1428
4.326381s,10.2.2.1,10.1.2.1,82,
4.326495s,10.1.2.1,10.2.2.1,1502,1428
4.326501s,10.2.2.1,10.1.2.1,82,
4.326615s,10.1.2.1,10.2.2.1,1502,1428
4.326622s,10.2.2.1,10.1.2.1,82,
4.326735s,10.1.2.1,10.2.2.1,1502,1428
4.326742s,10.2.2.1,10.1.2.1,82,
4.326856s,10.1.2.1,10.2.2.1,1502,1428
4.326862s,10.2.2.1,10.1.2.1,82,
4.326976s,10.1.2.1,10.2.2.1,1502,1428
4.326982s,10.2.2.1,10.1.2.1,82,
4.327096s,10.1.2.1,10.2.2.1,1502,1428
4.327102s,10.2.2.1,10.1.2.1,82,
4.327216s,10.1.2.1,10.2.2.1,1502,1428
4.327222s,10.2.2.1,10.1.2.1,82,
4.327336s,10.1.2.1,10.2.2.1,1502,1428
4.327343s,10.2.2.1,10.1.2.1,82,
4.327456s,10.1.2.1,10.2.2.1,1502,1428
4.327463s,10.2.2.1,10.1.2.1,82,
4.327577s,10.1.2.1,10.2.2.1,1502,1428
4.327583s,10.2.2.1,10.1.2.1,82,
4.327697s,10.1.2.1,10.2.2.1,1502,1428
4.327703s,10.2.2.1,10.1.2.1,82,
4.327817s,10.1.2.1,10.2.2.1,1502,1428
4.327823s,10.2.2.1,10.1.2.1,82,
4.327937s,10.1.2.1,10.2.2.1,1502,1428
4.327943s,10.2.2.1,10.1.2.1,82,
4.328057s,10.1.2.1,10.2.2.1,1502,1428
4.328063s,10.2.2.1,10.1.2.1,82,
4.328177s,10.1.2.1,10.2.2.1,1502,1428
4.328184s,10.2.2.1,10.1.2.1,82,
4.328297s,10.1.2.1,10.2.2.1,1502,1428
4.328304s,10.2.2.1,10.1.2.1,82,
4.328418s,10.1.2.1,10.2.2.1,1502,1428
4.328424s,10.2.2.1,10.1.2.1,82,
4.328538s,10.1.2.1,10.2.2.1,1502,1428
4.328544s,10.2.2.1,10.1.2.1,82,
4.328658s,10.1.2.1,10.2.2.1,1502,1428
4.328664s,10.2.2.1,10.1.2.1,82,
4.328778s,10.1.2.1,10.2.2.1,1502,1428
4.328784s,10.2.2.1,10.1.2.1,82,
4.328898s,10.1.2.1,10.2.2.1,1502,1428
4.328905s,10.2.2.1,10.1.2.1,82,
4.329018s,10.1.2.1,10.2.2.1,1502,1428
4.329025s,10.2.2.1,10.1.2.1,82,
4.329139s,10.1.2.1,10.2.2.1,586,512
4.329145s,10.2.2.1,10.1.2.1,82,
4.329185s,10.1.2.1,10.2.2.1,1502,1428
4.329265s,10.2.2.1,10.1.2.1,82,
4.329306s,10.1.2.1,10.2.2.1,1502,1428
4.329385s,10.2.2.1,10.1.2.1,82,
4.329426s,10.1.2.1,10.2.2.1,1502,1428
4.329432s,10.2.2.1,10.1.2.1,82,
4.329546s,10.1.2.1,10.2.2.1,1502,1428
4.329552s,10.2.2.1,10.1.2.1,82,
4.329666s,10.1.2.1,10.2.2.1,1502,1428
4.329672s,10.2.2.1,10.1.2.1,82,
4.329786s,10.1.2.1,10.2.2.1,1502,1428
4.329793s,10.2.2.1,10.1.2.1,82,
4.329906s,10.1.2.1,10.2.2.1,1502,1428
4.329913s,10.2.2.1,10.1.2.1,82,
4.330027s,10.1.2.1,10.2.2.1,1502,1428
4.330033s,10.2.2.1,10.1.2.1,82,
4.330147s,10.1.2.1,10.2.2.1,1502,1428
4.330153s,10.2.2.1,10.1.2.1,82,
4.330267s,10.1.2.1,10.2.2.1,1502,1428
4.330273s,10.2.2.1,10.1.2.1,82,
4.330387s,10.1.2.1,10.2.2.1,1502,1428
4.330393s,10.2.2.1,10.1.2.1,82,
4.330507s,10.1.2.1,10.2.2.1,1502,1428
4.330514s,10.2.2.1,10.1.2.1,82,
4.330627s,10.1.2.1,10.2.2.1,1502,1428
4.330634s,10.2.2.1,10.1.2.1,82,
4.330748s,10.1.2.1,10.2.2.1,1502,1428
4.330754s,10.2.2.1,10.1.2.1,82,
4.330868s,10.1.2.1,10.2.2.1,1502,1428
4.330874s,10.2.2.1,10.1.2.1,82,
4.330988s,10.1.2.1,10.2.2.1,1502,1428
4.330994s,10.2.2.1,10.1.2.1,82,
4.331108s,10.1.2.1,10.2.2.1,1502,1428
4.331114s,10.2.2.1,10.1.2.1,82,
4.331228s,10.1.2.1,10.2.2.1,1502,1428
4.331235s,10.2.2.1,10.1.2.1,82,
4.331348s,10.1.2.1,10.2.2.1,1502,1428
4.331355s,10.2.2.1,10.1.2.1,82,
4.331469s,10.1.2.1,10.2.2.1,1502,1428
4.331475s,10.2.2.1,10.1.2.1,82,
4.331589s,10.1.2.1,10.2.2.1,1502,1428
4.331595s,10.2.2.1,10.1.2.1,82,
4.331709s,10.1.2.1,10.2.2.1,1502,1428
4.331715s,10.2.2.1,10.1.2.1,82,
4.331829s,10.1.2.1,10.2.2.1,1502,1428
4.331835s,10.2.2.1,10.1.2.1,82,
4.331949s,10.1.2.1,10.2.2.1,1502,1428
4.331955s,10.2.2.1,10.1.2.1,82,
4.332069s,10.1.2.1,10.2.2.1,1502,1428
4.332076s,10.2.2.1,10.1.2.1,82,
4.332189s,10.1.2.1,10.2.2.1,1502,1428
4.332196s,10.2.2.1,10.1.2.1,82,
4.332310s,10.1.2.1,10.2.2.1,1502,1428
4.332316s,10.2.2.1,10.1.2.1,82,
4.332430s,10.1.2.1,10.2.2.1,1502,1428
4.332436s,10.2.2.1,10.1.2.1,82,
4.332550s,10.1.2.1,10.2.2.1,1502,1428
4.332556s,10.2.2.1,10.1.2.1,82,
4.332670s,10.1.2.1,10.2.2.1,1502,1428
4.332676s,10.2.2.1,10.1.2.1,82,
4.332790s,10.1.2.1,10.2.2.1,1502,1428
4.332797s,10.2.2.1,10.1.2.1,82,
4.332910s,10.1.2.1,10.2.2.1,1502,1428
4.332917s,10.2.2.1,10.1.2.1,82,
4.333031s,10.1.2.1,10.2.2.1,1502,1428
4.333037s,10.2.2.1,10.1.2.1,82,
4.333151s,10.1.2.1,10.2.2.1,1502,1428
4.333157s,10.2.2.1,10.1.2.1,82,
4.333271s,10.1.2.1,10.2.2.1,1502,1428
4.333277s,10.2.2.1,10.1.2.1,82,
4.333391s,10.1.2.1,10.2.2.1,1502,1428
4.333397s,10.2.2.1,10.1.2.1,82,
4.333511s,10.1.2.1,10.2.2.1,1502,1428
4.333518s,10.2.2.1,10.1.2.1,82,
4.333631s,10.1.2.1,10.2.2.1,1502,1428
4.333638s,10.2.2.1,10.1.2.1,82,
4.333752s,10.1.2.1,10.2.2.1,1502,1428
4.333758s,10.2.2.1,10.1.2.1,82,
4.333872s,10.1.2.1,10.2.2.1,1502,1428
4.333878s,10.2.2.1,10.1.2.1,82,
4.333992s,10.1.2.1,10.2.2.1,1502,1428
4.333998s,10.2.2.1,10.1.2.1,82,
4.334112s,10.1.2.1,10.2.2.1,1502,1428
4.334118s,10.2.2.1,10.1.2.1,82,
4.334232s,10.1.2.1,10.2.2.1,1502,1428
4.334239s,10.2.2.1,10.1.2.1,82,
4.334352s,10.1.2.1,10.2.2.1,1502,1428
4.334359s,10.2.2.1,10.1.2.1,82,
4.334473s,10.1.2.1,10.2.2.1,1502,1428
4.334479s,10.2.2.1,10.1.2.1,82,
4.334593s,10.1.2.1,10.2.2.1,1502,1428
4.334599s,10.2.2.1,10.1.2.1,82,
4.334713s,10.1.2.1,10.2.2.1,1502,1428
4.334719s,10.2.2.1,10.1.2.1,82,
4.334833s,10.1.2.1,10.2.2.1,1502,1428
4.334839s,10.2.2.1,10.1.2.1,82,
4.334953s,10.1.2.1,10.2.2.1,1502,1428
4.334959s,10.2.2.1,10.1.2.1,82,
4.335073s,10.1.2.1,10.2.2.1,1502,1428
4.335080s,10.2.2.1,10.1.2.1,82,
4.335193s,10.1.2.1,10.2.2.1,1502,1428
4.335200s,10.2.2.1,10.1.2.1,82,
4.335314s,10.1.2.1,10.2.2.1,1502,1428
4.335320s,10.2.2.1,10.1.2.1,82,
4.335434s,10.1.2.1,10.2.2.1,1502,1428
4.335440s,10.2.2.1,10.1.2.1,82,
4.335554s,10.1.2.1,10.2.2.1,1502,1428
4.335560s,10.2.2.1,10.1.2.1,82,
4.335674s,10.1.2.1,10.2.2.1,1502,1428
4.335680s,10.2.2.1,10.1.2.1,82,
4.335794s,10.1.2.1,10.2.2.1,1502,1428
4.335801s,10.2.2.1,10.1.2.1,82,
4.335914s,10.1.2.1,10.2.2.1,1502,1428
4.335921s,10.2.2.1,10.1.2.1,82,
4.336035s,10.1.2.1,10.2.2.1,1502,1428
4.336041s,10.2.2.1,10.1.2.1,82,
4.336155s,10.1.2.1,10.2.2.1,1502,1428
4.336161s,10.2.2.1,10.1.2.1,82,
4.336275s,10.1.2.1,10.2.2.1,1502,1428
4.336281s,10.2.2.1,10.1.2.1,82,
4.336395s,10.1.2.1,10.2.2.1,1502,1428
4.336401s,10.2.2.1,10.1.2.1,82,
4.336515s,10.1.2.1,10.2.2.1,1502,1428
4.336522s,10.2.2.1,10.1.2.1,82,
4.336635s,10.1.2.1,10.2.2.1,1502,1428
4.336642s,10.2.2.1,10.1.2.1,82,
4.336756s,10.1.2.1,10.2.2.1,1502,1428
4.336762s,10.2.2.1,10.1.2.1,82,
4.336876s,10.1.2.1,10.2.2.1,1502,1428
4.336882s,10.2.2.1,10.1.2.1,82,
4.336996s,10.1.2.1,10.2.2.1,1502,1428
4.337002s,10.2.2.1,10.1.2.1,82,
4.337116s,10.1.2.1,10.2.2.1,1502,1428
4.337122s,10.2.2.1,10.1.2.1,82,
4.337236s,10.1.2.1,10.2.2.1,1502,1428
4.337243s,10.2.2.1,10.1.2.1,82,
4.337356s,10.1.2.1,10.2.2.1,1502,1428
4.337363s,10.2.2.1,10.1.2.1,82,
4.337477s,10.1.2.1,10.2.2.1,1502,1428
4.337483s,10.2.2.1,10.1.2.1,82,
4.337597s,10.1.2.1,10.2.2.1,1502,1428
4.337603s,10.2.2.1,10.1.2.1,82,
4.337717s,10.1.2.1,10.2.2.1,1502,1428
4.337723s,10.2.2.1,10.1.2.1,82,
4.337837s,10.1.2.1,10.2.2.1,1502,1428
4.337843s,10.2.2.1,10.1.2.1,82,
4.337957s,10.1.2.1,10.2.2.1,1502,1428
4.337963s,10.2.2.1,10.1.2.1,82,
4.338077s,10.1.2.1,10.2.2.1,1502,1428
4.338084s,10.2.2.1,10.1.2.1,82,
4.338197s,10.1.2.1,10.2.2.1,1502,1428
4.338204s,10.2.2.1,10.1.2.1,82,
4.338318s,10.1.2.1,10.2.2.1,1502,1428
4.338324s,10.2.2.1,10.1.2.1,82,
4.338438s,10.1.2.1,10.2.2.1,1502,1428
4.338444s,10.2.2.1,10.1.2.1,82,
4.338558s,10.1.2.1,10.2.2.1,1502,1428
4.338564s,10.2.2.1,10.1.2.1,82,
4.338678s,10.1.2.1,10.2.2.1,1502,1428
4.338684s,10.2.2.1,10.1.2.1,82,
4.338798s,10.1.2.1,10.2.2.1,1502,1428
4.338805s,10.2.2.1,10.1.2.1,82,
4.338918s,10.1.2.1,10.2.2.1,1502,1428
4.338925s,10.2.2.1,10.1.2.1,82,
4.339039s,10.1.2.1,10.2.2.1,1502,1428
4.339045s,10.2.2.1,10.1.2.1,82,
4.339159s,10.1.2.1,10.2.2.1,1502,1428
4.339165s,10.2.2.1,10.1.2.1,82,
4.339279s,10.1.2.1,10.2.2.1,1502,1428
4.339285s,10.2.2.1,10.1.2.1,82,
4.339399s,10.1.2.1,10.2.2.1,1502,1428
4.339405s,10.2.2.1,10.1.2.1,82,
4.339519s,10.1.2.1,10.2.2.1,1502,1428
4.339526s,10.2.2.1,10.1.2.1,82,
4.339639s,10.1.2.1,10.2.2.1,1502,1428
4.339646s,10.2.2.1,10.1.2.1,82,
4.339760s,10.1.2.1,10.2.2.1,1502,1428
4.339766s,10.2.2.1,10.1.2.1,82,
4.339880s,10.1.2.1,10.2.2.1,1502,1428
4.339886s,10.2.2.1,10.1.2.1,82,
4.340000s,10.1.2.1,10.2.2.1,1502,1428
4.340006s,10.2.2.1,10.1.2.1,82,
4.340120s,10.1.2.1,10.2.2.1,1502,1428
4.340126s,10.2.2.1,10.1.2.1,82,
4.340240s,10.1.2.1,10.2.2.1,1502,1428
4.340247s,10.2.2.1,10.1.2.1,82,
4.340360s,10.1.2.1,10.2.2.1,1502,1428
4.340367s,10.2.2.1,10.1.2.1,82,
4.340481s,10.1.2.1,10.2.2.1,1502,1428
4.340487s,10.2.2.1,10.1.2.1,82,
4.340601s,10.1.2.1,10.2.2.1,1502,1428
4.340607s,10.2.2.1,10.1.2.1,82,
4.340721s,10.1.2.1,10.2.2.1,1502,1428
4.340727s,10.2.2.1,10.1.2.1,82,
4.340841s,10.1.2.1,10.2.2.1,1502,1428
4.340847s,10.2.2.1,10.1.2.1,82,
4.340961s,10.1.2.1,10.2.2.1,1502,1428
4.340967s,10.2.2.1,10.1.2.1,82,
4.341081s,10.1.2.1,10.2.2.1,1502,1428
4.341088s,10.2.2.1,10.1.2.1,82,
4.341201s,10.1.2.1,10.2.2.1,1502,1428
4.341208s,10.2.2.1,10.1.2.1,82,
4.341322s,10.1.2.1,10.2.2.1,1502,1428
4.341328s,10.2.2.1,10.1.2.1,82,
4.341442s,10.1.2.1,10.2.2.1,1502,1428
4.341448s,10.2.2.1,10.1.2.1,82,
4.341562s,10.1.2.1,10.2.2.1,1502,1428
4.341568s,10.2.2.1,10.1.2.1,82,
4.341682s,10.1.2.1,10.2.2.1,1502,1428
4.341688s,10.2.2.1,10.1.2.1,82,
4.341802s,10.1.2.1,10.2.2.1,1502,1428
4.341809s,10.2.2.1,10.1.2.1,82,
4.341922s,10.1.2.1,10.2.2.1,1502,1428
4.341929s,10.2.2.1,10.1.2.1,82,
4.342043s,10.1.2.1,10.2.2.1,1502,1428
4.342049s,10.2.2.1,10.1.2.1,82,
4.342163s,10.1.2.1,10.2.2.1,1502,1428
4.342169s,10.2.2.1,10.1.2.1,82,
4.342283s,10.1.2.1,10.2.2.1,1502,1428
4.342289s,10.2.2.1,10.1.2.1,82,
4.342403s,10.1.2.1,10.2.2.1,1502,1428
4.342409s,10.2.2.1,10.1.2.1,82,
4.342523s,10.1.2.1,10.2.2.1,1502,1428
4.342530s,10.2.2.1,10.1.2.1,82,
4.342643s,10.1.2.1,10.2.2.1,1502,1428
4.342650s,10.2.2.1,10.1.2.1,82,
4.342764s,10.1.2.1,10.2.2.1,1502,1428
4.342770s,10.2.2.1,10.1.2.1,82,
4.342884s,10.1.2.1,10.2.2.1,1502,1428
4.342890s,10.2.2.1,10.1.2.1,82,
4.343004s,10.1.2.1,10.2.2.1,1502,1428
4.343010s,10.2.2.1,10.1.2.1,82,
4.343124s,10.1.2.1,10.2.2.1,1502,1428
4.343130s,10.2.2.1,10.1.2.1,82,
4.343244s,10.1.2.1,10.2.2.1,1502,1428
4.343251s,10.2.2.1,10.1.2.1,82,
4.343364s,10.1.2.1,10.2.2.1,1502,1428
4.343371s,10.2.2.1,10.1.2.1,82,
4.343485s,10.1.2.1,10.2.2.1,1502,1428
4.343491s,10.2.2.1,10.1.2.1,82,
4.343605s,10.1.2.1,10.2.2.1,1502,1428
4.343611s,10.2.2.1,10.1.2.1,82,
4.343725s,10.1.2.1,10.2.2.1,1502,1428
4.343731s,10.2.2.1,10.1.2.1,82,
4.343845s,10.1.2.1,10.2.2.1,1502,1428
4.343851s,10.2.2.1,10.1.2.1,82,
4.343965s,10.1.2.1,10.2.2.1,1502,1428
4.343971s,10.2.2.1,10.1.2.1,82,
4.344085s,10.1.2.1,10.2.2.1,1502,1428
4.344092s,10.2.2.1,10.1.2.1,82,
4.344205s,10.1.2.1,10.2.2.1,1502,1428
4.344212s,10.2.2.1,10.1.2.1,82,
4.344326s,10.1.2.1,10.2.2.1,1502,1428
4.344332s,10.2.2.1,10.1.2.1,82,
4.344446s,10.1.2.1,10.2.2.1,1502,1428
4.344452s,10.2.2.1,10.1.2.1,82,
4.344566s,10.1.2.1,10.2.2.1,1502,1428
4.344572s,10.2.2.1,10.1.2.1,82,
4.344686s,10.1.2.1,10.2.2.1,1502,1428
4.344692s,10.2.2.1,10.1.2.1,82,
4.344806s,10.1.2.1,10.2.2.1,1502,1428
4.344813s,10.2.2.1,10.1.2.1,82,
4.344926s,10.1.2.1,10.2.2.1,1502,1428
4.344933s,10.2.2.1,10.1.2.1,82,
4.345047s,10.1.2.1,10.2.2.1,1502,1428
4.345053s,10.2.2.1,10.1.2.1,82,
4.345167s,10.1.2.1,10.2.2.1,1502,1428
4.345173s,10.2.2.1,10.1.2.1,82,
4.345287s,10.1.2.1,10.2.2.1,1502,1428
4.345293s,10.2.2.1,10.1.2.1,82,
4.345407s,10.1.2.1,10.2.2.1,586,512
4.345413s,10.2.2.1,10.1.2.1,82,
4.345454s,10.1.2.1,10.2.2.1,1502,1428
4.345532s,10.2.2.1,10.1.2.1,74,
4.345574s,10.1.2.1,10.2.2.1,1502,1428
4.345650s,10.2.2.1,10.1.2.1,62,
4.345694s,10.1.2.1,10.2.2.1,1502,1428
4.345697s,10.2.2.1,10.1.2.1,62,
4.345814s,10.1.2.1,10.2.2.1,1502,1428
4.345817s,10.2.2.1,10.1.2.1,62,
4.345935s,10.1.2.1,10.2.2.1,1502,1428
4.345937s,10.2.2.1,10.1.2.1,62,
4.346055s,10.1.2.1,10.2.2.1,1502,1428
4.346057s,10.2.2.1,10.1.2.1,62,
4.346175s,10.1.2.1,10.2.2.1,1502,1428
4.346177s,10.2.2.1,10.1.2.1,62,
4.346295s,10.1.2.1,10.2.2.1,1502,1428
4.346297s,10.2.2.1,10.1.2.1,62,
4.346415s,10.1.2.1,10.2.2.1,1502,1428
4.346418s,10.2.2.1,10.1.2.1,62,
4.346535s,10.1.2.1,10.2.2.1,1502,1428
4.346538s,10.2.2.1,10.1.2.1,62,
4.346656s,10.1.2.1,10.2.2.1,1502,1428
4.346658s,10.2.2.1,10.1.2.1,62,
4.346776s,10.1.2.1,10.2.2.1,1502,1428
4.346778s,10.2.2.1,10.1.2.1,62,
4.346896s,10.1.2.1,10.2.2.1,1502,1428
4.347016s,10.1.2.1,10.2.2.1,1502,1428
4.347018s,10.2.2.1,10.1.2.1,62,
4.347136s,10.1.2.1,10.2.2.1,1502,1428
4.347256s,10.1.2.1,10.2.2.1,1502,1428
4.347259s,10.2.2.1,10.1.2.1,62,
4.347377s,10.1.2.1,10.2.2.1,1502,1428
4.347497s,10.1.2.1,10.2.2.1,1502,1428
4.347499s,10.2.2.1,10.1.2.1,62,
4.347617s,10.1.2.1,10.2.2.1,1502,1428
4.347737s,10.1.2.1,10.2.2.1,1502,1428
4.347739s,10.2.2.1,10.1.2.1,62,
4.347857s,10.1.2.1,10.2.2.1,1502,1428
4.347977s,10.1.2.1,10.2.2.1,1502,1428
4.347980s,10.2.2.1,10.1.2.1,62,
4.348097s,10.1.2.1,10.2.2.1,1502,1428
4.348218s,10.1.2.1,10.2.2.1,1502,1428
4.348220s,10.2.2.1,10.1.2.1,62,
4.348338s,10.1.2.1,10.2.2.1,1502,1428
4.348458s,10.1.2.1,10.2.2.1,1502,1428
4.348460s,10.2.2.1,10.1.2.1,62,
4.348578s,10.1.2.1,10.2.2.1,1502,1428
4.348698s,10.1.2.1,10.2.2.1,1502,1428
4.348701s,10.2.2.1,10.1.2.1,62,
4.348818s,10.1.2.1,10.2.2.1,1502,1428
4.348939s,10.1.2.1,10.2.2.1,1502,1428
4.348941s,10.2.2.1,10.1.2.1,62,
4.349059s,10.1.2.1,10.2.2.1,1502,1428
4.349179s,10.1.2.1,10.2.2.1,1502,1428
4.349181s,10.2.2.1,10.1.2.1,62,
4.349299s,10.1.2.1,10.2.2.1,1502,1428
4.349419s,10.1.2.1,10.2.2.1,1502,1428
4.349422s,10.2.2.1,10.1.2.1,62,
4.349539s,10.1.2.1,10.2.2.1,1502,1428
4.349660s,10.1.2.1,10.2.2.1,1502,1428
4.349662s,10.2.2.1,10.1.2.1,62,
4.349780s,10.1.2.1,10.2.2.1,1502,1428
4.349900s,10.1.2.1,10.2.2.1,1502,1428
4.349902s,10.2.2.1,10.1.2.1,62,
4.350020s,10.1.2.1,10.2.2.1,1502,1428
4.350140s,10.1.2.1,10.2.2.1,1502,1428
4.350143s,10.2.2.1,10.1.2.1,62,
4.350260s,10.1.2.1,10.2.2.1,1502,1428
4.350381s,10.1.2.1,10.2.2.1,1502,1428
4.350383s,10.2.2.1,10.1.2.1,62,
4.350501s,10.1.2.1,10.2.2.1,1502,1428
4.350621s,10.1.2.1,10.2.2.1,1502,1428
4.350623s,10.2.2.1,10.1.2.1,62,
4.350741s,10.1.2.1,10.2.2.1,1502,1428
4.350861s,10.1.2.1,10.2.2.1,1502,1428
4.350863s,10.2.2.1,10.1.2.1,62,
4.350981s,10.1.2.1,10.2.2.1,1502,1428
4.351101s,10.1.2.1,10.2.2.1,1502,1428
4.351104s,10.2.2.1,10.1.2.1,62,
4.351222s,10.1.2.1,10.2.2.1,1502,1428
4.351342s,10.1.2.1,10.2.2.1,1502,1428
4.351344s,10.2.2.1,10.1.2.1,62,
4.351462s,10.1.2.1,10.2.2.1,1502,1428
4.351582s,10.1.2.1,10.2.2.1,1502,1428
4.351584s,10.2.2.1,10.1.2.1,62,
4.351702s,10.1.2.1,10.2.2.1,1502,1428
4.351822s,10.1.2.1,10.2.2.1,1502,1428
4.351825s,10.2.2.1,10.1.2.1,62,
4.351943s,10.1.2.1,10.2.2.1,1502,1428
4.352063s,10.1.2.1,10.2.2.1,1502,1428
4.352065s,10.2.2.1,10.1.2.1,62,
4.352183s,10.1.2.1,10.2.2.1,1502,1428
4.352303s,10.1.2.1,10.2.2.1,1502,1428
4.352305s,10.2.2.1,10.1.2.1,62,
4.352423s,10.1.2.1,10.2.2.1,1502,1428
4.352543s,10.1.2.1,10.2.2.1,1502,1428
4.352546s,10.2.2.1,10.1.2.1,62,
4.352664s,10.1.2.1,10.2.2.1,1502,1428
4.352784s,10.1.2.1,10.2.2.1,1502,1428
4.352786s,10.2.2.1,10.1.2.1,62,
4.352904s,10.1.2.1,10.2.2.1,1502,1428
4.353024s,10.1.2.1,10.2.2.1,1502,1428
4.353026s,10.2.2.1,10.1.2.1,62,
4.353144s,10.1.2.1,10.2.2.1,1502,1428
4.353264s,10.1.2.1,10.2.2.1,1502,1428
4.353267s,10.2.2.1,10.1.2.1,62,
4.353385s,10.1.2.1,10.2.2.1,1502,1428
4.353505s,10.1.2.1,10.2.2.1,1502,1428
4.353507s,10.2.2.1,10.1.2.1,62,
4.353625s,10.1.2.1,10.2.2.1,1502,1428
4.353745s,10.1.2.1,10.2.2.1,1502,1428
4.353747s,10.2.2.1,10.1.2.1,62,
4.353865s,10.1.2.1,10.2.2.1,1502,1428
4.353985s,10.1.2.1,10.2.2.1,1502,1428
4.353988s,10.2.2.1,10.1.2.1,62,
4.354105s,10.1.2.1,10.2.2.1,1502,1428
4.354226s,10.1.2.1,10.2.2.1,1502,1428
4.354228s,10.2.2.1,10.1.2.1,62,
4.354346s,10.1.2.1,10.2.2.1,1502,1428
4.354466s,10.1.2.1,10.2.2.1,1502,1428
4.354468s,10.2.2.1,10.1.2.1,62,
4.354586s,10.1.2.1,10.2.2.1,1502,1428
4.354706s,10.1.2.1,10.2.2.1,1502,1428
4.354709s,10.2.2.1,10.1.2.1,62,
4.354826s,10.1.2.1,10.2.2.1,1502,1428
4.354947s,10.1.2.1,10.2.2.1,1502,1428
4.354949s,10.2.2.1,10.1.2.1,62,
4.355067s,10.1.2.1,10.2.2.1,1502,1428
4.355187s,10.1.2.1,10.2.2.1,1502,1428
4.355189s,10.2.2.1,10.1.2.1,62,
4.355307s,10.1.2.1,10.2.2.1,1502,1428
4.355427s,10.1.2.1,10.2.2.1,1502,1428
4.355430s,10.2.2.1,10.1.2.1,62,
4.355547s,10.1.2.1,10.2.2.1,1502,1428
4.355668s,10.1.2.1,10.2.2.1,1502,1428
4.355670s,10.2.2.1,10.1.2.1,62,
4.355788s,10.1.2.1,10.2.2.1,1502,1428
4.355908s,10.1.2.1,10.2.2.1,1502,1428
4.355910s,10.2.2.1,10.1.2.1,62,
4.356028s,10.1.2.1,10.2.2.1,1502,1428
4.356148s,10.1.2.1,10.2.2.1,1502,1428
4.356151s,10.2.2.1,10.1.2.1,62,
4.356268s,10.1.2.1,10.2.2.1,1502,1428
4.356389s,10.1.2.1,10.2.2.1,1502,1428
4.356391s,10.2.2.1,10.1.2.1,62,
4.356509s,10.1.2.1,10.2.2.1,1502,1428
4.356629s,10.1.2.1,10.2.2.1,1502,1428
4.356631s,10.2.2.1,10.1.2.1,62,
4.356749s,10.1.2.1,10.2.2.1,1502,1428
