Time,Source,Destination,Length,data len
5.050498s,10.1.2.1,10.2.2.1,1502,1428
5.050500s,10.2.2.1,10.1.2.1,62,
5.050618s,10.1.2.1,10.2.2.1,1502,1428
5.050738s,10.1.2.1,10.2.2.1,1502,1428
5.050740s,10.2.2.1,10.1.2.1,62,
5.050858s,10.1.2.1,10.2.2.1,1502,1428
5.050978s,10.1.2.1,10.2.2.1,1502,1428
5.050981s,10.2.2.1,10.1.2.1,62,
5.051099s,10.1.2.1,10.2.2.1,1502,1428
5.051219s,10.1.2.1,10.2.2.1,1502,1428
5.051221s,10.2.2.1,10.1.2.1,62,
5.051339s,10.1.2.1,10.2.2.1,1502,1428
5.051459s,10.1.2.1,10.2.2.1,1502,1428
5.051461s,10.2.2.1,10.1.2.1,62,
5.051579s,10.1.2.1,10.2.2.1,1502,1428
5.051699s,10.1.2.1,10.2.2.1,1502,1428
5.051702s,10.2.2.1,10.1.2.1,62,
5.051820s,10.1.2.1,10.2.2.1,1502,1428
5.051940s,10.1.2.1,10.2.2.1,1502,1428
5.051942s,10.2.2.1,10.1.2.1,62,
5.052060s,10.1.2.1,10.2.2.1,1502,1428
5.052180s,10.1.2.1,10.2.2.1,1502,1428
5.052182s,10.2.2.1,10.1.2.1,62,
5.052300s,10.1.2.1,10.2.2.1,1502,1428
5.052420s,10.1.2.1,10.2.2.1,1502,1428
5.052423s,10.2.2.1,10.1.2.1,62,
5.052541s,10.1.2.1,10.2.2.1,1502,1428
5.052661s,10.1.2.1,10.2.2.1,1502,1428
5.052663s,10.2.2.1,10.1.2.1,62,
5.052781s,10.1.2.1,10.2.2.1,1502,1428
5.052901s,10.1.2.1,10.2.2.1,1502,1428
5.052903s,10.2.2.1,10.1.2.1,62,
5.053021s,10.1.2.1,10.2.2.1,1502,1428
5.053141s,10.1.2.1,10.2.2.1,1502,1428
5.053144s,10.2.2.1,10.1.2.1,62,
5.053261s,10.1.2.1,10.2.2.1,1502,1428
5.053382s,10.1.2.1,10.2.2.1,1502,1428
5.053384s,10.2.2.1,10.1.2.1,62,
5.053502s,10.1.2.1,10.2.2.1,1502,1428
5.053622s,10.1.2.1,10.2.2.1,1502,1428
5.053624s,10.2.2.1,10.1.2.1,62,
5.053742s,10.1.2.1,10.2.2.1,1502,1428
5.053862s,10.1.2.1,10.2.2.1,1502,1428
5.053865s,10.2.2.1,10.1.2.1,62,
5.053982s,10.1.2.1,10.2.2.1,1502,1428
5.054103s,10.1.2.1,10.2.2.1,1502,1428
5.054105s,10.2.2.1,10.1.2.1,62,
5.054223s,10.1.2.1,10.2.2.1,1502,1428
5.054343s,10.1.2.1,10.2.2.1,1502,1428
5.054345s,10.2.2.1,10.1.2.1,62,
5.054463s,10.1.2.1,10.2.2.1,1502,1428
5.054583s,10.1.2.1,10.2.2.1,1502,1428
5.054586s,10.2.2.1,10.1.2.1,62,
5.054703s,10.1.2.1,10.2.2.1,1502,1428
5.054824s,10.1.2.1,10.2.2.1,1502,1428
5.054826s,10.2.2.1,10.1.2.1,62,
5.054944s,10.1.2.1,10.2.2.1,1502,1428
5.055064s,10.1.2.1,10.2.2.1,1502,1428
5.055066s,10.2.2.1,10.1.2.1,62,
5.055184s,10.1.2.1,10.2.2.1,1502,1428
5.055304s,10.1.2.1,10.2.2.1,1502,1428
5.055307s,10.2.2.1,10.1.2.1,62,
5.055424s,10.1.2.1,10.2.2.1,1502,1428
5.055545s,10.1.2.1,10.2.2.1,1502,1428
5.055547s,10.2.2.1,10.1.2.1,62,
5.055665s,10.1.2.1,10.2.2.1,1502,1428
5.055785s,10.1.2.1,10.2.2.1,1502,1428
5.055787s,10.2.2.1,10.1.2.1,62,
5.055905s,10.1.2.1,10.2.2.1,1502,1428
5.056025s,10.1.2.1,10.2.2.1,1502,1428
5.056027s,10.2.2.1,10.1.2.1,62,
5.056145s,10.1.2.1,10.2.2.1,1502,1428
5.056265s,10.1.2.1,10.2.2.1,1502,1428
5.056268s,10.2.2.1,10.1.2.1,62,
5.056386s,10.1.2.1,10.2.2.1,1502,1428
5.056506s,10.1.2.1,10.2.2.1,1502,1428
5.056508s,10.2.2.1,10.1.2.1,62,
5.056626s,10.1.2.1,10.2.2.1,1502,1428
5.056746s,10.1.2.1,10.2.2.1,1502,1428
5.056748s,10.2.2.1,10.1.2.1,62,
5.056866s,10.1.2.1,10.2.2.1,1502,1428
5.056986s,10.1.2.1,10.2.2.1,1502,1428
5.056989s,10.2.2.1,10.1.2.1,62,
5.057107s,10.1.2.1,10.2.2.1,1502,1428
5.057227s,10.1.2.1,10.2.2.1,1502,1428
5.057229s,10.2.2.1,10.1.2.1,62,
5.057347s,10.1.2.1,10.2.2.1,1502,1428
5.057467s,10.1.2.1,10.2.2.1,1502,1428
5.057469s,10.2.2.1,10.1.2.1,62,
5.057587s,10.1.2.1,10.2.2.1,1502,1428
5.057707s,10.1.2.1,10.2.2.1,1502,1428
5.057710s,10.2.2.1,10.1.2.1,62,
5.057828s,10.1.2.1,10.2.2.1,1502,1428
5.057948s,10.1.2.1,10.2.2.1,1502,1428
5.057950s,10.2.2.1,10.1.2.1,62,
5.058068s,10.1.2.1,10.2.2.1,1502,1428
5.058188s,10.1.2.1,10.2.2.1,1502,1428
5.058190s,10.2.2.1,10.1.2.1,62,
5.058308s,10.1.2.1,10.2.2.1,1502,1428
5.058428s,10.1.2.1,10.2.2.1,1502,1428
5.058431s,10.2.2.1,10.1.2.1,62,
5.058549s,10.1.2.1,10.2.2.1,1502,1428
5.058669s,10.1.2.1,10.2.2.1,1502,1428
5.058671s,10.2.2.1,10.1.2.1,62,
5.058789s,10.1.2.1,10.2.2.1,1502,1428
5.058909s,10.1.2.1,10.2.2.1,1502,1428
5.058911s,10.2.2.1,10.1.2.1,62,
5.059029s,10.1.2.1,10.2.2.1,1502,1428
5.059149s,10.1.2.1,10.2.2.1,1502,1428
5.059152s,10.2.2.1,10.1.2.1,62,
5.059269s,10.1.2.1,10.2.2.1,1502,1428
5.059390s,10.1.2.1,10.2.2.1,1502,1428
5.059392s,10.2.2.1,10.1.2.1,62,
5.059510s,10.1.2.1,10.2.2.1,1502,1428
5.059630s,10.1.2.1,10.2.2.1,1502,1428
5.059632s,10.2.2.1,10.1.2.1,62,
5.059750s,10.1.2.1,10.2.2.1,1502,1428
5.059870s,10.1.2.1,10.2.2.1,1502,1428
5.059873s,10.2.2.1,10.1.2.1,62,
5.059990s,10.1.2.1,10.2.2.1,1502,1428
5.060111s,10.1.2.1,10.2.2.1,1502,1428
5.060113s,10.2.2.1,10.1.2.1,62,
5.060231s,10.1.2.1,10.2.2.1,1502,1428
5.060351s,10.1.2.1,10.2.2.1,1502,1428
5.060353s,10.2.2.1,10.1.2.1,62,
5.060471s,10.1.2.1,10.2.2.1,1502,1428
5.060591s,10.1.2.1,10.2.2.1,1502,1428
5.060594s,10.2.2.1,10.1.2.1,62,
5.060711s,10.1.2.1,10.2.2.1,1502,1428
5.060832s,10.1.2.1,10.2.2.1,1502,1428
5.060834s,10.2.2.1,10.1.2.1,62,
5.060952s,10.1.2.1,10.2.2.1,1502,1428
5.061072s,10.1.2.1,10.2.2.1,1502,1428
5.061074s,10.2.2.1,10.1.2.1,62,
5.061192s,10.1.2.1,10.2.2.1,1502,1428
5.061312s,10.1.2.1,10.2.2.1,1502,1428
5.061315s,10.2.2.1,10.1.2.1,62,
5.061432s,10.1.2.1,10.2.2.1,1502,1428
5.061553s,10.1.2.1,10.2.2.1,1502,1428
5.061555s,10.2.2.1,10.1.2.1,62,
5.061673s,10.1.2.1,10.2.2.1,1502,1428
5.061793s,10.1.2.1,10.2.2.1,1502,1428
5.061795s,10.2.2.1,10.1.2.1,62,
5.061913s,10.1.2.1,10.2.2.1,1502,1428
5.062033s,10.1.2.1,10.2.2.1,1502,1428
5.062035s,10.2.2.1,10.1.2.1,62,
5.062153s,10.1.2.1,10.2.2.1,1502,1428
5.062273s,10.1.2.1,10.2.2.1,1502,1428
5.062276s,10.2.2.1,10.1.2.1,62,
5.062394s,10.1.2.1,10.2.2.1,1502,1428
5.062514s,10.1.2.1,10.2.2.1,1502,1428
5.062516s,10.2.2.1,10.1.2.1,62,
5.062634s,10.1.2.1,10.2.2.1,1502,1428
5.062754s,10.1.2.1,10.2.2.1,1502,1428
5.062756s,10.2.2.1,10.1.2.1,62,
5.062874s,10.1.2.1,10.2.2.1,1502,1428
5.062994s,10.1.2.1,10.2.2.1,1502,1428
5.062997s,10.2.2.1,10.1.2.1,62,
5.063115s,10.1.2.1,10.2.2.1,1502,1428
5.063235s,10.1.2.1,10.2.2.1,1502,1428
5.063237s,10.2.2.1,10.1.2.1,62,
5.063355s,10.1.2.1,10.2.2.1,1502,1428
5.063475s,10.1.2.1,10.2.2.1,1502,1428
5.063477s,10.2.2.1,10.1.2.1,62,
5.063595s,10.1.2.1,10.2.2.1,1502,1428
5.063715s,10.1.2.1,10.2.2.1,1502,1428
5.063718s,10.2.2.1,10.1.2.1,62,
5.063836s,10.1.2.1,10.2.2.1,1502,1428
5.063956s,10.1.2.1,10.2.2.1,1502,1428
5.063958s,10.2.2.1,10.1.2.1,62,
5.064076s,10.1.2.1,10.2.2.1,1502,1428
5.064196s,10.1.2.1,10.2.2.1,1502,1428
5.064198s,10.2.2.1,10.1.2.1,62,
5.064316s,10.1.2.1,10.2.2.1,586,512
5.064363s,10.1.2.1,10.2.2.1,1502,1428
5.064439s,10.2.2.1,10.1.2.1,62,
5.064483s,10.1.2.1,10.2.2.1,1502,1428
5.064603s,10.1.2.1,10.2.2.1,1502,1428
5.064606s,10.2.2.1,10.1.2.1,62,
5.064724s,10.1.2.1,10.2.2.1,1502,1428
5.064844s,10.1.2.1,10.2.2.1,1502,1428
5.064846s,10.2.2.1,10.1.2.1,62,
5.064964s,10.1.2.1,10.2.2.1,1502,1428
5.065084s,10.1.2.1,10.2.2.1,1502,1428
5.065086s,10.2.2.1,10.1.2.1,62,
5.065204s,10.1.2.1,10.2.2.1,1502,1428
5.065324s,10.1.2.1,10.2.2.1,1502,1428
5.065327s,10.2.2.1,10.1.2.1,62,
5.065445s,10.1.2.1,10.2.2.1,1502,1428
5.065565s,10.1.2.1,10.2.2.1,1502,1428
5.065567s,10.2.2.1,10.1.2.1,62,
5.065685s,10.1.2.1,10.2.2.1,1502,1428
5.065805s,10.1.2.1,10.2.2.1,1502,1428
5.065807s,10.2.2.1,10.1.2.1,62,
5.065925s,10.1.2.1,10.2.2.1,1502,1428
5.066045s,10.1.2.1,10.2.2.1,1502,1428
5.066048s,10.2.2.1,10.1.2.1,62,
5.066165s,10.1.2.1,10.2.2.1,1502,1428
5.066286s,10.1.2.1,10.2.2.1,1502,1428
5.066288s,10.2.2.1,10.1.2.1,62,
5.066406s,10.1.2.1,10.2.2.1,1502,1428
5.066526s,10.1.2.1,10.2.2.1,1502,1428
5.066528s,10.2.2.1,10.1.2.1,62,
5.066646s,10.1.2.1,10.2.2.1,1502,1428
5.066766s,10.1.2.1,10.2.2.1,1502,1428
5.066769s,10.2.2.1,10.1.2.1,62,
5.066886s,10.1.2.1,10.2.2.1,1502,1428
5.067007s,10.1.2.1,10.2.2.1,1502,1428
5.067009s,10.2.2.1,10.1.2.1,62,
5.067127s,10.1.2.1,10.2.2.1,1502,1428
5.067247s,10.1.2.1,10.2.2.1,1502,1428
5.067249s,10.2.2.1,10.1.2.1,62,
5.067367s,10.1.2.1,10.2.2.1,1502,1428
5.067487s,10.1.2.1,10.2.2.1,1502,1428
5.067490s,10.2.2.1,10.1.2.1,62,
5.067607s,10.1.2.1,10.2.2.1,1502,1428
5.067728s,10.1.2.1,10.2.2.1,1502,1428
5.067730s,10.2.2.1,10.1.2.1,62,
5.067848s,10.1.2.1,10.2.2.1,1502,1428
5.067968s,10.1.2.1,10.2.2.1,1502,1428
5.067970s,10.2.2.1,10.1.2.1,62,
5.068088s,10.1.2.1,10.2.2.1,1502,1428
5.068208s,10.1.2.1,10.2.2.1,1502,1428
5.068211s,10.2.2.1,10.1.2.1,62,
5.068328s,10.1.2.1,10.2.2.1,1502,1428
5.068449s,10.1.2.1,10.2.2.1,1502,1428
5.068451s,10.2.2.1,10.1.2.1,62,
5.068569s,10.1.2.1,10.2.2.1,1502,1428
5.068689s,10.1.2.1,10.2.2.1,1502,1428
5.068691s,10.2.2.1,10.1.2.1,62,
5.068809s,10.1.2.1,10.2.2.1,1502,1428
5.068929s,10.1.2.1,10.2.2.1,1502,1428
5.068931s,10.2.2.1,10.1.2.1,62,
5.069049s,10.1.2.1,10.2.2.1,1502,1428
5.069169s,10.1.2.1,10.2.2.1,1502,1428
5.069172s,10.2.2.1,10.1.2.1,62,
5.069290s,10.1.2.1,10.2.2.1,1502,1428
5.069410s,10.1.2.1,10.2.2.1,1502,1428
5.069412s,10.2.2.1,10.1.2.1,62,
5.069530s,10.1.2.1,10.2.2.1,1502,1428
5.069650s,10.1.2.1,10.2.2.1,1502,1428
5.069652s,10.2.2.1,10.1.2.1,62,
5.069770s,10.1.2.1,10.2.2.1,1502,1428
5.069890s,10.1.2.1,10.2.2.1,1502,1428
5.069893s,10.2.2.1,10.1.2.1,62,
5.070011s,10.1.2.1,10.2.2.1,1502,1428
5.070131s,10.1.2.1,10.2.2.1,1502,1428
5.070133s,10.2.2.1,10.1.2.1,62,
5.070251s,10.1.2.1,10.2.2.1,1502,1428
5.070371s,10.1.2.1,10.2.2.1,1502,1428
5.070373s,10.2.2.1,10.1.2.1,62,
5.070491s,10.1.2.1,10.2.2.1,1502,1428
5.070611s,10.1.2.1,10.2.2.1,1502,1428
5.070614s,10.2.2.1,10.1.2.1,62,
5.070732s,10.1.2.1,10.2.2.1,1502,1428
5.070852s,10.1.2.1,10.2.2.1,1502,1428
5.070854s,10.2.2.1,10.1.2.1,62,
5.070972s,10.1.2.1,10.2.2.1,1502,1428
5.071092s,10.1.2.1,10.2.2.1,1502,1428
5.071094s,10.2.2.1,10.1.2.1,62,
5.071212s,10.1.2.1,10.2.2.1,1502,1428
5.071332s,10.1.2.1,10.2.2.1,1502,1428
5.071335s,10.2.2.1,10.1.2.1,62,
5.071453s,10.1.2.1,10.2.2.1,586,512
5.071499s,10.1.2.1,10.2.2.1,1502,1428
5.071575s,10.2.2.1,10.1.2.1,62,
5.071620s,10.1.2.1,10.2.2.1,1502,1428
5.071740s,10.1.2.1,10.2.2.1,1502,1428
5.071742s,10.2.2.1,10.1.2.1,62,
5.071860s,10.1.2.1,10.2.2.1,1502,1428
5.071980s,10.1.2.1,10.2.2.1,1502,1428
5.071982s,10.2.2.1,10.1.2.1,62,
5.072100s,10.1.2.1,10.2.2.1,1502,1428
5.072220s,10.1.2.1,10.2.2.1,1502,1428
5.072223s,10.2.2.1,10.1.2.1,62,
5.072341s,10.1.2.1,10.2.2.1,1502,1428
5.072461s,10.1.2.1,10.2.2.1,1502,1428
5.072463s,10.2.2.1,10.1.2.1,62,
5.072581s,10.1.2.1,10.2.2.1,1502,1428
5.072701s,10.1.2.1,10.2.2.1,1502,1428
5.072703s,10.2.2.1,10.1.2.1,62,
5.072821s,10.1.2.1,10.2.2.1,1502,1428
5.072941s,10.1.2.1,10.2.2.1,1502,1428
5.072944s,10.2.2.1,10.1.2.1,62,
5.073061s,10.1.2.1,10.2.2.1,1502,1428
5.073182s,10.1.2.1,10.2.2.1,1502,1428
5.073184s,10.2.2.1,10.1.2.1,62,
5.073302s,10.1.2.1,10.2.2.1,1502,1428
5.073422s,10.1.2.1,10.2.2.1,1502,1428
5.073424s,10.2.2.1,10.1.2.1,62,
5.073542s,10.1.2.1,10.2.2.1,1502,1428
5.073662s,10.1.2.1,10.2.2.1,1502,1428
5.073665s,10.2.2.1,10.1.2.1,62,
5.073782s,10.1.2.1,10.2.2.1,1502,1428
5.073903s,10.1.2.1,10.2.2.1,1502,1428
5.073905s,10.2.2.1,10.1.2.1,62,
5.074023s,10.1.2.1,10.2.2.1,1502,1428
5.074143s,10.1.2.1,10.2.2.1,1502,1428
5.074145s,10.2.2.1,10.1.2.1,62,
5.074263s,10.1.2.1,10.2.2.1,1502,1428
5.074383s,10.1.2.1,10.2.2.1,1502,1428
5.074386s,10.2.2.1,10.1.2.1,62,
5.074503s,10.1.2.1,10.2.2.1,1502,1428
5.074624s,10.1.2.1,10.2.2.1,1502,1428
5.074626s,10.2.2.1,10.1.2.1,62,
5.074744s,10.1.2.1,10.2.2.1,1502,1428
5.074864s,10.1.2.1,10.2.2.1,1502,1428
5.074866s,10.2.2.1,10.1.2.1,62,
5.074984s,10.1.2.1,10.2.2.1,1502,1428
5.075104s,10.1.2.1,10.2.2.1,1502,1428
5.075107s,10.2.2.1,10.1.2.1,62,
5.075224s,10.1.2.1,10.2.2.1,1502,1428
5.075345s,10.1.2.1,10.2.2.1,1502,1428
5.075347s,10.2.2.1,10.1.2.1,62,
5.075465s,10.1.2.1,10.2.2.1,1502,1428
5.075585s,10.1.2.1,10.2.2.1,1502,1428
5.075587s,10.2.2.1,10.1.2.1,62,
5.075705s,10.1.2.1,10.2.2.1,1502,1428
5.075825s,10.1.2.1,10.2.2.1,1502,1428
5.075827s,10.2.2.1,10.1.2.1,62,
5.075945s,10.1.2.1,10.2.2.1,1502,1428
5.076065s,10.1.2.1,10.2.2.1,1502,1428
5.076068s,10.2.2.1,10.1.2.1,62,
5.076186s,10.1.2.1,10.2.2.1,1502,1428
5.076306s,10.1.2.1,10.2.2.1,1502,1428
5.076308s,10.2.2.1,10.1.2.1,62,
5.076426s,10.1.2.1,10.2.2.1,1502,1428
5.076546s,10.1.2.1,10.2.2.1,1502,1428
5.076548s,10.2.2.1,10.1.2.1,62,
5.076666s,10.1.2.1,10.2.2.1,1502,1428
5.076786s,10.1.2.1,10.2.2.1,1502,1428
5.076789s,10.2.2.1,10.1.2.1,62,
5.076907s,10.1.2.1,10.2.2.1,1502,1428
5.077027s,10.1.2.1,10.2.2.1,1502,1428
5.077029s,10.2.2.1,10.1.2.1,62,
5.077147s,10.1.2.1,10.2.2.1,1502,1428
5.077267s,10.1.2.1,10.2.2.1,1502,1428
5.077269s,10.2.2.1,10.1.2.1,62,
5.077387s,10.1.2.1,10.2.2.1,1502,1428
5.077507s,10.1.2.1,10.2.2.1,1502,1428
5.077510s,10.2.2.1,10.1.2.1,62,
5.077628s,10.1.2.1,10.2.2.1,1502,1428
5.077748s,10.1.2.1,10.2.2.1,1502,1428
5.077750s,10.2.2.1,10.1.2.1,62,
5.077868s,10.1.2.1,10.2.2.1,1502,1428
5.077988s,10.1.2.1,10.2.2.1,1502,1428
5.077990s,10.2.2.1,10.1.2.1,62,
5.078108s,10.1.2.1,10.2.2.1,1502,1428
5.078228s,10.1.2.1,10.2.2.1,1502,1428
5.078231s,10.2.2.1,10.1.2.1,62,
5.078349s,10.1.2.1,10.2.2.1,1502,1428
5.078469s,10.1.2.1,10.2.2.1,1502,1428
5.078471s,10.2.2.1,10.1.2.1,62,
5.078589s,10.1.2.1,10.2.2.1,1502,1428
5.078709s,10.1.2.1,10.2.2.1,1502,1428
5.078711s,10.2.2.1,10.1.2.1,62,
5.078829s,10.1.2.1,10.2.2.1,1502,1428
5.078949s,10.1.2.1,10.2.2.1,1502,1428
5.078952s,10.2.2.1,10.1.2.1,62,
5.079069s,10.1.2.1,10.2.2.1,1502,1428
5.079190s,10.1.2.1,10.2.2.1,1502,1428
5.079192s,10.2.2.1,10.1.2.1,62,
5.079310s,10.1.2.1,10.2.2.1,1502,1428
5.079430s,10.1.2.1,10.2.2.1,1502,1428
5.079432s,10.2.2.1,10.1.2.1,62,
5.079550s,10.1.2.1,10.2.2.1,1502,1428
5.079670s,10.1.2.1,10.2.2.1,1502,1428
5.079673s,10.2.2.1,10.1.2.1,62,
5.079790s,10.1.2.1,10.2.2.1,1502,1428
5.079911s,10.1.2.1,10.2.2.1,1502,1428
5.079913s,10.2.2.1,10.1.2.1,62,
5.080031s,10.1.2.1,10.2.2.1,1502,1428
5.080151s,10.1.2.1,10.2.2.1,1502,1428
5.080153s,10.2.2.1,10.1.2.1,62,
5.080271s,10.1.2.1,10.2.2.1,1502,1428
5.080391s,10.1.2.1,10.2.2.1,1502,1428
5.080394s,10.2.2.1,10.1.2.1,62,
5.080511s,10.1.2.1,10.2.2.1,1502,1428
5.080632s,10.1.2.1,10.2.2.1,1502,1428
5.080634s,10.2.2.1,10.1.2.1,62,
5.080752s,10.1.2.1,10.2.2.1,1502,1428
5.080872s,10.1.2.1,10.2.2.1,1502,1428
5.080874s,10.2.2.1,10.1.2.1,62,
5.080992s,10.1.2.1,10.2.2.1,1502,1428
5.081112s,10.1.2.1,10.2.2.1,1502,1428
5.081115s,10.2.2.1,10.1.2.1,62,
5.081232s,10.1.2.1,10.2.2.1,1502,1428
5.081353s,10.1.2.1,10.2.2.1,1502,1428
5.081355s,10.2.2.1,10.1.2.1,62,
5.081473s,10.1.2.1,10.2.2.1,1502,1428
5.081593s,10.1.2.1,10.2.2.1,1502,1428
5.081595s,10.2.2.1,10.1.2.1,62,
5.081713s,10.1.2.1,10.2.2.1,1502,1428
5.081833s,10.1.2.1,10.2.2.1,1502,1428
5.081835s,10.2.2.1,10.1.2.1,62,
5.081953s,10.1.2.1,10.2.2.1,1502,1428
5.082073s,10.1.2.1,10.2.2.1,586,512
5.082076s,10.2.2.1,10.1.2.1,62,
5.082120s,10.1.2.1,10.2.2.1,1502,1428
5.082241s,10.1.2.1,10.2.2.1,1502,1428
5.082316s,10.2.2.1,10.1.2.1,62,
5.082361s,10.1.2.1,10.2.2.1,1502,1428
5.082481s,10.1.2.1,10.2.2.1,1502,1428
5.082483s,10.2.2.1,10.1.2.1,62,
5.082601s,10.1.2.1,10.2.2.1,1502,1428
5.082721s,10.1.2.1,10.2.2.1,1502,1428
5.082723s,10.2.2.1,10.1.2.1,62,
5.082841s,10.1.2.1,10.2.2.1,1502,1428
5.082961s,10.1.2.1,10.2.2.1,1502,1428
5.082964s,10.2.2.1,10.1.2.1,62,
5.083082s,10.1.2.1,10.2.2.1,1502,1428
5.083202s,10.1.2.1,10.2.2.1,1502,1428
5.083204s,10.2.2.1,10.1.2.1,62,
5.083322s,10.1.2.1,10.2.2.1,1502,1428
5.083442s,10.1.2.1,10.2.2.1,1502,1428
5.083444s,10.2.2.1,10.1.2.1,62,
5.083562s,10.1.2.1,10.2.2.1,1502,1428
5.083682s,10.1.2.1,10.2.2.1,1502,1428
5.083685s,10.2.2.1,10.1.2.1,62,
5.083803s,10.1.2.1,10.2.2.1,1502,1428
5.083923s,10.1.2.1,10.2.2.1,1502,1428
5.083925s,10.2.2.1,10.1.2.1,62,
5.084043s,10.1.2.1,10.2.2.1,1502,1428
5.084163s,10.1.2.1,10.2.2.1,1502,1428
5.084165s,10.2.2.1,10.1.2.1,62,
5.084283s,10.1.2.1,10.2.2.1,1502,1428
5.084403s,10.1.2.1,10.2.2.1,1502,1428
5.084406s,10.2.2.1,10.1.2.1,62,
5.084524s,10.1.2.1,10.2.2.1,1502,1428
5.084644s,10.1.2.1,10.2.2.1,1502,1428
5.084646s,10.2.2.1,10.1.2.1,62,
5.084764s,10.1.2.1,10.2.2.1,1502,1428
5.084884s,10.1.2.1,10.2.2.1,1502,1428
5.084886s,10.2.2.1,10.1.2.1,62,
5.085004s,10.1.2.1,10.2.2.1,1502,1428
5.085124s,10.1.2.1,10.2.2.1,1502,1428
5.085127s,10.2.2.1,10.1.2.1,62,
5.085245s,10.1.2.1,10.2.2.1,1502,1428
5.085365s,10.1.2.1,10.2.2.1,1502,1428
5.085367s,10.2.2.1,10.1.2.1,62,
5.085485s,10.1.2.1,10.2.2.1,1502,1428
5.085605s,10.1.2.1,10.2.2.1,1502,1428
5.085607s,10.2.2.1,10.1.2.1,62,
5.085725s,10.1.2.1,10.2.2.1,1502,1428
5.085845s,10.1.2.1,10.2.2.1,1502,1428
5.085848s,10.2.2.1,10.1.2.1,62,
5.085965s,10.1.2.1,10.2.2.1,1502,1428
5.086086s,10.1.2.1,10.2.2.1,1502,1428
5.086088s,10.2.2.1,10.1.2.1,62,
5.086206s,10.1.2.1,10.2.2.1,1502,1428
5.086326s,10.1.2.1,10.2.2.1,1502,1428
5.086328s,10.2.2.1,10.1.2.1,62,
5.086446s,10.1.2.1,10.2.2.1,1502,1428
5.086566s,10.1.2.1,10.2.2.1,1502,1428
5.086569s,10.2.2.1,10.1.2.1,62,
5.086686s,10.1.2.1,10.2.2.1,1502,1428
5.086807s,10.1.2.1,10.2.2.1,1502,1428
5.086809s,10.2.2.1,10.1.2.1,62,
5.086927s,10.1.2.1,10.2.2.1,1502,1428
5.087047s,10.1.2.1,10.2.2.1,1502,1428
5.087049s,10.2.2.1,10.1.2.1,62,
5.087167s,10.1.2.1,10.2.2.1,1502,1428
5.087287s,10.1.2.1,10.2.2.1,1502,1428
5.087290s,10.2.2.1,10.1.2.1,62,
5.087407s,10.1.2.1,10.2.2.1,1502,1428
5.087528s,10.1.2.1,10.2.2.1,1502,1428
5.087530s,10.2.2.1,10.1.2.1,62,
5.087648s,10.1.2.1,10.2.2.1,1502,1428
5.087768s,10.1.2.1,10.2.2.1,1502,1428
5.087770s,10.2.2.1,10.1.2.1,62,
5.087888s,10.1.2.1,10.2.2.1,1502,1428
5.088008s,10.1.2.1,10.2.2.1,1502,1428
5.088011s,10.2.2.1,10.1.2.1,62,
5.088128s,10.1.2.1,10.2.2.1,1502,1428
5.088249s,10.1.2.1,10.2.2.1,1502,1428
5.088251s,10.2.2.1,10.1.2.1,62,
5.088369s,10.1.2.1,10.2.2.1,1502,1428
5.088489s,10.1.2.1,10.2.2.1,1502,1428
5.088491s,10.2.2.1,10.1.2.1,62,
5.088609s,10.1.2.1,10.2.2.1,1502,1428
5.088729s,10.1.2.1,10.2.2.1,1502,1428
5.088731s,10.2.2.1,10.1.2.1,62,
5.088849s,10.1.2.1,10.2.2.1,1502,1428
5.088969s,10.1.2.1,10.2.2.1,1502,1428
5.088972s,10.2.2.1,10.1.2.1,62,
5.089090s,10.1.2.1,10.2.2.1,1502,1428
5.089210s,10.1.2.1,10.2.2.1,1502,1428
5.089212s,10.2.2.1,10.1.2.1,62,
5.089330s,10.1.2.1,10.2.2.1,1502,1428
5.089450s,10.1.2.1,10.2.2.1,1502,1428
5.089452s,10.2.2.1,10.1.2.1,62,
5.089570s,10.1.2.1,10.2.2.1,1502,1428
5.089690s,10.1.2.1,10.2.2.1,1502,1428
5.089693s,10.2.2.1,10.1.2.1,62,
5.089811s,10.1.2.1,10.2.2.1,586,512
5.089857s,10.1.2.1,10.2.2.1,1502,1428
5.089933s,10.2.2.1,10.1.2.1,62,
5.089978s,10.1.2.1,10.2.2.1,1502,1428
5.090098s,10.1.2.1,10.2.2.1,1502,1428
5.090100s,10.2.2.1,10.1.2.1,62,
5.090218s,10.1.2.1,10.2.2.1,1502,1428
5.090338s,10.1.2.1,10.2.2.1,1502,1428
5.090340s,10.2.2.1,10.1.2.1,62,
5.090458s,10.1.2.1,10.2.2.1,1502,1428
5.090578s,10.1.2.1,10.2.2.1,1502,1428
5.090581s,10.2.2.1,10.1.2.1,62,
5.090699s,10.1.2.1,10.2.2.1,1502,1428
5.090819s,10.1.2.1,10.2.2.1,1502,1428
5.090821s,10.2.2.1,10.1.2.1,62,
5.090939s,10.1.2.1,10.2.2.1,1502,1428
5.091059s,10.1.2.1,10.2.2.1,1502,1428
5.091061s,10.2.2.1,10.1.2.1,62,
5.091179s,10.1.2.1,10.2.2.1,1502,1428
5.091299s,10.1.2.1,10.2.2.1,1502,1428
5.091302s,10.2.2.1,10.1.2.1,62,
5.091420s,10.1.2.1,10.2.2.1,1502,1428
5.091540s,10.1.2.1,10.2.2.1,1502,1428
5.091542s,10.2.2.1,10.1.2.1,62,
